Date,Open,Adj Close,High,Close,Volume,Low
2016-08-25,97.31,94.3634,97.56,97.42,681055.0,96.79
2016-08-26,97.87,95.2545,99.07,98.34,852413.0,97.74
2016-08-29,98.34,95.9229,99.47,99.03,581862.0,97.9
2016-08-30,99.0,97.5017,100.75,100.66,775771.0,99.0
2016-08-31,100.67,97.9086,101.24,101.08,1556185.0,99.73
2016-09-01,101.49,96.7559,101.71,99.89,1062687.0,99.34
2016-09-02,100.36,97.9376,101.45,101.11,652299.0,99.87
2016-09-06,100.85,97.5017,101.01,100.66,780087.0,99.72
2016-09-07,100.16,97.5986,100.89,100.76,589352.0,99.89
2016-09-08,100.59,97.5889,101.13,100.75,644448.0,100.565
2016-09-09,100.24,96.291,100.81,99.41,740585.0,99.4
2016-09-12,98.58,98.3348,101.81,101.52,1070266.0,98.3
2016-09-13,99.96,96.1263,100.45,99.24,847272.0,98.78
2016-09-14,99.18,96.0972,100.0,99.21,920101.0,98.56
2016-09-15,98.82,97.7536,101.46,100.92,887214.0,98.82
2016-09-16,99.94,96.1941,100.0,99.31,1965948.0,98.385
2016-09-19,99.83,96.8237,101.29,99.96,699060.0,99.63
2016-09-20,100.3,96.2522,100.7551,99.37,671577.0,99.35
2016-09-21,100.11,97.6955,101.1,100.86,614159.0,99.77
2016-09-22,101.5,97.7245,101.61,100.89,718166.0,100.61
2016-09-23,100.17,96.5137,101.22,99.64,888121.0,99.53
2016-09-26,98.14,94.7896,99.01,97.86,1004612.0,97.39
2016-09-27,97.42,95.2836,98.49,98.37,929363.0,96.75
2016-09-28,99.05,96.0391,99.5489,99.15,885623.0,98.3
2016-09-29,98.89,94.3634,99.42,97.42,773297.0,96.715
2016-09-30,98.7,96.6397,100.34,99.77,958204.0,98.26
2016-10-03,99.14,97.6664,101.59,100.83,938341.0,99.14
2016-10-04,101.21,97.8601,101.96,101.03,920590.0,100.8
2016-10-05,101.75,99.9524,103.64,103.19,920683.0,101.2
2016-10-06,103.09,99.5843,103.46,102.81,577871.0,102.2
2016-10-07,102.72,97.9861,102.72,101.16,903400.0,100.62
2016-10-10,102.17,98.4316,102.46,101.62,567179.0,101.46
2016-10-11,101.36,96.5622,101.83,99.69,694860.0,99.13
2016-10-12,99.92,96.9496,100.92,100.09,542849.0,99.62
2016-10-13,98.7,95.6032,98.91,98.7,706202.0,96.87
2016-10-14,99.01,94.0341,99.97,97.08,1236125.0,97.08
2016-10-17,97.08,93.3754,97.55,96.4,921778.0,96.265
2016-10-18,97.61,94.0825,97.89,97.13,766301.0,96.92
2016-10-19,97.76,95.0124,98.52,98.09,700013.0,97.435
2016-10-20,97.97,94.7799,98.9,97.85,728471.0,97.65
2016-10-21,96.73,94.5087,97.835,97.57,700081.0,96.73
2016-10-24,98.29,94.9058,99.45,97.98,902514.0,97.87
2016-10-25,98.02,94.1794,98.34,97.23,937712.0,96.99
2016-10-26,96.41,87.3021,96.41,90.13,2710503.0,90.11
2016-10-27,90.44,88.0383,91.205,90.89,2488828.0,89.49
2016-10-28,90.96,86.4304,91.02,89.23,1425007.0,89.01
2016-10-31,89.38,85.6167,89.71,88.39,1661298.0,87.7003
2016-11-01,88.97,84.9484,89.345,87.7,1283215.0,86.965
2016-11-02,87.29,84.0379,87.628,86.76,1002677.0,86.25
2016-11-03,86.61,85.5295,88.7,87.55,1975182.0,86.56
2016-11-04,87.7,85.7445,89.11,87.77,1260465.0,87.22
2016-11-07,89.91,89.0953,91.28,91.2,1173087.0,89.55
2016-11-08,90.83,88.6362,91.34,90.73,714628.0,89.61
2016-11-09,91.72,99.6461,102.12,102.0,3675000.0,91.46
2016-11-10,104.5,107.354,111.88,109.89,4188711.0,103.94
2016-11-11,109.31,108.2918,111.05,110.85,1839836.0,108.81
2016-11-14,112.59,111.6231,115.29,114.26,2013083.0,112.33
2016-11-15,113.13,111.5841,114.3,114.22,1800980.0,111.45
2016-11-16,113.22,111.3691,114.25,114.0,1087805.0,112.99
2016-11-17,114.38,110.9686,115.5,113.59,1370703.0,113.09
2016-11-18,113.55,110.529,114.75,113.14,1087487.0,113.04
2016-11-21,114.09,111.6036,114.555,114.24,826271.0,113.24
2016-11-22,114.42,111.164,115.24,113.79,960683.0,112.86
2016-11-23,114.01,111.0663,114.64,113.69,831188.0,112.82
2016-11-25,114.24,111.8185,114.53,114.46,338037.0,113.49
2016-11-28,112.98,109.9038,114.06,112.5,1046433.0,112.0
2016-11-29,112.87,109.4739,113.84,112.06,1077357.0,111.96
2016-11-30,113.29,111.5743,114.67,114.21,1426196.0,113.07
2016-12-01,115.43,112.3851,116.72,115.04,1225772.0,114.61
2016-12-02,114.89,110.8514,114.95,113.47,860883.0,112.95
2016-12-05,113.99,111.9846,115.18,114.63,1122721.0,113.35
2016-12-06,115.73,112.5414,115.73,115.2,1806182.0,114.04
2016-12-07,114.82,114.0654,117.06,116.76,1177114.0,114.73
2016-12-08,117.44,116.1561,119.32,118.9,1092913.0,116.795
2016-12-09,118.94,115.8337,118.94,118.57,1029760.0,116.92
2016-12-12,118.19,112.6977,118.325,115.36,943291.0,115.18
2016-12-13,115.94,112.2288,116.85,114.88,975536.0,113.8
2016-12-14,114.12,110.3238,115.71,112.93,1942709.0,112.46
2016-12-15,113.29,111.7599,115.54,114.4,1358099.0,112.51
2016-12-16,114.69,109.1515,114.88,111.73,2095896.0,111.5
2016-12-19,111.65,108.8389,111.91,111.41,1510938.0,110.05
2016-12-20,112.64,110.8611,113.73,113.48,845037.0,112.64
2016-12-21,113.35,110.3043,113.48,112.91,627331.0,112.12
2016-12-22,112.76,109.1808,112.7837,111.76,665821.0,111.38
2016-12-23,112.06,109.3469,112.22,111.93,448704.0,110.85
2016-12-27,112.29,109.7377,112.8,112.33,338274.0,111.85
2016-12-28,112.61,108.2625,113.34,110.82,580990.0,110.79
2016-12-29,110.89,107.3833,111.69,109.92,670218.0,109.19
2016-12-30,110.62,108.3798,111.6,110.94,798149.0,110.225
2017-01-03,113.1231,109.2688,113.2,111.85,1029809.0,110.56
2017-01-04,112.66,112.5414,115.79,115.2,1523758.0,111.98
2017-01-05,114.26,111.1151,115.49,113.74,1491870.0,112.54
2017-01-06,114.63,112.9908,116.31,115.66,1463809.0,114.0255
2017-01-09,116.13,112.5414,116.89,115.2,993879.0,115.14
2017-01-10,115.36,112.0823,116.155,114.73,891230.0,114.42
2017-01-11,114.46,112.4047,115.09,115.06,1055341.0,113.22
2017-01-12,114.41,112.434,115.44,115.09,936306.0,112.9
2017-01-13,115.75,112.6098,117.16,115.27,495076.0,114.99
2017-01-17,113.98,108.9757,114.31,111.55,758216.0,111.31
2017-01-18,112.28,110.7928,113.52,113.41,1078258.0,110.75
2017-01-19,113.51,110.3727,114.11,112.98,893001.0,111.85
2017-01-20,113.66,110.4411,113.95,113.05,1180001.0,112.35
2017-01-23,112.63,110.2554,113.9599,112.86,678593.0,112.08
2017-01-24,113.36,111.672,115.33,114.31,689988.0,112.43
2017-01-25,115.89,114.2511,117.22,116.95,1137381.0,114.78
2017-01-26,117.48,112.2288,117.57,114.88,1314765.0,114.52
2017-01-27,115.5,110.783,115.63,113.4,1009720.0,113.18
2017-01-30,112.63,110.4508,113.2,113.06,810370.0,111.26
2017-01-31,112.02,109.6791,113.18,112.27,1159494.0,110.97
2017-02-01,113.62,110.4704,115.22,113.08,1035097.0,112.4
2017-02-02,116.18,115.1791,123.29,117.9,3524892.0,116.18
2017-02-03,120.93,118.4616,121.86,121.26,1942399.0,120.22
2017-02-06,121.0,120.5229,123.72,123.37,2088476.0,120.95
2017-02-07,123.82,120.3373,124.0,123.18,1274554.0,122.72
2017-02-08,122.09,118.7742,122.09,121.58,1120825.0,120.87
2017-02-09,121.35,121.6073,124.02,123.73,1176351.0,120.84
2017-02-10,124.05,122.1773,124.85,124.31,1121040.0,122.71
2017-02-13,125.0,123.9858,126.88,126.15,1044233.0,124.96
2017-02-14,125.58,125.6173,128.38,127.81,1319282.0,125.57
2017-02-15,128.05,126.6591,129.19,128.87,815558.0,127.42
2017-02-16,128.59,126.9441,129.27,129.16,1026608.0,127.9
2017-02-17,127.87,126.777,129.06,128.99,1046683.0,127.34
2017-02-21,129.6,128.5265,131.22,130.77,1255995.0,129.22
2017-02-22,129.52,128.438,131.32,130.68,1003095.0,129.46
2017-02-23,131.11,128.2415,131.37,130.48,684702.0,129.21
2017-02-24,128.79,127.6026,130.1,129.83,976645.0,128.04
2017-02-27,129.75,128.8607,131.36,131.11,641726.0,129.64
2017-02-28,130.18,129.244,131.55,131.5,1455687.0,129.98
2017-03-01,134.56,131.9763,135.2,134.28,1611040.0,133.9
2017-03-02,135.0,129.3423,135.12,131.6,1421686.0,131.51
2017-03-03,131.72,130.7772,133.48,133.06,1129800.0,131.15
2017-03-06,132.44,130.158,133.06,132.43,924700.0,131.48
2017-03-07,132.39,129.9123,132.82,132.18,809967.0,131.68
2017-03-08,133.13,130.2858,133.95,132.56,648617.0,132.44
2017-03-09,133.08,130.443,133.87,132.72,879337.0,132.52
2017-03-10,133.56,129.8337,133.56,132.1,1288973.0,131.08
2017-03-13,132.5,130.3153,132.91,132.59,861709.0,131.73
2017-03-14,131.87,130.1384,132.52,132.41,829978.0,130.22
2017-03-15,133.22,131.3767,134.87,133.67,839806.0,132.67
2017-03-16,134.12,132.2908,134.96,134.6,1022937.0,133.72
2017-03-17,134.69,129.4504,134.72,131.71,2034496.0,131.28
2017-03-20,131.04,128.2513,131.51,130.49,1009254.0,129.64
2017-03-21,131.28,123.7106,131.28,125.87,1507878.0,125.63
2017-03-22,125.0,123.0619,126.04,125.21,1516497.0,122.32
2017-03-23,124.69,123.5042,127.18,125.66,864850.0,124.39
2017-03-24,126.08,123.111,126.81,125.26,981778.0,124.64
2017-03-27,122.53,123.1307,125.36,125.28,1289981.0,121.3
2017-03-28,124.72,126.1578,129.44,128.36,1224177.0,124.72
2017-03-29,127.58,125.2143,128.37,127.4,744291.0,126.83
2017-03-30,127.25,127.4355,129.87,129.66,696513.0,126.91
2017-03-31,128.96,127.4552,130.83,129.68,1152275.0,128.85
2017-04-03,129.94,127.3471,130.28,129.57,982862.0,127.69
2017-04-04,128.76,126.6886,129.82,128.9,743794.0,128.7
2017-04-05,130.0,125.8237,131.63,128.02,1016995.0,127.82
2017-04-06,127.74,127.4847,129.99,129.71,678890.0,126.93
2017-04-07,128.53,127.0817,130.44,129.3,808319.0,128.07
2017-04-10,129.22,127.1505,130.45,129.37,576528.0,128.61
2017-04-11,128.5,127.0817,129.47,129.3,1003737.0,127.46
2017-04-12,129.0,125.3519,129.06,127.54,908025.0,126.99
2017-04-13,126.72,124.0644,128.77,126.23,894952.0,126.19
2017-04-17,126.46,125.5583,127.85,127.75,1119345.0,126.04
2017-04-18,126.52,124.4379,127.23,126.61,1222435.0,125.82
2017-04-19,128.0,124.7229,128.48,126.9,1237926.0,126.41
2017-04-20,127.87,127.3471,129.74,129.57,1360822.0,126.86
2017-04-21,129.78,126.2365,130.43,128.44,937180.0,128.04
2017-04-24,132.2,129.5978,132.88,131.86,1432634.0,131.12
2017-04-25,131.85,128.6346,132.2,130.88,1930550.0,128.17
2017-04-26,130.62,126.7869,131.26,129.0,1302583.0,128.96
2017-04-27,128.59,126.2561,129.54,128.46,1312667.0,127.24
2017-04-28,128.41,125.6566,129.38,127.85,1215678.0,127.77
2017-05-01,128.92,126.6001,129.46,128.81,1088268.0,127.71
2017-05-02,129.61,126.895,129.68,129.11,827077.0,128.44
2017-05-03,128.3,126.8065,129.33,129.02,629334.0,128.2
2017-05-04,129.06,126.7181,129.38,128.1,821358.0,127.56
2017-05-05,128.36,127.4303,128.89,128.82,753363.0,127.4
2017-05-08,128.8,126.995,129.08,128.38,629064.0,127.95
2017-05-09,128.47,127.5193,129.88,128.91,682503.0,128.24
2017-05-10,128.6,127.6974,129.16,129.09,504963.0,127.76
2017-05-11,128.34,126.2136,128.95,127.59,784260.0,126.51
2017-05-12,126.84,124.7693,127.48,126.13,780304.0,125.56
2017-05-15,126.74,127.3808,128.78,128.77,871203.0,126.54
2017-05-16,128.73,128.5184,130.13,129.92,962033.0,128.55
2017-05-17,129.92,122.0094,129.92,123.34,1881829.0,122.8
2017-05-18,123.25,123.0778,125.64,124.42,1582425.0,123.01
2017-05-19,124.9,124.4726,126.78,125.83,1571315.0,124.63
2017-05-22,126.55,123.7603,126.92,125.11,780184.0,124.86
2017-05-23,123.78,121.6533,124.62,122.98,1881029.0,121.56
2017-05-24,123.0,120.4959,123.64,121.81,1394552.0,121.06
2017-05-25,122.37,121.2873,123.03,122.61,965435.0,121.86
2017-05-26,122.29,120.9806,123.0,122.3,643275.0,122.01
2017-05-30,121.9,119.7936,122.47,121.1,893940.0,121.1
2017-05-31,121.08,119.4869,121.33,120.79,2270709.0,118.84
2017-06-01,121.66,121.8017,123.22,123.13,1697503.0,121.09
2017-06-02,122.11,121.3466,123.27,122.67,1555657.0,120.8
2017-06-05,122.59,120.8916,123.89,122.21,699239.0,122.1
2017-06-06,121.06,119.6155,121.89,120.92,695042.0,120.11
2017-06-07,121.6,120.6344,122.61,121.95,830720.0,121.21
2017-06-08,121.95,121.9303,124.82,123.26,764003.0,121.79
2017-06-09,124.14,125.1254,126.57,126.49,739451.0,123.8
2017-06-12,126.31,126.0553,128.0,127.43,1075519.0,126.31
2017-06-13,128.04,125.8772,128.36,127.25,846115.0,126.81
2017-06-14,125.97,126.451,127.88,127.83,959851.0,125.23
2017-06-15,127.0,128.2118,129.77,129.61,1098826.0,126.97
2017-06-16,129.93,128.9438,130.4,130.35,1329965.0,129.18
2017-06-19,131.0,130.6947,133.02,132.12,1130240.0,130.48
2017-06-20,131.46,129.2702,132.1,130.68,548647.0,130.67
2017-06-21,130.72,126.8566,130.82,128.24,875821.0,128.02
2017-06-22,128.05,124.9869,128.06,126.35,1184296.0,126.25
2017-06-23,127.16,124.1956,127.16,125.55,2036790.0,125.28
2017-06-26,125.96,124.8287,127.25,126.19,879996.0,125.07
2017-06-27,126.8,124.433,127.46,125.79,956493.0,125.72
2017-06-28,127.01,127.0247,129.29,128.41,906052.0,126.98
2017-06-29,130.47,126.6389,131.27,128.02,887035.0,127.22
2017-06-30,128.65,125.9168,129.06,127.29,827262.0,127.14
2017-07-03,128.54,128.7361,131.49,130.14,539430.0,128.06
2017-07-05,130.39,129.7154,131.67,131.13,895502.0,129.25
2017-07-06,130.95,127.7567,131.45,129.15,796503.0,128.88
2017-07-07,129.27,129.8934,131.7,131.31,613210.0,128.97
2017-07-10,131.14,131.4168,133.5,132.85,696624.0,130.53
2017-07-11,133.14,130.022,133.22,131.44,783961.0,130.56
2017-07-12,131.63,131.8719,133.63,133.31,991465.0,131.58
2017-07-13,133.71,132.7424,134.48,134.19,666524.0,133.05
2017-07-14,132.46,133.2864,135.47,134.74,804896.0,132.41
2017-07-17,134.55,133.2667,135.63,134.72,713608.0,134.31
2017-07-18,133.84,133.1183,134.62,134.57,1278347.0,133.02
2017-07-19,134.91,134.5724,136.63,136.04,1141911.0,134.69
2017-07-20,136.31,135.3143,137.37,136.79,742259.0,135.79
2017-07-21,136.66,134.8692,137.39,136.34,831912.0,136.08
2017-07-24,136.24,136.076,137.7,137.56,697456.0,136.13
2017-07-25,139.44,137.3422,139.91,138.84,1041189.0,138.15
2017-07-26,142.51,143.0895,145.88,144.65,2648219.0,140.0
2017-07-27,145.22,140.9627,145.22,142.5,1216042.0,142.17
2017-07-28,142.46,142.8917,144.96,144.45,1238445.0,141.24
2017-07-31,144.74,143.317,145.37,144.88,1362373.0,143.58
2017-08-01,145.57,144.3458,146.23,145.92,1188472.0,144.67
2017-08-02,145.77,143.9501,147.19,145.52,1468021.0,145.1
2017-08-03,144.72,145.4933,147.03,146.25,919465.0,144.72
2017-08-04,148.05,147.0751,148.75,147.84,923142.0,147.36
2017-08-07,147.72,146.5279,148.51,147.29,1234534.0,147.26
2017-08-08,147.0,148.0301,149.99,148.8,943255.0,146.7
2017-08-09,147.59,147.1845,148.13,147.95,964134.0,146.43
2017-08-10,146.9,143.046,147.43,143.79,1425890.0,143.5
2017-08-11,144.41,142.6183,145.1,143.36,1009673.0,143.04
2017-08-14,145.34,144.3891,146.33,145.14,723039.0,144.84
2017-08-15,146.27,144.1503,147.02,144.9,728333.0,144.43
2017-08-16,145.73,142.6183,146.33,143.36,807585.0,143.1
2017-08-17,142.88,138.0222,143.36,138.74,1557415.0,138.54
2017-08-18,138.63,138.0819,139.69,138.8,1791710.0,137.8
2017-08-21,138.75,136.7488,138.75,137.46,785708.0,136.97
2017-08-22,138.13,138.0719,139.24,138.79,752238.0,137.98
2017-08-23,137.66,137.7934,139.94,138.51,1381092.0,136.73
2017-08-24,139.1,137.6839,139.84,138.4,1064400.0,138.31
2017-08-25,139.24,137.8928,139.59,138.61,1577408.0,138.1
2017-08-28,139.07,137.0373,139.43,137.75,1641808.0,136.93
2017-08-29,136.11,136.6692,138.07,137.38,1507170.0,134.85
2017-08-30,137.43,136.4901,138.05,137.2,763910.0,137.05
2017-08-31,137.94,137.7934,138.77,138.51,860665.0,137.43
2017-09-01,138.72,139.0966,140.24,139.82,706679.0,138.71
2017-09-05,138.61,134.9681,139.51,135.67,945238.0,135.31
2017-09-06,136.44,134.401,136.45,135.1,976001.0,134.37
2017-09-07,135.2,131.4762,135.29,132.16,1041223.0,131.2
2017-09-08,132.16,132.0831,133.52,132.77,837152.0,131.6
2017-09-11,134.93,135.8336,136.73,136.54,1074204.0,134.23
2017-09-12,137.56,136.9279,138.11,137.64,837600.0,136.24
2017-09-13,137.07,136.9478,138.08,137.66,740100.0,136.74
2017-09-14,137.6,138.2908,139.28,139.01,1280796.0,137.6
2017-09-15,138.97,139.1364,140.37,139.86,1777456.0,138.89
2017-09-18,140.26,140.1312,141.02,140.86,1502900.0,139.12
2017-09-19,141.14,140.4993,141.81,141.23,1764811.0,140.42
2017-09-20,141.64,140.7579,142.56,141.49,767559.0,139.35
2017-09-21,141.64,141.3847,142.61,142.12,720203.0,140.97
2017-09-22,141.56,142.1805,143.65,142.92,523775.0,141.56
2017-09-25,142.33,142.4094,143.43,143.15,716472.0,142.09
2017-09-26,143.53,143.6031,144.72,144.35,995507.0,143.21
2017-09-27,146.24,147.1447,148.5,147.91,919976.0,146.01
2017-09-28,147.77,146.9856,148.46,147.75,679384.0,146.72
2017-09-29,147.75,147.7416,149.19,148.51,665087.0,147.75
2017-10-02,148.28,147.9008,149.41,148.67,835761.0,147.79
2017-10-03,149.22,148.6768,150.25,149.45,537219.0,148.44
2017-10-04,149.75,149.0946,151.03,149.87,753904.0,149.11
2017-10-05,150.09,149.7711,151.51,150.55,1022217.0,149.68
2017-10-06,150.69,150.2088,151.98,150.99,551411.0,149.52
2017-10-09,151.12,149.8507,151.4,150.63,660005.0,150.11
2017-10-10,150.9,150.4674,151.64,151.25,852457.0,150.6
2017-10-11,151.39,151.0444,151.97,151.83,512525.0,150.47
2017-10-12,152.0,151.7906,153.28,152.58,733646.0,151.77
2017-10-13,152.55,152.1189,153.75,152.91,736009.0,152.07
2017-10-16,153.55,152.5964,153.99,153.39,577039.0,153.01
2017-10-17,153.54,151.5618,153.54,152.35,584584.0,152.17
2017-10-18,152.56,151.9497,153.46,152.74,504545.0,152.4
2017-10-19,151.42,151.6612,152.71,152.45,585843.0,150.46
2017-10-20,153.7,153.3226,154.31,154.12,793874.0,153.01
2017-10-23,154.29,153.3823,154.75,154.18,745884.0,153.9
2017-10-24,154.98,153.1734,155.26,153.97,1421142.0,153.5
2017-10-25,156.15,156.2474,159.57,157.06,1258138.0,154.24
2017-10-26,158.07,161.9577,163.04,162.8,1507529.0,157.54
2017-10-27,162.4,159.789,162.57,160.62,736639.0,160.18
2017-10-30,160.37,157.481,160.77,158.3,894927.0,157.95
2017-10-31,158.36,155.7301,158.87,156.54,622194.0,156.54
2017-11-01,157.72,156.5657,158.62,157.38,567413.0,156.73
2017-11-02,157.66,159.7293,160.58,160.56,1224590.0,157.66
2017-11-03,159.55,159.59,160.69,159.59,755410.0,159.11
2017-11-06,159.28,160.65,161.27,160.65,595953.0,159.28
2017-11-07,160.75,159.23,161.98,159.23,675682.0,158.79
2017-11-08,158.92,159.99,160.1,159.99,511899.0,158.38
2017-11-09,158.91,159.05,160.25,159.05,662850.0,157.57
2017-11-10,158.93,157.22,159.65,157.22,579053.0,157.09
2017-11-13,156.05,157.32,157.77,157.32,580451.0,155.53
2017-11-14,156.18,157.11,157.33,157.11,686327.0,155.07
2017-11-15,155.88,157.39,158.75,157.39,767146.0,155.27
2017-11-16,158.51,157.08,158.92,157.08,800784.0,156.71
2017-11-17,156.56,158.28,158.84,158.28,639498.0,156.56
2017-11-20,158.36,160.65,160.69,160.65,792685.0,157.8
2017-11-21,161.22,159.76,161.45,159.76,529244.0,158.96
2017-11-22,159.95,159.58,160.89,159.58,438413.0,158.96
2017-11-24,160.4,159.56,160.4,159.56,181287.0,159.06
2017-11-27,159.97,159.25,161.26,159.25,1131550.0,159.03
2017-11-28,159.93,161.75,162.37,161.75,1334408.0,159.32
2017-11-29,162.99,163.56,166.04,163.56,951029.0,162.905
2017-11-30,164.31,163.23,166.135,163.23,1538635.0,162.98
2017-12-01,163.32,162.47,164.13,162.47,1063456.0,157.73
2017-12-04,165.06,165.55,166.99,165.55,1020838.0,164.93
2017-12-05,165.49,164.36,166.31,164.36,979000.0,163.9
2017-12-06,163.93,164.77,166.455,164.77,649475.0,163.9287
2017-12-07,164.17,167.6,168.29,167.6,804044.0,164.0
2017-12-08,168.19,169.86,169.94,169.86,870257.0,167.39
2017-12-11,169.45,167.78,170.35,167.78,665697.0,167.66
2017-12-12,168.23,168.6,169.605,168.6,829958.0,167.93
2017-12-13,168.06,166.42,168.37,166.42,842220.0,166.42
2017-12-14,167.36,165.45,167.615,165.45,633057.0,165.07
2017-12-15,166.0,167.93,169.03,167.93,1248966.0,165.655
2017-12-18,169.475,170.02,171.09,170.02,814109.0,169.1
2017-12-19,170.865,171.33,171.95,171.33,860661.0,170.18
2017-12-20,173.365,171.1,173.62,171.1,698099.0,170.63
2017-12-21,172.07,171.7,173.22,171.7,805458.0,171.34
2017-12-22,172.45,171.51,172.63,171.51,411719.0,170.41
2017-12-26,171.8,171.1,172.51,171.1,412202.0,170.92
2017-12-27,171.43,170.94,171.47,170.94,457137.0,170.63
2017-12-28,171.16,171.61,171.8591,171.61,393506.0,170.75
2017-12-29,171.76,169.47,172.42,169.47,591590.0,169.4
2018-01-02,170.64,169.91,170.72,169.91,761857.0,168.85
2018-01-03,169.95,169.07,170.19,169.07,731823.0,168.67
2018-01-04,169.74,169.69,171.41,169.69,864718.0,169.6
2018-01-05,170.32,170.27,170.475,170.27,732362.0,169.65
2018-01-08,170.38,172.0,172.27,172.0,996052.0,169.23
2018-01-09,172.97,174.08,176.17,174.08,1628524.0,172.89
2018-01-10,173.92,175.83,176.08,175.83,883264.0,173.44
2018-01-11,176.62,178.98,179.41,178.98,725580.0,176.33
2018-01-12,179.64,182.04,182.37,182.04,1143503.0,178.75
2018-01-16,183.59,177.31,183.9,177.31,1522413.0,176.89
2018-01-17,177.47,178.47,179.27,178.47,1168147.0,175.66
2018-01-18,178.5,177.57,180.9,177.57,752519.0,177.23
2018-01-19,178.01,178.81,180.42,178.81,1216239.0,177.04
