Date,Open,Adj Close,High,Close,Volume,Low
2016-09-06,150.54,150.43,150.98,150.43,4460028.0,149.31
2016-09-07,150.0,149.58,150.49,149.58,2437112.0,149.34
2016-09-08,149.6,149.78,150.1,149.78,2963446.0,149.3
2016-09-09,149.1,146.62,149.59,146.62,4342691.0,146.56
2016-09-12,146.37,148.97,149.39,148.97,4323777.0,145.942
2016-09-13,147.95,146.23,148.13,146.23,5505863.0,145.55
2016-09-14,146.02,145.78,146.91,145.78,3097233.0,145.33
2016-09-15,146.0,146.66,147.08,146.66,3300335.0,145.47
2016-09-16,146.11,145.01,146.23,145.01,11132539.0,144.68
2016-09-19,145.34,145.24,146.19,145.24,3028627.0,144.93
2016-09-20,145.98,144.92,145.98,144.92,2366965.0,144.76
2016-09-21,145.65,146.46,146.49,146.46,3768915.0,144.98
2016-09-22,146.75,146.53,147.09,146.53,2770814.0,146.13
2016-09-23,146.3,145.0,146.49,145.0,3697255.0,145.0
2016-09-26,144.52,144.18,144.96,144.18,2862032.0,144.0
2016-09-27,144.28,145.34,145.38,145.34,2934596.0,144.01
2016-09-28,145.28,145.28,145.42,145.28,3245979.0,144.03
2016-09-29,145.18,143.59,145.52,143.59,3313433.0,143.36
2016-09-30,144.27,144.47,145.38,144.47,4415690.0,144.27
2016-10-03,144.27,143.76,144.31,143.76,3493795.0,143.21
2016-10-04,143.74,143.17,144.2,143.17,3058918.0,142.8
2016-10-05,143.65,144.15,144.295,144.15,2998844.0,143.21
2016-10-06,144.03,143.87,144.1,143.87,2279720.0,143.3
2016-10-07,143.93,144.52,144.94,144.52,3093774.0,143.78
2016-10-10,145.05,145.2,145.68,145.2,1884076.0,144.98
2016-10-11,145.13,143.95,145.14,143.95,2722888.0,143.53
2016-10-12,143.86,144.91,145.29,144.91,2558082.0,143.86
2016-10-13,143.79,143.22,144.05,143.22,4657604.0,141.92
2016-10-14,143.91,144.18,144.89,144.18,2932812.0,143.58
2016-10-17,144.5,143.8,144.76,143.8,2552831.0,143.37
2016-10-18,144.65,144.3,145.09,144.3,2378509.0,144.13
2016-10-19,144.87,144.86,145.71,144.86,2309724.0,144.48
2016-10-20,144.62,144.49,145.43,144.49,2504989.0,144.19
2016-10-21,143.54,143.6,143.95,143.6,3075215.0,142.8
2016-10-24,144.09,143.83,144.89,143.83,2222355.0,143.68
2016-10-25,143.7,143.42,144.16,143.42,2349615.0,143.21
2016-10-26,143.38,143.94,144.46,143.94,2769592.0,143.12
2016-10-27,144.19,144.45,144.78,144.45,2914800.0,143.87
2016-10-28,144.84,144.0,145.29,144.0,2789115.0,142.9
2016-10-31,144.3,144.3,144.69,144.3,3229545.0,144.0
2016-11-01,144.68,143.63,144.86,143.63,3339391.0,143.11
2016-11-02,143.18,143.19,143.86,143.19,3177880.0,142.911
2016-11-03,143.25,143.64,144.45,143.64,2690116.0,143.2
2016-11-04,143.45,142.95,143.8,142.95,3493290.0,142.3476
2016-11-07,144.71,146.91,147.17,146.91,5236007.0,144.3
2016-11-08,146.89,147.79,148.14,147.79,3635839.0,146.4
2016-11-09,146.1,151.28,151.64,151.28,8687802.0,145.1
2016-11-10,152.0,156.06,156.613,156.06,8142572.0,151.68
2016-11-11,155.3,156.92,157.28,156.92,4514407.0,155.15
2016-11-14,157.48,157.93,158.16,157.93,5520443.0,156.53
2016-11-15,157.61,157.46,157.82,157.46,4780061.0,156.09
2016-11-16,157.02,157.08,157.59,157.08,4468711.0,156.02
2016-11-17,156.81,158.39,158.64,158.39,4169131.0,156.3
2016-11-18,158.35,157.75,158.48,157.75,3383264.0,157.17
2016-11-21,158.1,158.71,158.71,158.71,2847352.0,157.42
2016-11-22,159.01,158.66,159.09,158.66,3143225.0,157.83
2016-11-23,158.66,158.11,159.0,158.11,3056491.0,157.28
2016-11-25,158.63,158.18,158.63,158.18,1777189.0,157.6
2016-11-28,157.9,156.97,158.49,156.97,4204282.0,156.89
2016-11-29,157.509,157.68,157.98,157.68,2970736.0,156.82
2016-11-30,158.42,157.44,158.89,157.44,5145459.0,157.42
2016-12-01,157.58,160.12,160.24,160.12,4578619.0,157.51
2016-12-02,160.05,159.39,160.12,159.39,3853366.0,158.7
2016-12-05,160.25,160.21,160.68,160.21,4870428.0,159.27
2016-12-06,160.57,161.34,161.55,161.34,3543553.0,159.9286
2016-12-07,161.94,164.69,164.69,164.69,6043172.0,161.4
2016-12-08,164.98,164.11,165.9527,164.11,4902177.0,163.5204
2016-12-09,164.28,164.86,165.16,164.86,3887883.0,163.07
2016-12-12,164.65,166.12,166.64,166.12,6758263.0,164.35
2016-12-13,166.49,166.62,166.99,166.62,4359110.0,165.4
2016-12-14,166.59,165.06,167.25,165.06,4537123.0,164.54
2016-12-15,165.5,165.73,167.02,165.73,3985542.0,164.8
2016-12-16,166.14,164.76,166.15,164.76,7046167.0,164.33
2016-12-19,165.19,165.35,165.65,165.35,2971409.0,164.48
2016-12-20,166.15,166.36,166.42,166.36,3103082.0,165.4
2016-12-21,166.4,165.95,166.67,165.95,2480653.0,165.55
2016-12-22,165.77,166.03,166.1161,166.03,2511395.0,164.89
2016-12-23,166.26,165.32,166.44,165.32,2043071.0,164.77
2016-12-27,165.51,164.95,165.82,164.95,2133794.0,164.78
2016-12-28,165.45,163.75,165.64,163.75,2626808.0,163.56
2016-12-29,163.93,163.05,164.47,163.05,2545291.0,163.01
2016-12-30,163.16,162.98,164.03,162.98,4041166.0,162.62
2017-01-03,164.34,163.83,164.71,163.83,4090967.0,162.44
2017-01-04,164.45,164.08,164.57,164.08,3568539.0,163.0
2017-01-05,164.06,163.3,164.14,163.3,2982446.0,162.18
2017-01-06,163.44,163.41,163.8,163.41,2697027.0,162.64
2017-01-09,163.04,162.02,163.25,162.02,3563591.0,162.02
2017-01-10,162.0,161.47,162.74,161.47,2671259.0,161.41
2017-01-11,161.54,162.23,162.45,162.23,3305859.0,161.03
2017-01-12,162.0,161.41,162.145,161.41,3229373.0,160.33
2017-01-13,161.81,161.9,163.13,161.9,3081644.0,161.51
2017-01-17,161.96,159.64,162.0,159.64,4712846.0,159.3
2017-01-18,160.04,160.49,160.86,160.49,3074731.0,159.43
2017-01-19,160.82,159.41,161.12,159.41,3172804.0,159.11
2017-01-20,160.21,160.21,160.78,160.21,4176091.0,159.58
2017-01-23,160.19,158.81,160.28,158.81,3434228.0,158.61
2017-01-24,159.26,160.72,161.09,160.72,4012503.0,158.77
2017-01-25,162.0,164.25,164.63,164.25,4499965.0,161.39
2017-01-26,164.88,164.92,165.03,164.92,3132011.0,164.08
2017-01-27,164.93,164.4,165.2999,164.4,2520310.0,163.46
2017-01-30,164.2,164.8,164.91,164.8,3194354.0,163.22
2017-01-31,164.64,164.14,165.06,164.14,3099519.0,163.08
2017-02-01,164.75,163.61,165.2,163.61,2906858.0,163.3
2017-02-02,163.31,163.0,163.31,163.0,3041976.0,162.27
2017-02-03,164.0,163.94,164.19,163.94,3351523.0,162.52
2017-02-06,163.88,163.42,163.93,163.42,2798265.0,163.04
2017-02-07,163.6215,162.93,163.85,162.93,2446760.0,162.58
2017-02-08,162.9,162.87,163.13,162.87,2246063.0,162.15
2017-02-09,163.43,164.04,164.4229,164.04,2878311.0,162.82
2017-02-10,164.59,164.01,164.68,164.01,3066201.0,163.6
2017-02-13,164.71,165.85,166.24,165.85,2958849.0,164.44
2017-02-14,165.85,166.95,167.0,166.95,3057021.0,165.17
2017-02-15,167.21,167.28,167.34,167.28,4349610.0,166.12
2017-02-16,167.28,167.74,167.8,167.74,3152206.0,166.1
2017-02-17,167.56,168.57,168.7,168.57,3716280.0,166.71
2017-02-21,168.92,168.92,169.65,168.92,4415555.0,168.47
2017-02-22,168.92,169.61,169.7,169.61,3299350.0,168.3274
2017-02-23,169.96,170.15,170.16,170.15,3377140.0,169.1085
2017-02-24,169.5,170.22,170.275,170.22,4021952.0,169.22
2017-02-27,170.9,170.63,171.2,170.63,3738375.0,170.32
2017-02-28,170.9,171.42,172.2,171.42,6463949.0,170.51
2017-03-01,173.7,177.28,177.41,177.28,7137648.0,173.7
2017-03-02,177.86,175.89,177.86,175.89,4154719.0,175.48
2017-03-03,175.97,175.68,176.46,175.68,3572889.0,175.04
2017-03-06,175.44,175.4,175.88,175.4,3379090.0,174.51
2017-03-07,175.58,175.3,175.76,175.3,2644874.0,174.9
2017-03-08,175.89,174.97,176.0,174.97,3334427.0,174.8
2017-03-09,175.7,175.37,175.85,175.37,2955841.0,174.8152
2017-03-10,176.0,174.98,176.14,174.98,3789609.0,174.45
2017-03-13,175.29,175.39,175.6,175.39,3333468.0,174.69
2017-03-14,175.22,174.73,175.43,174.73,2972477.0,174.23
2017-03-15,174.98,174.67,175.08,174.67,3928488.0,173.77
2017-03-16,175.15,174.08,175.43,174.08,3119576.0,173.7
2017-03-17,173.89,172.82,173.89,172.82,6710690.0,172.32
2017-03-20,172.3,172.07,172.868,172.07,3340655.0,171.6
2017-03-21,172.16,169.47,172.44,169.47,4973857.0,169.03
2017-03-22,169.27,169.3,170.04,169.3,3257041.0,168.02
2017-03-23,169.66,169.89,171.36,169.89,3142944.0,169.21
2017-03-24,170.45,168.66,170.45,168.66,4131882.0,168.02
2017-03-27,166.89,167.44,167.5103,167.44,4884740.0,165.8
2017-03-28,167.28,168.31,168.612,168.31,4597533.0,166.36
2017-03-29,168.0,166.59,168.3,166.59,4776445.0,166.44
2017-03-30,166.3,167.36,167.69,167.36,3393679.0,166.0
2017-03-31,167.41,166.68,167.6,166.68,3564732.0,166.34
2017-04-03,166.72,166.87,167.0,166.87,3985857.0,165.32
2017-04-04,166.61,166.86,167.0,166.86,2731105.0,166.14
2017-04-05,167.45,165.83,168.23,165.83,5231101.0,165.67
2017-04-06,165.64,166.47,166.995,166.47,3892319.0,165.02
2017-04-07,165.62,166.17,166.89,166.17,2594028.0,165.48
2017-04-10,166.2,166.35,167.0,166.35,3015946.0,165.975
2017-04-11,165.8,165.7,166.22,165.7,3488141.0,164.85
2017-04-12,165.07,165.11,165.48,165.11,3419655.0,164.66
2017-04-13,164.98,162.9,165.28,162.9,3655089.0,162.87
2017-04-17,163.61,164.35,164.63,164.35,3414133.0,162.67
2017-04-18,163.87,163.69,164.23,163.69,2985842.0,163.09
2017-04-19,164.1,162.76,164.49,162.76,3932873.0,162.28
2017-04-20,163.29,164.98,165.235,164.98,3727837.0,163.04
2017-04-21,164.4,163.41,164.95,163.41,5122410.0,163.34
2017-04-24,165.7,165.78,165.99,165.78,4135474.0,164.4
2017-04-25,166.92,167.53,167.96,167.53,3528598.0,166.6
2017-04-26,167.5,167.63,168.95,167.63,4061771.0,167.25
2017-04-27,167.65,166.55,167.81,166.55,4286232.0,165.5
2017-04-28,166.28,165.21,166.55,165.21,3028393.0,164.68
2017-05-01,165.8,165.44,166.32,165.44,3133368.0,165.35
2017-05-02,165.9,166.05,166.3299,166.05,2779698.0,165.16
2017-05-03,165.7,166.73,167.08,166.73,2968720.0,165.5
2017-05-04,167.64,166.34,168.04,166.34,3638566.0,166.22
2017-05-05,167.12,166.55,167.14,166.55,3539698.0,165.879
2017-05-08,166.5,165.02,166.6,165.02,5151110.0,164.1
2017-05-09,165.17,163.46,165.24,163.46,3834327.0,163.0
2017-05-10,163.36,163.72,163.88,163.72,3144075.0,163.03
2017-05-11,163.58,163.27,163.77,163.27,3260411.0,162.39
2017-05-12,163.06,163.32,163.49,163.32,3525526.0,162.47
2017-05-15,163.81,163.8,164.08,163.8,2939216.0,163.26
2017-05-16,164.1,163.61,164.29,163.61,2429211.0,163.25
2017-05-17,162.44,161.26,162.86,161.26,4727548.0,161.18
2017-05-18,161.5,161.62,162.62,161.62,3637337.0,160.93
2017-05-19,161.86,163.24,164.08,163.24,4156312.0,161.58
2017-05-22,164.8,165.13,165.48,165.13,4345290.0,163.94
2017-05-23,165.4,165.48,165.77,165.48,3350063.0,164.8736
2017-05-24,165.9,164.93,165.9,164.93,2597294.0,164.55
2017-05-25,165.23,165.3,165.5,165.3,2602258.0,164.71
2017-05-26,165.25,165.69,165.88,165.69,2122513.0,165.0177
2017-05-30,165.79,165.11,165.87,165.11,3044694.0,164.47
2017-05-31,165.27,165.28,165.45,165.28,5537223.0,164.1
2017-06-01,165.8,166.66,166.69,166.66,3305766.0,164.75
2017-06-02,166.13,166.29,166.92,166.29,3913396.0,165.85
2017-06-05,166.43,166.52,167.1337,166.52,2303169.0,166.33
2017-06-06,166.12,166.13,166.72,166.13,2741520.0,165.88
2017-06-07,166.14,166.5,166.75,166.5,2987288.0,165.87
2017-06-08,166.35,166.94,167.94,166.94,4356313.0,166.23
2017-06-09,167.67,170.0,170.14,170.0,3769680.0,167.42
2017-06-12,169.43,170.5,170.65,170.5,4659736.0,169.26
2017-06-13,171.5,171.47,171.82,171.47,3140675.0,170.9001
2017-06-14,170.92,171.45,171.5,171.45,3330623.0,169.55
2017-06-15,170.6,170.55,170.9216,170.55,3232040.0,169.57
2017-06-16,170.6,170.48,171.04,170.48,6480168.0,169.7501
2017-06-19,171.39,171.55,171.95,171.55,2845919.0,170.78
2017-06-20,171.68,170.55,171.68,170.55,2458702.0,170.45
2017-06-21,170.61,169.62,170.78,169.62,2364863.0,169.34
2017-06-22,169.33,168.32,169.67,168.32,2668694.0,168.31
2017-06-23,169.27,167.22,169.27,167.22,3770477.0,166.64
2017-06-26,167.8,167.49,168.28,167.49,2540947.0,166.9676
2017-06-27,167.72,167.35,168.06,167.35,2994516.0,166.78
2017-06-28,167.93,169.89,170.15,169.89,3204564.0,167.9
2017-06-29,170.68,169.3,171.37,169.3,3498409.0,168.6
2017-06-30,170.01,169.37,170.15,169.37,3562220.0,169.27
2017-07-03,170.4,171.8,172.7,171.8,2493377.0,169.95
2017-07-05,172.06,171.85,172.505,171.85,2552890.0,171.28
2017-07-06,171.56,170.2,171.97,170.2,3158196.0,170.09
2017-07-07,170.84,171.14,171.32,171.14,2700868.0,169.9
2017-07-10,170.61,170.25,171.31,170.25,2465846.0,169.9
2017-07-11,169.94,169.24,170.2,169.24,3522105.0,168.0
2017-07-12,169.79,169.92,170.09,169.92,3009854.0,169.06
2017-07-13,170.06,169.69,170.07,169.69,3135310.0,169.25
2017-07-14,168.9,169.47,169.92,169.47,2835172.0,168.52
2017-07-17,169.44,170.16,170.73,170.16,3018206.0,168.95
2017-07-18,170.04,170.31,170.69,170.31,2599715.0,169.56
2017-07-19,170.665,171.2,171.33,171.2,1916761.0,170.35
2017-07-20,171.33,171.33,171.87,171.33,2126116.0,171.07
2017-07-21,171.57,171.34,171.69,171.34,2312106.0,170.66
2017-07-24,171.5,171.37,171.8799,171.37,2386661.0,171.07
2017-07-25,172.15,172.94,173.37,172.94,2781934.0,172.15
2017-07-26,173.0,173.02,173.79,173.02,2786813.0,172.5
2017-07-27,173.17,173.05,173.18,173.05,3522555.0,172.22
2017-07-28,173.06,174.0,174.34,174.0,2170360.0,172.13
2017-07-31,174.7,174.97,175.6,174.97,3460822.0,174.2
2017-08-01,175.93,176.29,176.38,176.29,2654360.0,174.81
2017-08-02,176.29,177.85,177.92,177.85,3169561.0,175.91
2017-08-03,177.5,178.99,179.0,178.99,2846780.0,177.44
2017-08-04,179.8,179.92,179.99,179.92,2485042.0,178.69
2017-08-07,177.04,178.04,178.41,178.04,3260679.0,177.04
2017-08-08,177.71,176.43,178.29,176.43,2904746.0,176.2
2017-08-09,175.5,178.06,178.16,178.06,2786914.0,175.05
2017-08-10,177.13,176.36,177.6,176.36,3057712.0,176.26
2017-08-11,176.32,175.34,177.17,175.34,2580046.0,175.27
2017-08-14,176.75,177.29,177.73,177.29,2697258.0,176.45
2017-08-15,177.74,177.47,178.1499,177.47,2646279.0,177.24
2017-08-16,178.2,178.54,178.97,178.54,2237475.0,177.6
2017-08-17,178.25,177.16,178.7,177.16,4097642.0,177.16
2017-08-18,176.57,177.56,178.82,177.56,3559432.0,176.27
2017-08-21,177.62,178.34,178.5,178.34,2515211.0,177.07
2017-08-22,178.5,180.45,180.61,180.45,2918018.0,178.46
2017-08-23,179.25,179.98,180.52,179.98,2402076.0,179.0
2017-08-24,179.98,178.43,180.0,178.43,3223806.0,178.13
2017-08-25,179.0,179.6,180.16,179.6,2279770.0,178.8561
2017-08-28,179.77,178.7,179.9,178.7,2948618.0,178.02
2017-08-29,177.72,178.62,178.7,178.62,2481193.0,177.2
2017-08-30,178.71,180.35,181.03,180.35,3303515.0,178.51
2017-08-31,180.35,181.16,181.87,181.16,4363962.0,180.25
2017-09-01,181.6,180.73,181.97,180.73,2535223.0,180.57
2017-09-05,180.29,176.98,180.29,176.98,4880687.0,176.29
2017-09-06,177.35,176.79,177.87,176.79,4232940.0,176.73
2017-09-07,177.05,173.99,177.48,173.99,4572813.0,172.61
2017-09-08,173.9,175.5,175.815,175.5,3727181.0,173.57
2017-09-11,177.75,177.87,179.24,177.87,3995064.0,177.33
2017-09-12,178.0,178.63,178.72,178.63,2343283.0,177.8
2017-09-13,177.76,178.92,179.15,178.92,2677461.0,177.61
2017-09-14,178.8,178.57,179.16,178.57,3302201.0,178.38
2017-09-15,179.24,179.89,180.36,179.89,9176638.0,178.81
2017-09-18,180.5,181.47,181.74,181.47,3527699.0,180.27
2017-09-19,181.5,183.01,183.01,183.01,3143581.0,181.5
2017-09-20,183.3,183.82,183.93,183.82,3375024.0,182.46
2017-09-21,183.32,183.16,183.93,183.16,2316069.0,183.03
2017-09-22,182.63,181.86,182.84,181.86,2665576.0,181.3034
2017-09-25,181.99,182.52,182.64,182.52,2356901.0,180.8
2017-09-26,182.55,181.86,182.87,181.86,2254002.0,181.74
2017-09-27,182.87,183.27,184.0,183.27,2530001.0,182.51
2017-09-28,183.4,183.21,183.95,183.21,1922376.0,182.44
2017-09-29,183.59,183.32,183.68,183.32,2739903.0,182.42
2017-10-02,183.45,185.41,185.47,185.41,2412113.0,182.9301
2017-10-03,185.6,185.67,186.51,185.67,2656613.0,184.6
2017-10-04,186.2,185.83,186.67,185.83,2071330.0,185.51
2017-10-05,186.17,187.12,188.04,187.12,2720288.0,185.8
2017-10-06,187.2,187.43,187.62,187.43,2600601.0,186.05
2017-10-09,187.5,187.5,187.95,187.5,2034256.0,186.639
2017-10-10,187.46,188.0,188.2,188.0,2209868.0,187.16
2017-10-11,187.4,187.46,187.95,187.46,2708139.0,186.48
2017-10-12,187.7,186.3,187.99,186.3,2460774.0,185.97
2017-10-13,186.77,187.37,188.0,187.37,2829141.0,186.33
2017-10-16,188.0,187.96,188.62,187.96,2315378.0,187.57
2017-10-17,187.96,187.39,188.0,187.39,2156757.0,186.5
2017-10-18,187.75,187.85,188.13,187.85,2187441.0,186.8
2017-10-19,187.16,187.21,187.5,187.21,2277676.0,186.43
2017-10-20,187.75,189.04,189.04,189.04,2896716.0,187.58
2017-10-23,189.18,189.39,189.72,189.39,2413599.0,188.64
2017-10-24,189.92,189.78,190.68,189.78,2831094.0,189.53
2017-10-25,189.83,188.8,190.0,188.8,2741673.0,187.66
2017-10-26,189.65,188.61,189.92,188.61,2602963.0,187.831
2017-10-27,188.32,188.59,188.63,188.59,2727928.0,187.05
2017-10-30,188.02,187.85,188.52,187.85,2268318.0,187.3474
2017-10-31,188.06,186.94,188.11,186.94,3256051.0,186.41
2017-11-01,188.1,187.17,188.13,187.17,2691671.0,186.73
2017-11-02,186.75,188.61,188.78,188.61,3316138.0,185.89
2017-11-03,188.13,187.27,188.55,187.27,2144732.0,187.02
2017-11-06,186.1,186.68,187.57,186.68,2602629.0,185.3
2017-11-07,187.23,186.3,188.19,186.3,2389860.0,185.61
2017-11-08,186.31,184.6,186.89,184.6,4118808.0,184.35
2017-11-09,183.34,184.49,184.679,184.49,3572222.0,181.76
2017-11-10,183.84,183.68,184.07,183.68,3039330.0,182.51
2017-11-13,183.16,184.4,184.85,184.4,1858442.0,183.16
2017-11-14,183.66,183.34,184.0,183.34,2703703.0,182.5001
2017-11-15,182.13,181.81,182.9,181.81,3973790.0,181.41
2017-11-16,182.21,182.05,183.05,182.05,3942544.0,181.65
2017-11-17,181.7,181.06,181.94,181.06,2708960.0,180.5
2017-11-20,181.43,181.63,181.98,181.63,2426500.0,180.44
2017-11-21,181.78,183.18,183.5,183.18,2937962.0,181.51
2017-11-22,183.78,182.56,183.78,182.56,2877364.0,181.94
2017-11-24,182.66,182.36,182.98,182.36,1038600.0,182.2456
2017-11-27,182.74,183.49,183.87,183.49,2984022.0,182.41
2017-11-28,184.1,187.54,187.84,187.54,3712892.0,184.02
2017-11-29,188.2,189.85,192.0,189.85,4898043.0,187.57
2017-11-30,190.35,193.01,193.81,193.01,6420402.0,189.95
2017-12-01,193.59,194.56,194.99,194.56,5077973.0,189.72
2017-12-04,196.18,196.96,199.48,196.96,4890862.0,196.18
2017-12-05,197.77,196.07,197.99,196.07,3295558.0,195.5
2017-12-06,195.79,196.01,196.8299,196.01,3309166.0,194.8
2017-12-07,195.91,196.34,196.75,196.34,2650460.0,194.98
2017-12-08,196.82,196.44,197.28,196.44,3803376.0,195.02
2017-12-11,196.63,196.7,197.18,196.7,3427320.0,195.3
2017-12-12,197.0,199.07,199.92,199.07,4074217.0,197.0
2017-12-13,198.56,197.4,199.63,197.4,4011651.0,197.35
2017-12-14,197.94,196.66,198.19,196.66,3574257.0,195.9355
2017-12-15,198.27,197.78,199.2,197.78,8381381.0,197.23
2017-12-18,199.15,199.34,200.26,199.34,4550993.0,198.94
2017-12-19,200.455,197.91,200.5,197.91,3283823.0,197.68
2017-12-20,199.41,197.79,199.75,197.79,3712327.0,197.68
2017-12-21,198.76,198.89,199.56,198.89,2959098.0,198.21
2017-12-22,199.15,197.92,199.68,197.92,3749926.0,196.88
2017-12-26,197.97,197.57,198.57,197.57,1765398.0,197.28
2017-12-27,197.5,198.69,198.82,198.69,3194138.0,197.28
2017-12-28,199.34,199.56,199.96,199.56,2338902.0,198.82
2017-12-29,200.0,198.22,200.07,198.22,3548888.0,198.22
2018-01-02,198.87,197.22,198.87,197.22,4107682.0,195.96
2018-01-03,197.0,199.79,200.0,199.79,3292693.0,197.0
2018-01-04,200.9,200.69,202.1299,200.69,3844077.0,200.01
2018-01-05,201.0,201.42,201.67,201.42,4092553.0,199.31
2018-01-08,201.15,202.74,203.07,202.74,3594382.0,199.8
2018-01-09,203.34,203.02,204.4,203.02,3833708.0,202.58
2018-01-10,203.0,205.61,205.724,205.61,3744922.0,202.5
2018-01-11,205.96,206.69,207.28,206.69,3635347.0,205.7156
2018-01-12,207.27,210.16,210.39,210.16,4180966.0,206.8
2018-01-16,213.12,210.29,214.03,210.29,5954529.0,209.36
2018-01-17,211.92,214.16,214.5,214.16,4563215.0,211.14
2018-01-18,215.67,213.19,215.78,213.19,4791668.0,213.055
2018-01-19,213.45,213.25,214.3,213.25,5131496.0,212.11
