Date,Volume,Open,Low,Close,High,Adj Close
2015-09-18,10781974.0,88.73,86.2,86.49,88.77,82.9176
2015-09-21,3945706.0,87.08,87.02,88.25,88.44,84.6049
2015-09-22,3878744.0,86.68,85.98,86.71,87.71,83.1285
2015-09-23,2398797.0,89.34,86.52,87.44,89.34,83.8283
2015-09-24,4286472.0,86.52,85.03,85.75,86.829,82.2081
2015-09-25,5285927.0,87.13,84.81,85.32,87.82,81.7959
2015-09-28,4817839.0,85.03,81.96,82.63,85.45,79.217
2015-09-29,4483004.0,82.75,81.45,82.06,83.85,78.6706
2015-09-30,3759335.0,82.82,81.99,83.1,83.28,79.6676
2015-10-01,4312673.0,83.57,82.6,84.63,84.77,81.1344
2015-10-02,4629791.0,83.32,82.72,87.11,87.16,83.512
2015-10-05,5143549.0,87.72,87.11,87.96,88.52,84.3269
2015-10-06,5770817.0,87.08,83.6356,84.1,87.87,80.6263
2015-10-07,3504532.0,84.9,83.34,84.44,85.0,80.9523
2015-10-08,3313860.0,84.12,83.55,84.28,85.6,80.7989
2015-10-09,3568404.0,84.27,83.75,85.37,85.53,81.8438
2015-10-12,2100150.0,85.19,85.12,86.21,86.25,82.6491
2015-10-13,2868296.0,85.67,84.97,85.14,86.44,81.6233
2015-10-14,3548860.0,85.02,83.455,84.03,85.4,80.5592
2015-10-15,3450938.0,84.76,84.37,87.26,87.32,83.6558
2015-10-16,3714330.0,87.77,86.71,88.14,88.2,84.4994
2015-10-19,3714036.0,87.82,87.77,88.46,88.55,84.8062
2015-10-20,2705377.0,88.46,88.385,88.74,89.56,85.0746
2015-10-21,3511160.0,89.09,87.73,88.04,89.19,84.4036
2015-10-22,4298237.0,87.88,87.85,88.63,89.26,84.9692
2015-10-23,4706553.0,89.5,87.84,89.96,90.16,86.2442
2015-10-26,4140015.0,90.13,89.18,89.48,90.31,85.7841
2015-10-27,13905239.0,89.2,88.96,95.16,95.74,91.2295
2015-10-28,24357537.0,92.04,84.44,84.95,93.0,81.4412
2015-10-29,9903287.0,85.36,83.77,83.88,86.76,80.4154
2015-10-30,8099553.0,83.87,82.51,84.68,84.97,81.1823
2015-11-02,6950336.0,84.3,83.32,86.55,86.65,82.9751
2015-11-03,7044104.0,86.44,86.01,88.23,89.15,84.5857
2015-11-04,5484768.0,88.36,86.0601,87.48,88.49,83.8667
2015-11-05,3550378.0,87.67,85.64,85.95,87.7,82.3999
2015-11-06,6129119.0,85.7,83.76,84.67,85.92,81.1728
2015-11-09,4450714.0,84.27,82.44,83.48,84.37,80.0319
2015-11-10,4302631.0,83.83,83.26,83.53,84.79,80.0798
2015-11-11,6035103.0,83.71,81.7,81.82,83.8599,78.4405
2015-11-12,5764534.0,81.67,80.15,80.4,81.935,77.4243
2015-11-13,5702323.0,80.18,79.04,79.17,80.85,76.2398
2015-11-16,5944806.0,79.0,78.9,81.84,82.09,78.811
2015-11-17,4723404.0,82.16,82.02,82.97,83.74,79.8991
2015-11-18,4606415.0,82.97,82.76,84.58,84.82,81.4495
2015-11-19,4455981.0,84.55,81.85,82.83,84.73,79.7643
2015-11-20,5851083.0,83.53,81.65,81.83,83.53,78.8013
2015-11-23,4275877.0,81.62,80.6,81.91,82.4,78.8784
2015-11-24,5154637.0,81.13,80.6,82.93,83.12,79.8606
2015-11-25,2085297.0,82.93,82.9,83.4,84.0,80.3132
2015-11-27,2346595.0,83.46,83.46,84.18,85.2,81.0643
2015-11-30,3861751.0,84.1,83.77,84.03,84.52,80.9199
2015-12-01,2978776.0,84.43,83.36,83.99,84.69,80.8814
2015-12-02,2771744.0,84.04,83.03,83.31,84.1033,80.2265
2015-12-03,4316056.0,83.59,81.75,81.94,84.19,78.9073
2015-12-04,4702652.0,82.02,82.0,84.62,84.73,81.4881
2015-12-07,5867049.0,84.46,83.93,84.87,85.13,81.7288
2015-12-08,5106051.0,84.26,83.44,83.66,84.89,80.5636
2015-12-09,4238554.0,83.05,82.36,83.34,84.0,80.2554
2015-12-10,2692669.0,83.43,82.75,83.42,84.02,80.3325
2015-12-11,4209063.0,82.08,81.03,81.71,82.89,78.6858
2015-12-14,4180727.0,81.8,81.15,82.56,82.89,79.5043
2015-12-15,4488949.0,83.4,82.04,82.11,83.96,79.071
2015-12-16,4816421.0,82.93,82.46,84.71,84.96,81.5747
2015-12-17,3797594.0,85.11,83.29,83.34,85.32,80.2554
2015-12-18,8529876.0,82.73,82.14,82.51,83.44,79.4562
2015-12-21,4895823.0,83.01,82.7103,84.89,85.02,81.7481
2015-12-22,4993105.0,85.01,84.23,86.01,86.34,82.8266
2015-12-23,3559111.0,86.31,85.71,86.05,86.5,82.8651
2015-12-24,1366994.0,86.36,85.93,86.46,86.95,83.26
2015-12-28,2133441.0,85.99,85.42,85.84,86.405,82.6629
2015-12-29,3570549.0,86.41,86.22,86.82,87.05,83.6066
2015-12-30,2184620.0,86.82,86.34,86.39,87.0,83.1926
2015-12-31,2528739.0,85.92,84.78,85.155,86.04,82.0033
2016-01-04,6347625.0,83.7,82.12,83.05,83.77,79.9762
2016-01-05,7603141.0,82.79,80.83,80.87,83.08,77.8769
2016-01-06,11659237.0,80.54,79.43,79.63,81.26,76.6828
2016-01-07,11361954.0,82.4,79.03,81.17,82.4,78.1658
2016-01-08,9767884.0,81.88,80.92,81.05,83.0,78.0502
2016-01-11,5354945.0,81.77,79.86,81.02,82.35,78.0213
2016-01-12,4143791.0,81.58,80.81,81.82,81.98,78.7917
2016-01-13,5080484.0,81.83,79.62,79.93,82.1925,76.9716
2016-01-14,5895150.0,80.0,79.78,81.87,82.7399,78.8398
2016-01-15,7606711.0,79.48,78.95,79.93,80.75,76.9716
2016-01-19,6292106.0,80.92,79.86,80.7,81.64,77.7131
2016-01-20,5386636.0,79.2,77.0,79.45,80.22,76.5094
2016-01-21,4449293.0,79.45,78.53,78.98,79.921,76.0568
2016-01-22,3449158.0,80.63,79.61,80.84,81.09,77.848
2016-01-25,3405804.0,80.62,78.56,78.71,80.94,75.7968
2016-01-26,3559399.0,78.8,78.8,79.44,79.8,76.4998
2016-01-27,3473999.0,79.98,77.97,78.45,80.46,75.5464
2016-01-28,4436198.0,78.85,76.62,77.61,78.9299,74.7375
2016-01-29,4906839.0,78.58,77.14,79.72,79.74,76.7694
2016-02-01,4964054.0,78.89,78.32,80.07,80.71,77.1065
2016-02-02,4313176.0,79.09,77.71,78.0,79.29,75.1131
2016-02-03,4465353.0,78.43,76.05,76.81,78.7,73.9671
2016-02-04,5420906.0,76.76,75.11,77.19,77.327,74.3331
2016-02-05,6224201.0,76.59,74.79,75.2,77.39,72.4167
2016-02-08,8962588.0,74.18,71.5,72.91,74.18,70.2115
2016-02-09,7227357.0,72.55,72.14,74.93,75.69,72.1567
2016-02-10,4141462.0,75.66,75.0,76.01,77.505,73.1967
2016-02-11,5069260.0,74.85,73.88,75.53,76.116,72.7345
2016-02-12,4213487.0,76.59,75.84,77.08,77.11,74.2271
2016-02-16,4814972.0,78.2,76.17,76.55,78.2,74.0634
2016-02-17,4256222.0,77.19,76.63,78.16,78.24,75.6211
2016-02-18,4059932.0,77.5,76.44,76.55,77.99,74.0634
2016-02-19,4079248.0,76.44,75.95,77.57,77.59,75.0503
2016-02-22,3348878.0,78.4,77.75,78.8,78.88,76.2403
2016-02-23,3835688.0,78.47,77.695,78.73,78.94,76.1726
2016-02-24,3593852.0,78.05,77.91,79.43,79.43,76.8499
2016-02-25,3355783.0,79.48,78.56,79.92,79.94,77.324
2016-02-26,4507330.0,80.0,78.87,79.57,80.05,76.9853
2016-02-29,3231341.0,79.35,78.79,78.94,79.93,76.3758
2016-03-01,4244448.0,79.92,79.52,80.35,80.55,77.74
2016-03-02,4137664.0,80.3,78.63,79.46,80.4869,76.8789
2016-03-03,2542703.0,79.36,78.33,79.92,79.975,77.324
2016-03-04,2118954.0,80.0,79.04,79.45,80.09,76.8692
2016-03-07,3588454.0,78.88,78.61,79.15,80.03,76.579
2016-03-08,3927727.0,78.94,78.71,80.39,81.45,77.7787
2016-03-09,5018378.0,80.94,80.63,81.6,83.1,78.9494
2016-03-10,3582172.0,81.6,79.47,80.66,81.847,78.0399
2016-03-11,2545602.0,81.44,80.82,81.41,81.58,78.7656
2016-03-14,1874276.0,81.12,81.0,81.52,81.86,78.872
2016-03-15,1974838.0,80.91,80.9,81.32,81.82,78.6785
2016-03-16,3235866.0,81.21,80.94,82.1,82.22,79.4331
2016-03-17,3833618.0,81.41,81.41,83.3,83.44,80.5942
2016-03-18,9460311.0,83.76,83.06,83.94,84.58,81.2134
2016-03-21,2602083.0,83.86,83.49,83.55,84.0553,80.836
2016-03-22,2787412.0,83.16,82.26,82.8,83.335,80.1104
2016-03-23,2114083.0,82.82,82.08,82.34,83.05,79.6653
2016-03-24,1946972.0,82.24,81.72,82.33,82.34,79.6557
2016-03-28,1737975.0,82.33,82.06,82.79,83.22,80.1007
2016-03-29,2819755.0,82.92,81.9419,83.02,83.06,80.3233
2016-03-30,2811276.0,83.5,83.03,83.63,83.8595,80.9134
2016-03-31,3820377.0,83.83,83.7,84.24,84.47,81.5036
2016-04-01,6502507.0,84.24,84.02,86.7,86.84,83.8837
2016-04-04,5114558.0,86.64,84.82,86.31,86.79,83.5064
2016-04-05,9434206.0,85.77,82.55,83.36,86.0,80.6522
2016-04-06,8017035.0,83.34,83.12,83.69,85.1,80.9715
2016-04-07,5653162.0,83.38,81.2,81.3,83.54,78.6591
2016-04-08,4172098.0,81.56,81.18,81.37,82.06,78.7269
2016-04-11,3099899.0,81.72,81.015,81.15,82.14,78.514
2016-04-12,3624049.0,81.26,80.905,81.31,81.7,78.6688
2016-04-13,5257250.0,81.95,80.82,81.08,82.0,78.4463
2016-04-14,4038885.0,80.99,80.755,81.26,81.36,78.6204
2016-04-15,3245253.0,81.77,81.12,81.44,81.83,78.7946
2016-04-18,4129156.0,81.18,80.86,81.25,81.47,78.6108
2016-04-19,5385711.0,81.27,80.7,81.84,81.96,79.1816
2016-04-20,3067059.0,82.09,81.07,81.13,82.18,78.4946
2016-04-21,3222036.0,81.05,80.52,80.56,81.49,77.9432
2016-04-22,3764041.0,80.54,79.72,80.14,81.11,77.5368
2016-04-25,2961687.0,80.02,79.71,80.39,80.4,77.7787
2016-04-26,3400854.0,80.82,80.3701,81.31,81.4,78.6688
2016-04-27,3584176.0,81.47,81.05,81.56,81.97,78.9107
2016-04-28,2876939.0,81.11,80.16,80.345,81.38,77.7351
2016-04-29,5421171.0,79.58,78.28,79.28,79.76,76.7047
2016-05-02,3250295.0,79.1,79.02,80.56,80.79,77.9432
2016-05-03,5294031.0,79.86,79.66,81.46,81.92,78.8139
2016-05-04,3480723.0,81.04,80.84,81.49,81.725,78.843
2016-05-05,2531034.0,81.34,81.01,81.46,81.8,78.8139
2016-05-06,11411582.0,79.0,78.24,79.43,79.5,76.8499
2016-05-09,6226850.0,79.5,79.4,80.89,81.305,78.2624
2016-05-10,3197490.0,80.97,80.65,80.92,81.25,78.2915
2016-05-11,5918029.0,80.95,79.425,80.23,80.95,77.6239
2016-05-12,3066850.0,80.37,79.68,79.87,80.57,77.2756
2016-05-13,4062829.0,79.59,78.55,78.61,80.04,76.0565
2016-05-16,5209229.0,78.41,78.01,78.87,79.23,76.6564
2016-05-17,7683309.0,77.69,76.47,76.48,77.99,74.3334
2016-05-18,5884846.0,76.49,75.85,76.54,77.02,74.3918
2016-05-19,3014951.0,76.02,75.735,76.21,76.98,74.071
2016-05-20,6201618.0,76.34,76.3,77.22,77.53,75.0527
2016-05-23,3624658.0,77.02,76.4,76.53,77.26,74.382
2016-05-24,4689505.0,76.72,76.71,77.15,77.65,74.9846
2016-05-25,4090900.0,77.31,77.2,77.63,77.92,75.4512
2016-05-26,3719578.0,77.46,76.74,76.78,77.53,74.625
2016-05-27,3003682.0,77.09,76.55,77.0,77.33,74.8389
2016-05-31,5007493.0,76.94,76.65,77.4,77.59,75.2276
2016-06-01,3916700.0,77.42,77.22,78.1,78.22,75.908
2016-06-02,4018577.0,78.2,78.025,79.1,79.5,76.8799
2016-06-03,2488399.0,79.14,78.16,78.68,79.14,76.4717
2016-06-06,2621034.0,78.68,78.41,78.66,79.21,76.4523
2016-06-07,2932152.0,79.21,79.0,79.12,79.985,76.8994
2016-06-08,2778405.0,78.98,78.97,79.44,79.71,77.2104
2016-06-09,2411616.0,79.39,78.65,79.01,79.78,76.7924
2016-06-10,10952718.0,78.67,78.65,82.47,83.48,80.1553
2016-06-13,8597409.0,82.5,82.06,84.36,84.45,81.9923
2016-06-14,6807550.0,83.89,82.65,84.34,84.44,81.9728
2016-06-15,5276442.0,84.23,83.09,83.21,84.89,80.8746
2016-06-16,3659282.0,82.0,81.33,83.15,83.33,80.8162
2016-06-17,5993346.0,83.52,81.79,82.65,83.56,80.3303
2016-06-20,5121368.0,83.37,82.77,82.93,84.46,80.6024
2016-06-21,3462651.0,83.1,82.86,83.2,83.39,80.8648
2016-06-22,4711548.0,82.95,82.9,83.74,83.8,81.3897
2016-06-23,4708177.0,84.3,83.71,85.06,85.09,82.6726
2016-06-24,10136248.0,81.71,81.5,81.78,82.97,79.4847
2016-06-27,6777783.0,80.94,79.01,79.39,81.3562,77.1618
2016-06-28,4876716.0,79.71,78.99,79.88,79.98,77.638
2016-06-29,7039016.0,80.34,80.03,83.19,83.34,80.8551
2016-06-30,5813242.0,83.39,82.21,83.27,83.45,80.9329
2016-07-01,4858326.0,83.71,82.85,83.06,83.92,80.7288
2016-07-05,7629265.0,82.88,82.7,83.52,84.97,81.1759
2016-07-06,10537783.0,82.15,80.58,81.55,82.8399,79.2611
2016-07-07,5559959.0,81.52,80.38,80.5,81.97,78.2406
2016-07-08,5973492.0,81.01,80.63,81.8,81.8,79.5041
2016-07-11,3607652.0,81.83,81.6701,82.01,82.31,79.7082
2016-07-12,5229083.0,81.9,81.05,81.22,82.62,78.9404
2016-07-13,4565374.0,81.69,81.21,81.77,82.23,79.475
2016-07-14,7002069.0,82.66,82.33,83.78,84.19,81.4286
2016-07-15,6818654.0,84.34,82.25,82.51,84.38,80.1942
2016-07-18,3805123.0,82.59,82.33,82.78,83.56,80.4566
2016-07-19,4914258.0,83.03,81.98,82.21,83.195,79.9026
2016-07-20,4919258.0,82.37,82.15,82.51,82.64,80.1942
2016-07-21,2828456.0,82.45,81.49,81.7,82.75,79.4069
2016-07-22,3159763.0,82.33,81.23,81.35,82.41,79.0668
2016-07-25,3352828.0,81.41,80.79,81.57,81.61,79.2806
2016-07-26,3129998.0,81.35,81.105,81.33,82.35,79.0473
2016-07-27,9054470.0,80.58,79.55,79.94,80.6,77.6963
2016-07-28,3906732.0,79.77,79.04,79.46,79.92,77.2298
2016-07-29,3730298.0,79.49,78.8,79.25,79.565,77.0257
2016-08-01,4581522.0,78.88,78.05,79.27,79.49,77.0451
2016-08-02,3906205.0,79.6,78.42,78.95,80.14,76.7341
2016-08-03,3819116.0,79.02,78.846,79.6,80.02,77.3659
2016-08-04,3180069.0,79.85,79.66,79.85,80.29,77.6089
2016-08-05,3769596.0,80.25,79.92,80.53,81.29,78.2698
2016-08-08,3865534.0,80.42,80.31,80.63,80.8,78.367
2016-08-09,3465240.0,80.82,80.49,80.89,81.17,78.6197
2016-08-10,8216360.0,81.06,81.02,82.5,82.9,80.1845
2016-08-11,6038894.0,82.94,82.39,82.91,83.23,80.583
2016-08-12,3574213.0,82.64,82.5,83.32,83.36,80.9815
2016-08-15,3611130.0,83.3,82.66,83.61,83.8799,81.2633
2016-08-16,3374766.0,83.4,82.77,82.8,83.5,80.4761
2016-08-17,3844406.0,82.58,81.73,82.52,82.89,80.5684
