Date,Low,High,Open,Close,Adj Close,Volume
2016-09-02,105.26,107.0,107.0,105.49,105.49,3274753.0
2016-09-06,105.3,107.204,105.78,106.71,106.71,3544722.0
2016-09-07,106.3,107.91,106.73,106.96,106.96,3095699.0
2016-09-08,106.29,107.89,106.5,107.65,107.65,2819391.0
2016-09-09,104.42,106.97,106.8,104.47,104.47,4339122.0
2016-09-12,104.18,107.15,104.49,106.85,106.85,5557016.0
2016-09-13,103.5,106.35,105.68,104.53,104.53,3632060.0
2016-09-14,104.65,106.5629,104.77,106.06,106.06,3998008.0
2016-09-15,105.44,107.71,106.13,107.35,107.35,3487408.0
2016-09-16,106.7,108.88,107.13,108.54,108.54,5923959.0
2016-09-19,107.59,109.16,108.67,107.73,107.73,2705194.0
2016-09-20,108.1,109.2,108.42,108.42,108.42,2615950.0
2016-09-21,107.5675,109.91,109.0,109.58,109.58,3122472.0
2016-09-22,108.54,110.85,110.0,110.57,110.57,4458373.0
2016-09-23,109.29,111.14,110.87,109.43,109.43,3071064.0
2016-09-26,105.97,109.42,109.0,106.31,106.31,4134051.0
2016-09-27,105.69,107.5,106.375,107.4,107.4,3273022.0
2016-09-28,105.45,107.62,107.62,105.83,105.83,4713821.0
2016-09-29,102.28,106.3,105.83,102.77,102.77,5545237.0
2016-09-30,102.7,105.24,103.42,104.53,104.53,4666676.0
2016-10-03,103.01,104.48,104.15,104.27,104.27,2592304.0
2016-10-04,104.27,105.46,104.38,104.67,104.67,2681343.0
2016-10-05,104.7,106.36,104.82,105.29,105.29,2600009.0
2016-10-06,103.58,105.35,104.84,104.03,104.03,3189995.0
2016-10-07,103.141,104.73,104.46,104.07,104.07,1871956.0
2016-10-10,104.15,105.06,104.43,104.27,104.27,2074445.0
2016-10-11,101.021,103.881,103.6,101.64,101.64,3428438.0
2016-10-12,99.89,102.4,101.78,100.1,100.1,3215886.0
2016-10-13,99.5,101.384,99.55,100.63,100.63,3779786.0
2016-10-14,98.48,101.389,101.25,98.5,98.5,4317515.0
2016-10-17,97.85,100.5149,98.99,99.64,99.64,4505285.0
2016-10-18,100.02,101.27,100.35,100.06,100.06,2878140.0
2016-10-19,99.86,101.1,99.86,100.02,100.02,2934111.0
2016-10-20,99.67,101.0,100.13,100.02,100.02,3628814.0
2016-10-21,98.12,99.75,99.53,98.91,98.91,4660808.0
2016-10-24,97.97,99.69,99.65,98.07,98.07,4154623.0
2016-10-25,96.93,98.43,98.1,97.63,97.63,4768930.0
2016-10-26,97.33,99.22,97.77,98.41,98.41,5016849.0
2016-10-27,101.67,106.13,101.81,104.72,104.72,11213821.0
2016-10-28,102.61,105.19,104.02,103.9,103.9,6962527.0
2016-10-31,102.08,104.56,103.96,102.18,102.18,4787494.0
2016-11-01,101.3,104.11,102.0,104.09,104.09,4473848.0
2016-11-02,102.8,104.89,103.9,102.85,102.85,3428042.0
2016-11-03,102.15,103.53,102.61,102.35,102.35,4476487.0
2016-11-04,100.924,104.29,100.97,103.44,103.44,3733229.0
2016-11-07,104.72,108.0,104.86,107.49,107.49,6445842.0
2016-11-08,106.49,109.3,106.58,108.45,108.45,4289002.0
2016-11-09,114.7,127.0,115.75,120.07,120.07,22699805.0
2016-11-10,118.09,122.339,119.97,121.06,121.06,12026664.0
2016-11-11,116.85,120.6,119.3,119.45,119.45,5731512.0
2016-11-14,118.17,121.6499,119.34,120.68,120.68,4695178.0
2016-11-15,118.42,121.19,120.08,120.91,120.91,3508337.0
2016-11-16,119.16,121.22,120.08,119.69,119.69,2626848.0
2016-11-17,119.25,122.34,119.64,122.08,122.08,3990315.0
2016-11-18,121.06,122.5,121.87,121.97,121.97,5048365.0
2016-11-21,121.84,124.84,122.18,124.16,124.16,6876528.0
2016-11-22,120.01,124.79,124.79,120.97,120.97,6606086.0
2016-11-23,117.75,121.02,118.43,120.85,120.85,4840886.0
2016-11-25,119.83,121.32,121.0,121.06,121.06,1792549.0
2016-11-28,119.11,121.22,120.31,120.3,120.3,3357961.0
2016-11-29,120.5,123.2,120.91,122.13,122.13,4450672.0
2016-11-30,118.33,122.96,122.96,118.51,118.51,5514032.0
2016-12-01,118.0,119.94,119.74,118.87,118.87,4297427.0
2016-12-02,117.23,119.39,118.62,117.63,117.63,3866633.0
2016-12-05,115.92,118.3,118.2,116.56,116.56,5112500.0
2016-12-06,116.09,118.53,117.34,117.39,117.39,4459478.0
2016-12-07,110.05,114.9148,114.88,112.66,112.66,10177928.0
2016-12-08,110.91,113.31,112.58,113.06,113.06,5101587.0
2016-12-09,112.74,115.14,113.68,113.47,113.47,3587123.0
2016-12-12,111.52,113.6,112.9,113.22,113.22,3701876.0
2016-12-13,112.95,115.87,113.4,115.09,115.09,3969328.0
2016-12-14,114.79,116.51,115.0,115.83,115.83,3380960.0
2016-12-15,115.7,118.47,116.39,117.18,117.18,4581284.0
2016-12-16,116.32,118.75,117.33,116.62,116.62,7040540.0
2016-12-19,115.41,118.44,116.7,115.73,115.73,2971241.0
2016-12-20,117.0,118.6,117.3,118.52,118.52,3560644.0
2016-12-21,115.39,118.4196,118.03,115.85,115.85,4451826.0
2016-12-22,114.91,117.9499,116.14,117.87,117.87,3453548.0
2016-12-23,117.54,119.3476,117.95,118.93,118.93,2577735.0
2016-12-27,117.83,119.95,119.11,117.92,117.92,2176239.0
2016-12-28,116.94,118.4699,117.86,117.29,117.29,1889158.0
2016-12-29,116.1736,117.66,117.17,116.93,116.93,1665253.0
2016-12-30,115.12,117.55,117.2,115.75,115.75,2988222.0
2017-01-03,116.31,118.76,116.5,118.75,118.75,4051809.0
2017-01-04,117.45,119.28,119.24,118.55,118.55,4014479.0
2017-01-05,117.56,119.07,118.49,118.76,118.76,3913088.0
2017-01-06,118.77,121.0,119.56,119.64,119.64,5301916.0
2017-01-09,117.6,122.39,120.05,120.21,120.21,7734824.0
2017-01-10,119.58,121.59,120.41,119.98,119.98,4688116.0
2017-01-11,115.26,120.81,120.0,117.24,117.24,7612374.0
2017-01-12,115.3105,117.65,117.11,117.08,117.08,3977966.0
2017-01-13,116.82,118.7,117.15,117.48,117.48,3548478.0
2017-01-17,113.15,116.4167,116.36,114.95,114.95,5371436.0
2017-01-18,114.29,115.26,115.1,115.22,115.22,4041063.0
2017-01-19,113.15,115.29,115.07,113.62,113.62,4701297.0
2017-01-20,112.42,114.75,114.28,112.66,112.66,5288587.0
2017-01-23,111.63,113.359,112.73,112.31,112.31,3577137.0
2017-01-24,111.26,113.0,112.75,112.45,112.45,3251341.0
2017-01-25,112.86,114.27,113.36,113.98,113.98,5333010.0
2017-01-26,111.06,115.0,114.58,111.53,111.53,7107318.0
2017-01-27,111.46,113.84,112.01,113.62,113.62,4069884.0
2017-01-30,111.9,114.0,113.48,113.18,113.18,4290322.0
2017-01-31,111.9,116.32,112.03,116.15,116.15,5976809.0
2017-02-01,115.26,117.68,116.11,117.41,117.41,4674361.0
2017-02-02,114.68,117.0,116.34,115.54,115.54,4244553.0
2017-02-03,114.51,116.32,116.03,115.64,115.64,2571146.0
2017-02-06,115.04,116.53,115.69,116.09,116.09,3526910.0
2017-02-07,115.85,117.36,116.34,116.26,116.26,2605288.0
2017-02-08,114.74,116.19,115.71,115.35,115.35,3285859.0
2017-02-09,115.03,116.92,116.48,116.74,116.74,3409345.0
2017-02-10,115.25,117.0,116.7,115.61,115.61,3102837.0
2017-02-13,115.7,116.85,116.02,116.42,116.42,2350847.0
2017-02-14,115.09,117.21,116.13,117.02,117.02,3536621.0
2017-02-15,117.03,120.63,117.13,120.47,120.47,5229593.0
2017-02-16,118.25,120.77,120.16,118.66,118.66,3384330.0
2017-02-17,118.81,121.19,119.13,121.16,121.16,4858957.0
2017-02-21,119.12,122.22,121.39,119.44,119.44,4641754.0
2017-02-22,118.84,120.5,119.48,119.27,119.27,3834874.0
2017-02-23,117.7,119.95,119.86,119.46,119.46,4410062.0
2017-02-24,117.28,119.31,118.5,118.23,118.23,4485995.0
2017-02-27,118.01,122.0,118.3,121.78,121.78,4220447.0
2017-02-28,121.7,124.56,121.86,123.51,123.51,6513617.0
2017-03-01,122.7,124.79,124.79,123.7,123.7,4528950.0
2017-03-02,121.72,124.2,123.64,122.24,122.24,3782542.0
2017-03-03,121.31,123.89,122.08,123.66,123.66,3229181.0
2017-03-06,122.5,124.02,123.45,123.52,123.52,2809430.0
2017-03-07,121.21,122.72,122.17,122.08,122.08,3590991.0
2017-03-08,121.56,123.3,122.01,123.04,123.04,3529555.0
2017-03-09,123.1,126.16,123.3,125.13,125.13,5599524.0
2017-03-10,123.24,126.5,126.5,124.0,124.0,5096906.0
2017-03-13,123.01,124.57,124.18,124.43,124.43,2833523.0
2017-03-14,124.03,125.33,124.4,124.68,124.68,2955071.0
2017-03-15,124.65,127.44,124.95,126.88,126.88,4879019.0
2017-03-16,124.82,127.25,127.05,126.62,126.62,4110071.0
2017-03-17,125.51,127.64,126.73,125.77,125.77,6142409.0
2017-03-20,125.34,127.15,125.57,126.51,126.51,2878400.0
2017-03-21,123.44,127.04,126.67,123.82,123.82,4435918.0
2017-03-22,122.17,124.6,124.05,123.37,123.37,3991773.0
2017-03-23,122.47,124.13,123.19,123.22,123.22,2785755.0
2017-03-24,122.95,124.13,123.72,123.38,123.38,2845493.0
2017-03-27,122.15,125.99,122.25,124.86,124.86,4370158.0
2017-03-28,123.76,125.45,124.61,124.43,124.43,3059647.0
2017-03-29,123.96,125.06,124.28,124.09,124.09,2055284.0
2017-03-30,123.37,124.49,123.93,124.34,124.34,1908686.0
2017-03-31,123.63,124.85,124.03,124.43,124.43,2866309.0
2017-04-03,123.71,125.69,124.92,124.05,124.05,3728614.0
2017-04-04,123.54,124.85,123.64,124.77,124.77,2293700.0
2017-04-05,123.91,126.66,125.28,124.18,124.18,3406185.0
2017-04-06,123.65,124.74,124.1,124.3,124.3,2883292.0
2017-04-07,124.0,126.32,124.46,125.58,125.58,2675036.0
2017-04-10,125.07,126.4,125.81,125.92,125.92,3279121.0
2017-04-11,124.11,126.45,125.69,125.06,125.06,3095371.0
2017-04-12,124.49,125.54,125.18,125.15,125.15,3249154.0
2017-04-13,124.42,125.82,125.25,124.45,124.45,2623661.0
2017-04-17,124.19,125.16,124.5,125.07,125.07,1883724.0
2017-04-18,122.25,125.0,124.48,123.01,123.01,3064526.0
2017-04-19,122.76,123.7,123.53,122.92,122.92,3265194.0
2017-04-20,122.33,123.8,123.35,123.27,123.27,2972267.0
2017-04-21,121.71,123.78,123.55,122.26,122.26,2913961.0
2017-04-24,122.98,123.9,123.63,123.15,123.15,3265737.0
2017-04-25,123.75,126.22,124.0,125.52,125.52,3904182.0
2017-04-26,125.06,126.53,126.26,125.2,125.2,3567542.0
2017-04-27,122.12,124.98,122.48,123.97,123.97,4597432.0
2017-04-28,123.2,124.33,124.21,124.05,124.05,3412026.0
2017-05-01,123.78,124.7,124.09,124.06,124.06,3314087.0
2017-05-02,123.09,124.37,123.96,123.82,123.82,3183660.0
2017-05-03,122.95,124.13,123.87,123.43,123.43,2405900.0
2017-05-04,123.63,124.73,123.69,124.46,124.46,2391308.0
2017-05-05,121.7,124.15,123.97,122.41,122.41,3898923.0
2017-05-08,117.31,122.52,122.09,118.36,118.36,6126682.0
2017-05-09,118.59,120.21,118.81,120.1,120.1,4294441.0
2017-05-10,118.92,120.47,120.04,119.68,119.68,3201417.0
2017-05-11,118.26,119.58,119.07,119.52,119.52,2573716.0
2017-05-12,118.9,120.2,119.85,119.32,119.32,2615522.0
2017-05-15,118.68,119.54,119.33,119.04,119.04,2942800.0
2017-05-16,118.55,119.84,119.17,119.36,119.36,2991441.0
2017-05-17,117.0,118.8,118.45,117.1,117.1,3630148.0
2017-05-18,117.07,119.09,117.07,117.4,117.4,3623018.0
2017-05-19,116.88,118.42,117.73,116.93,116.93,3068174.0
2017-05-22,113.63,116.69,116.5,115.71,115.71,5663372.0
2017-05-23,115.5,117.95,115.9,117.31,117.31,4359938.0
2017-05-24,116.97,117.93,117.73,117.75,117.75,2658115.0
2017-05-25,116.57,118.08,117.94,116.74,116.74,3662073.0
2017-05-26,116.35,117.18,116.93,116.78,116.78,2552327.0
2017-05-30,115.06,116.81,116.46,115.13,115.13,3424616.0
2017-05-31,113.63,115.1,115.01,114.41,114.41,4637852.0
2017-06-01,114.08,116.78,114.51,116.41,116.41,4245924.0
2017-06-02,116.47,119.05,116.71,118.73,118.73,4343695.0
2017-06-05,117.42,119.59,119.51,118.1,118.1,2909409.0
2017-06-06,116.43,118.08,117.73,116.88,116.88,3172548.0
2017-06-07,116.88,118.23,116.91,117.57,117.57,2682501.0
2017-06-08,116.05,117.95,117.7,117.06,117.06,3838619.0
2017-06-09,116.66,119.94,117.02,118.19,118.19,4549344.0
2017-06-12,117.75,119.93,117.94,119.35,119.35,3467037.0
2017-06-13,119.12,119.98,119.45,119.62,119.62,2937871.0
2017-06-14,119.13,122.38,119.8,121.04,121.04,4640992.0
2017-06-15,119.26,120.91,120.63,120.61,120.61,3086565.0
2017-06-16,120.66,122.72,120.67,122.36,122.36,7183199.0
2017-06-19,122.41,125.76,122.88,125.16,125.16,5760568.0
2017-06-20,123.62,127.36,124.75,126.22,126.22,6098689.0
2017-06-21,126.4,133.71,126.96,132.83,132.83,13669083.0
2017-06-22,132.83,135.18,133.0,133.68,133.68,8758111.0
2017-06-23,131.72,134.56,133.5,134.31,134.31,4469023.0
2017-06-26,132.56,134.44,134.23,133.85,133.85,3869766.0
2017-06-27,130.78,133.85,133.72,130.85,130.85,4462027.0
2017-06-28,130.39,134.66,131.41,134.23,134.23,5225032.0
2017-06-29,130.46,133.97,133.53,131.7,131.7,3996530.0
2017-06-30,128.82,131.81,131.81,129.87,129.87,3855934.0
2017-07-03,130.14,131.35,130.61,130.18,130.18,1761146.0
2017-07-05,130.21,133.25,130.98,133.2,133.2,3533393.0
2017-07-06,131.23,133.19,132.18,131.95,131.95,3242652.0
2017-07-07,131.78,133.84,132.25,132.56,132.56,2843702.0
2017-07-10,131.37,133.22,132.61,131.93,131.93,2385025.0
2017-07-11,131.57,133.35,132.48,132.25,132.25,2722150.0
2017-07-12,132.51,133.78,133.25,133.56,133.56,2346262.0
2017-07-13,131.5901,135.99,133.68,134.47,134.47,4980703.0
2017-07-14,133.38,135.27,134.98,134.57,134.57,3338198.0
2017-07-17,133.81,136.12,134.31,134.87,134.87,2714635.0
2017-07-18,132.9,134.8,134.8,134.27,134.27,2081442.0
2017-07-19,134.2,135.97,134.95,135.0,135.0,3075067.0
2017-07-20,134.6,137.45,135.15,136.31,136.31,3832269.0
2017-07-21,135.72,138.17,136.23,137.74,137.74,3604482.0
2017-07-24,137.1,138.93,138.0,137.84,137.84,4273888.0
2017-07-25,135.86,138.9,138.7,136.44,136.44,3568881.0
2017-07-26,135.78,137.81,136.57,137.75,137.75,3161239.0
2017-07-27,133.0,139.0,138.48,134.15,134.15,6014146.0
2017-07-28,133.19,135.13,133.95,134.1,134.1,3763138.0
2017-07-31,134.24,136.55,134.75,135.41,135.41,4232381.0
2017-08-01,134.48,136.58,135.63,135.18,135.18,2966357.0
2017-08-02,133.46,135.51,135.11,134.85,134.85,2999402.0
2017-08-03,134.57,136.85,135.5,135.9,135.9,2818193.0
2017-08-04,135.02,136.81,136.0,136.7,136.7,3177215.0
2017-08-07,136.18,137.83,136.2,137.06,137.06,2874377.0
2017-08-08,134.7,136.81,136.67,135.27,135.27,2741822.0
2017-08-09,133.61,135.76,133.76,135.57,135.57,3066896.0
2017-08-10,129.83,135.4,135.05,130.37,130.37,4207595.0
2017-08-11,129.91,131.39,130.3,130.61,130.61,2712212.0
2017-08-14,131.62,133.31,132.05,132.96,132.96,2886981.0
2017-08-15,131.26,133.62,133.62,131.37,131.37,2434961.0
2017-08-16,130.38,132.12,131.77,131.26,131.26,2188862.0
2017-08-17,127.42,131.17,130.57,127.58,127.58,4371913.0
2017-08-18,127.27,129.01,127.43,127.65,127.65,4241239.0
2017-08-21,126.86,128.35,127.45,127.43,127.43,2744543.0
2017-08-22,128.14,130.73,128.14,130.29,130.29,2751549.0
2017-08-23,129.02,130.25,129.55,129.19,129.19,1981686.0
2017-08-24,128.39,130.32,129.5,130.05,130.05,2400943.0
2017-08-25,129.62,131.58,130.7,129.68,129.68,2305751.0
2017-08-28,130.12,132.89,130.65,131.65,131.65,3241560.0
2017-08-29,130.51,133.3,130.74,132.44,132.44,2195552.0
2017-08-30,132.3,135.88,132.42,134.34,134.34,3507071.0
2017-08-31,135.08,139.0,135.46,138.93,138.93,6342662.0
2017-09-01,137.75,140.25,139.0,139.38,139.38,3895525.0
2017-09-05,137.99,140.31,138.35,139.35,139.35,4160648.0
2017-09-06,139.11,140.53,139.91,140.16,140.16,3431857.0
2017-09-07,139.23,142.64,139.5,141.76,141.76,4924960.0
2017-09-08,139.86,142.09,141.33,140.5,140.5,3672565.0
2017-09-11,139.0,141.28,140.56,140.92,140.92,2886650.0
2017-09-12,140.05,142.07,140.89,142.07,142.07,2229283.0
2017-09-13,140.57,142.3,141.67,141.26,141.26,2581718.0
2017-09-14,139.6,142.3,140.66,140.61,140.61,3063909.0
2017-09-15,140.36,142.69,141.5,142.04,142.04,5779847.0
2017-09-18,141.26,142.89,142.55,142.84,142.84,2567705.0
2017-09-19,142.33,144.0,142.93,143.47,143.47,2956790.0
2017-09-20,142.8,144.45,143.27,144.24,144.24,3819024.0
2017-09-21,143.02,144.59,143.84,143.78,143.78,2650892.0
2017-09-22,141.75,144.19,143.31,143.89,143.89,3541171.0
2017-09-25,143.7,146.13,143.89,144.94,144.94,4668450.0
2017-09-26,143.47,146.0,145.03,143.63,143.63,3252752.0
2017-09-27,142.13,144.62,144.12,142.97,142.97,2592680.0
2017-09-28,142.07,143.97,142.5,142.76,142.76,2080942.0
2017-09-29,142.16,146.0,143.0,145.82,145.82,4179389.0
2017-10-02,144.42,147.17,146.2,146.04,146.04,4464809.0
2017-10-03,145.12,146.64,146.47,146.08,146.08,2070286.0
2017-10-04,145.69,146.89,146.2,146.52,146.52,2035708.0
2017-10-05,137.91,142.99,142.94,140.01,140.01,13137115.0
2017-10-06,138.24,141.2,140.48,139.21,139.21,5686711.0
2017-10-09,138.36,139.9,139.72,139.27,139.27,3436507.0
2017-10-10,139.11,140.03,139.27,139.69,139.69,4470056.0
2017-10-11,138.61,140.2,138.66,139.56,139.56,3624686.0
2017-10-12,137.55,139.91,139.87,138.5,138.5,4173332.0
2017-10-13,135.54,138.47,138.47,136.46,136.46,5129924.0
2017-10-16,136.01,138.2,136.5,136.71,136.71,4072824.0
2017-10-17,137.23,139.72,137.83,138.86,138.86,4273930.0
2017-10-18,136.52,139.4,138.8,137.17,137.17,3207248.0
2017-10-19,135.33,137.45,136.89,135.96,135.96,4884568.0
2017-10-20,120.8,124.54,124.5,121.33,121.33,27644626.0
2017-10-23,121.11,123.18,121.76,122.37,122.37,7489889.0
2017-10-24,119.16,123.25,123.25,120.34,120.34,8218053.0
2017-10-25,117.27,121.6,120.37,119.56,119.56,7057912.0
2017-10-26,94.55,101.15,98.95,99.99,99.99,69358822.0
2017-10-27,95.52,99.83,99.64,98.17,98.17,23958514.0
2017-10-30,98.28,101.89,98.63,100.97,100.97,15768227.0
2017-10-31,98.83,102.5,101.93,100.97,100.97,12611288.0
2017-11-01,100.04,102.3,101.89,100.53,100.53,8143543.0
2017-11-02,97.73,101.03,101.0,98.2,98.2,10421746.0
2017-11-03,98.17,100.85,98.2,100.04,100.04,7010679.0
2017-11-06,99.3,102.23,99.89,101.64,101.64,9135881.0
2017-11-07,101.51,103.02,101.87,102.33,102.33,7011121.0
2017-11-08,101.21,103.52,102.86,101.65,101.65,6407786.0
2017-11-09,100.22,102.86,101.01,102.46,102.46,6768441.0
2017-11-10,101.0,102.62,102.06,102.34,102.34,5848629.0
2017-11-13,100.78,102.23,101.93,101.16,101.16,5441940.0
2017-11-14,98.84,101.7,101.7,98.86,98.86,8798235.0
2017-11-15,98.44,101.04,98.56,100.34,100.34,5932212.0
2017-11-16,100.65,103.91,100.82,103.35,103.35,7260075.0
2017-11-17,103.24,104.59,103.49,104.1,104.1,5806616.0
2017-11-20,102.41,105.46,104.6,103.15,103.15,6021000.0
2017-11-21,103.5,105.98,103.69,104.5,104.5,7050637.0
2017-11-22,104.8,106.13,104.96,105.16,105.16,4025173.0
2017-11-24,104.34,105.79,105.2,104.5,104.5,2524415.0
2017-11-27,103.05,105.34,104.41,103.33,103.33,4268381.0
2017-11-28,102.71,104.46,103.53,103.99,103.99,4218770.0
2017-11-29,102.68,105.82,104.06,103.12,103.12,5728209.0
2017-11-30,100.35,104.51,103.54,100.83,100.83,10485852.0
2017-12-01,100.08,102.46,100.5,102.14,102.14,6210343.0
2017-12-04,102.5301,104.39,103.0,102.61,102.61,5296971.0
2017-12-05,101.89,104.09,101.89,102.56,102.56,5250971.0
2017-12-06,101.1305,103.5,102.88,102.17,102.17,4256954.0
2017-12-07,101.81,103.347,102.09,102.73,102.73,3835551.0
2017-12-08,103.665,106.52,103.74,106.09,106.09,5758460.0
2017-12-11,107.32,110.81,110.07,108.0,108.0,7991262.0
2017-12-12,107.44,109.67,108.42,109.04,109.04,5080593.0
2017-12-13,107.33,109.94,109.28,108.2,108.2,5431902.0
2017-12-14,107.95,109.52,108.15,108.24,108.24,5343301.0
2017-12-15,107.68,109.64,109.28,109.41,109.41,9719225.0
2017-12-18,107.7238,110.2,109.66,108.04,108.04,5731065.0
2017-12-19,106.7502,108.69,107.96,107.06,107.06,4916586.0
2017-12-20,107.5,108.63,107.5,108.27,108.27,3841088.0
2017-12-21,107.72,109.44,108.19,107.88,107.88,5013602.0
2017-12-22,102.35,106.8,102.89,106.33,106.33,9592699.0
2017-12-26,105.68,107.33,105.96,106.97,106.97,2677846.0
2017-12-27,104.1,107.209,106.57,104.46,104.46,5897676.0
2017-12-28,104.08,105.5747,104.74,104.75,104.75,3896797.0
2017-12-29,104.15,105.36,104.27,104.36,104.36,4424672.0
2018-01-02,104.58,106.7,105.29,106.16,106.16,4724190.0
2018-01-03,105.82,109.89,106.22,109.14,109.14,5358201.0
2018-01-04,106.565,109.98,109.95,106.68,106.68,5875947.0
2018-01-05,104.05,106.68,106.01,104.99,104.99,10547492.0
2018-01-08,101.13,106.15,106.0,104.18,104.18,11369851.0
2018-01-09,103.83,106.1,104.33,105.49,105.49,7162279.0
2018-01-10,104.65,105.8234,105.26,105.46,105.46,8392478.0
2018-01-11,104.34,105.83,105.62,104.58,104.58,6631356.0
2018-01-12,104.31,106.43,104.76,106.0,106.0,8591273.0
2018-01-16,104.68,107.29,106.72,104.82,104.82,5929120.0
2018-01-17,101.75,104.35,103.0,102.02,102.02,11718622.0
2018-01-18,101.27,102.86,102.4,101.72,101.72,8770009.0
2018-01-19,102.0,103.05,102.0,102.65,102.65,7714583.0
2018-01-22,99.99,103.5,100.0,102.91,102.91,12743693.0
2018-01-23,103.0,106.275,103.0,104.55,104.55,9864389.0
2018-01-24,102.71,105.33,104.97,103.11,103.11,8675265.0
