Date,Low,High,Open,Close,Adj Close,Volume
2016-08-19,95.27,95.85,95.69,95.68,92.491,3027181.0
2016-08-22,95.0568,95.8,95.3,95.33,92.1527,1947891.0
2016-08-23,95.58,96.23,95.91,96.01,92.81,2301131.0
2016-08-24,95.27,96.06,96.01,95.48,92.2977,2504179.0
2016-08-25,94.96,95.82,95.32,95.08,91.911,1853032.0
2016-08-26,94.74,95.98,95.35,95.13,91.9593,2531777.0
2016-08-29,94.405,96.18,94.86,96.06,93.39,2746204.0
2016-08-30,95.48,96.28,96.0,95.85,93.1859,2427253.0
2016-08-31,94.65,95.88,95.33,95.53,92.8747,2864139.0
2016-09-01,94.68,95.98,95.64,95.29,92.6414,2068143.0
2016-09-02,94.87,95.95,95.61,95.28,92.6317,2095882.0
2016-09-06,95.24,96.09,95.63,95.97,93.3025,2269090.0
2016-09-07,95.69,97.05,95.69,96.28,93.6039,2437461.0
2016-09-08,95.75,96.85,96.3,96.63,93.9442,2096343.0
2016-09-09,92.72,96.0599,95.44,92.72,90.1429,4321088.0
2016-09-12,91.47,94.7,91.91,93.81,91.2026,4670682.0
2016-09-13,91.98,93.63,93.05,92.44,89.8706,3717155.0
2016-09-14,92.2,93.33,92.38,92.72,90.1429,2883876.0
2016-09-15,91.32,93.24,92.28,92.94,90.3567,3402644.0
2016-09-16,91.76,93.14,92.5,92.38,89.8123,5185704.0
2016-09-19,92.73,93.68,92.97,93.09,90.5026,3195742.0
2016-09-20,92.91,93.68,93.53,93.14,90.5512,2477440.0
2016-09-21,93.61,95.22,93.61,95.03,92.3886,2523985.0
2016-09-22,95.03,96.17,95.782,95.08,92.4373,2960852.0
2016-09-23,94.22,94.93,94.78,94.33,91.7081,2912890.0
2016-09-26,93.53,94.455,94.11,94.18,91.5623,3625109.0
2016-09-27,93.79,95.355,94.13,94.85,92.2137,3167357.0
2016-09-28,94.94,96.23,94.98,96.16,93.4872,2533466.0
2016-09-29,95.5,96.79,96.24,95.96,93.2928,2671884.0
2016-09-30,96.61,98.0,96.78,97.53,94.8192,4690634.0
2016-10-03,97.06,97.89,97.18,97.35,94.6442,2378679.0
2016-10-04,96.57,98.16,97.57,96.67,93.9831,2626283.0
2016-10-05,96.985,98.835,97.21,98.54,95.8011,3225349.0
2016-10-06,97.95,98.8,98.36,98.35,95.6164,3088733.0
2016-10-07,97.31,98.64,98.42,98.07,95.3442,3275299.0
2016-10-10,97.26,98.72,98.52,97.35,94.6442,3041851.0
2016-10-11,96.0123,97.48,97.32,96.54,93.8567,4202412.0
2016-10-12,95.57,96.8,96.74,95.91,93.2442,3419728.0
2016-10-13,94.3,97.11,95.39,96.74,94.0511,4312261.0
2016-10-14,96.83,98.26,97.07,96.84,94.1483,4927443.0
2016-10-17,96.44,97.12,96.71,96.77,94.0803,2363346.0
2016-10-18,96.67,98.07,97.6,96.72,94.0317,3565833.0
2016-10-19,96.26,98.44,96.65,97.12,94.4206,3707266.0
2016-10-20,89.81,95.0,94.4,90.64,88.1207,16101786.0
2016-10-21,89.37,91.5,89.57,90.37,87.8582,8288705.0
2016-10-24,89.77,91.49,90.78,89.88,87.3818,7037950.0
2016-10-25,89.15,90.42,89.73,89.99,87.4887,5599063.0
2016-10-26,88.63,90.02,90.02,89.05,86.5749,4750218.0
2016-10-27,88.58,89.39,89.21,88.82,86.3513,4367098.0
2016-10-28,87.79,89.32,88.94,88.37,85.9138,3784440.0
2016-10-31,88.11,89.0678,88.75,88.18,85.729,3681197.0
2016-11-01,87.0601,88.89,88.65,87.89,85.4471,3980465.0
2016-11-02,87.74,89.31,88.08,88.69,86.2249,4437434.0
2016-11-03,88.252,89.64,88.68,88.77,86.3026,4468624.0
2016-11-04,88.38,89.48,88.7,88.76,86.2929,3745635.0
2016-11-07,89.85,90.88,90.0,90.75,88.2276,4556539.0
2016-11-08,89.7235,90.96,90.79,90.6,88.0818,4268481.0
2016-11-09,87.88,94.96,87.88,93.95,91.3387,9655178.0
2016-11-10,95.03,98.79,95.13,97.49,94.7803,8952910.0
2016-11-11,95.67,97.7,97.05,96.88,94.1872,6664208.0
2016-11-14,97.51,100.63,97.52,99.43,96.6663,6616974.0
2016-11-15,97.92,99.54,99.18,99.11,96.3552,4263230.0
2016-11-16,97.72,99.06,98.38,98.01,95.2858,2866059.0
2016-11-17,97.48,98.94,97.72,98.81,96.0636,4379518.0
2016-11-18,98.596,100.0,98.93,99.83,97.0552,3653396.0
2016-11-21,100.0,101.63,100.1,100.75,97.9497,3385295.0
2016-11-22,100.39,101.22,101.1,100.49,97.6969,3350906.0
2016-11-23,100.66,101.695,100.71,101.39,98.5719,3154390.0
2016-11-25,101.13,102.16,101.45,102.1,99.2621,1680892.0
2016-11-28,100.43,101.3925,101.32,100.69,98.4795,3533805.0
2016-11-29,100.1,101.05,100.53,100.57,98.3621,2945866.0
2016-11-30,101.255,102.73,101.36,101.33,99.1055,6190537.0
2016-12-01,101.61,103.96,101.84,103.39,101.1202,4747982.0
2016-12-02,102.02,103.6,103.38,102.65,100.3965,3510987.0
2016-12-05,102.81,103.75,103.32,102.84,100.5823,3459291.0
2016-12-06,102.3,103.31,103.0,103.15,100.8855,3228379.0
2016-12-07,102.72,106.5,103.49,106.33,103.9957,4936148.0
2016-12-08,104.74,106.62,106.32,105.37,103.0568,3856323.0
2016-12-09,104.03,105.48,104.89,104.99,102.6851,4098752.0
2016-12-12,102.91,105.33,105.329,104.32,102.0298,4136458.0
2016-12-13,103.12,104.74,104.59,104.04,101.756,4144313.0
2016-12-14,102.67,104.83,104.25,102.82,100.5628,3549583.0
2016-12-15,102.5101,104.94,102.98,104.68,102.3819,4480079.0
2016-12-16,103.05,104.97,104.74,103.31,101.042,6610332.0
2016-12-19,102.63,103.89,103.08,103.4,101.13,2859356.0
2016-12-20,103.54,104.77,103.81,104.65,102.3526,3026742.0
2016-12-21,104.05,105.55,104.7,104.65,102.3526,2210931.0
2016-12-22,103.37,105.28,104.12,105.19,102.8807,2994977.0
2016-12-23,104.32,105.27,105.23,105.18,102.8709,2146289.0
2016-12-27,105.21,105.93,105.51,105.71,103.3893,1518210.0
2016-12-28,104.59,106.32,105.75,104.76,102.4602,1799018.0
2016-12-29,103.99,105.25,104.88,104.42,102.1276,2122874.0
2016-12-30,103.25,104.84,104.18,103.68,101.4039,2914717.0
2017-01-03,102.07,105.29,104.48,102.52,100.2693,3824319.0
2017-01-04,102.51,104.31,102.89,103.14,100.8757,3668252.0
2017-01-05,101.22,103.36,103.03,102.13,99.8879,4180402.0
2017-01-06,101.2,103.77,102.03,103.19,100.9246,3862483.0
2017-01-09,101.9,103.74,103.73,102.42,100.1715,2968866.0
2017-01-10,101.91,104.24,102.56,103.42,101.1496,3563134.0
2017-01-11,103.03,104.83,103.35,104.27,101.9809,2864793.0
2017-01-12,103.35,104.96,104.27,104.7,102.4015,2396981.0
2017-01-13,104.28,105.45,104.51,105.25,102.9394,2744027.0
2017-01-17,102.85,104.82,104.7,103.37,101.1007,3401751.0
2017-01-18,101.53,104.37,102.26,103.77,101.4919,5363442.0
2017-01-19,105.44,108.98,108.21,106.24,103.9077,10103890.0
2017-01-20,106.61,108.64,106.83,108.6,106.2159,6439785.0
2017-01-23,106.93,108.64,108.64,107.99,105.6193,3932165.0
2017-01-24,107.6,109.2505,108.15,108.72,106.3332,4564911.0
2017-01-25,109.01,111.0,109.29,110.42,107.9959,5137933.0
2017-01-26,109.48,111.38,110.25,110.15,107.7318,4607212.0
2017-01-27,108.14,110.36,110.35,109.2,106.8027,3555413.0
2017-01-30,106.34,108.96,108.94,108.0,105.629,5334240.0
2017-01-31,106.22,108.58,108.13,106.58,104.2402,4534644.0
2017-02-01,106.4,108.07,107.04,107.7,105.3356,4374556.0
2017-02-02,105.9,107.58,107.2,107.3,104.9444,4225899.0
2017-02-03,107.35,108.84,107.48,108.51,106.1278,3249621.0
2017-02-06,107.58,108.69,108.36,107.69,105.3258,2858095.0
2017-02-07,107.35,108.76,108.19,107.65,105.2867,3493417.0
2017-02-08,106.27,107.925,107.52,107.34,104.9835,3901373.0
2017-02-09,107.12,107.88,107.58,107.42,105.0618,3603917.0
2017-02-10,107.7076,108.49,107.88,107.87,105.5019,2777986.0
2017-02-13,107.89,109.3,108.09,108.32,105.942,2640583.0
2017-02-14,107.74,109.16,108.07,109.16,106.7636,2890490.0
2017-02-15,108.17,109.99,108.53,109.78,107.37,3352946.0
2017-02-16,108.5,110.0,109.48,109.39,106.9885,2811146.0
2017-02-17,107.96,109.82,109.43,109.82,107.4091,4246454.0
2017-02-21,109.35,110.82,110.0,109.67,107.2624,4169786.0
2017-02-22,107.95,109.439,109.18,108.87,106.4799,4206115.0
2017-02-23,106.26,109.5,109.14,106.7,104.3576,4876600.0
2017-02-24,105.171,107.76,105.61,107.74,105.9665,4632503.0
2017-02-27,106.48,108.0,107.82,107.5,105.7304,3288452.0
2017-02-28,107.09,108.08,107.53,107.94,106.1632,3756547.0
2017-03-01,109.04,110.65,109.04,110.11,108.2974,4064942.0
2017-03-02,108.91,110.24,110.05,109.05,107.2549,2739930.0
2017-03-03,108.24,109.28,109.08,109.02,107.2254,2304907.0
2017-03-06,108.5,109.64,108.76,109.43,107.6286,2989131.0
2017-03-07,108.16,109.52,109.1,108.36,106.5763,3331169.0
2017-03-08,106.412,108.46,108.36,106.71,104.9534,3460636.0
2017-03-09,105.74,107.14,106.81,106.18,104.4321,4131220.0
2017-03-10,105.72,106.99,106.89,106.28,104.5305,3316159.0
2017-03-13,105.95,106.79,106.36,106.45,104.6977,3514754.0
2017-03-14,104.315,106.28,105.95,104.37,102.6519,4303769.0
2017-03-15,104.1,106.14,104.59,105.58,103.842,3496080.0
2017-03-16,105.0,106.32,105.5,105.45,103.7142,3645284.0
2017-03-17,105.1,106.05,105.43,105.99,104.2453,11395366.0
2017-03-20,105.0,105.98,105.75,105.08,103.3502,3444884.0
2017-03-21,103.2,105.61,105.44,103.65,101.9438,3846337.0
2017-03-22,103.07,104.495,103.55,104.06,102.347,4101194.0
2017-03-23,103.6,105.1399,103.99,103.87,102.1602,2587663.0
2017-03-24,103.44,104.61,103.99,103.96,102.2487,2734658.0
2017-03-27,102.41,104.52,102.9,104.02,102.3077,3811987.0
2017-03-28,103.8348,105.89,104.05,105.5,103.7633,4237112.0
2017-03-29,104.41,106.17,104.81,105.58,103.842,2904963.0
2017-03-30,105.32,107.455,105.74,106.94,105.1796,2961042.0
2017-03-31,105.9,107.09,106.98,105.92,104.1764,2888327.0
2017-04-03,105.08,106.78,106.16,105.5,103.7633,2888992.0
2017-04-04,105.13,107.24,105.71,107.2,105.4353,3445417.0
2017-04-05,106.57,109.54,107.95,106.76,105.0026,2938117.0
2017-04-06,104.77,107.39,104.79,107.07,105.3075,4556134.0
2017-04-07,106.57,107.78,107.33,107.03,105.2681,2204957.0
2017-04-10,107.45,108.39,107.57,107.62,105.8484,2631713.0
2017-04-11,106.26,107.77,107.21,107.61,105.8386,2298810.0
2017-04-12,105.48,108.13,108.08,105.57,103.8322,3046399.0
2017-04-13,104.78,106.07,105.5,104.78,103.0552,2372742.0
2017-04-17,104.12,106.01,104.9,105.98,104.2354,2773913.0
2017-04-18,105.19,106.677,105.48,106.24,104.4912,2767039.0
2017-04-19,106.27,107.78,106.79,106.79,105.0321,3344342.0
2017-04-20,107.87,109.35,108.17,107.9,106.1238,4201628.0
2017-04-21,107.63,108.78,108.2,108.28,106.4976,3144008.0
2017-04-24,109.16,109.98,109.5,109.33,107.5303,3217977.0
2017-04-25,109.06,110.755,109.33,110.48,108.6614,3746295.0
2017-04-26,109.83,111.96,110.55,110.17,108.3565,6224872.0
2017-04-27,111.89,115.15,112.02,113.53,111.6611,5007472.0
2017-04-28,111.31,113.95,113.53,111.96,110.117,3545269.0
2017-05-01,111.6,112.6801,112.43,111.6,109.7629,2878657.0
2017-05-02,110.94,112.28,111.75,111.09,109.2613,3786279.0
2017-05-03,110.3367,111.21,110.66,110.88,109.0548,2670845.0
2017-05-04,110.12,111.6,111.21,110.33,108.5138,2586787.0
2017-05-05,110.12,110.75,110.59,110.72,108.8974,2981955.0
2017-05-08,109.75,110.79,110.39,110.02,108.2089,3383791.0
2017-05-09,109.52,110.62,109.86,109.96,108.1499,2261955.0
2017-05-10,108.97,110.12,110.12,109.32,107.5204,3525903.0
2017-05-11,108.74,110.62,108.99,110.1,108.2876,3765339.0
2017-05-12,109.65,110.79,109.65,110.48,108.6614,3539297.0
2017-05-15,110.5,111.53,110.56,111.28,109.4482,2316610.0
2017-05-16,110.6,111.83,111.72,111.0,109.1728,2559425.0
2017-05-17,106.38,110.23,110.02,106.56,104.8059,4240827.0
2017-05-18,105.5,108.62,106.13,107.14,105.3763,4572890.0
2017-05-19,106.8361,108.13,107.4,107.05,105.2878,3569317.0
2017-05-22,106.8092,108.1,107.53,107.83,106.055,3023433.0
2017-05-23,107.29,108.45,107.96,108.0,106.2222,2732537.0
2017-05-24,107.44,108.64,107.9,108.05,106.2714,2931726.0
2017-05-25,108.181,109.96,108.62,109.7,107.8942,3833747.0
2017-05-26,108.54,110.75,108.81,110.57,109.3449,3826387.0
2017-05-30,109.8,111.04,110.07,110.81,109.5823,2947730.0
2017-05-31,109.36,111.0,110.98,110.3,109.0779,4834283.0
2017-06-01,109.995,111.19,110.58,110.59,109.3647,2748401.0
2017-06-02,110.25,112.26,110.89,111.2,109.9679,3349818.0
2017-06-05,110.03,111.47,111.4,110.19,108.9691,2771607.0
2017-06-06,108.91,110.12,109.69,108.96,107.7528,2832233.0
2017-06-07,108.483,109.48,109.2,109.11,107.9011,2537234.0
2017-06-08,108.76,110.02,109.19,109.84,108.623,3043435.0
2017-06-09,108.51,110.29,110.0,109.75,108.534,2485279.0
2017-06-12,109.29,110.24,109.73,110.13,108.9098,3529767.0
2017-06-13,110.0,111.66,110.19,111.54,110.3042,2375643.0
2017-06-14,109.35,111.715,111.7,109.8,108.5834,3007616.0
2017-06-15,108.82,110.81,109.03,110.67,109.4438,2822053.0
2017-06-16,109.94,111.38,110.86,111.38,110.1459,4082354.0
2017-06-19,110.76,112.11,111.7,111.83,110.591,3209704.0
2017-06-20,108.27,111.535,111.25,108.35,107.1495,4214790.0
2017-06-21,107.58,108.54,108.52,107.62,106.4276,3567069.0
2017-06-22,106.59,107.9,107.9,107.39,106.2001,2942272.0
2017-06-23,106.81,109.04,107.19,108.1,106.9023,10962661.0
2017-06-26,107.47,109.14,108.43,108.03,106.8331,2927486.0
2017-06-27,107.33,108.4,108.14,107.35,106.1606,3173087.0
2017-06-28,107.7,108.96,108.28,108.77,107.5649,3520969.0
2017-06-29,107.81,109.34,109.16,107.89,106.6946,2303909.0
2017-06-30,107.86,109.545,108.2,108.91,107.7033,3435157.0
2017-07-03,109.02,110.375,109.02,110.04,108.8208,1806624.0
2017-07-05,108.24,110.14,110.13,108.25,107.0506,2670367.0
2017-07-06,107.3228,108.46,107.75,107.76,106.566,2912214.0
2017-07-07,106.84,108.56,107.89,108.35,107.1495,2670253.0
2017-07-10,107.85,109.48,108.0,108.5,107.2978,3442365.0
2017-07-11,107.7,109.04,108.71,108.59,107.3869,2355109.0
2017-07-12,108.85,110.22,109.7,109.21,108.0,2486356.0
2017-07-13,108.39,109.56,109.24,108.85,107.644,2140699.0
2017-07-14,108.73,109.72,109.14,109.53,108.3164,2013848.0
2017-07-17,108.66,109.44,109.39,109.05,107.8418,2426076.0
2017-07-18,108.52,109.57,108.99,109.25,108.0395,2324925.0
2017-07-19,106.865,108.97,108.21,107.84,106.6452,4104609.0
2017-07-20,104.27,109.05,108.77,106.14,104.964,6633638.0
2017-07-21,104.7,105.75,105.09,104.85,103.6883,5542416.0
2017-07-24,103.65,105.42,104.76,103.66,102.5115,5276283.0
2017-07-25,103.7,105.3398,104.29,104.96,103.7971,3906628.0
2017-07-26,103.87,105.273,105.09,104.42,103.2631,3247269.0
2017-07-27,101.06,103.99,103.97,101.4,100.2765,6343348.0
2017-07-28,101.41,103.39,101.41,103.3,102.1555,4421536.0
2017-07-31,102.91,103.97,103.46,102.96,101.8192,4245411.0
2017-08-01,102.0,103.42,102.69,102.48,101.3445,4358628.0
2017-08-02,101.72,102.75,101.83,102.33,101.1962,4452771.0
2017-08-03,102.27,103.03,102.57,102.55,101.4138,4743800.0
2017-08-04,102.0,103.42,102.69,102.48,101.3445,4139962.0
2017-08-07,102.0001,102.74,102.35,102.57,101.4336,2531848.0
2017-08-08,101.9,104.32,102.2,103.06,101.9181,3256239.0
2017-08-09,102.51,103.82,102.63,103.77,102.6203,3002020.0
2017-08-10,102.635,104.44,103.4,102.69,101.5522,3405839.0
2017-08-11,102.9,104.59,103.21,103.57,102.4225,3338652.0
2017-08-14,104.2,105.17,104.31,104.73,103.5696,3184994.0
2017-08-15,104.31,104.97,104.95,104.85,103.6883,2638976.0
2017-08-16,104.72,106.13,105.11,105.85,104.6772,2898080.0
2017-08-17,103.16,105.64,105.37,103.18,102.0368,3208008.0
2017-08-18,102.87,104.61,103.36,103.9,102.7488,3175534.0
2017-08-21,103.37,104.45,104.03,104.31,103.1543,2233609.0
2017-08-22,104.76,106.45,104.76,106.21,105.0332,2989199.0
2017-08-23,104.91,106.38,105.78,105.04,103.8762,2814785.0
2017-08-24,104.43,105.5,105.39,104.57,103.4114,2758728.0
2017-08-25,105.13,106.25,105.3,105.25,104.0839,2444196.0
2017-08-28,104.315,105.65,105.4,104.55,103.3916,2740695.0
2017-08-29,103.41,105.2138,103.77,104.97,104.4053,3184013.0
2017-08-30,104.79,105.58,105.0,104.94,104.3754,2592653.0
2017-08-31,104.8404,105.79,105.31,105.3,104.7335,2736355.0
2017-09-01,104.78,106.27,105.64,105.47,104.9026,2347699.0
2017-09-05,103.85,105.35,105.09,104.1,103.5399,2597732.0
2017-09-06,104.51,106.273,104.65,105.01,104.445,4163926.0
2017-09-07,104.8,105.74,105.21,105.49,104.9225,3599537.0
2017-09-08,104.97,107.29,105.64,107.21,106.6332,3104433.0
2017-09-11,107.2,108.11,107.3,108.1,107.5184,3755121.0
2017-09-12,107.775,108.94,107.91,108.48,107.8964,2315450.0
2017-09-13,107.89,108.69,108.22,108.66,108.0754,2075035.0
2017-09-14,108.31,110.88,108.68,110.86,110.2636,4270236.0
2017-09-15,111.11,113.4,111.8,113.4,112.7899,8244152.0
2017-09-18,111.93,113.28,113.2,112.03,111.4273,3669198.0
2017-09-19,112.11,113.18,112.39,113.0,112.3921,4134669.0
2017-09-20,112.81,115.03,113.0,115.0,114.3813,3881096.0
2017-09-21,113.75,115.68,114.99,115.44,114.8189,2959373.0
2017-09-22,114.6501,115.575,115.2,115.34,114.7195,2180281.0
2017-09-25,114.73,115.96,115.45,115.79,115.167,2758279.0
2017-09-26,115.09,115.9,115.9,115.43,114.809,2763288.0
2017-09-27,114.9456,116.74,115.72,116.64,116.0125,2566175.0
2017-09-28,115.9,116.93,116.29,115.97,115.3461,1970060.0
2017-09-29,115.63,116.26,115.92,115.97,115.3461,2318188.0
2017-10-02,114.33,115.55,115.38,115.26,114.6399,3035644.0
2017-10-03,114.37,115.22,115.02,114.89,114.2719,2765173.0
2017-10-04,113.375,114.46,114.15,113.77,113.1579,3211537.0
2017-10-05,112.88,114.07,113.57,114.02,113.4066,2659621.0
2017-10-06,113.04,114.72,113.94,113.95,113.3369,2194510.0
2017-10-09,113.37,114.36,113.79,113.88,113.2673,1617922.0
2017-10-10,112.49,114.305,114.0,112.63,112.024,2755773.0
2017-10-11,112.56,113.22,112.69,113.05,112.4418,2679384.0
2017-10-12,112.95,113.98,113.16,113.69,113.0783,2439801.0
2017-10-13,112.17,114.74,114.35,112.28,111.6759,1990252.0
2017-10-16,111.76,112.69,112.52,112.09,111.487,2292806.0
2017-10-17,108.7138,111.63,109.34,110.57,109.9751,3860157.0
2017-10-18,110.32,111.375,110.79,110.38,109.7862,3851686.0
2017-10-19,109.375,112.11,110.03,112.01,111.4074,3978953.0
2017-10-20,112.28,113.29,112.95,112.99,112.3821,5070812.0
2017-10-23,112.24,113.6,113.0,113.19,112.581,3002217.0
2017-10-24,112.68,114.26,113.42,112.9,112.2926,3891539.0
2017-10-25,109.83,113.49,113.08,110.38,109.7862,4340314.0
2017-10-26,110.82,116.8,111.72,116.47,115.8434,6131420.0
2017-10-27,116.475,119.71,116.5,117.08,116.4501,6996942.0
2017-10-30,116.3,117.98,116.96,116.37,115.7439,3240923.0
2017-10-31,115.341,116.875,116.86,115.79,115.167,2795435.0
2017-11-01,116.09,117.24,116.59,117.0,116.3705,2772351.0
2017-11-02,116.35,118.7,116.47,118.39,117.7531,2896046.0
2017-11-03,116.75,118.3,118.23,117.18,116.5496,1891291.0
2017-11-06,116.49,117.7,117.34,117.33,116.6988,1390959.0
2017-11-07,116.61,117.61,117.05,117.04,116.4103,1724966.0
2017-11-08,116.05,118.17,116.62,117.8,117.1662,3226114.0
2017-11-09,116.5,117.79,116.92,117.07,116.4402,2322548.0
2017-11-10,116.34,117.3,116.75,116.7,116.0721,1840115.0
2017-11-13,115.19,116.55,115.63,116.48,115.8533,2394413.0
2017-11-14,115.9,116.89,116.17,116.23,115.6047,3073948.0
2017-11-15,115.48,116.94,115.9,115.7,115.0775,2846032.0
2017-11-16,115.39,117.13,115.99,116.57,115.9428,2421245.0
2017-11-17,115.5,116.84,116.07,115.63,115.0079,2126427.0
2017-11-20,115.16,116.1,115.94,116.01,115.3859,2579497.0
2017-11-21,115.93,117.2,116.11,117.12,116.4899,3134282.0
2017-11-22,116.96,118.06,117.33,117.86,117.2259,2440819.0
2017-11-24,117.79,118.87,118.03,118.25,117.6138,1302832.0
2017-11-27,115.69,118.45,118.09,117.16,116.5297,3378513.0
2017-11-28,116.51,119.05,117.25,118.8,118.1609,3996488.0
2017-11-29,118.13,123.1899,118.6,122.94,122.94,7206766.0
2017-11-30,122.95,127.86,122.95,126.5,126.5,9350695.0
2017-12-01,123.81,126.93,126.39,124.62,124.62,4793714.0
2017-12-04,125.56,132.0,126.08,130.08,130.08,9092532.0
2017-12-05,127.2,129.96,129.49,128.01,128.01,4911346.0
2017-12-06,127.19,128.2,127.94,127.95,127.95,3804456.0
2017-12-07,127.42,128.89,128.0,128.46,128.46,4649921.0
2017-12-08,128.54,130.04,128.8,129.11,129.11,3575771.0
2017-12-11,128.06,129.5514,129.52,129.05,129.05,4960189.0
2017-12-12,128.61,131.01,129.35,130.7,130.7,4998605.0
2017-12-13,129.75,132.39,130.7,130.31,130.31,5655460.0
2017-12-14,128.79,131.34,130.52,129.17,129.17,4392711.0
2017-12-15,129.34,131.62,129.985,130.6,130.6,8157772.0
2017-12-18,131.1,133.25,131.59,132.47,132.47,5724830.0
2017-12-19,131.31,133.67,133.15,133.24,133.24,4519530.0
2017-12-20,133.09,135.2999,133.9,134.68,134.68,6776544.0
2017-12-21,133.375,135.0,134.79,133.73,133.73,4034582.0
2017-12-22,132.78,134.7,134.17,134.47,134.47,2615497.0
2017-12-26,134.33,135.76,135.0,134.65,134.65,2073079.0
2017-12-27,134.04,136.32,134.59,136.32,136.32,7398187.0
2017-12-28,134.61,136.17,136.04,135.12,135.12,2545179.0
2017-12-29,134.1,135.64,135.28,134.1,134.1,2297197.0
2018-01-02,134.18,135.78,134.71,135.78,135.78,4190330.0
2018-01-03,135.26,136.6,136.11,136.54,136.54,4332098.0
2018-01-04,135.52,137.88,136.84,135.8,135.8,4319219.0
2018-01-05,136.06,139.72,137.65,137.53,137.53,5284680.0
2018-01-08,137.46,139.63,137.48,139.44,139.44,5466958.0
2018-01-09,139.22,141.17,139.81,141.0,141.0,6353856.0
2018-01-10,138.73,141.4,140.17,139.7,139.7,9489410.0
2018-01-11,139.49,140.99,140.59,140.35,140.35,3093756.0
2018-01-12,140.47,141.81,140.8,141.17,141.17,3186326.0
2018-01-16,139.82,142.19,142.07,140.31,140.31,5669728.0
2018-01-17,139.76,141.71,140.31,140.46,140.46,3167517.0
2018-01-18,139.61,140.88,140.68,140.43,140.43,3273330.0
2018-01-19,139.8,141.62,141.0,141.25,141.25,3711288.0
2018-01-22,140.12,142.08,141.35,141.97,141.97,3168746.0
2018-01-23,139.34,142.4,141.4,141.36,141.36,6060463.0
2018-01-24,139.91,143.05,141.42,141.19,141.19,5000212.0
