Date,Volume,Open,Low,Close,High,Adj Close
2016-08-24,1536240.0,192.78,188.64,189.05,193.58,186.8593
2016-08-25,2898217.0,187.04,182.01,183.3,187.9,181.1759
2016-08-26,1661342.0,183.69,181.82,182.79,184.11,180.6718
2016-08-29,1178858.0,183.16,182.61,183.91,184.33,181.7788
2016-08-30,1081316.0,183.49,182.25,183.03,183.86,181.1858
2016-08-31,1430570.0,183.03,182.11,184.62,184.84,182.7597
2016-09-01,796655.0,184.72,182.13,183.27,184.72,181.4233
2016-09-02,668481.0,184.04,182.67,182.98,184.439,181.1363
2016-09-06,1431719.0,183.5,182.41,184.69,185.02,182.829
2016-09-07,971418.0,184.0,184.0,184.96,186.28,183.0963
2016-09-08,1353609.0,184.52,182.88,183.04,185.21,181.1957
2016-09-09,2094884.0,181.43,176.02,176.09,181.82,174.3157
2016-09-12,1901181.0,175.22,175.11,180.47,181.53,178.6516
2016-09-13,2511444.0,178.49,174.77,175.84,179.45,174.0682
2016-09-14,5825206.0,175.59,167.35,167.7,176.36,166.0102
2016-09-15,5116645.0,167.84,163.97,168.97,169.835,167.2674
2016-09-16,5998039.0,168.24,164.02,166.16,168.66,164.4858
2016-09-19,2406753.0,165.97,164.48,165.0,166.69,163.3374
2016-09-20,2161091.0,165.13,164.36,164.8,166.2,163.1395
2016-09-21,1865520.0,165.4,164.3,166.4,166.78,164.7233
2016-09-22,1949856.0,167.1,167.062,168.12,168.89,166.426
2016-09-23,1265380.0,167.95,166.13,167.08,169.0,165.3965
2016-09-26,1481367.0,166.01,165.03,165.18,166.82,163.5156
2016-09-27,1192408.0,165.18,165.18,166.36,167.01,164.6837
2016-09-28,985195.0,166.23,165.63,166.62,167.34,164.9411
2016-09-29,1444329.0,165.97,164.21,164.42,166.21,162.7633
2016-09-30,2085203.0,164.97,163.565,166.75,167.21,165.0698
2016-10-03,1164358.0,166.22,164.845,165.38,166.26,163.7136
2016-10-04,1208067.0,165.95,165.2,165.66,166.78,163.9908
2016-10-05,1555167.0,166.04,164.64,165.67,166.35,164.0007
2016-10-06,1677187.0,164.84,163.28,164.75,164.97,163.09
2016-10-07,1256893.0,165.39,164.26,165.82,166.9,164.1492
2016-10-10,1284218.0,166.17,164.79,165.33,166.73,163.6641
2016-10-11,1898331.0,165.0,163.51,163.63,165.7399,161.9812
2016-10-12,1596284.0,164.31,162.37,162.54,165.44,160.9022
2016-10-13,1549626.0,161.63,160.88,162.07,162.9,160.437
2016-10-14,979191.0,162.69,160.95,161.0,163.23,159.3777
2016-10-17,1267335.0,161.21,159.81,160.65,161.325,159.0313
2016-10-18,743683.0,162.37,161.815,162.1,163.116,160.4667
2016-10-19,1171060.0,162.1,161.07,161.12,162.77,159.4965
2016-10-20,1051866.0,161.01,160.8,161.95,162.56,160.3182
2016-10-21,1597977.0,161.14,160.56,161.03,162.12,159.4074
2016-10-24,1386860.0,161.97,160.24,160.27,162.76,158.6551
2016-10-25,1550607.0,160.13,158.25,158.5,160.24,156.9029
2016-10-26,1837735.0,157.97,155.93,158.57,158.93,156.9722
2016-10-27,1928705.0,158.99,157.54,160.5,161.65,158.8828
2016-10-28,28157579.0,129.8,114.53,124.11,130.84,122.8595
2016-10-31,8527470.0,123.99,123.75,127.17,128.58,125.8886
2016-11-01,4632203.0,127.17,126.3,129.27,130.1527,127.9675
2016-11-02,4652380.0,129.53,129.53,135.83,136.85,134.4614
2016-11-03,5052707.0,137.01,129.33,129.59,138.86,128.2842
2016-11-04,3505189.0,130.06,129.27,130.76,133.86,129.4424
2016-11-07,2447865.0,132.74,131.99,134.51,135.26,133.1547
2016-11-08,3605464.0,131.63,130.18,130.51,133.32,129.195
2016-11-09,5653707.0,141.3,135.19,141.68,151.77,140.2524
2016-11-10,4022474.0,143.77,143.72,147.49,148.42,146.0039
2016-11-11,2951671.0,146.74,141.35,143.03,147.95,141.5888
2016-11-14,2828192.0,139.45,139.02,143.69,145.41,142.2422
2016-11-15,2499982.0,143.6,142.16,142.87,144.44,141.4304
2016-11-16,1837113.0,142.47,141.38,141.48,143.36,140.0544
2016-11-17,2458632.0,141.4,140.94,141.48,142.4,140.0544
2016-11-18,2541089.0,141.7,139.8,140.05,142.09,138.6388
2016-11-21,2030745.0,140.56,140.13,141.35,142.2,139.9257
2016-11-22,2286956.0,141.63,140.16,141.33,142.63,139.9059
2016-11-23,2119298.0,138.68,137.84,141.27,141.62,139.8465
2016-11-25,846406.0,141.37,140.51,143.07,143.15,141.6284
2016-11-28,1549542.0,142.39,142.13,143.11,144.05,141.668
2016-11-29,1808670.0,142.7,141.16,141.25,143.45,140.1039
2016-11-30,3253392.0,141.58,141.4,143.81,145.09,142.6432
2016-12-01,1972562.0,143.44,142.65,143.08,144.68,141.9191
2016-12-02,1903782.0,143.88,143.04,143.56,144.92,142.3952
2016-12-05,2189228.0,143.92,143.05,145.0,146.35,143.8235
2016-12-06,1908030.0,145.0,142.9,145.4,145.4,144.2203
2016-12-07,4363825.0,142.68,136.81,141.62,143.45,140.4709
2016-12-08,2906091.0,140.77,140.76,143.34,144.2,142.177
2016-12-09,2304901.0,144.08,142.49,146.25,147.76,145.0634
2016-12-12,1784805.0,146.31,145.05,146.49,147.12,145.3014
2016-12-13,1658797.0,146.79,146.36,147.97,148.59,146.7694
2016-12-14,3441012.0,147.13,142.1303,143.37,147.84,142.2067
2016-12-15,2325486.0,143.69,141.29,142.34,144.1,141.1851
2016-12-16,2376991.0,142.82,141.07,142.29,143.3299,141.1355
2016-12-19,1700882.0,142.94,140.42,141.56,144.0,140.4114
2016-12-20,1603830.0,141.98,140.52,141.13,142.84,139.9849
2016-12-21,1255006.0,141.13,140.67,141.59,143.06,140.4412
2016-12-22,990152.0,141.96,139.76,140.34,142.62,139.2013
2016-12-23,966356.0,140.77,140.49,141.18,142.3,140.0345
2016-12-27,723766.0,141.24,140.62,142.07,142.89,140.9173
2016-12-28,695654.0,142.06,141.17,141.53,142.79,140.3817
2016-12-29,814767.0,140.86,140.86,141.78,142.99,140.6296
2016-12-30,1204659.0,141.47,140.1,140.45,142.26,139.3104
2017-01-03,2947881.0,140.4,140.4,147.43,149.105,146.2338
2017-01-04,1897866.0,147.39,146.51,148.58,149.5,147.3745
2017-01-05,1299032.0,147.27,145.18,146.5,147.93,145.3113
2017-01-06,1334901.0,146.93,144.89,146.92,147.42,145.7279
2017-01-09,1158892.0,146.35,145.66,146.84,148.01,145.6486
2017-01-10,1184999.0,146.2701,145.68,146.82,148.59,145.6287
2017-01-11,2041575.0,146.5,141.09,143.2,147.55,142.0381
2017-01-12,1298294.0,142.24,141.67,144.68,145.07,143.5061
2017-01-13,1272852.0,145.51,145.06,147.18,147.76,145.9858
2017-01-17,2310295.0,146.67,146.03,148.43,149.3,147.2257
2017-01-18,1348860.0,150.24,148.18,149.74,150.46,148.525
2017-01-19,1120576.0,149.68,146.535,147.29,149.68,146.0949
2017-01-20,3076859.0,147.5,147.5,150.28,151.82,149.0607
2017-01-23,1788466.0,149.62,148.42,149.32,150.2,148.1084
2017-01-24,1586295.0,148.67,147.66,148.31,148.97,147.1066
2017-01-25,2905032.0,148.73,148.67,151.1,151.24,149.874
2017-01-26,7175769.0,141.0,137.58,138.55,144.31,137.4258
2017-01-27,3354710.0,139.22,135.46,136.74,139.24,135.6305
2017-01-30,3119925.0,137.01,134.17,137.11,137.4,135.9975
2017-01-31,3109566.0,137.44,135.765,139.15,139.27,138.021
2017-02-01,2800136.0,139.7,138.71,140.03,140.5,138.8938
2017-02-02,2701049.0,139.81,137.835,139.0,139.81,137.8722
2017-02-03,3957521.0,138.81,137.86,138.84,139.71,137.7135
2017-02-06,1579381.0,139.15,138.01,139.82,140.1,138.6855
2017-02-07,1797677.0,140.22,139.08,139.93,142.13,138.7946
2017-02-08,1126978.0,139.91,139.4,140.94,141.115,139.7964
2017-02-09,1532647.0,141.12,138.77,139.71,141.53,138.5764
2017-02-10,1221687.0,140.03,139.2,139.57,140.37,138.4376
2017-02-13,1364325.0,140.55,139.795,140.49,141.01,139.3501
2017-02-14,3548271.0,140.49,140.05,145.2,145.8,144.0219
2017-02-15,2538253.0,146.29,144.75,149.52,149.845,148.3068
2017-02-16,1590872.0,149.03,146.87,149.42,149.45,148.2076
2017-02-17,1883874.0,148.94,148.1,150.25,150.54,149.0309
2017-02-21,1312707.0,150.21,149.25,150.89,151.57,149.6657
2017-02-22,1313890.0,150.01,148.88,149.05,150.99,147.8406
2017-02-23,1266951.0,149.5,148.07,148.97,149.57,147.7613
2017-02-24,1248900.0,148.93,147.71,150.85,150.87,149.626
2017-02-27,1567095.0,150.65,149.97,151.45,152.0,150.4989
2017-02-28,2075513.0,150.96,148.53,150.13,151.19,149.1872
2017-03-01,2901088.0,151.3,148.89,148.97,151.69,148.0345
2017-03-02,1232650.0,148.9,148.27,150.16,151.21,149.217
2017-03-03,1449309.0,150.61,150.16,152.53,153.07,151.5721
2017-03-06,1371994.0,151.72,149.48,150.24,151.92,149.2965
2017-03-07,2342245.0,148.74,146.68,147.24,149.73,146.3153
2017-03-08,2381644.0,147.82,147.31,147.83,151.54,146.9016
2017-03-09,1380059.0,148.31,147.47,149.47,150.15,148.5313
2017-03-10,1311874.0,150.08,147.34,147.67,150.3135,146.7426
2017-03-13,1695387.0,148.31,146.67,148.05,148.72,147.1202
2017-03-14,904641.0,147.93,147.0,147.11,149.235,146.1861
2017-03-15,2071699.0,147.81,146.22,148.26,148.78,147.3289
2017-03-16,2222475.0,148.59,147.59,148.83,150.3075,147.8953
2017-03-17,1907017.0,149.47,147.66,147.93,149.47,147.001
2017-03-20,1415882.0,148.0,146.51,147.17,148.75,146.2458
2017-03-21,1467619.0,147.49,145.54,146.0,147.7,145.0831
2017-03-22,1058329.0,146.07,145.15,146.31,146.77,145.3912
2017-03-23,969858.0,146.28,145.47,145.82,147.6,144.9042
2017-03-24,1632022.0,145.71,143.86,145.63,146.41,144.7154
2017-03-27,1340577.0,145.18,144.448,148.5,148.77,147.5674
2017-03-28,1785631.0,148.0,147.76,149.88,150.1,148.9388
2017-03-29,1873562.0,149.87,149.08,151.35,151.42,150.3995
2017-03-30,1196741.0,150.85,149.01,149.48,151.37,148.5413
2017-03-31,1733624.0,148.91,147.67,148.26,149.23,147.3289
2017-04-03,2143352.0,148.38,145.79,146.17,148.87,145.2521
2017-04-04,959070.0,145.93,144.69,145.77,147.0,144.8546
2017-04-05,1027914.0,146.61,144.52,144.75,146.78,143.841
2017-04-06,1937670.0,144.44,144.02,144.84,145.28,143.9304
2017-04-07,1292973.0,144.87,143.83,143.91,145.13,143.0062
2017-04-10,1229151.0,143.88,143.37,145.49,145.863,144.5763
2017-04-11,1169830.0,145.59,144.24,145.38,145.86,144.467
2017-04-12,1248097.0,144.62,143.35,143.89,145.24,142.9864
2017-04-13,840801.0,143.81,142.86,143.2,144.365,142.3007
2017-04-17,1181677.0,143.51,142.84,144.22,144.44,143.3143
2017-04-18,5010859.0,138.99,135.4,137.6,139.12,136.7359
2017-04-19,2258030.0,137.79,136.0,136.09,138.31,135.2354
2017-04-20,1593898.0,136.72,135.96,137.66,138.46,136.7955
2017-04-21,1336767.0,137.11,135.13,135.92,137.35,135.0664
2017-04-24,1401951.0,137.26,135.75,136.15,137.44,135.295
2017-04-25,2350608.0,135.0,133.82,135.0,135.9,134.1522
2017-04-26,1369145.0,135.49,135.16,136.03,136.99,135.1757
2017-04-27,1758935.0,136.58,136.44,138.79,139.59,137.9184
2017-04-28,1521835.0,138.7,137.69,138.29,138.985,137.4215
2017-05-01,1260200.0,138.32,137.58,138.47,139.14,137.6004
2017-05-02,1596430.0,138.94,137.17,139.21,139.89,138.3358
2017-05-03,989371.0,139.06,137.26,138.21,139.06,137.342
2017-05-04,1668186.0,138.54,138.54,142.22,142.74,141.3269
2017-05-05,823340.0,142.25,140.88,141.47,142.73,140.5816
2017-05-08,799791.0,141.85,140.41,140.87,142.1,139.9853
2017-05-09,1032772.0,141.6,141.43,142.49,142.89,141.5952
2017-05-10,1367717.0,142.41,141.62,143.23,143.49,142.3305
2017-05-11,1775880.0,142.58,142.29,145.7,146.66,144.785
2017-05-12,1398441.0,145.38,144.02,144.58,145.6,143.672
2017-05-15,1941758.0,144.36,144.24,145.33,147.18,144.4173
2017-05-16,1139669.0,145.34,143.865,144.92,145.59,144.0099
2017-05-17,1798532.0,142.59,141.77,142.04,144.73,141.148
2017-05-18,1864125.0,142.56,140.6,141.44,144.41,140.5518
2017-05-19,78893.0,153.06,152.0,153.01,155.79,152.0491
2017-05-22,3248373.0,153.5,153.48,155.42,158.67,154.444
2017-05-23,2915892.0,157.54,157.46,159.0,160.0,158.0015
2017-05-24,2699842.0,158.14,158.14,161.23,162.0,160.2175
2017-05-25,2355516.0,161.23,160.505,162.36,163.4,161.3404
2017-05-26,1126132.0,162.04,161.12,161.2,162.9,160.1877
2017-05-30,1111089.0,160.53,160.51,162.11,163.75,161.0919
2017-05-31,1840924.0,160.68,160.6,163.09,163.35,162.0658
2017-06-01,2007891.0,162.66,162.27,165.92,165.94,165.1563
2017-06-02,1508592.0,165.74,164.44,165.7,166.0,164.9373
2017-06-05,1350016.0,166.16,164.27,165.9,166.18,165.1364
2017-06-06,2349042.0,165.5,161.25,161.94,165.5,161.1946
2017-06-07,1249719.0,162.1,160.61,161.59,162.18,160.8462
2017-06-08,1196477.0,161.98,161.0,162.15,162.87,161.4036
2017-06-09,1073691.0,161.98,161.62,163.39,163.51,162.6379
2017-06-12,2141000.0,163.4,161.38,161.77,164.57,161.0254
2017-06-13,1070621.0,162.62,161.3,162.15,162.91,161.4036
2017-06-14,998784.0,162.6,161.77,163.37,164.62,162.618
2017-06-15,1240300.0,162.15,161.49,163.91,164.88,163.1555
2017-06-16,2945034.0,164.22,158.91,159.83,164.495,159.0943
2017-06-19,1471102.0,160.32,159.52,161.75,162.18,161.0055
2017-06-20,814054.0,161.27,160.74,160.97,162.16,160.229
2017-06-21,1180997.0,160.51,160.0701,162.87,163.18,162.1203
2017-06-22,1753558.0,163.18,162.86,165.57,167.23,164.8079
2017-06-23,2092970.0,165.81,164.25,166.96,167.09,166.1915
2017-06-26,1542870.0,167.3,166.6,167.61,168.59,166.8385
2017-06-27,1450311.0,166.95,166.07,166.69,169.29,165.9227
2017-06-28,1080119.0,167.75,165.92,166.62,168.43,165.853
2017-06-29,2018015.0,166.98,162.34,163.64,167.3,162.8868
2017-06-30,1206560.0,164.49,163.27,164.54,165.32,163.7826
2017-07-03,577134.0,165.29,164.48,164.55,167.039,163.7926
2017-07-05,1028991.0,164.68,163.85,165.27,166.25,164.5093
2017-07-06,1325703.0,164.99,162.25,163.08,166.37,162.3293
2017-07-07,1092887.0,163.59,162.705,164.68,165.27,163.922
2017-07-10,1557564.0,164.0,163.61,164.71,165.61,163.9518
2017-07-11,1075263.0,165.0,163.64,165.2,165.73,164.4396
2017-07-12,945222.0,166.0,165.07,166.34,167.39,165.5743
2017-07-13,720758.0,166.68,165.07,166.33,167.04,165.5644
2017-07-14,894129.0,166.09,165.7,167.5,168.33,166.729
2017-07-17,1617434.0,167.57,166.67,168.12,168.87,167.3461
2017-07-18,1575842.0,167.62,165.16,165.41,167.65,164.6486
2017-07-19,1985282.0,166.22,162.59,164.85,166.26,164.0912
2017-07-20,1865746.0,164.66,164.61,165.07,166.87,164.3102
2017-07-21,1211872.0,165.48,164.62,165.92,166.18,165.1563
2017-07-24,1305102.0,165.0,165.0,166.74,167.36,165.9725
2017-07-25,935925.0,166.83,166.011,167.63,168.08,166.8584
2017-07-26,1400437.0,166.13,164.31,166.35,167.57,165.5843
2017-07-27,3224990.0,160.0,156.09,162.53,163.83,161.7819
2017-07-28,1956719.0,163.09,159.34,162.51,163.09,161.762
2017-07-31,1307332.0,162.55,161.469,161.87,162.8,161.1249
2017-08-01,1318282.0,156.1,153.98,154.69,156.71,153.978
2017-08-02,2462112.0,159.99,155.0,159.61,160.69,158.8753
2017-08-03,2338457.0,157.15,153.97,155.34,158.05,154.625
2017-08-04,1090137.0,156.1,153.98,154.69,156.71,153.978
2017-08-07,960852.0,154.75,153.8,155.68,155.68,154.9634
2017-08-08,1510118.0,155.39,155.05,157.26,158.33,156.5361
2017-08-09,1467748.0,156.71,153.57,154.27,156.78,153.5599
2017-08-10,1987108.0,153.36,151.03,151.07,153.36,150.3746
2017-08-11,1623794.0,151.39,149.73,149.99,151.535,149.2996
2017-08-14,1386813.0,151.06,148.97,149.08,151.7,148.3938
2017-08-15,1240262.0,149.48,148.98,149.26,149.68,148.5729
2017-08-16,2505200.0,149.83,147.13,147.64,149.92,146.9604
2017-08-17,1852611.0,147.28,146.44,146.83,149.33,146.1541
2017-08-18,1857453.0,146.2,145.68,146.0,147.26,145.328
2017-08-21,2158044.0,146.06,145.13,146.14,146.79,145.4673
2017-08-22,1360300.0,146.44,145.62,148.28,149.035,147.5975
2017-08-23,1440077.0,147.78,146.535,147.19,148.471,146.5125
2017-08-24,1209250.0,147.59,146.74,146.87,148.115,146.194
2017-08-25,789566.0,147.66,147.16,147.58,148.03,146.9007
2017-08-28,910604.0,148.15,147.155,148.33,148.82,147.6472
2017-08-29,1069671.0,147.16,146.855,147.21,148.09,146.5324
2017-08-30,999293.0,146.77,145.72,146.7,147.19,146.3632
2017-08-31,1551732.0,147.18,146.9687,149.31,150.35,148.9672
2017-09-01,816531.0,149.48,148.95,149.41,150.87,149.0669
2017-09-05,1552594.0,148.62,146.74,147.82,149.54,147.4806
2017-09-06,2248448.0,148.74,148.625,152.09,152.5,151.7408
2017-09-07,2457619.0,152.11,152.04,155.84,156.47,155.4822
2017-09-08,1436626.0,157.22,156.74,156.94,160.78,156.5797
2017-09-11,1325324.0,158.0,157.405,159.24,159.92,158.8744
2017-09-12,2424359.0,159.05,152.38,156.36,159.05,156.001
2017-09-13,1109458.0,156.12,155.73,157.68,157.79,157.318
2017-09-14,1908088.0,154.3,151.34,151.68,154.99,151.3317
2017-09-15,2653549.0,151.84,149.38,149.88,151.91,149.5359
2017-09-18,2423285.0,150.41,148.01,148.42,150.905,148.0792
2017-09-19,1929803.0,150.71,148.25,148.37,151.23,148.0293
2017-09-20,1875491.0,148.94,148.03,150.18,150.71,149.8352
2017-09-21,1386318.0,150.12,149.71,152.57,153.24,152.2197
2017-09-22,1516914.0,152.32,151.69,154.01,154.35,153.6564
2017-09-25,1697273.0,153.22,152.82,154.51,154.685,154.1552
2017-09-26,1090470.0,154.51,154.04,154.88,155.92,154.5244
2017-09-27,1114959.0,155.2,154.34,155.95,156.34,155.5919
2017-09-28,2198350.0,155.35,152.1,153.72,155.48,153.3671
2017-09-29,1415380.0,154.59,153.13,153.61,156.27,153.2573
2017-10-02,1465659.0,153.81,153.61,155.26,156.28,154.9035
2017-10-03,1426848.0,155.34,152.435,153.99,155.8,153.6364
2017-10-04,1351028.0,153.88,153.34,153.61,156.2,153.2573
2017-10-05,1674144.0,154.19,152.89,153.72,154.57,153.3671
2017-10-06,2590927.0,153.88,148.98,151.29,155.78,150.9426
2017-10-09,1873711.0,152.0,146.43,148.14,152.0,147.7999
2017-10-10,1656062.0,149.41,148.39,149.41,150.6,149.0669
2017-10-11,1235188.0,148.88,148.88,149.94,150.17,149.5957
2017-10-12,991258.0,149.94,149.23,150.67,151.5,150.3241
2017-10-13,2275842.0,150.14,145.2601,147.17,150.91,146.8321
2017-10-16,1603643.0,146.43,145.58,146.61,148.6,146.2734
2017-10-17,1611552.0,146.53,145.615,146.41,147.5,146.0738
2017-10-18,1582977.0,146.42,145.84,146.21,148.12,145.8743
2017-10-19,2100124.0,146.36,146.33,149.96,150.425,149.6157
2017-10-20,1401319.0,150.56,150.25,150.78,151.97,150.4338
2017-10-23,1690465.0,150.38,148.18,148.3,150.6,147.9595
2017-10-24,1350105.0,147.9,147.0,149.75,150.61,149.4062
2017-10-25,1848887.0,150.25,149.18,151.4,152.5,151.0524
2017-10-26,7139216.0,158.81,142.6,143.54,162.61,143.2104
2017-10-27,4190531.0,143.63,134.41,135.62,143.63,135.3086
2017-10-30,4151767.0,135.24,134.25,135.02,137.05,134.71
2017-10-31,4037148.0,135.75,135.75,137.88,141.34,137.5634
2017-11-01,2828754.0,138.78,138.0,139.67,142.93,139.3493
2017-11-02,2760652.0,139.67,135.69,137.06,140.71,136.7453
2017-11-03,1750363.0,136.49,136.24,137.61,138.95,137.294
2017-11-06,2750692.0,136.84,134.78,135.21,137.14,134.8996
2017-11-07,2083386.0,135.69,135.3,136.93,137.88,136.6156
2017-11-08,2206876.0,136.65,136.35,140.36,141.73,140.0377
2017-11-09,1807873.0,140.0,139.19,140.11,142.51,139.7883
2017-11-10,2081725.0,139.27,137.145,137.61,140.81,137.294
2017-11-13,2144513.0,137.46,135.69,138.05,140.43,137.733
2017-11-14,1482338.0,137.98,135.03,136.17,137.98,135.8573
2017-11-15,3226241.0,136.0,135.37,138.86,138.95,138.5412
2017-11-16,2635852.0,138.97,138.5,142.7,143.02,142.3724
2017-11-17,1827129.0,141.71,140.89,142.13,142.84,141.8037
2017-11-20,3618270.0,141.4,136.83,138.24,142.0,137.9226
2017-11-21,2190692.0,138.9,138.39,142.87,142.97,142.542
2017-11-22,2220503.0,143.0,142.61,145.8,146.61,145.4652
2017-11-24,768734.0,145.8,144.05,144.66,146.42,144.3279
2017-11-27,1816326.0,144.28,144.28,144.85,145.96,144.5174
2017-11-28,3610711.0,145.02,144.65,147.75,147.86,147.4108
2017-11-29,3283218.0,148.46,147.62,148.12,152.39,147.7799
2017-11-30,2767569.0,148.91,144.46,147.74,149.485,147.74
2017-12-01,2560714.0,147.0397,143.87,146.39,147.74,146.39
2017-12-04,2864861.0,144.31,144.31,153.09,153.5999,153.09
2017-12-05,1874756.0,153.29,147.41,150.69,153.32,150.69
2017-12-06,1262897.0,150.69,149.64,150.47,152.26,150.47
2017-12-07,1313770.0,150.66,149.06,150.01,151.3,150.01
2017-12-08,1381780.0,150.58,149.85,152.57,153.05,152.57
2017-12-11,1406620.0,152.93,152.29,153.81,155.0,153.81
2017-12-12,1977605.0,154.46,153.9,154.55,155.69,154.55
2017-12-13,1311665.0,154.28,153.75,155.21,157.04,155.21
2017-12-14,2423071.0,158.61,156.2,157.2,161.25,157.2
2017-12-15,3261365.0,158.43,157.56,162.6,164.29,162.6
2017-12-18,2654342.0,159.21,156.76,160.26,160.81,160.26
2017-12-19,2043744.0,159.7,159.66,159.97,161.92,159.97
2017-12-20,1062741.0,160.28,159.66,160.64,161.89,160.64
2017-12-21,1051043.0,160.83,159.07,159.39,161.59,159.39
2017-12-22,1242384.0,158.51,157.48,158.44,160.1,158.44
2017-12-26,949719.0,158.54,157.24,158.9,160.13,158.9
2017-12-27,664483.0,159.0,157.09,158.02,159.14,158.02
2017-12-28,684627.0,157.84,156.37,157.73,158.81,157.73
2017-12-29,639344.0,158.28,155.85,155.95,158.345,155.95
2018-01-02,800504.0,156.91,156.66,159.0,159.08,159.0
2018-01-03,1588361.0,157.97,155.03,156.76,158.6,156.76
2018-01-04,1945439.0,156.79,152.5,155.06,158.14,155.06
2018-01-05,930285.0,156.24,154.76,157.16,157.23,157.16
2018-01-08,1482911.0,157.3,156.14,159.15,159.88,159.15
2018-01-09,2008232.0,158.57,157.69,160.64,161.42,160.64
2018-01-10,1270493.0,159.72,157.71,160.67,160.72,160.67
2018-01-11,1538041.0,161.0,159.19,162.3,162.79,162.3
2018-01-12,1838424.0,163.37,162.3001,166.25,166.31,166.25
2018-01-16,2683607.0,166.9,166.5,170.66,171.83,170.66
2018-01-17,1651689.0,171.16,170.76,172.83,173.84,172.83
2018-01-18,1324829.0,171.91,169.37,171.78,172.0,171.78
2018-01-19,2399806.0,171.7,169.22,170.36,173.12,170.36
2018-01-22,1410042.0,170.68,170.41,172.96,173.88,172.96
2018-01-23,1778796.0,172.93,170.26,170.6,173.03,170.6
2018-01-24,1916985.0,173.14,172.37,174.58,177.97,174.58
