Date,Open,Adj Close,High,Close,Volume,Low
2016-08-18,114.52,110.9677,114.92,114.35,1098164.0,113.75
2016-08-19,114.18,110.2496,114.57,113.61,3096721.0,113.25
2016-08-22,113.64,111.2297,114.885,114.62,1434246.0,113.08
2016-08-23,115.21,111.812,116.36,115.22,1924725.0,115.02
2016-08-24,115.23,111.1812,115.4808,114.57,1360859.0,114.35
2016-08-25,114.61,110.8707,115.035,114.25,1207954.0,114.1
2016-08-26,114.44,109.8808,115.0,113.23,1665700.0,112.29
2016-08-29,113.74,110.4728,114.18,113.84,1229471.0,113.59
2016-08-30,113.9,109.8711,114.0,113.22,1458918.0,112.67
2016-08-31,113.14,110.0264,113.86,113.38,2493123.0,112.73
2016-09-01,113.7,110.4534,113.85,113.82,1157694.0,112.84
2016-09-02,114.33,111.6858,115.53,115.09,1747306.0,114.24
2016-09-06,115.6,113.6849,117.31,117.15,2391113.0,115.21
2016-09-07,116.84,113.3744,117.15,116.83,1415872.0,116.35
2016-09-08,116.31,112.8115,116.78,116.25,3568660.0,116.23
2016-09-09,115.3,106.9308,115.69,110.19,2960740.0,110.19
2016-09-12,109.45,107.9788,111.83,111.27,2629052.0,109.0
2016-09-13,110.88,104.9123,110.95,108.11,2443977.0,107.91
2016-09-14,108.53,105.1646,109.43,108.37,1915228.0,107.76
2016-09-15,108.52,105.8536,109.37,109.08,1571074.0,108.01
2016-09-16,108.46,104.8055,108.59,108.0,2797089.0,107.57
2016-09-19,108.6,105.97,109.389,109.2,1509790.0,108.33
2016-09-20,110.09,105.4363,110.29,108.65,1396803.0,108.61
2016-09-21,108.62,106.8434,110.35,110.1,1472195.0,108.02
2016-09-22,111.22,108.9589,112.43,112.28,2059445.0,110.94
2016-09-23,112.15,109.6479,113.4,112.99,2459804.0,111.5
2016-09-26,112.5,109.3568,113.07,112.69,1557191.0,111.705
2016-09-27,113.22,109.2501,113.22,112.58,1428039.0,112.225
2016-09-28,112.4,109.8323,112.77,112.63,1483736.0,111.64
2016-09-29,112.25,110.6612,113.74,113.48,2444367.0,111.53
2016-09-30,113.79,110.5149,114.89,113.33,2777428.0,113.3
2016-10-03,112.9,109.4618,113.2325,112.25,2571461.0,111.75
2016-10-04,112.25,107.8625,112.25,110.61,2572437.0,110.18
2016-10-05,110.64,104.7712,110.86,107.44,3795817.0,107.25
2016-10-06,107.15,105.8147,108.75,108.51,2907490.0,106.04
2016-10-07,108.71,105.8147,109.59,108.51,2295917.0,107.81
2016-10-10,108.55,106.7118,109.64,109.43,1231106.0,108.51
2016-10-11,109.17,106.234,109.48,108.94,1483201.0,108.24
2016-10-12,108.77,108.7694,112.11,111.54,2420744.0,108.77
2016-10-13,111.31,109.9006,112.76,112.7,2329876.0,110.87
2016-10-14,112.97,110.5344,114.59,113.35,2254770.0,112.71
2016-10-17,112.99,110.5247,113.81,113.34,1750724.0,112.88
2016-10-18,114.35,111.3146,114.74,114.15,1085558.0,113.35
2016-10-19,114.43,112.4555,115.33,115.32,1577426.0,113.93
2016-10-20,115.06,111.9777,115.37,114.83,1691937.0,113.72
2016-10-21,114.0,112.8358,115.79,115.71,1928226.0,113.6
2016-10-24,116.13,113.85,118.09,116.75,1999553.0,116.13
2016-10-25,116.4,113.85,117.15,116.75,1548613.0,116.09
2016-10-26,116.15,112.7968,116.26,115.67,2459559.0,115.47
2016-10-27,116.73,112.5335,117.43,115.4,3291766.0,115.24
2016-10-28,116.04,113.2454,117.07,116.13,2781120.0,115.31
2016-10-31,116.95,114.279,117.392,117.19,1953514.0,116.21
2016-11-01,117.19,112.2897,117.46,115.15,2561683.0,114.57
2016-11-02,114.73,110.1054,115.02,112.91,3754793.0,112.23
2016-11-03,113.16,110.4564,113.74,113.27,2163243.0,112.02
2016-11-04,113.59,110.1736,113.62,112.98,2492414.0,112.96
2016-11-07,114.6,112.3287,115.32,115.19,1738171.0,114.11
2016-11-08,115.5,113.0503,116.155,115.93,1757208.0,115.2
2016-11-09,113.08,106.507,114.31,109.22,6318647.0,108.56
2016-11-10,109.52,103.0842,109.52,105.71,8701845.0,103.18
2016-11-11,105.51,103.0842,106.93,105.71,4281823.0,104.12
2016-11-14,105.17,100.0222,105.43,102.57,7476101.0,100.41
2016-11-15,103.1,100.9193,105.66,103.49,3461284.0,103.01
2016-11-16,103.5,102.8112,105.68,105.43,2947311.0,103.06
2016-11-17,105.32,102.9184,107.19,105.54,3234403.0,104.77
2016-11-18,105.74,102.4796,106.43,105.09,2794273.0,103.97
2016-11-21,106.37,103.2792,107.1,105.91,2945946.0,105.72
2016-11-22,106.35,105.2978,108.17,107.98,2500906.0,105.43
2016-11-23,107.24,104.1276,107.75,106.78,2294050.0,106.64
2016-11-25,106.76,104.6347,107.89,107.3,717647.0,106.68
2016-11-28,107.19,103.4743,108.035,106.11,2497098.0,105.95
2016-11-29,106.33,103.4158,107.28,106.05,2000749.0,105.61
2016-11-30,106.31,99.7297,106.4399,102.27,5864902.0,102.19
2016-12-01,101.36,98.4717,101.95,100.98,5000600.0,99.72
2016-12-02,101.51,100.0222,103.11,102.57,3180963.0,101.26
2016-12-05,102.34,99.5054,102.55,102.04,2770402.0,101.22
2016-12-06,103.12,98.3449,103.16,100.85,3083440.0,100.79
2016-12-07,101.5,99.6614,102.41,102.2,4570468.0,100.88
2016-12-08,102.19,99.8467,103.86,102.39,3474385.0,101.77
2016-12-09,102.47,100.3538,103.13,102.91,3303978.0,102.425
2016-12-12,102.68,101.3094,104.85,103.89,3502687.0,102.65
2016-12-13,104.67,103.4938,106.62,106.13,3090997.0,104.46
2016-12-14,106.42,103.8546,108.17,106.5,4456363.0,105.62
2016-12-15,105.94,103.4255,106.77,106.06,2452272.0,105.625
2016-12-16,106.33,103.172,106.78,105.8,2915038.0,105.59
2016-12-19,106.47,104.2934,107.17,106.95,1480325.0,105.79
2016-12-20,107.09,104.3227,107.8699,106.98,1672220.0,106.56
2016-12-21,106.98,103.9521,107.75,106.6,1330086.0,106.54
2016-12-22,106.33,103.9521,106.61,106.6,1069673.0,105.3
2016-12-23,106.22,103.9618,106.88,106.03,962916.0,105.6
2016-12-27,106.26,104.2168,106.82,106.29,974277.0,106.02
2016-12-28,106.5,103.7756,106.6,105.84,1118357.0,105.71
2016-12-29,105.91,104.3148,106.77,106.39,1589070.0,105.75
2016-12-30,106.46,103.6187,106.69,105.68,1635489.0,105.41
2017-01-03,106.73,104.0795,106.88,106.15,2240889.0,105.34
2017-01-04,106.41,104.2658,106.94,106.34,1720738.0,106.2
2017-01-05,106.0,103.903,106.43,105.97,1919858.0,105.39
2017-01-06,105.93,103.2167,106.3,105.27,1995330.0,105.18
2017-01-09,105.5,102.9715,105.82,105.02,2278903.0,104.95
2017-01-10,105.24,101.4812,105.25,103.5,2267499.0,103.17
2017-01-11,103.48,101.8048,104.17,103.83,2631657.0,102.51
2017-01-12,103.69,102.1675,104.26,104.2,1568999.0,103.12
2017-01-13,104.22,101.4322,104.76,103.45,2058945.0,102.87
2017-01-17,103.58,103.1186,105.19,105.17,2055532.0,103.41
2017-01-18,105.26,103.6089,106.42,105.67,2078068.0,105.04
2017-01-19,105.67,102.4029,105.67,104.44,1747560.0,103.86
2017-01-20,104.84,102.1675,105.42,104.2,2598837.0,103.97
2017-01-23,104.5,102.7362,105.1905,104.78,2222974.0,104.26
2017-01-24,104.97,102.5303,104.97,104.57,1823692.0,104.03
2017-01-25,104.82,101.893,104.8874,103.92,2053904.0,103.6923
2017-01-26,104.14,102.2656,105.14,104.3,1272655.0,103.75
2017-01-27,104.41,101.795,104.78,103.82,1207073.0,103.66
2017-01-30,104.05,101.0008,104.05,103.01,1509887.0,102.73
2017-01-31,103.54,101.4812,104.0,103.5,1376282.0,103.16
2017-02-01,103.6,101.2655,103.84,103.28,1906666.0,103.02
2017-02-02,103.28,102.0793,104.32,104.11,1322576.0,103.07
2017-02-03,104.83,103.1971,105.65,105.25,2988629.0,104.76
2017-02-06,105.06,101.6185,105.4,103.64,2141176.0,103.07
2017-02-07,103.66,101.4518,103.93,103.47,1344118.0,102.91
2017-02-08,103.57,102.2656,104.43,104.3,1301940.0,103.36
2017-02-09,104.2,103.7167,106.0,105.78,2525125.0,103.47
2017-02-10,105.5,103.4324,105.76,105.49,1228140.0,104.73
2017-02-13,105.69,105.4522,107.68,107.55,1975548.0,105.6
2017-02-14,107.64,104.6972,107.64,106.78,1580607.0,105.82
2017-02-15,107.09,105.0208,107.37,107.11,1362491.0,106.01
2017-02-16,106.95,105.6091,107.97,107.71,1322261.0,106.85
2017-02-17,107.89,106.0013,109.8,108.11,4991446.0,107.66
2017-02-21,108.11,109.0114,111.22,111.18,3012621.0,108.02
2017-02-22,111.36,108.8545,111.83,111.02,2207404.0,110.6
2017-02-23,111.17,110.0115,112.25,112.2,2233348.0,111.14
2017-02-24,112.07,110.688,113.21,112.89,2589383.0,111.77
2017-02-27,114.01,111.1293,114.86,113.34,2895454.0,112.79
2017-02-28,113.14,112.551,115.69,114.79,3001202.0,113.09
2017-03-01,114.78,111.6195,114.87,113.84,2799124.0,113.08
2017-03-02,113.81,112.5706,115.24,114.81,2592600.0,112.96
2017-03-03,114.58,113.4138,115.76,115.67,1395693.0,114.35
2017-03-06,115.38,112.4725,115.53,114.71,1809837.0,114.28
2017-03-07,114.33,112.4627,115.24,114.7,2404382.0,113.93
2017-03-08,114.05,111.0312,114.7,113.24,2010446.0,113.17
2017-03-09,113.42,110.7959,113.7,113.0,2015376.0,112.78
2017-03-10,113.74,111.3646,114.2,113.58,1509500.0,113.11
2017-03-13,113.7,112.0313,114.52,114.26,1597234.0,113.21
2017-03-14,113.9,111.796,114.73,114.02,1416065.0,113.66
2017-03-15,114.13,113.0314,116.05,115.28,2112442.0,113.95
2017-03-16,115.72,112.8451,115.99,115.09,1814189.0,114.77
2017-03-17,115.36,113.7472,116.28,116.01,3237500.0,115.07
2017-03-20,116.03,113.7178,116.86,115.98,2033363.0,115.74
2017-03-21,116.55,114.4629,118.5399,116.74,2853972.0,116.32
2017-03-22,117.53,116.0023,118.6,118.31,2850991.0,116.79
2017-03-23,118.43,116.6298,119.5,118.95,2624444.0,118.07
2017-03-24,119.19,116.9926,119.76,119.32,2475845.0,118.88
2017-03-27,118.72,117.6692,120.25,120.01,3023516.0,118.55
2017-03-28,119.84,118.0418,120.72,120.39,2259222.0,119.52
2017-03-29,120.19,118.6791,121.33,121.04,2265954.0,120.16
2017-03-30,120.78,118.5516,121.09,120.91,1795320.0,120.17
2017-03-31,120.64,119.1693,121.85,121.54,2714218.0,120.47
2017-04-03,121.43,118.7869,121.9,121.15,2071813.0,120.45
2017-04-04,120.91,118.3849,121.59,120.74,1710046.0,120.51
2017-04-05,120.87,118.2869,121.74,120.64,2020821.0,120.57
2017-04-06,120.72,119.5713,122.08,121.95,1859281.0,120.44
2017-04-07,121.97,119.738,122.69,122.12,1974567.0,121.69
2017-04-10,121.64,120.6989,122.6201,122.48,2030622.0,121.57
2017-04-11,123.05,120.9748,124.4,122.76,2465194.0,122.42
2017-04-12,122.43,120.5905,122.95,122.37,2435505.0,122.09
2017-04-13,122.75,120.8171,123.31,122.6,1902301.0,122.25
2017-04-17,123.07,122.4432,124.29,124.25,1873566.0,123.0
2017-04-18,124.05,123.0443,125.09,124.86,2440160.0,123.82
2017-04-19,125.16,122.857,125.42,124.67,2331555.0,124.36
2017-04-20,124.71,122.4924,124.93,124.3,3566206.0,123.98
2017-04-21,124.22,122.6205,124.54,124.43,1623033.0,123.58
2017-04-24,124.92,122.049,125.375,123.85,2255958.0,123.67
2017-04-25,124.78,122.1377,124.81,123.94,2117853.0,123.725
2017-04-26,123.45,121.0241,123.95,122.81,2133275.0,122.73
2017-04-27,123.08,123.941,126.36,125.77,4862487.0,122.77
2017-04-28,125.46,124.1086,126.19,125.94,2847904.0,124.881
2017-05-01,126.56,125.6557,127.99,127.51,3284243.0,125.9
2017-05-02,127.73,126.0499,128.61,127.91,2622706.0,127.54
2017-05-03,128.61,124.9462,128.61,126.79,1767192.0,126.74
2017-05-04,126.71,125.5375,127.84,127.39,1626155.0,126.01
2017-05-05,127.64,126.8186,128.84,128.69,1606985.0,127.14
2017-05-08,129.0,126.996,129.16,128.87,1347125.0,127.81
2017-05-09,128.88,126.2273,129.01,128.09,1427642.0,127.88
2017-05-10,128.0,125.2517,128.15,127.1,1525252.0,126.94
2017-05-11,127.35,124.4436,127.35,126.28,1781918.0,125.96
2017-05-12,126.3,124.286,126.64,126.12,1570288.0,125.9
2017-05-15,126.03,126.0696,128.27,127.93,1597586.0,125.9001
2017-05-16,127.99,126.5032,128.9,128.37,1194847.0,127.31
2017-05-17,128.14,128.8388,132.09,130.74,3432921.0,128.14
2017-05-18,130.0,126.1189,130.05,127.98,4040818.0,125.5
2017-05-19,128.11,126.454,132.86,128.32,2615941.0,127.59
2017-05-22,128.29,126.858,129.09,128.73,1438297.0,126.71
2017-05-23,128.86,126.858,129.19,128.73,1331329.0,128.62
2017-05-24,128.66,127.4197,129.72,129.3,1497489.0,128.66
2017-05-25,129.57,129.1443,132.01,131.05,1457121.0,129.0
2017-05-26,131.19,129.2034,131.44,131.11,894662.0,130.49
2017-05-30,131.01,130.1987,137.12,132.12,2069614.0,130.8
2017-05-31,132.48,129.2822,133.66,131.19,2467109.0,131.13
2017-06-01,131.95,129.9129,131.97,131.83,1218819.0,131.0
2017-06-02,132.43,130.5633,133.1,132.49,1367016.0,131.79
2017-06-05,132.34,129.6961,132.64,131.61,1508055.0,131.16
2017-06-06,131.73,129.7848,132.52,131.7,1879581.0,131.24
2017-06-07,131.77,129.9031,132.08,131.82,1677034.0,130.1
2017-06-08,132.12,129.0654,132.185,130.97,1987300.0,129.38
2017-06-09,130.43,128.3855,131.71,130.28,1551685.0,129.8089
2017-06-12,128.97,127.3015,129.94,129.18,2034118.0,125.24
2017-06-13,129.25,128.2968,130.28,130.19,1311682.0,128.93
2017-06-14,131.34,128.6023,131.96,130.5,1274668.0,130.167
2017-06-15,129.52,129.5976,131.56,130.87,1246295.0,129.16
2017-06-16,131.14,130.6671,132.25,131.95,1820785.0,130.56
2017-06-19,132.29,131.0434,132.98,132.33,1440761.0,131.63
2017-06-20,132.18,129.9244,132.68,131.2,1286333.0,130.5
2017-06-21,131.19,129.3401,131.445,130.61,1617756.0,130.32
2017-06-22,131.0,129.5976,131.54,130.87,1272873.0,130.65
2017-06-23,130.98,130.5978,131.93,131.88,1586299.0,130.58
2017-06-26,132.2,131.1721,132.52,132.46,1230575.0,131.1
2017-06-27,134.6,134.4301,136.055,135.75,4163692.0,133.99
2017-06-28,135.65,133.222,136.29,134.53,2106509.0,134.27
2017-06-29,133.33,131.5286,133.33,132.82,1997540.0,131.82
2017-06-30,132.93,131.0335,133.67,132.32,2464794.0,132.18
2017-07-03,132.62,130.1323,133.17,131.41,1252798.0,130.82
2017-07-05,131.27,130.9642,132.51,132.25,1706448.0,131.05
2017-07-06,131.56,130.2611,132.13,131.54,1226713.0,131.0
2017-07-07,132.08,131.8455,133.7996,133.14,1187459.0,131.37
2017-07-10,133.64,129.9343,133.66,131.21,1226087.0,131.2
2017-07-11,131.18,129.657,131.82,130.93,1111737.0,130.91
2017-07-12,131.8,132.5783,134.25,133.88,1132352.0,131.46
2017-07-13,133.88,132.8358,134.49,134.14,941394.0,133.56
2017-07-14,134.93,134.7173,136.33,136.04,1154825.0,134.88
2017-07-17,136.07,134.0835,136.399,135.4,1450007.0,134.74
2017-07-18,135.32,134.8559,138.0,136.18,2257224.0,135.075
2017-07-19,135.6,134.1033,136.67,135.42,2737728.0,134.33
2017-07-20,135.68,134.9154,137.45,136.24,2066094.0,135.67
2017-07-21,135.99,135.5689,137.07,136.9,1528074.0,135.62
2017-07-24,136.97,135.7373,137.98,137.07,1360703.0,136.1002
2017-07-25,137.72,135.2917,137.73,136.62,1190255.0,136.035
2017-07-26,136.32,136.5295,137.99,137.87,1335048.0,136.28
2017-07-27,139.12,133.5488,139.5,134.86,2917342.0,134.0
2017-07-28,135.17,136.9949,138.79,138.34,1956788.0,134.81
2017-07-31,138.67,135.0045,139.13,136.33,2350822.0,135.75
2017-08-01,136.23,134.648,136.42,135.97,2340190.0,135.51
2017-08-02,136.08,136.6285,138.14,137.97,2386679.0,135.63
2017-08-03,138.06,135.8165,138.18,137.15,1654377.0,136.84
2017-08-04,137.5,136.2324,138.01,137.57,926414.0,137.15
2017-08-07,137.38,136.7276,138.16,138.07,976603.0,136.9511
2017-08-08,137.49,135.3016,137.56,136.63,1331991.0,136.17
2017-08-09,136.37,136.5097,138.39,137.85,1311857.0,136.33
2017-08-10,137.3,135.4996,138.11,136.83,1024990.0,136.81
2017-08-11,137.19,135.3511,137.77,136.68,870753.0,136.29
2017-08-14,137.4,138.6091,140.02,139.97,1590700.0,137.4
2017-08-15,139.66,138.3318,140.16,139.69,1360134.0,138.921
2017-08-16,140.0,139.7182,141.13,141.09,1318731.0,139.68
2017-08-17,141.03,138.2922,141.51,139.65,891009.0,139.65
2017-08-18,139.44,138.6388,140.38,140.0,1074956.0,138.7201
2017-08-21,140.19,139.9064,141.46,141.28,1465414.0,140.125
2017-08-22,141.28,140.7085,142.26,142.09,1028067.0,140.95
2017-08-23,141.99,141.4512,143.11,142.84,889818.0,141.71
2017-08-24,143.05,142.4019,144.26,143.8,1573756.0,142.51
2017-08-25,144.72,142.8376,146.09,144.24,1220345.0,143.98
2017-08-28,144.29,144.3626,146.12,145.78,1570033.0,144.29
2017-08-29,145.09,144.4715,146.63,145.89,1178480.0,144.89
2017-08-30,145.65,146.0857,147.64,147.52,1744680.0,145.3166
2017-08-31,147.38,146.6105,148.71,148.05,2291202.0,146.88
2017-09-01,148.33,144.3527,148.33,145.77,1765838.0,145.23
2017-09-05,145.97,145.5113,147.15,146.94,1559315.0,145.67
2017-09-06,147.0,144.6498,147.3087,146.07,1335914.0,146.07
2017-09-07,146.31,145.5608,147.03,146.99,1747689.0,146.02
2017-09-08,146.8,143.5803,146.8,144.99,2218987.0,144.44
2017-09-11,146.42,144.7587,146.85,146.18,2173796.0,144.62
2017-09-12,146.14,143.4218,146.295,144.83,2058666.0,143.85
2017-09-13,144.93,142.3028,145.035,143.7,2085702.0,143.39
2017-09-14,143.495,140.4807,143.95,141.86,2778881.0,141.75
2017-09-15,143.06,143.6001,145.14,145.01,3204995.0,142.87
2017-09-18,145.02,143.3624,146.23,144.77,1530997.0,144.53
2017-09-19,144.78,139.6093,145.58,140.98,5490290.0,138.78
2017-09-20,141.16,139.0349,141.62,140.4,2852130.0,139.47
2017-09-21,140.53,138.0446,140.88,139.4,1957320.0,139.4
2017-09-22,138.21,136.4404,139.18,137.78,2608992.0,137.17
2017-09-25,137.81,136.0542,138.37,137.39,1926722.0,137.07
2017-09-26,137.4,135.0936,137.95,136.42,2500620.0,134.11
2017-09-27,136.02,133.43,136.39,134.74,2639446.0,134.51
2017-09-28,134.29,135.4303,136.14,136.1,1958772.0,133.74
2017-09-29,135.72,136.0075,137.18,136.68,1700530.0,135.6058
2017-10-02,137.03,135.1915,137.65,135.86,1502541.0,135.66
2017-10-03,136.0,135.9876,137.2,136.66,1885781.0,135.86
2017-10-04,136.9,138.1568,139.65,138.84,1822066.0,136.69
2017-10-05,139.12,138.5648,139.93,139.25,1965427.0,139.0
2017-10-06,138.51,138.4255,139.13,139.11,1340697.0,137.3801
2017-10-09,139.0,137.2613,139.11,137.94,2115772.0,137.52
2017-10-10,138.16,136.4154,138.45,137.09,2173858.0,136.87
2017-10-11,137.02,137.2513,138.99,137.93,1983631.0,137.02
2017-10-12,137.99,139.341,140.33,140.03,1657943.0,137.38
2017-10-13,140.75,139.2813,140.91,139.97,1815471.0,139.27
2017-10-16,139.71,138.9031,140.68,139.59,1590185.0,138.8
2017-10-17,139.65,138.4454,140.34,139.13,1388299.0,138.0708
2017-10-18,138.95,136.8035,139.14,137.48,1695784.0,137.41
2017-10-19,137.42,137.709,139.0,138.39,2054708.0,137.05
2017-10-20,138.78,138.3857,140.23,139.07,1860906.0,138.2
2017-10-23,138.63,138.0673,139.2476,138.75,1555732.0,137.74
2017-10-24,139.0,137.3508,139.07,138.03,1863651.0,137.21
2017-10-25,137.67,136.6941,138.13,137.37,1052899.0,136.6
2017-10-26,138.06,137.7687,139.24,138.45,1692666.0,137.41
2017-10-27,139.29,138.3459,140.14,139.03,1556171.0,138.15
2017-10-30,138.76,142.167,144.8,142.87,5117766.0,138.41
2017-10-31,139.92,142.9631,144.33,143.67,2993063.0,138.3
2017-11-01,144.25,140.1171,144.66,140.81,2819212.0,140.39
2017-11-02,140.65,141.7391,142.96,142.44,1364057.0,140.52
2017-11-03,141.83,141.4008,142.41,142.1,1577242.0,140.23
2017-11-06,145.04,149.4211,150.96,150.16,3936627.0,144.96
2017-11-07,149.99,149.9187,150.7862,150.66,2502843.0,146.83
2017-11-08,150.3,151.9685,155.28,152.72,2334794.0,150.15
2017-11-09,151.8,151.073,153.0075,151.82,1808118.0,150.56
2017-11-10,151.33,149.7993,151.8,150.54,1537154.0,148.46
2017-11-13,151.27,149.3017,152.8,150.04,2453045.0,148.62
2017-11-14,150.05,148.7544,150.97,149.49,1854519.0,148.34
2017-11-15,149.55,148.1972,149.84,148.93,1629940.0,146.8
2017-11-16,149.89,147.6698,150.17,148.4,2014041.0,147.83
2017-11-17,147.97,145.1522,148.85,145.87,2053879.0,145.57
2017-11-20,146.35,145.5005,147.19,146.22,1703515.0,145.63
2017-11-21,146.38,145.8687,147.3,146.59,1923439.0,145.64
2017-11-22,146.38,144.595,146.87,145.31,1694700.0,145.0
2017-11-24,145.76,146.5752,147.66,147.3,887597.0,145.42
2017-11-27,147.51,147.5006,149.31,148.23,1485897.0,147.51
2017-11-28,148.58,147.9086,149.48,148.64,2368832.0,147.16
2017-11-29,148.47,145.5801,148.79,146.3,2197388.0,145.71
2017-11-30,146.72,143.2218,147.0899,143.93,4200385.0,142.53
2017-12-01,144.22,142.9034,145.15,143.61,1993812.0,141.67
2017-12-04,143.72,138.2862,144.3942,138.97,2231374.0,138.96
2017-12-05,138.64,140.0674,141.325,140.76,1732504.0,138.58
2017-12-06,140.42,141.1023,142.33,141.8,1099505.0,140.14
2017-12-07,142.75,143.4009,144.54,144.11,2172288.0,141.5
2017-12-08,144.5,141.769,144.92,142.47,1690412.0,142.27
2017-12-11,142.18,143.3412,144.51,144.05,2269385.0,141.46
2017-12-12,144.16,142.8038,145.6,143.51,1852582.0,143.17
2017-12-13,143.48,143.0228,145.59,143.73,1693566.0,143.48
2017-12-14,144.45,142.9332,145.01,143.64,2105925.0,143.58
2017-12-15,143.94,142.0575,144.78,142.76,3630701.0,141.94
2017-12-18,143.55,142.1371,143.65,142.84,2010995.0,142.01
2017-12-19,143.495,141.162,143.95,141.86,2202613.0,141.75
2017-12-20,140.85,139.5002,142.265,140.19,2576475.0,140.02
2017-12-21,140.61,138.923,141.21,139.61,2563592.0,139.41
2017-12-22,140.06,139.9679,141.09,140.66,3067823.0,138.52
2017-12-26,140.21,140.2166,141.77,140.91,821994.0,139.93
2017-12-27,140.61,141.56,142.25,141.56,1002001.0,140.34
2017-12-28,141.65,142.91,143.325,142.91,1528660.0,141.55
2017-12-29,143.16,142.67,143.51,142.67,1125309.0,142.5
2018-01-02,143.16,141.13,143.22,141.13,1880582.0,140.91
2018-01-03,141.05,141.68,142.5,141.68,1770470.0,140.86
2018-01-04,141.44,139.61,141.96,139.61,1706815.0,139.58
2018-01-05,140.23,140.51,140.7,140.51,2115466.0,139.59
2018-01-08,140.66,142.01,143.24,142.01,1878894.0,140.66
2018-01-09,142.1,141.05,142.25,141.05,1479532.0,140.86
2018-01-10,140.41,137.61,140.6,137.61,3318674.0,136.03
2018-01-11,138.0,134.97,138.01,134.97,3244029.0,134.51
2018-01-12,135.39,133.0,135.5,133.0,3197260.0,132.54
2018-01-16,133.24,135.63,137.9999,135.63,2936675.0,133.24
2018-01-17,136.12,136.64,137.1599,136.64,1995540.0,135.55
2018-01-18,136.58,135.19,136.67,135.19,3362992.0,134.72
2018-01-19,135.9,137.62,137.68,137.62,3283570.0,134.75
