Date,Open,Adj Close,High,Close,Volume,Low
2016-09-22,758.58,748.23,760.98,748.23,1030135.0,740.05
2016-09-23,746.05,744.85,751.8,744.85,818102.0,737.5
2016-09-26,743.72,758.88,759.945,758.88,753111.0,742.39
2016-09-27,772.04,779.61,783.33,779.61,794553.0,765.255
2016-09-28,780.0,767.15,780.0,767.15,436429.0,764.59
2016-09-29,765.03,765.76,771.49,765.76,385523.0,759.14
2016-09-30,768.12,768.34,772.36,768.34,354110.0,762.69
2016-10-03,763.28,760.71,767.03,760.71,336482.0,759.15
2016-10-04,762.57,758.54,762.57,758.54,251759.0,754.47
2016-10-05,763.28,759.44,764.99,759.44,278318.0,758.14
2016-10-06,758.17,761.93,764.75,761.93,259179.0,755.17
2016-10-07,766.28,760.34,766.28,760.34,268695.0,759.03
2016-10-10,765.0,764.44,768.6,764.44,205278.0,762.5
2016-10-11,764.97,760.61,765.575,760.61,331450.0,759.43
2016-10-12,759.34,762.22,766.09,762.22,328048.0,759.1
2016-10-13,758.72,767.86,768.37,767.86,193900.0,756.451
2016-10-14,770.07,763.51,775.36,763.51,243329.0,762.82
2016-10-17,760.71,754.95,762.0,754.95,465390.0,754.1601
2016-10-18,759.0,753.8,759.0,753.8,242648.0,753.3176
2016-10-19,749.0,750.44,752.91,750.44,389818.0,734.32
2016-10-20,752.65,746.27,752.65,746.27,243314.0,744.17
2016-10-21,744.73,746.98,750.35,746.98,415207.0,742.0
2016-10-24,747.84,752.94,753.81,752.94,179467.0,747.84
2016-10-25,749.26,750.39,751.97,750.39,250222.0,745.9365
2016-10-26,750.25,751.56,753.22,751.56,184383.0,747.22
2016-10-27,752.2,726.37,752.84,726.37,401669.0,725.495
2016-10-28,727.26,735.37,737.745,735.37,381219.0,725.0
2016-10-31,736.86,742.16,742.51,742.16,286058.0,732.28
2016-11-01,742.61,734.45,743.56,734.45,196816.0,731.6
2016-11-02,730.43,738.03,742.75,738.03,160321.0,730.1
2016-11-03,740.62,738.87,745.01,738.87,241467.0,737.59
2016-11-04,742.3,731.65,744.09,731.65,349752.0,729.0
2016-11-07,735.81,732.87,739.55,732.87,360138.0,730.77
2016-11-08,733.15,731.88,736.94,731.88,289710.0,729.06
2016-11-09,721.41,740.85,742.99,740.85,288177.0,720.45
2016-11-10,743.0,746.28,753.66,746.28,361246.0,740.85
2016-11-11,744.49,750.35,752.0,750.35,196394.0,742.16
2016-11-14,751.0,729.36,752.99,729.36,513945.0,727.37
2016-11-15,743.0,744.8,758.89,744.8,483499.0,739.57
2016-11-16,745.81,751.95,754.25,751.95,310606.0,741.5
2016-11-17,750.11,773.12,775.345,773.12,326332.0,750.11
2016-11-18,772.19,755.24,773.25,755.24,271150.0,752.82
2016-11-21,753.84,777.9,779.53,777.9,319020.0,752.85
2016-11-22,780.03,793.79,795.49,793.79,423932.0,777.93
2016-11-23,793.92,798.05,806.5075,798.05,479134.0,792.92
2016-11-25,796.15,797.96,809.78,797.96,128614.0,795.01
2016-11-28,795.0,793.9,801.77,793.9,276359.0,790.83
2016-11-29,793.9,790.24,798.84,790.24,256500.0,789.13
2016-11-30,790.66,783.18,791.51,783.18,340537.0,779.89
2016-12-01,780.61,780.76,789.04,780.76,299155.0,778.13
2016-12-02,783.26,783.74,789.71,783.74,242616.0,781.01
2016-12-05,786.14,776.42,787.77,776.42,391743.0,772.35
2016-12-06,787.0,779.81,792.46,779.81,444813.0,778.11
2016-12-07,789.94,809.87,810.0,809.87,501864.0,784.2101
2016-12-08,807.52,807.71,813.7,807.71,330124.0,802.2
2016-12-09,810.81,803.1,811.59,803.1,360422.0,799.1
2016-12-12,802.47,802.37,805.98,802.37,227939.0,796.57
2016-12-13,802.9,803.0,808.95,803.0,210078.0,802.08
2016-12-14,800.0,788.96,804.92,788.96,236524.0,787.59
2016-12-15,790.54,795.57,797.05,795.57,355464.0,786.05
2016-12-16,799.88,794.72,805.09,794.72,458723.0,789.3
2016-12-19,794.02,798.69,805.56,798.69,306301.0,794.02
2016-12-20,798.81,807.32,808.1,807.32,184288.0,798.37
2016-12-21,808.51,803.62,809.52,803.62,225735.0,802.87
2016-12-22,801.4,799.61,806.77,799.61,278043.0,790.96
2016-12-23,797.05,795.82,801.94,795.82,169729.0,792.8
2016-12-27,799.02,803.57,805.78,803.57,210258.0,798.02
2016-12-28,804.22,795.89,805.1,795.89,156632.0,794.49
2016-12-29,795.63,798.49,803.96,798.49,204928.0,795.63
2016-12-30,800.35,789.79,800.5,789.79,246397.0,787.19
2017-01-03,795.58,791.46,802.15,791.46,248931.0,784.39
2017-01-04,789.94,793.04,795.88,793.04,187533.0,786.8
2017-01-05,788.72,792.0,795.99,792.0,243301.0,785.01
2017-01-06,791.0,792.91,796.735,792.91,216484.0,788.26
2017-01-09,795.73,790.34,795.73,790.34,127125.0,788.39
2017-01-10,788.72,793.68,797.16,793.68,186478.0,788.6
2017-01-11,796.16,792.0,800.0,792.0,171024.0,787.69
2017-01-12,788.35,790.27,790.965,790.27,213659.0,781.7
2017-01-13,787.67,779.81,793.3,779.81,262090.0,779.81
2017-01-17,780.26,782.29,787.3,782.29,278706.0,780.26
2017-01-18,785.54,778.3,785.67,778.3,308007.0,772.55
2017-01-19,775.07,769.9,776.48,769.9,255533.0,767.0
2017-01-20,771.2,770.02,775.004,770.02,340404.0,764.21
2017-01-23,753.6,739.35,754.1,739.35,701214.0,730.99
2017-01-24,742.14,738.43,746.5,738.43,355222.0,735.41
2017-01-25,743.43,735.0,744.28,735.0,391111.0,734.06
2017-01-26,736.17,729.89,739.82,729.89,361619.0,729.82
2017-01-27,729.55,730.0,731.21,730.0,320772.0,723.45
2017-01-30,728.45,724.41,731.92,724.41,339936.0,723.34
2017-01-31,725.64,724.98,726.55,724.98,1938773.0,718.07
2017-02-01,728.74,714.99,729.56,714.99,394208.0,713.09
2017-02-02,714.24,725.43,726.38,725.43,457452.0,713.44
2017-02-03,724.93,724.72,731.59,724.72,318848.0,722.66
2017-02-06,723.64,720.49,728.98,720.49,299891.0,720.06
2017-02-07,721.15,721.66,726.48,721.66,349882.0,716.42
2017-02-08,720.5,741.06,743.14,741.06,566519.0,717.52
2017-02-09,741.06,745.94,749.01,745.94,444648.0,739.35
2017-02-10,751.61,740.65,751.61,740.65,236469.0,738.2
2017-02-13,741.0,736.09,741.0,736.09,173986.0,733.19
2017-02-14,735.0,735.79,739.38,735.79,267484.0,732.1
2017-02-15,735.0,739.5,741.36,739.5,229105.0,734.14
2017-02-16,743.19,737.36,744.89,737.36,264848.0,733.8
2017-02-17,737.66,741.05,741.78,741.05,231331.0,734.14
2017-02-21,745.0,740.66,749.99,740.66,319734.0,736.71
2017-02-22,743.44,735.33,744.91,735.33,316680.0,731.02
2017-02-23,734.07,727.22,734.96,727.22,347221.0,726.12
2017-02-24,727.0,732.75,734.71,732.75,257417.0,723.33
2017-02-27,733.76,740.85,740.85,740.85,537211.0,730.87
2017-02-28,732.64,736.55,752.99,736.55,603256.0,732.29
2017-03-01,740.01,738.97,748.91,738.97,649582.0,736.02
2017-03-02,739.85,733.53,739.85,733.53,276054.0,730.44
2017-03-03,731.73,725.24,734.03,725.24,483725.0,720.2
2017-03-06,728.0,723.91,728.0,723.91,302664.0,720.84
2017-03-07,721.86,712.72,726.3,712.72,495310.0,711.0
2017-03-08,711.12,717.67,719.82,717.67,417632.0,705.3
2017-03-09,718.05,715.93,721.32,715.93,334490.0,714.56
2017-03-10,717.57,717.03,720.93,717.03,276518.0,713.98
2017-03-13,716.0,728.55,730.53,728.55,367578.0,712.78
2017-03-14,728.22,728.99,731.5,728.99,250630.0,724.44
2017-03-15,729.15,716.29,729.35,716.29,559622.0,711.33
2017-03-16,713.91,721.85,721.96,721.85,270694.0,713.3
2017-03-17,723.12,730.77,732.09,730.77,474177.0,723.12
2017-03-20,730.26,729.79,735.0,729.79,298785.0,726.79
2017-03-21,731.02,725.21,732.43,725.21,318353.0,723.67
2017-03-22,729.74,725.35,731.89,725.35,282057.0,723.39
2017-03-23,724.18,725.5,730.29,725.5,260652.0,719.49
2017-03-24,725.56,721.16,727.33,721.16,187117.0,719.25
2017-03-27,716.5,714.16,719.14,714.16,367797.0,712.34
2017-03-28,712.51,716.99,717.02,716.99,385968.0,706.28
2017-03-29,717.21,722.46,724.0,722.46,267896.0,716.66
2017-03-30,722.0,719.08,723.17,719.08,334954.0,711.22
2017-03-31,718.28,723.05,727.0,723.05,301248.0,716.95
2017-04-03,720.5,700.69,721.47,700.69,796607.0,695.16
2017-04-04,700.0,696.67,705.66,696.67,499875.0,692.9
2017-04-05,699.0,703.03,709.46,703.03,408846.0,697.3
2017-04-06,705.23,702.29,707.16,702.29,235243.0,700.0
2017-04-07,702.59,700.44,706.41,700.44,265855.0,699.65
2017-04-10,700.52,703.64,707.45,703.64,260151.0,700.52
2017-04-11,702.73,700.59,702.73,700.59,193796.0,698.01
2017-04-12,696.16,693.34,700.57,693.34,264967.0,692.34
2017-04-13,693.68,688.46,697.92,688.46,198589.0,688.46
2017-04-17,692.33,687.61,692.94,687.61,218176.0,686.55
2017-04-18,685.35,689.07,691.58,689.07,262667.0,684.48
2017-04-19,693.33,697.57,711.35,697.57,458158.0,693.33
2017-04-20,699.64,706.3,708.3,706.3,296911.0,697.39
2017-04-21,706.08,707.79,713.35,707.79,343824.0,705.89
2017-04-24,713.23,722.45,722.69,722.45,367094.0,711.17
2017-04-25,723.99,712.06,724.9,712.06,353161.0,711.25
2017-04-26,713.82,715.12,719.8,715.12,441151.0,709.85
2017-04-27,713.87,703.9,727.15,703.9,635928.0,692.5
2017-04-28,700.51,692.19,703.25,692.19,526439.0,688.02
2017-05-01,696.4,682.99,697.83,682.99,362428.0,680.0
2017-05-02,683.27,688.94,689.76,688.94,362017.0,680.14
2017-05-03,689.32,697.18,698.39,697.18,324389.0,685.45
2017-05-04,696.4,704.58,706.57,704.58,294135.0,696.4
2017-05-05,705.42,705.31,707.5,705.31,245944.0,700.61
2017-05-08,703.27,709.98,711.0,709.98,202435.0,703.27
2017-05-09,711.7,707.05,711.7,707.05,231265.0,702.42
2017-05-10,703.56,698.03,703.56,698.03,378543.0,693.28
2017-05-11,691.0,693.85,696.69,693.85,330121.0,683.26
2017-05-12,689.98,680.72,691.92,680.72,302146.0,680.06
2017-05-15,681.16,681.01,693.27,681.01,461168.0,679.25
2017-05-16,680.04,669.83,680.04,669.83,462574.0,668.29
2017-05-17,669.83,664.05,672.37,664.05,544567.0,658.39
2017-05-18,665.07,673.79,677.29,673.79,334767.0,664.32
2017-05-19,675.32,673.65,677.47,673.65,539358.0,667.52
2017-05-22,671.0,659.49,672.55,659.49,587450.0,657.99
2017-05-23,607.01,581.4,612.99,581.4,29497.0,579.61
2017-05-24,581.18,590.99,598.75,590.99,1580075.0,573.8
2017-05-25,594.97,607.34,609.85,607.34,838197.0,593.89
2017-05-26,605.0,615.62,618.0,615.62,762201.0,605.0
2017-05-30,621.8,612.98,623.97,612.98,595431.0,611.52
2017-05-31,613.83,605.92,616.42,605.92,881900.0,601.5
2017-06-01,606.11,623.98,625.56,623.98,639110.0,603.11
2017-06-02,622.9,621.7,623.75,621.7,494847.0,613.12
2017-06-05,619.18,617.07,622.77,617.07,526674.0,612.47
2017-06-06,617.09,603.88,617.09,603.88,463977.0,603.0
2017-06-07,604.89,606.77,612.93,606.77,451420.0,604.05
2017-06-08,606.77,598.96,610.0,598.96,477284.0,596.73
2017-06-09,598.91,606.36,607.67,606.36,537936.0,594.59
2017-06-12,606.52,612.02,621.19,612.02,517302.0,606.52
2017-06-13,613.3,612.08,617.75,612.08,324931.0,607.01
2017-06-14,610.26,608.38,613.42,608.38,346889.0,605.18
2017-06-15,603.95,613.01,616.76,613.01,454960.0,603.18
2017-06-16,609.73,593.81,610.45,593.81,639013.0,590.47
2017-06-19,597.53,596.86,598.61,596.86,415511.0,587.48
2017-06-20,590.89,585.2,591.94,585.2,559702.0,580.02
2017-06-21,585.5,574.01,587.19,574.01,710445.0,568.07
2017-06-22,572.55,579.63,582.13,579.63,702744.0,566.63
2017-06-23,579.5,574.98,581.62,574.98,590664.0,567.9
2017-06-26,575.94,579.61,585.52,579.61,295792.0,574.08
2017-06-27,577.54,578.77,588.74,578.77,282002.0,576.0
2017-06-28,576.12,569.02,580.03,569.02,514171.0,568.85
2017-06-29,571.44,559.67,572.0,559.67,662681.0,557.77
2017-06-30,562.53,570.46,571.71,570.46,462087.0,560.23
2017-07-03,570.85,571.71,575.68,571.71,227632.0,568.06
2017-07-05,530.3,516.83,543.39,516.83,1826794.0,514.47
2017-07-06,514.01,507.48,524.37,507.48,900778.0,503.0
2017-07-07,503.0,501.39,504.89,501.39,699442.0,498.5
2017-07-10,503.0,507.54,512.76,507.54,716872.0,501.34
2017-07-11,508.0,499.57,509.4,499.57,572860.0,499.57
2017-07-12,501.97,493.15,506.59,493.15,691679.0,492.02
2017-07-13,492.96,506.81,510.74,506.81,611971.0,492.03
2017-07-14,507.53,506.31,510.97,506.31,542568.0,498.14
2017-07-17,502.89,503.66,512.52,503.66,430402.0,501.48
2017-07-18,504.01,495.69,504.74,495.69,595135.0,494.58
2017-07-19,497.08,493.44,500.37,493.44,445656.0,491.9
2017-07-20,495.5,502.56,506.59,502.56,482856.0,491.13
2017-07-21,499.2,511.46,512.9,511.46,648355.0,497.84
2017-07-24,509.46,498.25,514.04,498.25,448107.0,498.24
2017-07-25,501.47,511.01,511.33,511.01,335452.0,498.53
2017-07-26,511.34,515.97,517.23,515.97,394522.0,505.77
2017-07-27,520.02,529.01,530.92,529.01,706483.0,517.92
2017-07-28,529.4,526.92,531.99,526.92,678529.0,522.33
2017-07-31,528.05,539.82,541.74,539.82,623721.0,523.08
2017-08-01,542.62,547.86,548.89,547.86,472565.0,538.46
2017-08-02,545.57,542.89,552.38,542.89,577926.0,542.5
2017-08-03,540.55,529.29,543.72,529.29,389366.0,528.54
2017-08-04,530.0,536.82,537.81,536.82,259637.0,530.0
2017-08-07,537.79,541.66,544.2,541.66,315068.0,532.65
2017-08-08,547.58,530.97,547.71,530.97,301055.0,530.35
2017-08-09,526.73,533.16,533.47,533.16,409471.0,522.84
2017-08-10,530.83,525.52,533.45,525.52,300518.0,525.26
2017-08-11,525.0,533.94,535.57,533.94,373089.0,525.0
2017-08-14,537.54,525.32,537.54,525.32,469561.0,523.04
2017-08-15,501.54,516.13,519.0,516.13,819114.0,497.29
2017-08-16,520.0,524.59,528.24,524.59,539935.0,517.33
2017-08-17,524.96,515.56,529.91,515.56,475959.0,511.27
2017-08-18,513.2,510.19,513.2,510.19,869210.0,499.1
2017-08-21,510.63,517.51,519.39,517.51,354449.0,504.96
2017-08-22,519.14,519.13,521.59,519.13,261062.0,514.73
2017-08-23,517.57,513.34,521.27,513.34,291751.0,508.04
2017-08-24,513.67,511.63,518.79,511.63,416698.0,511.01
2017-08-25,515.62,528.95,536.83,528.95,630316.0,515.24
2017-08-28,529.75,525.4,530.0,525.4,279695.0,521.45
2017-08-29,520.68,522.38,525.99,522.38,265329.0,519.41
2017-08-30,522.49,529.53,533.75,529.53,291924.0,520.48
2017-08-31,529.66,528.44,534.6,528.44,376277.0,527.86
2017-09-01,531.2,538.77,540.51,538.77,338775.0,531.2
2017-09-05,541.36,540.0,549.46,540.0,502113.0,537.71
2017-09-06,543.57,540.65,544.98,540.65,349933.0,537.51
2017-09-07,540.5,541.16,543.27,541.16,286114.0,535.1
2017-09-08,541.23,540.51,544.43,540.51,331389.0,537.36
2017-09-11,542.49,540.32,543.93,540.32,256023.0,535.96
2017-09-12,538.47,551.55,557.2,551.55,432268.0,536.71
2017-09-13,551.25,569.34,571.15,569.34,802873.0,551.25
2017-09-14,570.0,563.56,570.33,563.56,625375.0,562.97
2017-09-15,564.98,569.89,575.46,569.89,685767.0,564.35
2017-09-18,571.46,563.4,574.97,563.4,892704.0,563.4
2017-09-19,567.0,535.19,583.89,535.19,2030534.0,533.4
2017-09-20,533.77,543.58,550.85,543.58,667622.0,533.0
2017-09-21,542.4,553.49,555.0,553.49,659172.0,541.0
2017-09-22,553.49,574.03,575.39,574.03,633940.0,553.49
2017-09-25,574.69,583.48,588.98,583.48,680268.0,574.04
2017-09-26,585.87,587.13,588.58,587.13,406866.0,578.63
2017-09-27,588.87,588.28,590.25,588.28,303078.0,582.4
2017-09-28,583.05,587.29,589.98,587.29,503776.0,578.36
2017-09-29,588.77,595.11,596.02,595.11,456845.0,585.11
2017-10-02,595.65,597.62,599.54,597.62,319126.0,590.36
2017-10-03,599.53,599.55,601.29,599.55,317753.0,592.8
2017-10-04,599.95,595.24,601.15,595.24,337389.0,589.33
2017-10-05,591.16,599.83,601.05,599.83,293222.0,591.02
2017-10-06,599.82,601.49,603.74,601.49,249989.0,597.84
2017-10-09,601.04,592.04,601.96,592.04,198287.0,591.49
2017-10-10,592.01,587.57,595.94,587.57,339411.0,586.42
2017-10-11,587.55,588.56,590.0,588.56,355353.0,579.36
2017-10-12,587.69,589.75,593.36,589.75,233231.0,581.46
2017-10-13,590.09,599.16,600.29,599.16,294542.0,587.0
2017-10-16,599.3,598.55,603.74,598.55,271360.0,594.18
2017-10-17,600.0,607.87,609.62,607.87,388742.0,598.65
2017-10-18,608.8,606.31,610.78,606.31,308582.0,603.87
2017-10-19,602.0,595.27,603.29,595.27,578791.0,588.74
2017-10-20,597.68,590.06,598.31,590.06,372050.0,588.74
2017-10-23,592.46,589.0,594.29,589.0,283164.0,586.78
2017-10-24,587.97,585.83,590.93,585.83,419187.0,576.92
2017-10-25,586.05,587.4,587.88,587.4,265417.0,578.0
2017-10-26,575.8,590.89,596.65,590.89,1417303.0,560.82
2017-10-27,589.37,583.17,592.9,583.17,490650.0,577.91
2017-10-30,583.27,590.15,591.54,590.15,380138.0,581.22
2017-10-31,591.25,589.5,593.43,589.5,189028.0,587.7
2017-11-01,592.94,584.88,594.83,584.88,356994.0,579.6
2017-11-02,583.52,602.7,603.41,602.7,420362.0,576.13
2017-11-03,601.12,606.41,611.43,606.41,372658.0,597.74
2017-11-06,605.91,607.0,613.0,607.0,285156.0,602.06
2017-11-07,606.2,603.56,609.88,603.56,215478.0,598.84
2017-11-08,603.32,596.03,609.4,596.03,292251.0,595.44
2017-11-09,595.92,605.97,606.77,605.97,437133.0,591.51
2017-11-10,604.22,598.06,607.79,598.06,444292.0,594.78
2017-11-13,598.18,595.26,600.56,595.26,351584.0,588.56
2017-11-14,602.15,607.63,633.24,607.63,692385.0,602.15
2017-11-15,601.33,609.14,611.5,609.14,345956.0,601.33
2017-11-16,609.24,618.59,619.7499,618.59,285408.0,606.57
2017-11-17,622.28,629.43,630.83,629.43,376773.0,618.11
2017-11-20,628.78,634.65,637.39,634.65,490285.0,624.94
2017-11-21,633.48,632.4,633.48,632.4,502330.0,625.48
2017-11-22,633.0,638.24,642.08,638.24,421550.0,633.0
2017-11-24,641.92,632.98,641.92,632.98,123885.0,629.69
2017-11-27,634.05,637.95,644.83,637.95,335688.0,633.51
2017-11-28,641.23,664.22,665.91,664.22,740623.0,636.95
2017-11-29,666.24,688.92,703.4,688.92,1076450.0,665.85
2017-11-30,688.92,686.76,703.51,686.76,551828.0,685.135
2017-12-01,690.0,678.4,691.2,678.4,383326.0,672.0
2017-12-04,687.37,709.77,712.47,709.77,850411.0,685.205
2017-12-05,747.0,712.76,763.295,712.76,1212808.0,703.6
2017-12-06,705.63,698.65,711.76,698.65,489054.0,696.94
2017-12-07,701.46,702.34,704.09,702.34,415950.0,693.75
2017-12-08,702.79,721.89,723.43,721.89,537442.0,701.29
2017-12-11,719.59,708.61,720.8,708.61,501934.0,705.78
2017-12-12,710.86,711.05,717.67,711.05,447008.0,706.7
2017-12-13,715.35,708.21,716.34,708.21,303233.0,703.14
2017-12-14,705.64,701.23,709.32,701.23,510961.0,694.7401
2017-12-15,706.73,697.06,709.05,697.06,583184.0,696.64
2017-12-18,705.67,704.4,708.445,704.4,423382.0,696.14
2017-12-19,703.44,701.01,708.7,701.01,584189.0,697.43
2017-12-20,706.035,700.9,708.87,700.9,474555.0,694.6
2017-12-21,703.73,705.91,708.0,705.91,401315.0,699.64
2017-12-22,706.97,710.09,713.58,710.09,283067.0,699.01
2017-12-26,710.95,714.48,717.57,714.48,179145.0,710.95
2017-12-27,714.19,707.0,715.57,707.0,273974.0,706.0
2017-12-28,709.5,718.38,719.06,718.38,277934.0,709.12
2017-12-29,718.38,711.37,719.685,711.37,288968.0,709.33
2018-01-02,716.54,736.54,746.54,736.54,558692.0,714.445
2018-01-03,740.13,749.43,760.0,749.43,597394.0,736.76
2018-01-04,759.89,761.26,769.18,761.26,639174.0,751.22
2018-01-05,767.38,775.5,780.54,775.5,481125.0,764.72
2018-01-08,775.16,766.48,782.4304,766.48,427814.0,761.78
2018-01-09,767.92,770.95,772.92,770.95,384824.0,761.49
2018-01-10,768.19,767.78,772.62,767.78,368697.0,763.19
2018-01-11,769.81,773.31,774.72,773.31,590975.0,757.77
2018-01-12,773.45,787.93,789.78,787.93,456332.0,769.3201
2018-01-16,789.04,781.02,791.64,781.02,343156.0,774.27
2018-01-17,781.08,788.06,791.2,788.06,293564.0,776.54
2018-01-18,790.0,784.79,790.0,784.79,292139.0,778.27
2018-01-19,789.12,793.8,797.89,793.8,303831.0,785.46
