Date,Open,Adj Close,High,Close,Volume,Low
2016-08-18,65.52,64.0536,65.78,65.63,2807456.0,65.2725
2016-08-19,65.47,63.956,65.675,65.53,2783160.0,65.07
2016-08-22,65.53,63.7901,65.54,65.36,3230735.0,64.96
2016-08-23,65.73,64.1024,66.28,65.68,3551696.0,65.68
2016-08-24,65.85,63.5949,66.12,65.16,4128222.0,65.05
2016-08-25,65.0,63.4387,65.15,65.0,4243804.0,64.76
2016-08-26,65.27,63.2338,65.49,64.79,3623618.0,64.52
2016-08-29,65.0,63.9462,65.77,65.52,4173845.0,64.8
2016-08-30,65.77,63.8779,65.97,65.45,3775806.0,65.1
2016-08-31,65.47,64.0048,65.715,65.58,4783608.0,64.865
2016-09-01,65.55,63.3021,65.64,64.86,3657718.0,64.42
2016-09-02,65.06,63.6242,65.665,65.19,3131691.0,64.86
2016-09-06,65.16,64.1805,65.77,65.76,3956384.0,65.05
2016-09-07,65.49,64.6001,66.2,66.19,3200694.0,65.31
2016-09-08,66.15,64.6489,66.71,66.24,4078875.0,66.05
2016-09-09,65.74,63.5558,66.02,65.12,5144878.0,65.12
2016-09-12,64.72,64.3171,66.09,65.9,4923161.0,64.14
2016-09-13,65.22,62.8141,65.32,64.36,5620271.0,64.04
2016-09-14,64.36,61.9552,64.36,63.48,5403097.0,63.34
2016-09-15,63.4,62.2968,64.165,63.83,4660355.0,63.26
2016-09-16,63.37,62.1309,63.95,63.66,10475829.0,63.16
2016-09-19,63.96,62.5213,64.58,64.06,3388573.0,63.67
2016-09-20,64.52,62.1895,64.64,63.72,2927577.0,63.7
2016-09-21,63.99,62.736,64.495,64.28,3849309.0,63.72
2016-09-22,64.35,63.0776,65.075,64.63,3213744.0,64.33
2016-09-23,64.51,62.3163,64.83,63.85,5083761.0,63.785
2016-09-26,63.44,61.8967,64.13,63.42,6946435.0,62.85
2016-09-27,63.93,62.736,64.42,64.28,3916263.0,63.58
2016-09-28,64.27,62.6775,64.5,64.22,3580082.0,63.73
2016-09-29,64.21,61.8479,64.81,63.37,4132452.0,62.96
2016-09-30,63.78,62.5018,64.37,64.04,4289218.0,63.63
2016-10-03,63.83,62.2773,64.05,63.81,2770007.0,63.54
2016-10-04,63.84,62.3749,64.38,63.91,3709357.0,63.71
2016-10-05,63.77,63.1264,64.53,64.36,3345014.0,63.69
2016-10-06,63.56,60.7528,63.68,61.94,7975755.0,61.76
2016-10-07,62.11,60.5762,62.27,61.76,4217375.0,61.48
2016-10-10,62.15,60.7136,62.49,61.9,2522929.0,61.8675
2016-10-11,61.53,59.6935,61.7,60.86,3926531.0,60.55
2016-10-12,60.82,59.5267,61.0499,60.69,3293269.0,60.58
2016-10-13,60.23,59.2521,60.56,60.41,4220483.0,59.5
2016-10-14,61.01,58.9971,61.2,60.15,4963649.0,60.1
2016-10-17,60.27,58.7519,60.42,59.9,3903945.0,59.78
2016-10-18,60.52,58.9284,60.57,60.08,3416606.0,59.88
2016-10-19,60.42,60.076,61.68,61.25,7888481.0,60.27
2016-10-20,65.34,65.5,67.78,66.78,25862891.0,64.75
2016-10-21,66.45,66.0689,67.59,67.36,8560975.0,66.4
2016-10-24,67.69,65.8041,67.93,67.09,5174043.0,67.07
2016-10-25,66.93,65.4608,67.38,66.74,3882253.0,66.61
2016-10-26,66.5,65.5196,67.07,66.8,3621817.0,66.14
2016-10-27,67.0,65.6471,67.22,66.93,4751290.0,66.43
2016-10-28,67.15,65.1763,67.215,66.45,4994491.0,66.3
2016-10-31,66.81,65.1469,66.83,66.42,3233384.0,66.31
2016-11-01,66.77,64.9802,66.81,66.25,3761564.0,65.73
2016-11-02,65.76,64.1955,66.03,65.45,3658890.0,65.14
2016-11-03,65.53,64.0778,65.76,65.33,3796470.0,65.04
2016-11-04,65.5,64.2544,66.08,65.51,3429896.0,65.03
2016-11-07,66.85,65.7158,67.33,67.0,4012053.0,66.65
2016-11-08,66.79,65.7845,67.26,67.07,3955973.0,66.31
2016-11-09,67.16,67.4225,69.0,68.74,9319120.0,67.06
2016-11-10,69.24,68.7662,70.4,70.11,9418695.0,69.05
2016-11-11,69.97,69.1487,70.59,70.5,4656115.0,69.65
2016-11-14,70.8,71.0319,72.675,72.42,8084104.0,70.625
2016-11-15,72.13,71.081,72.48,72.47,4431192.0,71.24
2016-11-16,71.95,70.3061,72.4,71.68,4492650.0,71.28
2016-11-17,71.36,70.4042,72.0,71.78,3797127.0,71.3201
2016-11-18,71.53,69.6391,71.5957,71.0,5430609.0,70.77
2016-11-21,71.31,70.1688,71.67,71.54,3368167.0,70.96
2016-11-22,71.82,70.3453,71.88,71.72,4086200.0,70.87
2016-11-23,71.94,71.4831,72.92,72.88,4691260.0,71.51
2016-11-25,72.97,71.4635,73.18,72.86,1900447.0,72.46
2016-11-28,72.53,70.7475,72.77,72.13,4467747.0,71.97
2016-11-29,72.2,70.1197,72.26,71.49,3814802.0,71.385
2016-11-30,72.0,70.6592,72.33,72.04,4812440.0,71.78
2016-12-01,72.45,71.1398,72.77,72.53,4297732.0,71.78
2016-12-02,72.52,70.4826,72.66,71.86,2959077.0,71.43
2016-12-05,72.33,70.6494,72.64,72.03,3929106.0,71.99
2016-12-06,72.47,70.924,72.74,72.31,3843944.0,72.08
2016-12-07,72.47,72.8661,74.72,74.29,5801483.0,72.23
2016-12-08,74.8,73.4742,75.2,74.91,3415750.0,73.99
2016-12-09,74.84,73.3369,74.91,74.77,2566883.0,74.29
2016-12-12,74.7,72.1697,74.7,73.58,3654846.0,73.15
2016-12-13,73.67,72.4247,74.23,73.84,2892870.0,73.11
2016-12-14,73.53,72.6503,75.73,74.07,5415655.0,73.24
2016-12-15,74.54,73.5036,75.74,74.94,4061600.0,74.34
2016-12-16,75.29,73.5625,75.38,75.0,8200338.0,74.58
2016-12-19,74.68,73.1211,75.13,74.55,3076648.0,74.14
2016-12-20,75.0,73.6213,75.5,75.06,3244923.0,74.53
2016-12-21,75.11,73.8763,75.57,75.32,3244537.0,74.69
2016-12-22,75.0,73.1505,75.37,74.58,2864974.0,74.5
2016-12-23,74.74,73.533,75.24,74.97,1957449.0,74.74
2016-12-27,75.1,73.5428,75.11,74.98,2049447.0,74.79
2016-12-28,75.03,72.9445,75.38,74.37,2517302.0,74.15
2016-12-29,74.27,72.5032,74.68,73.92,2573668.0,73.5
2016-12-30,73.96,72.6601,74.34,74.08,3378805.0,73.84
2017-01-03,74.89,73.9058,75.75,75.35,5853881.0,74.74
2017-01-04,75.26,75.1122,76.55,76.26,4635796.0,75.055
2017-01-05,76.0,74.1863,76.18,75.32,3383003.0,74.82
2017-01-06,75.4,74.3341,75.915,75.47,3089593.0,75.06
2017-01-09,76.14,74.7182,76.5,75.86,4817587.0,75.53
2017-01-10,76.52,75.4963,78.0,76.65,9561414.0,76.12
2017-01-11,76.67,75.7524,77.44,76.91,4500174.0,76.1
2017-01-12,76.83,75.7228,76.95,76.88,4056691.0,75.84
2017-01-13,76.93,75.4668,77.63,76.62,3453668.0,76.41
2017-01-17,77.4,75.4471,77.7,76.6,6450259.0,76.47
2017-01-18,77.11,76.3237,77.605,77.49,5980549.0,76.51
2017-01-19,77.61,75.5357,77.7797,76.69,8111384.0,76.61
2017-01-20,75.99,75.0531,76.91,76.2,8465919.0,75.39
2017-01-23,75.92,74.8265,76.48,75.97,4444292.0,75.73
2017-01-24,76.33,76.2646,77.66,77.43,4024267.0,76.09
2017-01-25,78.0,75.7327,78.02,76.89,5278290.0,76.4
2017-01-26,76.95,75.7721,77.46,76.93,3344801.0,76.63
2017-01-27,77.0,75.6933,77.3,76.85,3530945.0,76.54
2017-01-30,76.83,76.1168,77.32,77.28,5344512.0,76.54
2017-01-31,76.86,75.2304,77.25,76.38,5568099.0,75.97
2017-02-01,76.85,75.6047,77.44,76.76,3916764.0,76.58
2017-02-02,76.23,75.3584,76.89,76.51,3655543.0,76.06
2017-02-03,77.14,76.8654,78.42,78.04,5235837.0,76.91
2017-02-06,77.72,76.6487,78.41,77.82,3229512.0,77.48
2017-02-07,78.06,76.5502,78.38,77.72,2060209.0,77.52
2017-02-08,77.54,76.629,77.935,77.8,2223099.0,77.0801
2017-02-09,77.9,77.0033,78.37,78.18,3031767.0,77.67
2017-02-10,78.5,77.2988,78.69,78.48,2191153.0,78.23
2017-02-13,78.82,77.7223,79.18,78.91,3317118.0,78.48
2017-02-14,79.0,78.2148,79.45,79.41,3510438.0,78.67
2017-02-15,79.79,78.4019,80.1,79.6,5704079.0,78.67
2017-02-16,79.46,78.3133,79.6,79.51,4295031.0,78.92
2017-02-17,79.22,78.5103,79.78,79.71,2690250.0,78.9
2017-02-21,79.92,78.7663,80.45,79.97,3505566.0,79.64
2017-02-22,79.83,78.658,79.975,79.86,2942964.0,79.39
2017-02-23,79.87,78.8451,80.45,80.05,3339493.0,79.77
2017-02-24,79.76,78.5595,79.89,79.76,3932313.0,79.255
2017-02-27,79.75,78.9633,80.31,80.17,2619409.0,79.59
2017-02-28,80.12,78.855,80.49,80.06,4415162.0,79.77
2017-03-01,81.05,80.687,82.0,81.92,4746363.0,81.02
2017-03-02,81.66,78.8944,81.66,80.1,4409488.0,80.06
2017-03-03,80.27,78.6777,80.66,79.88,4597534.0,79.82
2017-03-06,79.5,78.3034,79.68,79.5,3670253.0,79.0919
2017-03-07,79.77,78.3822,80.02,79.58,4433958.0,79.33
2017-03-08,80.0,77.8503,80.37,79.04,4326793.0,78.97
2017-03-09,79.19,78.1064,79.7,79.3,4573537.0,78.805
2017-03-10,79.38,78.1852,79.46,79.38,3762755.0,78.875
2017-03-13,79.38,78.0178,79.5399,79.21,3664310.0,79.06
2017-03-14,78.96,78.4906,79.795,79.69,3321548.0,78.83
2017-03-15,79.85,78.0375,79.89,79.23,4337240.0,78.99
2017-03-16,79.47,78.5693,80.1,79.77,3474802.0,79.39
2017-03-17,79.92,78.0572,79.96,79.25,6672551.0,78.98
2017-03-20,79.15,77.6632,79.6,78.85,3099528.0,78.83
2017-03-21,78.93,76.3631,79.13,77.53,6804000.0,77.32
2017-03-22,77.43,76.501,78.175,77.67,4877322.0,77.06
2017-03-23,77.57,76.6684,78.4,77.84,4082889.0,77.51
2017-03-24,78.11,77.023,78.84,78.2,4726801.0,77.87
2017-03-27,77.21,76.432,77.82,77.6,3835309.0,76.67
2017-03-28,77.51,77.4564,78.86,78.64,4235902.0,77.39
2017-03-29,78.45,77.0722,79.34,78.25,2913623.0,78.14
2017-03-30,78.2,78.0178,79.3,79.21,2924106.0,78.09
2017-03-31,78.93,77.9193,79.43,79.11,5228391.0,78.8
2017-04-03,79.17,77.4071,79.18,78.59,3022678.0,77.97
2017-04-04,78.49,77.0821,78.61,78.26,2563659.0,78.15
2017-04-05,78.51,76.9048,79.03,77.76,2858427.0,77.66
2017-04-06,77.76,77.063,78.3,77.92,2914808.0,77.15
2017-04-07,77.48,76.9147,78.235,77.77,2203039.0,77.37
2017-04-10,77.92,76.6378,78.11,77.49,2217051.0,77.36
2017-04-11,77.53,76.4103,77.57,77.26,4642341.0,76.685
2017-04-12,77.39,75.8367,77.48,76.68,3055820.0,76.58
2017-04-13,76.33,74.9663,76.81,75.8,3666554.0,75.7
2017-04-17,75.83,75.8268,76.71,76.67,4160796.0,75.63
2017-04-18,76.45,74.9565,76.485,75.79,3845877.0,75.53
2017-04-19,76.19,74.7191,76.29,75.55,5283593.0,75.51
2017-04-20,77.5,79.1399,80.28,80.02,11098684.0,77.46
2017-04-21,79.88,78.7147,80.475,79.59,5837812.0,79.4917
2017-04-24,80.64,79.5652,80.92,80.45,3563193.0,80.24
2017-04-25,81.06,79.7432,81.395,80.63,5043084.0,80.63
2017-04-26,80.62,79.6344,80.915,80.52,3632523.0,80.15
2017-04-27,80.77,79.4465,80.87,80.33,2891883.0,80.08
2017-04-28,79.94,78.3784,80.17,79.25,5303679.0,79.05
2017-05-01,79.22,78.3586,79.49,79.23,3436003.0,78.88
2017-05-02,79.15,78.6652,79.66,79.54,3302691.0,79.15
2017-05-03,79.23,77.963,79.51,78.83,3797160.0,78.695
2017-05-04,79.23,77.4685,79.42,78.33,3889049.0,77.99
2017-05-05,78.61,77.4586,78.73,78.32,2912435.0,77.875
2017-05-08,78.5,77.3004,78.74,78.16,2554010.0,77.95
2017-05-09,78.16,77.5773,78.74,78.44,2554194.0,78.09
2017-05-10,78.28,77.785,78.66,78.65,2388019.0,78.14
2017-05-11,78.2,77.063,78.45,77.92,3725789.0,77.25
2017-05-12,77.7,76.6378,77.8134,77.49,2838486.0,77.22
2017-05-15,77.48,77.4685,78.62,78.33,3312034.0,77.48
2017-05-16,78.6,77.2707,78.64,78.13,2440543.0,77.84
2017-05-17,76.78,75.5301,77.45,76.37,4388465.0,76.24
2017-05-18,76.27,75.54,76.845,76.38,3539684.0,75.97
2017-05-19,76.55,75.9553,77.35,76.8,3278200.0,76.3
2017-05-22,76.95,76.1334,77.12,76.98,2763217.0,76.5
2017-05-23,77.02,76.3509,77.42,77.2,2221314.0,76.816
2017-05-24,77.46,76.2718,77.46,77.12,2091254.0,76.93
2017-05-25,77.49,76.5883,77.92,77.44,3178895.0,77.26
2017-05-26,77.17,76.6081,77.6,77.46,1836646.0,77.02
2017-05-30,77.24,76.2422,77.42,77.09,2058057.0,76.9889
2017-05-31,77.09,76.0938,77.11,76.94,3004102.0,75.98
2017-06-01,77.23,77.4191,78.38,78.28,3547868.0,76.95
2017-06-02,77.77,77.6268,78.735,78.49,3502321.0,77.77
2017-06-05,78.75,78.1015,79.2,78.97,2737634.0,78.61
2017-06-06,78.46,77.9828,78.93,78.85,2870839.0,78.29
2017-06-07,78.91,78.9322,80.09,79.81,4283977.0,78.79
2017-06-08,79.71,79.0707,80.202,79.95,4047418.0,79.6695
2017-06-09,80.39,79.4267,80.73,80.31,3844377.0,79.73
2017-06-12,80.35,79.2883,80.73,80.17,3335034.0,79.95
2017-06-13,80.2,79.7037,80.74,80.59,3169235.0,80.07
2017-06-14,80.11,79.9509,80.92,80.84,4007069.0,79.62
2017-06-15,80.38,79.8125,81.24,80.7,2769491.0,80.23
2017-06-16,80.86,80.5542,81.48,81.45,5873508.0,80.77
2017-06-19,81.56,80.9795,81.94,81.88,2974669.0,81.29
2017-06-20,81.98,81.6025,82.81,82.51,3919273.0,81.8
2017-06-21,82.6,81.3058,82.8,82.21,2682288.0,81.99
2017-06-22,82.11,81.3454,82.625,82.25,2291585.0,82.06
2017-06-23,82.39,81.3157,82.7,82.22,3686948.0,82.06
2017-06-26,82.499,82.0476,83.285,82.96,2466021.0,82.44
2017-06-27,83.06,82.1663,83.52,83.08,2994458.0,83.01
2017-06-28,83.51,83.0465,84.265,83.97,3623021.0,83.4
2017-06-29,84.92,82.7102,85.39,83.63,5076165.0,83.1559
2017-06-30,84.09,83.3135,84.64,84.24,3290128.0,83.59
2017-07-03,84.69,84.1641,85.735,85.1,2306874.0,84.69
2017-07-05,85.22,84.2729,85.88,84.89,3492392.0,84.81
2017-07-06,84.67,83.1312,84.84,83.74,3197088.0,83.72
2017-07-07,83.93,83.7169,84.685,84.33,2350417.0,83.77
2017-07-10,84.13,83.6871,84.57,84.3,2147043.0,83.97
2017-07-11,84.23,83.5482,84.305,84.16,2722750.0,83.54
2017-07-12,84.28,84.2034,84.98,84.82,4621510.0,84.055
2017-07-13,84.93,84.7494,85.43,85.37,3285727.0,84.74
2017-07-14,84.85,84.66,85.56,85.28,3318256.0,84.59
2017-07-17,85.13,84.6005,85.52,85.22,2130606.0,84.78
2017-07-18,84.96,84.8983,85.56,85.52,2814334.0,84.76
2017-07-19,85.76,85.3053,85.98,85.93,5260775.0,85.3
2017-07-20,84.94,84.7295,85.45,85.35,5290497.0,84.53
2017-07-21,85.79,84.9678,86.28,85.59,3514524.0,85.43
2017-07-24,85.45,84.3821,85.67,85.0,5330158.0,83.86
2017-07-25,85.84,84.7891,86.1,85.41,3215271.0,85.08
2017-07-26,85.41,84.6799,85.72,85.3,2991483.0,85.17
2017-07-27,85.18,83.2404,85.2,83.85,6079125.0,83.33
2017-07-28,83.88,84.1835,85.1,84.8,3061274.0,83.62
2017-07-31,85.17,84.6104,85.7,85.23,3020537.0,84.84
2017-08-01,85.99,85.345,86.33,85.97,3083365.0,85.84
2017-08-02,85.15,84.6799,85.3599,85.3,3227491.0,84.9678
2017-08-03,85.24,84.9181,85.879,85.54,2376636.0,85.14
2017-08-04,85.99,85.345,86.33,85.97,2833978.0,85.84
2017-08-07,86.1,85.2259,86.1875,85.85,2006627.0,85.68
2017-08-08,85.43,85.3152,86.665,85.94,2905687.0,85.41
2017-08-09,85.74,85.067,85.9707,85.69,2909535.0,85.24
2017-08-10,85.44,83.9452,85.58,84.56,3724871.0,84.545
2017-08-11,84.76,83.6772,84.86,84.29,3078642.0,83.97
2017-08-14,84.74,84.8486,85.67,85.47,2873952.0,84.72
2017-08-15,85.99,86.159,86.965,86.79,3736733.0,85.88
2017-08-16,87.0,86.7547,87.78,87.39,3347059.0,86.99
2017-08-17,87.34,85.4641,87.63,86.09,3799414.0,86.05
2017-08-18,85.99,84.7593,86.13,85.38,4154215.0,85.205
2017-08-21,85.45,84.6799,85.64,85.3,2345046.0,84.95
2017-08-22,85.47,84.6799,85.73,85.3,2103499.0,84.91
2017-08-23,84.71,84.66,85.51,85.28,1935325.0,84.7
2017-08-24,85.49,84.7394,85.53,85.36,2033737.0,85.04
2017-08-25,85.5,84.8486,85.96,85.47,2274860.0,85.42
2017-08-28,85.66,84.7891,85.69,85.41,2048321.0,85.21
2017-08-29,84.75,84.799,85.505,85.42,2762567.0,84.4
2017-08-30,85.38,85.067,85.74,85.69,2120446.0,85.22
2017-08-31,86.0,85.4741,86.28,86.1,3700988.0,85.7
2017-09-01,86.31,85.5138,86.535,86.14,2223724.0,86.05
2017-09-05,85.72,84.6898,85.91,85.31,3089837.0,84.68
2017-09-06,85.57,84.6104,85.84,85.23,2751231.0,85.0
2017-09-07,85.27,83.7963,85.52,84.41,2828715.0,84.08
2017-09-08,84.18,83.6375,85.005,84.25,3431660.0,84.02
2017-09-11,84.97,85.067,86.12,85.69,3246351.0,84.97
2017-09-12,85.97,85.9208,86.6,86.55,3318667.0,85.8101
2017-09-13,86.42,86.0101,86.77,86.64,2345263.0,86.39
2017-09-14,86.54,85.5634,86.8,86.19,2733999.0,86.16
2017-09-15,86.52,86.3576,86.99,86.99,7677325.0,86.07
2017-09-18,87.08,87.2312,87.87,87.87,3385980.0,86.95
2017-09-19,87.97,88.353,89.23,89.0,3560231.0,87.88
2017-09-20,89.25,87.7871,89.3787,88.43,4216021.0,88.2701
2017-09-21,88.45,87.7772,88.8,88.42,2873250.0,88.04
2017-09-22,88.3,87.7573,88.71,88.4,2708872.0,88.1
2017-09-25,88.28,87.5687,88.635,88.21,2803167.0,87.84
2017-09-26,88.47,88.0452,88.77,88.69,2178799.0,88.2
2017-09-27,89.68,88.8394,89.74,89.49,2825604.0,89.03
2017-09-28,89.23,89.4847,90.31,90.14,2400603.0,89.23
2017-09-29,90.04,89.8024,90.77,90.46,2953374.0,89.93
2017-10-02,90.44,89.8818,91.17,90.54,4452208.0,90.1
2017-10-03,90.59,90.7653,91.64,91.43,2866910.0,90.59
2017-10-04,91.6,90.3484,91.61,91.01,2952845.0,90.905
2017-10-05,90.96,90.8447,91.615,91.16,2947430.0,90.77
2017-10-06,91.25,91.2334,91.585,91.55,1849257.0,91.09
2017-10-09,91.59,91.3729,91.96,91.69,1641639.0,91.5
2017-10-10,91.88,91.5722,92.34,91.89,2237948.0,91.78
2017-10-11,91.86,91.642,92.65,91.96,2983603.0,91.81
2017-10-12,91.63,91.2932,92.23,91.61,3252577.0,91.42
2017-10-13,91.5,92.5388,92.92,92.86,3133381.0,91.26
2017-10-16,93.04,91.642,93.35,91.96,4166318.0,90.81
2017-10-17,91.94,91.3729,92.1,91.69,2899162.0,91.58
2017-10-18,91.8,91.7615,92.27,92.08,4312361.0,91.68
2017-10-19,90.4,91.5822,92.95,91.9,6493960.0,90.035
2017-10-20,92.84,91.7715,93.285,92.09,4251255.0,91.97
2017-10-23,92.22,92.0605,93.09,92.38,2957373.0,92.22
2017-10-24,92.6,93.5354,93.93,93.86,3909923.0,92.33
2017-10-25,94.0,93.2364,94.24,93.56,3608027.0,93.27
2017-10-26,93.99,95.3591,95.73,95.69,4114429.0,93.98
2017-10-27,95.45,95.4587,96.015,95.79,3196767.0,95.03
2017-10-30,95.73,94.7412,96.12,95.07,3070117.0,94.84
2017-10-31,94.98,95.1896,95.61,95.52,3108501.0,94.52
2017-11-01,96.29,95.4587,96.565,95.79,2304627.0,95.44
2017-11-02,96.0,95.6481,96.24,95.98,3007188.0,95.39
2017-11-03,96.28,96.0965,96.43,96.43,2089492.0,95.78
2017-11-06,96.35,95.957,96.73,96.29,1840961.0,95.93
2017-11-07,96.42,95.0402,96.9,95.37,2941656.0,95.18
2017-11-08,95.1,94.801,95.28,95.13,2163747.0,94.45
2017-11-09,94.34,93.4258,94.655,93.75,3924627.0,93.2804
2017-11-10,93.79,93.1966,94.15,93.52,2713377.0,93.385
2017-11-13,93.0,93.5752,93.98,93.9,2699256.0,92.78
2017-11-14,93.57,93.4357,93.79,93.76,2297649.0,92.94
2017-11-15,93.27,92.9375,93.79,93.26,3210662.0,92.8
2017-11-16,93.55,93.2364,94.04,93.56,2582041.0,93.3
2017-11-17,93.31,93.366,93.76,93.69,3247661.0,92.92
2017-11-20,93.92,93.6251,94.34,93.95,3416861.0,93.68
2017-11-21,94.42,94.0835,94.65,94.41,2917034.0,94.12
2017-11-22,94.39,93.4955,94.71,93.82,2157602.0,93.48
2017-11-24,93.97,93.1567,94.12,93.48,837313.0,93.47
2017-11-27,93.57,93.1467,94.0,93.47,2713926.0,93.36
2017-11-28,93.76,94.9505,95.28,95.28,3466420.0,93.58
2017-11-29,95.96,96.2659,97.32,96.6,4325505.0,95.6
2017-11-30,97.02,97.3721,98.49,97.71,5328348.0,96.81
2017-12-01,98.08,97.5216,98.22,97.86,3442381.0,95.85
2017-12-04,98.62,98.249,99.17,98.59,4479342.0,97.98
2017-12-05,99.2,98.3686,99.75,98.71,3520193.0,98.5761
2017-12-06,98.64,97.8703,98.82,98.21,3072543.0,98.17
2017-12-07,97.76,98.2391,99.12,98.58,3017895.0,97.4836
2017-12-08,99.0,98.2092,99.0,98.55,3835966.0,98.135
2017-12-11,98.6,98.6576,99.04,99.0,2964899.0,98.24
2017-12-12,98.88,99.0263,99.66,99.37,3442971.0,98.85
2017-12-13,99.12,97.4418,99.31,97.78,3434294.0,97.76
2017-12-14,98.32,96.814,98.65,97.15,3457635.0,97.15
2017-12-15,97.86,98.1793,98.84,98.52,7461188.0,97.44
2017-12-18,99.07,99.3353,100.5299,99.68,3463603.0,98.99
2017-12-19,100.04,98.8071,100.39,99.15,3269550.0,99.12
2017-12-20,99.69,98.1693,99.94,98.51,3089028.0,98.46
2017-12-21,98.975,98.1593,99.19,98.5,2321483.0,98.37
2017-12-22,98.74,98.3985,99.04,98.74,1969464.0,98.21
2017-12-26,98.8,98.2291,98.9234,98.57,1568660.0,98.13
2017-12-27,98.9,98.7872,99.25,99.13,2545523.0,98.565
2017-12-28,99.64,99.3552,99.905,99.7,1914882.0,99.36
2017-12-29,100.0,98.9665,100.25,99.31,2048345.0,99.26
2018-01-02,99.73,98.5978,99.73,98.94,2745208.0,98.22
2018-01-03,99.24,99.2057,99.76,99.55,2916387.0,99.02
2018-01-04,100.03,100.85,101.65,100.85,3106483.0,99.91
2018-01-05,100.85,101.08,101.08,101.08,2458538.0,100.27
2018-01-08,101.0,100.15,101.2,100.15,1776126.0,100.12
2018-01-09,100.36,100.52,100.8,100.52,2960847.0,100.27
2018-01-10,100.39,101.22,101.59,101.22,2271356.0,100.33
2018-01-11,101.44,100.73,101.44,100.73,2737914.0,100.2
2018-01-12,100.86,100.97,101.03,100.97,3204207.0,99.93
2018-01-16,102.01,100.34,102.385,100.34,3773481.0,100.15
2018-01-17,100.99,100.76,101.0,100.76,4461257.0,99.24
2018-01-18,100.84,99.86,100.84,99.86,4981090.0,99.58
2018-01-19,97.01,98.03,98.94,98.03,12271926.0,96.3475
