Date,Open,Adj Close,High,Close,Volume,Low
2016-09-07,221.39,218.6907,221.6,219.73,351041.0,219.37
2016-09-08,218.9,217.7452,219.388,218.78,260575.0,218.41
2016-09-09,217.56,212.5399,218.16,213.55,449356.0,213.51
2016-09-12,212.33,214.3115,215.59,215.33,373251.0,212.33
2016-09-13,214.87,212.0124,215.78,213.02,614102.0,212.29
2016-09-14,213.34,215.884,217.36,216.91,651788.0,213.34
2016-09-15,221.02,222.5722,225.67,223.63,810071.0,217.1
2016-09-16,226.04,225.1798,227.759,226.25,749665.0,225.09
2016-09-19,225.77,225.6775,227.52,226.75,424858.0,225.0
2016-09-20,228.13,226.8817,229.86,227.96,525603.0,227.795
2016-09-21,227.81,227.4291,228.81,228.51,452687.0,225.36
2016-09-22,228.73,230.2557,232.0,231.35,435705.0,227.905
2016-09-23,230.24,228.8225,230.99,229.91,504149.0,228.82
2016-09-26,228.78,226.8121,228.78,227.89,463951.0,227.01
2016-09-27,228.67,227.5088,229.005,228.59,368420.0,227.22
2016-09-28,228.56,226.2249,228.86,227.3,459703.0,226.32
2016-09-29,226.69,222.6817,227.26,223.74,682766.0,222.87
2016-09-30,224.59,223.2191,225.04,224.28,610488.0,221.95
2016-10-03,222.8,222.7116,224.025,223.77,368993.0,221.95
2016-10-04,223.43,220.5319,224.32,221.58,460550.0,220.01
2016-10-05,221.75,220.313,222.15,221.36,461558.0,220.5401
2016-10-06,221.09,221.1987,222.63,222.25,390118.0,219.58
2016-10-07,222.87,221.9153,223.2499,222.97,534503.0,221.12
2016-10-10,223.63,226.3742,227.97,227.45,515311.0,223.0
2016-10-11,227.4,216.73,227.4,217.76,847035.0,217.38
2016-10-12,218.0,216.7897,219.31,217.82,536144.0,217.28
2016-10-13,217.09,217.6257,219.73,218.66,580877.0,215.88
2016-10-14,219.41,218.7603,220.91,219.8,451340.0,219.0
2016-10-17,219.92,218.0039,219.92,219.04,324226.0,218.55
2016-10-18,220.53,222.3632,224.9,223.42,368975.0,220.53
2016-10-19,223.34,219.4272,223.54,220.47,392412.0,219.6
2016-10-20,220.39,219.4073,221.59,220.19,252335.0,219.67
2016-10-21,218.65,218.6001,219.59,219.38,371173.0,216.6
2016-10-24,220.38,218.1418,221.1,218.92,404430.0,218.5
2016-10-25,219.38,214.1759,220.0599,214.94,572194.0,214.89
2016-10-26,219.07,214.1859,220.31,214.95,772425.0,213.88
2016-10-27,215.25,209.5126,216.06,210.26,729691.0,210.01
2016-10-28,210.26,213.9467,217.44,214.71,658507.0,209.46
2016-10-31,214.95,215.9097,216.99,216.68,519982.0,213.0
2016-11-01,216.81,213.9766,217.23,214.74,434774.0,213.74
2016-11-02,215.1,214.6144,216.99,215.38,652282.0,214.475
2016-11-03,216.23,216.3581,219.53,217.13,480214.0,214.4
2016-11-04,217.98,216.9161,219.9,217.69,405060.0,217.055
2016-11-07,220.11,219.8357,221.62,220.62,314981.0,218.81
2016-11-08,220.46,223.3532,224.65,224.15,439384.0,218.8401
2016-11-09,224.92,218.1717,224.92,218.95,675192.0,215.63
2016-11-10,222.17,219.5567,222.27,220.34,550645.0,217.97
2016-11-11,220.35,212.482,220.86,213.24,648571.0,212.56
2016-11-14,213.56,203.0456,213.56,203.77,858728.0,203.63
2016-11-15,204.52,211.4457,212.7,212.2,679526.0,203.77
2016-11-16,212.16,212.2329,213.04,212.99,403930.0,210.55
2016-11-17,213.25,215.2521,216.4,216.02,371592.0,212.16
2016-11-18,215.76,214.9631,216.44,215.73,346269.0,214.82
2016-11-21,215.96,214.435,216.35,215.2,396044.0,214.38
2016-11-22,213.96,208.0578,214.885,208.8,899199.0,207.26
2016-11-23,208.13,209.2535,210.92,210.0,713618.0,208.13
2016-11-25,210.13,211.8542,213.57,212.61,272706.0,209.63
2016-11-28,211.42,210.2101,213.28,210.96,503138.0,210.52
2016-11-29,212.05,215.1126,215.95,215.88,640119.0,211.4401
2016-11-30,215.17,209.8015,215.4,210.55,605954.0,210.46
2016-12-01,209.59,206.1246,211.76,206.86,541495.0,206.257
2016-12-02,207.94,209.2136,212.43,209.96,543429.0,207.37
2016-12-05,210.39,209.4627,211.15,210.21,376023.0,209.11
2016-12-06,211.28,207.998,211.586,208.74,368241.0,207.73
2016-12-07,208.24,210.4293,211.7499,211.18,471974.0,206.71
2016-12-08,210.7,212.8507,215.1,213.61,406190.0,207.37
2016-12-09,213.0,215.8699,217.17,216.64,394186.0,212.83
2016-12-12,216.6,219.0685,220.87,219.85,574318.0,216.6
2016-12-13,219.2,219.5767,222.36,220.36,661014.0,218.86
2016-12-14,221.26,217.1453,221.94,217.92,563028.0,217.17
2016-12-15,217.42,219.9254,221.07,220.71,472232.0,216.545
2016-12-16,221.46,220.2443,222.74,221.03,757023.0,220.08
2016-12-19,220.45,219.5468,222.17,220.33,414937.0,219.55
2016-12-20,219.45,219.6863,220.81,220.47,377138.0,219.18
2016-12-21,221.01,218.8791,221.59,219.66,483317.0,219.51
2016-12-22,218.77,219.8955,221.67,220.68,431219.0,218.72
2016-12-23,220.84,222.3069,224.06,223.1,318807.0,220.84
2016-12-27,222.84,222.7254,224.8,223.52,297102.0,221.97
2016-12-28,223.69,221.6592,224.6,222.45,394265.0,221.75
2016-12-29,222.42,223.3333,224.87,224.13,369427.0,222.42
2016-12-30,224.21,223.8614,226.27,224.66,481678.0,223.02
2017-01-03,227.71,226.6614,229.0,227.47,723758.0,224.31
2017-01-04,228.31,226.5717,228.945,227.38,549491.0,226.86
2017-01-05,229.08,228.3254,231.45,229.14,615654.0,228.08
2017-01-06,228.85,228.8436,230.34,229.66,506195.0,228.52
2017-01-09,229.88,229.3319,232.0,230.15,829251.0,229.2
2017-01-10,229.77,231.8329,234.69,232.66,664593.0,229.77
2017-01-11,232.34,233.7461,236.04,234.58,750041.0,229.9
2017-01-12,232.94,234.4337,235.825,235.27,466529.0,231.66
2017-01-13,236.34,233.3376,237.71,234.17,675639.0,233.78
2017-01-17,232.75,234.4735,236.38,235.31,537711.0,230.84
2017-01-18,236.02,233.9554,237.11,234.79,498316.0,233.2
2017-01-19,233.95,231.3148,234.98,231.88,799523.0,231.66
2017-01-20,232.27,230.8958,234.43,231.46,810668.0,230.57
2017-01-23,231.74,230.7262,232.47,231.29,491108.0,230.65
2017-01-24,231.19,230.5467,231.73,231.11,499989.0,229.28
2017-01-25,231.79,229.9581,232.27,230.52,1029595.0,229.65
2017-01-26,230.5,226.0078,230.8399,226.56,1276892.0,226.08
2017-01-27,233.9,237.8588,240.5899,238.44,1788310.0,228.54
2017-01-30,237.0,236.2427,238.49,236.82,806309.0,235.18
2017-01-31,236.82,236.7515,237.7,237.33,641953.0,234.83
2017-02-01,238.17,235.724,238.64,236.3,1062350.0,232.11
2017-02-02,236.42,237.0308,237.93,237.61,721446.0,234.61
2017-02-03,238.0,237.2802,239.0,237.86,420177.0,236.3
2017-02-06,237.81,236.3724,237.86,236.95,472848.0,235.61
2017-02-07,237.71,236.0732,238.0,236.65,469188.0,235.23
2017-02-08,236.78,237.0508,238.085,237.63,596809.0,235.28
2017-02-09,237.98,239.2654,240.0,239.85,742911.0,237.55
2017-02-10,239.55,239.7043,241.5,240.29,885238.0,238.35
2017-02-13,241.19,240.0036,241.19,240.59,302345.0,239.75
2017-02-14,239.55,240.0734,241.46,240.66,408060.0,239.55
2017-02-15,239.77,241.6595,242.4,242.25,419549.0,239.59
2017-02-16,241.82,241.2006,242.5,241.79,477409.0,240.81
2017-02-17,241.66,241.8191,242.6756,242.41,782477.0,240.15
2017-02-21,241.99,242.6471,245.42,243.24,562231.0,241.92
2017-02-22,242.56,242.7868,245.11,243.38,409023.0,241.91
2017-02-23,243.64,243.1459,244.09,243.74,614106.0,241.76
2017-02-24,244.24,244.5824,245.43,245.18,289000.0,243.725
2017-02-27,245.39,243.6447,245.82,244.24,309773.0,243.83
2017-02-28,244.66,244.6422,245.88,245.24,444410.0,243.9
2017-03-01,246.0,246.8867,248.19,247.49,413598.0,244.69
2017-03-02,246.84,245.8193,247.39,246.42,363304.0,245.19
2017-03-03,245.39,245.1909,246.819,245.79,340408.0,245.145
2017-03-06,244.62,246.4777,247.65,247.08,798473.0,244.54
2017-03-07,246.36,245.0911,247.82,245.69,463338.0,245.49
2017-03-08,246.12,246.0288,247.2,246.63,243036.0,245.31
2017-03-09,247.3,247.6249,248.58,248.23,386861.0,246.02
2017-03-10,249.0,249.1612,250.24,249.77,394910.0,247.34
2017-03-13,249.58,250.0191,250.93,250.63,311425.0,247.94
2017-03-14,250.64,248.5926,250.64,249.2,354005.0,248.35
2017-03-15,250.41,250.1089,251.66,250.72,377349.0,249.225
2017-03-16,249.86,248.9517,251.44,249.56,397161.0,247.4
2017-03-17,249.56,250.2385,252.09,250.85,664787.0,249.03
2017-03-20,250.92,250.069,251.51,250.68,317929.0,249.64
2017-03-21,251.25,248.9317,252.25,249.54,409540.0,248.21
2017-03-22,249.86,248.9617,251.33,249.57,628452.0,248.17
2017-03-23,248.89,248.1237,250.35,248.73,461212.0,247.86
2017-03-24,249.14,249.3008,250.6499,249.91,435866.0,248.965
2017-03-27,248.94,250.1687,251.5,250.78,442197.0,248.055
2017-03-28,250.4,249.8694,250.95,250.48,687729.0,248.8
2017-03-29,249.74,249.0714,250.27,249.68,359420.0,247.96
2017-03-30,249.32,247.9342,250.5,248.54,326439.0,247.81
2017-03-31,248.05,247.9342,249.31,248.54,412951.0,246.48
2017-04-03,249.0,249.9592,251.18,250.57,421305.0,247.51
2017-04-04,250.89,247.7945,250.95,248.4,481534.0,247.41
2017-04-05,248.35,248.2833,250.1,248.89,587268.0,247.82
2017-04-06,248.54,248.423,249.92,249.03,408844.0,247.51
2017-04-07,248.89,248.7821,250.44,249.39,333927.0,248.81
2017-04-10,249.33,249.251,250.46,249.86,351260.0,248.3
2017-04-11,249.48,249.3806,250.4,249.99,250174.0,248.22
2017-04-12,248.99,248.4928,250.11,249.1,279170.0,248.43
2017-04-13,249.06,248.2035,249.75,248.81,286548.0,248.0831
2017-04-17,248.96,250.6675,251.62,251.28,304237.0,248.42
2017-04-18,250.35,248.9617,251.15,249.57,355407.0,248.79
2017-04-19,250.7,253.4607,254.98,254.08,653276.0,249.75
2017-04-20,253.95,254.149,255.38,254.77,452343.0,252.32
2017-04-21,254.47,252.4531,255.47,253.07,413824.0,252.58
2017-04-24,253.07,301.6729,305.66,302.41,115407.0,253.07
2017-04-25,302.82,302.7702,305.09,303.51,4325646.0,302.45
2017-04-26,303.49,302.9697,304.49,303.71,3454348.0,303.49
2017-04-27,303.91,305.0945,306.06,305.58,1414761.0,303.22
2017-04-28,305.0,306.9915,307.88,307.48,1846481.0,305.0
2017-05-01,307.85,306.4324,308.41,306.92,1628677.0,306.6
2017-05-02,307.69,306.2626,307.69,306.75,1678001.0,305.88
2017-05-03,306.29,306.1029,307.46,306.59,900311.0,303.32
2017-05-04,306.2,306.1129,307.26,306.6,1026607.0,305.74
2017-05-05,307.11,307.5606,308.31,308.05,905415.0,306.75
2017-05-08,307.8,305.434,307.94,305.92,1961372.0,305.92
2017-05-09,306.03,305.4839,306.36,305.97,1204791.0,305.09
2017-05-10,305.58,304.775,306.22,305.26,1215055.0,303.89
2017-05-11,305.71,307.311,307.87,307.8,1058427.0,305.67
2017-05-12,307.4,307.2211,309.16,307.71,661067.0,306.97
2017-05-15,307.13,307.5306,308.14,308.02,875728.0,306.01
2017-05-16,308.14,305.8333,308.14,306.32,1334949.0,306.22
2017-05-17,305.92,304.4356,306.33,304.92,1064869.0,304.92
2017-05-18,305.41,305.9032,307.03,306.39,657261.0,305.14
2017-05-19,306.98,307.0614,307.88,307.55,590721.0,305.88
2017-05-22,307.14,306.7718,308.17,307.26,1062318.0,306.71
2017-05-23,307.22,307.8501,308.77,308.34,1015691.0,307.22
2017-05-24,308.32,307.95,308.84,308.44,625772.0,307.86
2017-05-25,308.7,308.0997,309.01,308.59,609620.0,307.85
2017-05-26,308.4,308.2095,308.94,308.7,450969.0,307.95
2017-05-30,308.36,309.5374,310.5,310.03,842351.0,307.99
2017-05-31,309.31,306.9416,311.05,307.43,2571782.0,307.43
2017-06-01,309.4,312.5027,313.36,313.0,935344.0,309.3
2017-06-02,312.45,312.8621,313.56,313.36,575597.0,312.31
2017-06-05,312.9,312.7623,313.88,313.26,785670.0,312.63
2017-06-06,313.15,312.5626,313.88,313.06,941079.0,312.54
2017-06-07,313.2,313.591,314.5,314.09,515991.0,313.03
2017-06-08,314.3,313.3813,314.7,313.88,962163.0,313.45
2017-06-09,313.94,313.7507,314.86,314.25,789034.0,313.58
2017-06-12,315.18,312.982,315.18,313.48,1177875.0,311.665
2017-06-13,313.32,313.571,314.83,314.07,561614.0,313.32
2017-06-14,314.05,314.1401,315.29,314.64,474293.0,314.05
2017-06-15,314.1,313.4312,314.75,313.93,838240.0,313.49
2017-06-16,314.2,313.0618,314.56,313.56,726872.0,313.42
2017-06-19,313.94,314.6892,315.53,315.19,499830.0,313.87
2017-06-20,315.0,315.0786,316.51,315.58,537154.0,314.92
2017-06-21,315.77,314.4995,316.8,315.0,979881.0,314.75
2017-06-22,314.84,315.478,316.35,315.98,610932.0,314.83
2017-06-23,316.41,315.478,316.48,315.98,367252.0,315.51
2017-06-26,315.84,315.6178,316.55,316.12,866816.0,315.49
2017-06-27,315.8,315.5878,316.76,316.09,593430.0,315.59
2017-06-28,316.13,315.5479,316.6795,316.05,324793.0,315.96
2017-06-29,316.72,314.3897,316.72,314.89,432564.0,314.71
2017-06-30,315.53,315.6078,316.95,316.11,386741.0,315.53
2017-07-03,316.66,315.8873,317.88,316.39,269875.0,316.26
2017-07-05,316.4,317.1853,318.43,317.69,677099.0,316.4
2017-07-06,317.3,316.5463,317.69,317.05,624298.0,316.8
2017-07-07,317.89,317.9041,318.72,318.41,438684.0,317.55
2017-07-10,318.23,317.5347,318.89,318.04,390048.0,317.98
2017-07-11,318.08,316.2268,318.95,316.73,497845.0,316.73
2017-07-12,317.86,318.3235,319.51,318.83,301567.0,316.76
2017-07-13,318.6,318.0639,318.96,318.57,276249.0,318.07
2017-07-14,318.6,319.5315,320.06,320.04,209069.0,318.6
2017-07-17,320.05,319.1421,320.37,319.65,170760.0,319.31
2017-07-18,319.4,319.5814,320.48,320.09,177928.0,319.17
2017-07-19,319.93,320.4401,321.32,320.95,577969.0,319.93
2017-07-20,321.2,321.6482,321.97,321.9,598795.0,320.74
2017-07-21,321.38,321.9679,322.85,322.22,405211.0,321.38
2017-07-24,322.05,321.858,323.1899,322.11,272187.0,321.85
2017-07-25,322.83,321.7581,323.27,322.01,339005.0,321.34
2017-07-26,322.02,320.9487,322.02,321.2,318374.0,320.89
2017-07-27,321.3,321.1585,321.41,321.41,668252.0,320.08
2017-07-28,321.2,320.1293,323.0,320.38,1294599.0,318.23
2017-07-31,320.9,320.3492,321.19,320.6,519937.0,319.95
2017-08-01,320.54,320.0094,321.15,320.26,324211.0,319.915
2017-08-02,320.01,322.2777,322.53,322.53,564442.0,319.49
2017-08-03,317.83,319.1201,319.525,319.37,492859.0,316.65
2017-08-04,320.14,318.3308,320.26,318.58,731577.0,317.38
2017-08-07,318.58,318.6905,318.94,318.94,720730.0,317.7501
2017-08-08,318.4,317.9311,319.29,318.18,630839.0,317.9
2017-08-09,318.08,318.3807,318.775,318.63,635695.0,317.85
2017-08-10,318.3,318.8803,319.41,319.13,446883.0,318.2004
2017-08-11,319.44,319.4998,320.44,319.75,327752.0,318.66
2017-08-14,321.02,320.629,321.16,320.88,535125.0,320.05
2017-08-15,321.27,320.579,321.5,320.83,339162.0,320.64
2017-08-16,320.8,320.0494,321.36,320.3,286243.0,320.0
2017-08-17,320.39,318.9103,321.01,319.16,225679.0,319.16
2017-08-18,318.74,317.9511,319.32,318.2,428911.0,318.0
2017-08-21,318.24,319.1701,319.54,319.42,217797.0,318.02
2017-08-22,319.7,319.9895,320.48,320.24,208727.0,319.32
2017-08-23,319.83,318.4107,319.83,318.66,272791.0,318.46
2017-08-24,318.71,318.2608,319.18,318.51,233599.0,318.2697
2017-08-25,319.2,318.5306,319.41,318.78,384052.0,318.71
2017-08-28,319.32,319.27,319.92,319.52,459920.0,319.11
2017-08-29,319.02,319.27,319.58,319.52,154613.0,318.88
2017-08-30,319.44,318.8104,319.71,319.06,290551.0,318.68
2017-08-31,319.4,320.559,320.81,320.81,816832.0,318.9
2017-09-01,321.0,319.7896,321.15,320.04,409910.0,319.32
2017-09-05,319.49,321.2585,321.85,321.51,333384.0,319.43
2017-09-06,321.76,320.7089,322.27,320.96,313310.0,320.49
2017-09-07,321.05,321.6482,322.13,321.9,256198.0,320.695
2017-09-08,322.01,323.6566,324.13,323.91,530390.0,321.775
2017-09-11,324.17,323.4767,324.58,323.73,552795.0,323.17
2017-09-12,323.72,322.6774,324.23,322.93,215611.0,322.49
2017-09-13,322.93,320.0494,322.99,320.3,386999.0,319.8
2017-09-14,319.79,320.2592,320.8799,320.51,421418.0,319.68
2017-09-15,320.49,319.32,320.72,319.57,382284.0,319.37
2017-09-18,319.99,319.27,320.24,319.52,485758.0,319.31
2017-09-19,319.8,318.041,320.16,318.29,215935.0,318.14
2017-09-20,318.2,318.3108,319.24,318.56,502884.0,318.04
2017-09-21,318.3,317.1217,318.92,317.37,248574.0,317.37
2017-09-22,317.34,318.3807,318.63,318.63,152610.0,317.34
2017-09-25,318.2,318.2508,318.64,318.5,273383.0,317.79
2017-09-26,318.51,318.5506,319.31,318.8,463753.0,318.14
2017-09-27,318.79,318.5006,319.4,318.75,252124.0,318.02
2017-09-28,318.4,319.1301,320.08,319.38,369933.0,318.4
2017-09-29,319.19,320.2493,320.7,320.5,403354.0,319.02
2017-10-02,320.8,320.7988,321.5,321.05,392393.0,320.37
2017-10-03,321.0,319.4299,321.62,319.68,177319.0,319.31
2017-10-04,319.63,319.8096,320.6,320.06,741841.0,319.41
2017-10-05,320.04,320.7089,321.36,320.96,627929.0,319.625
2017-10-06,320.54,321.7481,322.0,322.0,651997.0,320.54
2017-10-09,322.0,320.9687,322.0,321.22,476237.0,320.67
2017-10-10,321.04,319.7297,321.28,319.98,462762.0,319.98
2017-10-11,320.35,321.3284,321.62,321.58,273830.0,320.32
2017-10-12,321.1,322.0478,322.3,322.3,339014.0,321.1
2017-10-13,322.17,323.127,323.5,323.38,469653.0,321.6
2017-10-16,323.21,323.0271,323.42,323.28,273323.0,322.74
2017-10-17,323.1,324.2861,324.715,324.54,264301.0,322.73
2017-10-18,324.8,326.7442,327.0,327.0,572285.0,324.24
2017-10-19,326.95,327.0439,327.97,327.3,283085.0,326.43
2017-10-20,327.9,329.9017,330.16,330.16,425676.0,327.9
2017-10-23,329.8,327.8833,330.31,328.14,286439.0,328.14
2017-10-24,328.2,327.8633,328.8,328.12,344812.0,327.94
2017-10-25,327.8,327.7234,328.97,327.98,248953.0,327.64
2017-10-26,328.5,327.8233,329.52,328.08,555572.0,327.19
2017-10-27,327.85,327.8333,328.97,328.09,399515.0,327.55
2017-10-30,327.7,326.6143,328.26,326.87,264044.0,326.72
2017-10-31,326.87,326.8141,327.8,327.07,313240.0,326.74
2017-11-01,327.5,326.5243,328.0299,326.78,596811.0,325.31
2017-11-02,327.95,335.3075,335.57,335.57,964335.0,327.35
2017-11-03,333.56,333.5988,335.84,333.86,620597.0,332.07
2017-11-06,334.49,334.1284,335.65,334.39,535030.0,333.93
2017-11-07,335.21,333.309,335.21,333.57,560002.0,332.92
2017-11-08,334.05,333.8186,334.21,334.08,635562.0,333.08
2017-11-09,333.65,335.0177,335.28,335.28,545645.0,333.13
2017-11-10,335.1,331.6303,335.47,331.89,667743.0,331.58
2017-11-13,332.13,332.8194,333.38,333.08,314371.0,331.7
2017-11-14,332.35,333.0792,333.62,333.34,255158.0,332.14
2017-11-15,332.6,332.0001,333.31,332.26,484350.0,332.105
2017-11-16,332.85,333.9885,334.25,334.25,295602.0,332.85
2017-11-17,332.75,333.299,333.845,333.56,297237.0,332.75
2017-11-20,333.72,333.0292,334.31,333.29,589881.0,333.29
2017-11-21,334.1,336.3966,336.98,336.66,400862.0,334.1
2017-11-22,335.95,334.9178,336.125,335.18,551885.0,334.45
2017-11-24,335.04,335.847,336.44,336.11,173948.0,334.99
2017-11-27,336.5,335.6672,337.19,335.93,534021.0,335.33
2017-11-28,336.58,336.1668,336.84,336.43,450017.0,335.525
2017-11-29,336.16,336.5465,337.07,336.81,773109.0,335.58
2017-11-30,336.47,335.6772,337.54,335.94,1720636.0,335.26
2017-12-01,336.33,335.7971,337.73,336.06,516992.0,334.85
2017-12-04,337.25,332.2898,337.25,332.55,343555.0,332.51
2017-12-05,332.5,332.2299,333.51,332.49,710068.0,332.0
2017-12-06,332.1,331.8801,333.48,332.14,811561.0,331.78
2017-12-07,331.5,332.07,332.34,332.07,556545.0,331.22
2017-12-08,331.88,332.8,333.16,332.8,900399.0,331.52
2017-12-11,332.0,332.06,333.0,332.06,420800.0,331.68
2017-12-12,332.0,332.09,333.36,332.09,500421.0,331.79
2017-12-13,332.09,332.0,333.38,332.0,751406.0,331.96
2017-12-14,332.96,332.1,333.21,332.1,577052.0,331.85
2017-12-15,332.94,334.5,335.34,334.5,917796.0,332.305
2017-12-18,334.39,333.81,335.01,333.81,665853.0,333.36
2017-12-19,334.195,333.83,334.71,333.83,674388.0,333.02
2017-12-20,333.5,332.56,334.38,332.56,440953.0,332.5
2017-12-21,333.07,331.4,333.39,331.4,380905.0,331.4
2017-12-22,331.55,332.28,333.67,332.28,1423530.0,330.685
2017-12-26,332.6,333.41,333.41,333.41,608796.0,331.575
2017-12-27,333.2,333.19,333.29,333.19,423705.0,332.56
2017-12-28,333.49,331.24,334.03,331.24,4655665.0,331.24
2017-12-29,331.24,331.24,331.24,331.24,0.0,331.24
