Date,Volume,Open,Low,Close,High,Adj Close
2016-09-06,2521494.0,57.85,55.45,56.02,57.85,56.02
2016-09-07,1769920.0,54.96,54.96,55.93,56.26,55.93
2016-09-08,2224804.0,55.71,55.32,55.43,56.1,55.43
2016-09-09,3136318.0,55.0,52.43,52.48,55.31,52.48
2016-09-12,2047021.0,52.0,51.19,53.76,53.8,53.76
2016-09-13,1641734.0,54.01,53.33,53.92,54.57,53.92
2016-09-14,2186962.0,53.86,53.58,55.11,55.42,55.11
2016-09-15,2219397.0,55.37,55.237,56.53,56.86,56.53
2016-09-16,3648213.0,56.67,54.98,55.76,56.67,55.76
2016-09-19,1240426.0,55.75,55.56,56.33,56.64,56.33
2016-09-20,1489504.0,56.47,54.62,54.75,56.54,54.75
2016-09-21,1093812.0,54.93,54.73,56.07,56.09,56.07
2016-09-22,928244.0,56.37,56.19,56.52,56.97,56.52
2016-09-23,1257829.0,56.48,54.84,54.87,56.65,54.87
2016-09-26,1286130.0,54.44,53.55,53.99,54.69,53.99
2016-09-27,926741.0,53.84,53.3,54.6,54.731,54.6
2016-09-28,846730.0,54.89,54.18,54.62,55.6044,54.62
2016-09-29,2948667.0,54.3,52.82,53.68,54.83,53.68
2016-09-30,2216516.0,54.11,53.86,55.74,56.21,55.74
2016-10-03,1414640.0,55.4,54.1,54.15,56.14,54.15
2016-10-04,1007632.0,54.32,54.06,54.25,54.94,54.25
2016-10-05,1416627.0,54.56,54.3,54.5,55.7,54.5
2016-10-06,1124541.0,54.72,53.85,55.34,55.44,55.34
2016-10-07,1645972.0,55.57,55.24,56.64,56.87,56.64
2016-10-10,831891.0,56.69,55.75,56.02,57.228,56.02
2016-10-11,1178127.0,55.92,54.95,55.52,56.0973,55.52
2016-10-12,1159025.0,55.48,54.63,55.21,55.61,55.21
2016-10-13,1698405.0,54.79,52.71,52.91,54.995,52.91
2016-10-14,846548.0,53.03,52.91,53.0,54.28,53.0
2016-10-17,632584.0,52.93,52.6,52.65,53.38,52.65
2016-10-18,818153.0,53.18,53.17,53.59,54.06,53.59
2016-10-19,667229.0,53.32,52.99,54.35,54.38,54.35
2016-10-20,1135527.0,54.37,54.2,54.88,55.16,54.88
2016-10-21,830350.0,54.54,53.804,54.7,54.91,54.7
2016-10-24,1813515.0,55.3,55.0,57.29,57.49,57.29
2016-10-25,988773.0,57.18,56.15,56.33,57.43,56.33
2016-10-26,968360.0,55.82,55.42,56.65,56.8,56.65
2016-10-27,1448241.0,57.08,55.26,55.59,57.29,55.59
2016-10-28,1124667.0,55.8,54.1,54.18,56.2,54.18
2016-10-31,993072.0,54.55,54.46,55.65,55.95,55.65
2016-11-01,1210190.0,55.66,55.1576,56.01,56.65,56.01
2016-11-02,1304265.0,55.73,55.415,56.06,56.48,56.06
2016-11-03,3605826.0,56.03,55.72,56.74,57.68,56.74
2016-11-04,10113456.0,48.36,48.28,51.08,51.46,51.08
2016-11-07,4073279.0,51.48,49.76,50.47,51.5,50.47
2016-11-08,2737649.0,50.21,49.61,50.96,51.59,50.96
2016-11-09,2023837.0,50.06,49.601,51.78,51.93,51.78
2016-11-10,2272897.0,51.79,50.751,51.56,53.6,51.56
2016-11-11,2038428.0,52.93,52.59,53.52,54.58,53.52
2016-11-14,1282941.0,53.33,52.31,52.74,53.54,52.74
2016-11-15,1400865.0,53.05,52.87,54.3,54.81,54.3
2016-11-16,1328322.0,54.44,53.8,54.4,54.702,54.4
2016-11-17,1168406.0,54.57,54.2,55.55,55.59,55.55
2016-11-18,1123037.0,55.41,54.33,55.28,55.9259,55.28
2016-11-21,885538.0,55.37,54.5,54.95,55.9,54.95
2016-11-22,904450.0,55.26,54.71,55.3,55.625,55.3
2016-11-23,931259.0,55.21,54.43,54.61,55.25,54.61
2016-11-25,660204.0,54.58,53.64,54.9,55.03,54.9
2016-11-28,889103.0,54.82,54.57,54.86,55.68,54.86
2016-11-29,834508.0,54.55,54.06,54.28,54.77,54.28
2016-11-30,1152926.0,54.48,53.25,53.41,54.8,53.41
2016-12-01,1947285.0,53.41,49.79,50.03,53.485,50.03
2016-12-02,1169364.0,49.94,49.53,50.54,50.96,50.54
2016-12-05,1443599.0,50.96,50.76,52.48,52.63,52.48
2016-12-06,1340597.0,52.77,52.72,54.06,54.25,54.06
2016-12-07,1765477.0,54.0,53.5,55.14,55.47,55.14
2016-12-08,3092541.0,55.0,55.0,57.81,58.92,57.81
2016-12-09,1443021.0,58.4,56.1,56.48,59.12,56.48
2016-12-12,1121308.0,56.48,54.47,54.79,56.55,54.79
2016-12-13,965432.0,54.92,54.48,54.78,55.26,54.78
2016-12-14,1234664.0,54.76,53.42,53.59,54.99,53.59
2016-12-15,2170268.0,54.0,53.45,55.69,56.09,55.69
2016-12-16,1771032.0,56.04,54.57,54.69,56.38,54.69
2016-12-19,712747.0,54.93,54.69,55.45,55.5,55.45
2016-12-20,958219.0,55.7,54.01,54.74,55.72,54.74
2016-12-21,785166.0,54.85,54.67,54.99,55.45,54.99
2016-12-22,712247.0,55.46,54.86,55.1,55.8,55.1
2016-12-23,1073253.0,55.1,54.88,55.53,55.58,55.53
2016-12-27,745658.0,55.38,55.29,55.54,56.15,55.54
2016-12-28,1064546.0,55.55,54.01,54.7,55.75,54.7
2016-12-29,982880.0,54.47,52.9,53.61,54.5662,53.61
2016-12-30,1223168.0,53.75,52.05,52.73,53.8087,52.73
2017-01-03,1841244.0,53.18,52.12,52.9,53.95,52.9
2017-01-04,1503774.0,52.99,52.74,54.51,54.56,54.51
2017-01-05,1343366.0,54.04,52.81,53.36,54.52,53.36
2017-01-06,943023.0,53.6,53.09,53.86,54.41,53.86
2017-01-09,1253041.0,53.91,53.91,54.37,55.35,54.37
2017-01-10,1972550.0,54.43,54.43,56.4,56.58,56.4
2017-01-11,1107132.0,56.35,55.5,56.8,56.86,56.8
2017-01-12,1622163.0,56.06,55.37,56.84,56.94,56.84
2017-01-13,1598843.0,56.78,56.63,58.57,58.98,58.57
2017-01-17,2067049.0,58.03,56.9,57.26,58.87,57.26
2017-01-18,1567890.0,57.7,57.63,59.17,59.29,59.17
2017-01-19,2206589.0,59.19,58.11,58.31,59.8,58.31
2017-01-20,3420649.0,60.04,59.51,61.02,61.7,61.02
2017-01-23,2224422.0,60.92,60.92,61.85,62.11,61.85
2017-01-24,2435115.0,62.15,61.92,62.5,63.09,62.5
2017-01-25,1842980.0,63.13,62.55,64.04,64.08,64.04
2017-01-26,2107147.0,63.7,62.8,63.34,64.19,63.34
2017-01-27,1134590.0,63.57,62.89,63.65,63.96,63.65
2017-01-30,3150234.0,63.52,63.01,64.29,64.51,64.29
2017-01-31,1944601.0,63.84,63.28,64.21,64.42,64.21
2017-02-01,4150153.0,65.15,63.34,64.55,65.97,64.55
2017-02-02,5477859.0,61.34,61.12,63.35,65.69,63.35
2017-02-03,1559375.0,63.46,63.36,63.96,64.63,63.96
2017-02-06,2005719.0,63.49,63.31,64.36,64.36,64.36
2017-02-07,1271554.0,64.36,64.19,64.75,65.05,64.75
2017-02-08,1745352.0,64.93,64.55,66.2,66.25,66.2
2017-02-09,1305111.0,66.13,65.57,66.28,66.4,66.28
2017-02-10,1003296.0,66.32,65.58,66.27,66.42,66.27
2017-02-13,1085608.0,66.47,66.1,66.53,67.2,66.53
2017-02-14,996880.0,66.49,65.815,66.44,66.74,66.44
2017-02-15,785430.0,66.42,66.142,67.17,67.41,67.17
2017-02-16,837657.0,67.26,66.37,67.15,67.68,67.15
2017-02-17,1688727.0,66.9,65.86,67.12,67.6,67.12
2017-02-21,2758323.0,67.03,66.85,67.57,67.95,67.57
2017-02-22,1151872.0,67.56,67.217,67.55,68.66,67.55
2017-02-23,1315105.0,68.02,66.39,67.2,68.3,67.2
2017-02-24,1574820.0,66.37,64.18,66.19,66.56,66.19
2017-02-27,1292784.0,66.28,65.6,67.62,67.66,67.62
2017-02-28,1317479.0,67.61,65.93,66.1,67.7,66.1
2017-03-01,1354752.0,66.5,66.23,67.85,68.0,67.85
2017-03-02,1202565.0,68.01,66.06,66.11,68.05,66.11
2017-03-03,921548.0,66.19,65.77,66.21,66.82,66.21
2017-03-06,1712830.0,65.88,65.56,66.42,66.59,66.42
2017-03-07,1676327.0,66.23,65.96,66.89,67.37,66.89
2017-03-08,1239835.0,66.6,65.988,66.4,67.37,66.4
2017-03-09,821936.0,66.29,65.5,66.65,67.12,66.65
2017-03-10,1012456.0,66.85,66.61,67.11,67.64,67.11
2017-03-13,872663.0,67.13,67.105,67.68,67.79,67.68
2017-03-14,1298474.0,67.45,66.8,67.85,68.18,67.85
2017-03-15,1615969.0,68.34,67.49,68.95,69.12,68.95
2017-03-16,2005883.0,68.71,67.11,68.22,69.04,68.22
2017-03-17,2264461.0,68.34,67.345,67.42,68.34,67.42
2017-03-20,1040302.0,67.2,66.5,67.58,67.99,67.58
2017-03-21,1983413.0,67.8,65.34,65.53,67.849,65.53
2017-03-22,1377725.0,65.45,64.79,66.53,66.89,66.53
2017-03-23,945761.0,66.45,66.19,66.83,67.4,66.83
2017-03-24,899818.0,67.33,67.23,67.64,68.13,67.64
2017-03-27,1069754.0,66.96,66.17,68.37,68.42,68.37
2017-03-28,949506.0,68.11,67.698,68.25,68.84,68.25
2017-03-29,1078890.0,68.12,67.4,67.85,68.365,67.85
2017-03-30,1596303.0,68.01,67.84,69.08,69.71,69.08
2017-03-31,1060668.0,69.16,68.54,68.56,69.16,68.56
2017-04-03,1484946.0,68.56,67.06,68.05,68.92,68.05
2017-04-04,1155809.0,67.58,67.12,68.32,68.56,68.32
2017-04-05,1760634.0,68.42,68.42,68.6,69.87,68.6
2017-04-06,1260293.0,68.53,68.24,69.29,69.41,69.29
2017-04-07,2904565.0,69.36,69.305,71.33,71.91,71.33
2017-04-10,1885570.0,71.22,70.62,70.64,72.42,70.64
2017-04-11,2243640.0,69.76,68.37,70.2,70.23,70.2
2017-04-12,1373684.0,70.23,68.62,68.76,70.44,68.76
2017-04-13,2031292.0,68.38,68.115,68.48,69.55,68.48
2017-04-17,939824.0,68.52,68.52,69.07,69.22,69.07
2017-04-18,1005429.0,68.83,68.58,69.54,69.62,69.54
2017-04-19,947421.0,70.1,69.85,69.99,71.19,69.99
2017-04-20,867765.0,70.61,70.0,71.03,71.34,71.03
2017-04-21,1248629.0,70.89,70.14,70.16,70.9,70.16
2017-04-24,815462.0,71.32,70.84,70.94,71.65,70.94
2017-04-25,1330901.0,71.46,71.181,71.31,71.77,71.31
2017-04-26,1041500.0,71.3,70.26,70.97,71.551,70.97
2017-04-27,1369822.0,71.3,70.77,71.12,71.65,71.12
2017-04-28,2845066.0,70.34,67.61,68.03,70.35,68.03
2017-05-01,1137815.0,68.26,67.72,68.61,68.95,68.61
2017-05-02,1279303.0,68.53,67.3,68.34,68.53,68.34
2017-05-03,1967777.0,67.9,67.5,68.05,68.44,68.05
2017-05-04,4470623.0,66.87,66.45,67.02,69.98,67.02
2017-05-05,1635512.0,67.27,65.87,66.9,67.34,66.9
2017-05-08,1586887.0,66.83,65.39,65.65,67.05,65.65
2017-05-09,1784167.0,65.81,65.65,66.16,66.89,66.16
2017-05-10,1091248.0,66.36,65.74,66.79,66.885,66.79
2017-05-11,937828.0,66.51,65.84,67.02,67.07,67.02
2017-05-12,1726924.0,66.87,66.837,67.8,67.82,67.8
2017-05-15,4438926.0,67.26,67.26,71.54,72.128,71.54
2017-05-16,3097159.0,71.73,71.665,74.84,74.92,74.84
2017-05-17,2689588.0,73.78,72.5,72.54,74.59,72.54
2017-05-18,3284488.0,72.16,71.75,75.55,75.98,75.55
2017-05-19,2078924.0,76.09,75.24,75.51,76.495,75.51
2017-05-22,2686954.0,75.78,75.745,78.07,78.83,78.07
2017-05-23,1816858.0,78.26,76.36,78.55,78.61,78.55
2017-05-24,1738331.0,78.81,77.37,78.39,79.2,78.39
2017-05-25,1872664.0,78.65,77.85,78.83,79.326,78.83
2017-05-26,1307236.0,78.86,77.76,77.84,78.88,77.84
2017-05-30,1864191.0,77.71,77.44,78.65,79.1,78.65
2017-05-31,1359741.0,78.93,77.2,77.95,79.339,77.95
2017-06-01,1201255.0,78.07,77.61,79.06,79.06,79.06
2017-06-02,1510000.0,78.95,77.56,78.95,79.11,78.95
2017-06-05,1378415.0,78.69,77.02,77.3,79.09,77.3
2017-06-06,1050487.0,77.09,76.34,77.5,78.21,77.5
2017-06-07,1081425.0,77.45,77.08,77.67,78.37,77.67
2017-06-08,1371654.0,77.63,76.64,78.08,78.18,78.08
2017-06-09,2009938.0,77.78,73.39,75.27,78.99,75.27
2017-06-12,2144408.0,74.2,71.2,74.63,74.76,74.63
2017-06-13,1089124.0,75.04,74.3,74.65,76.39,74.65
2017-06-14,1980106.0,74.92,70.88,72.13,75.31,72.13
2017-06-15,2740539.0,70.75,70.28,71.68,72.3,71.68
2017-06-16,1531579.0,72.05,71.23,71.72,72.33,71.72
2017-06-19,1719301.0,72.29,71.8,72.46,72.83,72.46
2017-06-20,1037896.0,72.25,70.78,70.86,72.51,70.86
2017-06-21,1310479.0,71.3,70.62,71.18,72.18,71.18
2017-06-22,1078724.0,71.1,69.325,70.49,71.12,70.49
2017-06-23,1729111.0,70.71,69.79,69.94,70.79,69.94
2017-06-26,3320324.0,69.95,66.11,66.41,70.42,66.41
2017-06-27,2473934.0,66.08,64.1,64.49,66.34,64.49
2017-06-28,2188597.0,65.07,63.806,65.95,66.19,65.95
2017-06-29,1922562.0,65.57,63.03,64.29,65.75,64.29
2017-06-30,1548858.0,64.45,63.06,63.32,64.8,63.32
2017-07-03,807182.0,63.49,62.68,63.0,63.95,63.0
2017-07-05,2259705.0,63.43,63.36,65.02,65.34,65.02
2017-07-06,1961021.0,64.08,63.59,64.01,65.08,64.01
2017-07-07,1932389.0,64.42,64.28,65.86,66.26,65.86
2017-07-10,1865165.0,65.62,63.97,65.0,65.98,65.0
2017-07-11,993145.0,64.99,64.833,65.93,66.15,65.93
2017-07-12,2337877.0,66.29,65.73,67.47,67.81,67.47
2017-07-13,1854984.0,67.3,66.32,67.37,67.78,67.37
2017-07-14,777620.0,67.71,67.23,67.32,68.08,67.32
2017-07-17,1190850.0,67.3,66.61,67.0,67.55,67.0
2017-07-18,766098.0,66.89,66.16,66.98,67.17,66.98
2017-07-19,903621.0,67.25,66.86,67.64,67.7,67.64
2017-07-20,1093025.0,67.72,67.04,68.72,68.96,68.72
2017-07-21,1509172.0,68.72,67.52,69.29,69.42,69.29
2017-07-24,1589163.0,69.28,68.8,69.17,69.5,69.17
2017-07-25,1042159.0,69.2,68.407,69.295,69.73,69.295
2017-07-26,740755.0,69.53,68.98,69.54,70.27,69.54
2017-07-27,1985266.0,69.62,68.325,69.1,69.66,69.1
2017-07-28,785039.0,68.87,68.37,69.0,69.35,69.0
2017-07-31,1435984.0,69.19,68.03,68.56,69.26,68.56
2017-08-01,1384008.0,68.67,67.68,68.07,68.67,68.07
2017-08-02,2150380.0,69.37,66.63,66.86,69.37,66.86
2017-08-03,2450278.0,66.3,64.7,66.89,68.975,66.89
2017-08-04,959678.0,66.7,66.22,66.62,68.1,66.62
2017-08-07,1362745.0,66.82,66.82,68.8,69.18,68.8
2017-08-08,1270914.0,68.41,67.555,69.16,69.8,69.16
2017-08-09,858562.0,68.81,68.39,69.06,69.42,69.06
2017-08-10,1271758.0,68.64,67.49,67.77,68.67,67.77
2017-08-11,953876.0,67.67,66.83,68.9,69.05,68.9
2017-08-14,1462372.0,69.54,69.5,71.42,71.61,71.42
2017-08-15,1662633.0,71.34,70.43,71.76,72.3,71.76
2017-08-16,1248269.0,71.9,71.46,72.42,72.47,72.42
2017-08-17,1375514.0,72.11,71.16,71.19,72.735,71.19
2017-08-18,1282236.0,71.71,69.6,69.67,71.81,69.67
2017-08-21,799739.0,69.62,68.52,69.33,69.98,69.33
2017-08-22,767195.0,69.74,69.71,71.01,71.11,71.01
2017-08-23,748334.0,70.53,70.05,70.67,70.89,70.67
2017-08-24,822085.0,70.99,70.13,70.25,71.2,70.25
2017-08-25,830074.0,70.52,70.2,70.93,71.26,70.93
2017-08-28,714269.0,71.15,70.06,70.6,71.15,70.6
2017-08-29,498634.0,69.91,69.31,70.46,70.69,70.46
2017-08-30,777805.0,70.76,70.62,73.12,73.17,73.12
2017-08-31,803545.0,73.19,72.82,73.22,73.66,73.22
2017-09-01,693713.0,73.39,73.07,73.26,74.23,73.26
2017-09-05,868060.0,72.93,72.24,73.38,73.99,73.38
2017-09-06,713667.0,73.27,72.035,73.32,73.975,73.32
2017-09-07,2001367.0,73.41,73.14,73.22,75.71,73.22
2017-09-08,699419.0,73.29,71.44,71.61,73.4,71.61
2017-09-11,773213.0,72.34,72.14,72.63,73.16,72.63
2017-09-12,892961.0,72.9,72.55,72.95,73.64,72.95
2017-09-13,521138.0,72.9,72.31,73.01,73.24,73.01
2017-09-14,640850.0,72.56,72.56,73.48,74.69,73.48
2017-09-15,1352533.0,73.37,73.225,75.49,75.55,75.49
2017-09-18,996016.0,75.5,74.2,74.35,76.47,74.35
2017-09-19,642130.0,74.44,73.635,74.32,74.61,74.32
2017-09-20,2035596.0,74.3,69.93,70.32,74.32,70.32
2017-09-21,1530976.0,70.21,69.06,70.61,70.72,70.61
2017-09-22,1021625.0,70.38,70.23,71.2,71.57,71.2
2017-09-25,1878036.0,70.64,68.26,68.66,70.64,68.66
2017-09-26,1083607.0,69.0,67.698,68.24,69.37,68.24
2017-09-27,1031785.0,69.23,68.65,70.25,70.77,70.25
2017-09-28,866918.0,70.25,69.57,70.2,70.72,70.2
2017-09-29,975423.0,70.2,69.22,70.68,71.09,70.68
2017-10-02,788357.0,70.84,70.84,71.29,72.06,71.29
2017-10-03,419460.0,71.52,71.02,71.39,71.76,71.39
2017-10-04,560148.0,71.02,70.528,72.16,72.17,72.16
2017-10-05,720606.0,72.24,71.11,71.7,72.68,71.7
2017-10-06,471830.0,71.64,71.64,72.69,72.8,72.69
2017-10-09,405412.0,72.65,72.11,72.66,72.94,72.66
2017-10-10,982411.0,72.75,71.01,71.84,72.81,71.84
2017-10-11,827128.0,71.9,71.9,72.94,73.0,72.94
2017-10-12,1216169.0,72.72,72.26,72.36,73.07,72.36
2017-10-13,655879.0,72.58,72.08,72.39,73.03,72.39
2017-10-16,669023.0,72.27,72.13,72.53,72.74,72.53
2017-10-17,1014069.0,72.52,71.58,72.27,73.19,72.27
2017-10-18,739655.0,72.27,70.91,72.02,72.345,72.02
2017-10-19,1556149.0,71.5,69.12,69.68,71.5,69.68
2017-10-20,738228.0,70.13,69.72,69.92,70.55,69.92
2017-10-23,1157484.0,70.08,69.5,69.8,70.53,69.8
2017-10-24,1170480.0,70.11,69.77,71.44,71.66,71.44
2017-10-25,1433160.0,71.8,71.31,71.78,73.39,71.78
2017-10-26,593419.0,72.13,71.445,71.56,72.52,71.56
2017-10-27,1200388.0,72.74,71.2,73.72,73.76,73.72
2017-10-30,1547402.0,74.02,73.75,76.25,76.59,76.25
2017-10-31,1410209.0,76.45,75.28,75.81,77.055,75.81
2017-11-01,1848176.0,76.16,73.86,74.46,76.59,74.46
2017-11-02,2600829.0,71.73,71.19,74.3,74.81,74.3
2017-11-03,2868925.0,74.35,71.73,73.84,74.48,73.84
2017-11-06,2961045.0,73.78,73.47,78.49,78.97,78.49
2017-11-07,1749679.0,77.58,76.7,78.46,79.98,78.46
2017-11-08,1716665.0,78.48,78.11,80.82,80.94,80.82
2017-11-09,1445815.0,80.48,78.32,79.47,80.96,79.47
2017-11-10,922596.0,81.2,79.03,79.57,81.2,79.57
2017-11-13,1003545.0,79.16,78.56,79.08,79.92,79.08
2017-11-14,783292.0,79.0,78.07,78.41,79.78,78.41
2017-11-15,1091671.0,78.26,76.33,76.68,78.37,76.68
2017-11-16,868994.0,77.05,76.99,77.91,78.16,77.91
2017-11-17,898968.0,78.04,76.68,77.33,78.397,77.33
2017-11-20,703682.0,77.6,77.6,79.14,79.23,79.14
2017-11-21,1177157.0,79.47,79.4,80.59,80.84,80.59
2017-11-22,598132.0,80.54,79.3,79.61,80.713,79.61
2017-11-24,238694.0,79.75,79.75,80.62,80.65,80.62
2017-11-27,868463.0,80.0,79.221,79.74,80.43,79.74
2017-11-28,1118340.0,79.99,77.7939,79.03,80.0,79.03
2017-11-29,1501563.0,78.97,75.27,76.69,79.105,76.69
2017-11-30,1191234.0,76.89,76.175,76.58,77.49,76.58
2017-12-01,2122131.0,76.09,71.66,74.21,76.3,74.21
2017-12-04,2206011.0,74.76,71.85,72.4,75.31,72.4
2017-12-05,1811235.0,72.04,70.83,71.78,73.26,71.78
2017-12-06,3525956.0,70.0,67.53,70.1,71.01,70.1
2017-12-07,1798862.0,71.53,68.35,68.72,71.56,68.72
2017-12-08,2018438.0,69.28,67.66,67.88,69.37,67.88
2017-12-11,1293471.0,67.64,67.64,68.62,68.9,68.62
2017-12-12,1897202.0,68.11,66.52,67.69,68.46,67.69
2017-12-13,1523836.0,68.14,67.06,67.29,69.085,67.29
2017-12-14,1949768.0,67.2,65.21,65.23,67.33,65.23
2017-12-15,3497020.0,65.57,64.72,65.53,66.15,65.53
2017-12-18,1771133.0,66.0,65.3,67.05,67.33,67.05
2017-12-19,845574.0,66.75,66.365,66.79,67.28,66.79
2017-12-20,842041.0,67.22,66.13,67.07,67.52,67.07
2017-12-21,882740.0,67.25,67.06,67.48,67.55,67.48
2017-12-22,871636.0,67.49,67.35,67.69,68.21,67.69
2017-12-26,1259534.0,65.84,64.53,65.9,67.69,65.9
2017-12-27,1117278.0,66.25,65.98,67.26,67.99,67.26
2017-12-28,842581.0,67.51,66.85,67.36,67.9,67.36
2017-12-29,704317.0,67.36,66.58,66.6,67.57,66.6
2018-01-02,1300493.0,67.06,66.08,68.88,68.97,68.88
2018-01-03,1502306.0,69.08,68.14,68.39,70.0075,68.39
2018-01-04,1345896.0,68.69,68.09,68.72,69.88,68.72
2018-01-05,1378140.0,69.06,67.92,68.03,69.4383,68.03
2018-01-08,1253848.0,67.89,67.29,68.84,68.97,68.84
2018-01-09,1507771.0,69.14,68.44,69.0,69.97,69.0
2018-01-10,1503982.0,68.7,67.35,67.74,68.98,67.74
2018-01-11,1006212.0,68.0,67.67,68.88,69.39,68.88
2018-01-12,1616740.0,69.12,68.705,71.04,71.23,71.04
2018-01-16,1159461.0,71.37,68.9096,69.3,71.61,69.3
2018-01-17,1016356.0,69.47,69.32,70.85,71.09,70.85
2018-01-18,1216287.0,70.84,70.59,70.7,71.99,70.7
2018-01-19,2806334.0,70.5,67.13,68.4,70.5,68.4
2018-01-22,3096543.0,68.12,65.56,66.34,68.52,66.34
2018-01-23,1989240.0,66.44,66.1,67.32,67.79,67.32
2018-01-24,2797440.0,66.76,65.8,66.9,67.885,66.9
