Date,Volume,Open,Low,Close,High,Adj Close
2016-09-20,739624.0,276.4,274.53,275.15,278.22,275.15
2016-09-21,979967.0,280.0,274.99,279.55,280.0,279.55
2016-09-22,1285154.0,280.51,279.65,283.59,285.6,283.59
2016-09-23,755214.0,281.83,279.581,281.77,283.46,281.77
2016-09-26,832213.0,281.03,280.03,281.96,283.7,281.96
2016-09-27,885632.0,283.28,281.89,284.54,285.67,284.54
2016-09-28,675817.0,284.42,281.32,281.97,284.57,281.97
2016-09-29,677924.0,282.13,278.7601,278.9,283.62,278.9
2016-09-30,516526.0,279.84,278.9,280.11,281.23,280.11
2016-10-03,791219.0,279.43,275.85,276.08,279.99,276.08
2016-10-04,666055.0,276.35,273.56,274.37,277.94,274.37
2016-10-05,544115.0,275.39,274.61,274.86,276.55,274.86
2016-10-06,520988.0,274.43,273.11,277.56,277.78,277.56
2016-10-07,505553.0,278.62,274.64,275.38,278.62,275.38
2016-10-10,318772.0,275.8,275.6887,277.73,278.49,277.73
2016-10-11,572752.0,277.19,274.27,274.59,277.19,274.59
2016-10-12,638803.0,273.94,273.91,276.26,276.938,276.26
2016-10-13,614720.0,275.27,274.57,278.89,279.01,278.89
2016-10-14,521282.0,280.1,279.12,279.32,283.205,279.32
2016-10-17,820586.0,279.07,277.76,277.97,280.41,277.97
2016-10-18,510047.0,279.84,276.32,278.07,281.11,278.07
2016-10-19,902033.0,276.01,273.55,278.06,281.48,278.06
2016-10-20,733731.0,277.36,273.65,273.88,279.79,273.88
2016-10-21,665064.0,272.78,271.8,275.56,276.25,275.56
2016-10-24,622952.0,277.92,277.25,279.29,279.53,279.29
2016-10-25,725523.0,278.03,277.2,280.27,280.39,280.27
2016-10-26,963641.0,279.95,276.86,277.16,279.95,277.16
2016-10-27,3364244.0,270.0,251.62,253.0,273.52,253.0
2016-10-28,2725857.0,253.02,253.02,263.5,264.26,263.5
2016-10-31,1378772.0,263.68,261.34,264.44,265.25,264.44
2016-11-01,1055232.0,263.9,262.45,264.24,265.93,264.24
2016-11-02,808962.0,264.09,262.55,262.7,265.97,262.7
2016-11-03,719026.0,262.71,261.22,261.84,264.49,261.84
2016-11-04,1064036.0,259.67,259.67,261.2,263.98,261.2
2016-11-07,1324844.0,264.75,258.995,259.61,264.87,259.61
2016-11-08,1038825.0,259.36,258.33,259.58,261.86,259.58
2016-11-09,1109778.0,254.28,250.069,264.15,265.19,264.15
2016-11-10,943239.0,264.0,261.08,262.54,266.44,262.54
2016-11-11,967433.0,261.43,261.05,262.79,264.51,262.79
2016-11-14,1522945.0,263.16,261.035,262.14,264.17,262.14
2016-11-15,1192820.0,267.89,263.41,268.05,269.21,268.05
2016-11-16,867738.0,267.14,265.56,269.9,269.98,269.9
2016-11-17,842178.0,268.38,267.95,270.99,272.29,270.99
2016-11-18,915560.0,269.75,264.92,265.74,272.19,265.74
2016-11-21,812212.0,265.75,265.575,270.01,270.67,270.01
2016-11-22,812728.0,271.68,270.065,275.0,275.17,275.0
2016-11-23,801952.0,275.29,273.4,275.47,277.69,275.47
2016-11-25,324195.0,275.0,274.925,276.61,279.0,276.61
2016-11-28,609164.0,276.71,274.38,274.63,279.36,274.63
2016-11-29,561880.0,274.63,274.335,275.39,278.205,275.39
2016-11-30,895299.0,275.72,274.14,274.5,276.44,274.5
2016-12-01,751627.0,273.62,272.42,273.06,276.19,273.06
2016-12-02,722707.0,273.27,272.17,273.94,275.36,273.94
2016-12-05,911459.0,274.45,274.43,276.47,277.81,276.47
2016-12-06,506856.0,277.51,276.015,277.68,278.7915,277.68
2016-12-07,892263.0,278.23,278.1,285.2,285.45,285.2
2016-12-08,962992.0,284.39,276.68,277.31,285.8386,277.31
2016-12-09,663908.0,276.94,273.69,275.96,277.67,275.96
2016-12-12,480671.0,275.56,274.3,276.87,276.94,276.87
2016-12-13,745252.0,279.32,279.08,282.53,283.53,282.53
2016-12-14,715041.0,282.51,276.25,276.83,283.6853,276.83
2016-12-15,609520.0,276.39,275.74,278.04,282.57,278.04
2016-12-16,970170.0,279.45,278.355,279.3,281.13,279.3
2016-12-19,674059.0,279.3,278.01,283.11,284.16,283.11
2016-12-20,459010.0,284.31,282.56,285.15,285.71,285.15
2016-12-21,506574.0,285.0,283.78,285.53,286.57,285.53
2016-12-22,719468.0,285.28,282.52,282.99,285.405,282.99
2016-12-23,295953.0,282.88,282.07,283.22,283.785,283.22
2016-12-27,437030.0,283.01,283.01,283.65,284.735,283.65
2016-12-28,446576.0,284.3,280.24,280.67,284.99,280.67
2016-12-29,401525.0,281.3,280.91,281.64,282.46,281.64
2016-12-30,577989.0,282.59,277.37,278.41,283.37,278.41
2017-01-03,967683.0,280.0,278.06,280.82,281.07,280.82
2017-01-04,492577.0,280.82,279.3,282.11,282.8,282.11
2017-01-05,643996.0,280.84,280.22,282.81,283.12,282.81
2017-01-06,472643.0,282.81,281.34,281.78,283.969,281.78
2017-01-09,524792.0,280.76,278.79,279.4,281.98,279.4
2017-01-10,443671.0,279.67,278.84,281.3,283.18,281.3
2017-01-11,477059.0,281.78,279.27,281.33,283.82,281.33
2017-01-12,464952.0,280.12,279.21,281.58,281.98,281.58
2017-01-13,468198.0,281.87,278.88,279.15,282.83,279.15
2017-01-17,660194.0,278.5,276.273,278.76,281.71,278.76
2017-01-18,574077.0,280.16,278.5,280.81,281.16,280.81
2017-01-19,561625.0,280.04,274.8,275.05,281.5,275.05
2017-01-20,980105.0,276.76,273.37,274.01,277.41,274.01
2017-01-23,1418437.0,269.5,263.13,264.99,269.5,264.99
2017-01-24,1017499.0,265.56,265.23,267.46,268.75,267.46
2017-01-25,990329.0,268.33,265.72,266.07,268.675,266.07
2017-01-26,971968.0,265.48,262.83,263.0,267.42,263.0
2017-01-27,972657.0,263.57,261.66,263.79,265.28,263.79
2017-01-30,1496008.0,262.0,259.15,261.89,263.975,261.89
2017-01-31,915020.0,261.46,259.19,262.27,263.35,262.27
2017-02-01,1648902.0,262.19,254.21,254.35,263.0,254.35
2017-02-02,998377.0,254.19,253.54,256.69,258.2,256.69
2017-02-03,970659.0,258.39,257.16,259.84,261.84,259.84
2017-02-06,1182267.0,259.05,257.8,258.4,261.07,258.4
2017-02-07,2041304.0,259.36,259.09,262.19,263.29,262.19
2017-02-08,2786225.0,263.2,259.94,271.65,273.84,271.65
2017-02-09,1783312.0,275.26,271.12,274.78,277.4,274.78
2017-02-10,1267490.0,273.75,269.58,271.8,275.44,271.8
2017-02-13,867937.0,272.46,268.19,268.48,272.63,268.48
2017-02-14,917229.0,268.49,267.66,269.52,270.26,269.52
2017-02-15,665015.0,268.72,268.72,270.62,271.16,270.62
2017-02-16,756579.0,270.67,266.56,266.85,270.98,266.85
2017-02-17,738614.0,266.85,264.47,268.12,268.16,268.12
2017-02-21,1048196.0,269.11,267.16,268.7,272.64,268.7
2017-02-22,776077.0,269.1,266.3,268.09,269.37,268.09
2017-02-23,921407.0,269.18,265.31,265.94,269.18,265.94
2017-02-24,719193.0,265.74,264.37,268.73,269.28,268.73
2017-02-27,550983.0,267.63,264.56,268.25,269.73,268.25
2017-02-28,1345795.0,267.97,267.3,271.71,271.93,271.71
2017-03-01,1006899.0,273.24,271.13,271.52,274.4,271.52
2017-03-02,799857.0,270.9,269.71,271.98,272.27,271.98
2017-03-03,1141759.0,272.05,268.39,270.65,273.03,270.65
2017-03-06,811939.0,270.26,268.45,268.86,271.49,268.86
2017-03-07,821679.0,269.05,268.23,269.82,270.17,269.82
2017-03-08,616874.0,269.42,267.04,271.45,271.9,271.45
2017-03-09,753764.0,271.46,268.4,269.14,271.86,269.14
2017-03-10,726528.0,270.58,268.47,269.63,271.23,269.63
2017-03-13,1091500.0,269.47,268.69,274.43,275.07,274.43
2017-03-14,924199.0,274.43,274.06,275.39,276.75,275.39
2017-03-15,1498399.0,275.76,268.83,270.71,276.45,270.71
2017-03-16,651066.0,271.0,270.35,272.06,272.92,272.06
2017-03-17,1434326.0,274.33,272.14,274.2,274.92,274.2
2017-03-20,642856.0,274.99,271.9,273.08,275.94,273.08
2017-03-21,546257.0,273.71,270.09,270.5,274.87,270.5
2017-03-22,711829.0,271.33,269.15,271.4,272.8,271.4
2017-03-23,578244.0,271.3,269.62,271.45,272.88,271.45
2017-03-24,415785.0,272.4,270.97,271.76,273.03,271.76
2017-03-27,593505.0,270.8,268.57,269.8,272.03,269.8
2017-03-28,705874.0,269.47,267.9,269.71,270.62,269.71
2017-03-29,1010805.0,275.0,271.29,274.78,275.52,274.78
2017-03-30,828001.0,275.15,270.61,272.41,275.23,272.41
2017-03-31,785407.0,271.55,269.23,269.84,272.78,269.84
2017-04-03,2433935.0,266.0,253.86,258.69,266.0,258.69
2017-04-04,1380656.0,258.0,255.12,255.51,260.2,255.51
2017-04-05,791245.0,255.51,254.97,255.17,258.07,255.17
2017-04-06,883718.0,255.75,253.76,254.37,256.67,254.37
2017-04-07,963523.0,255.54,252.6,253.19,256.1,253.19
2017-04-10,728139.0,253.23,252.05,254.91,257.4,254.91
2017-04-11,713701.0,254.6,252.62,254.74,254.9,254.74
2017-04-12,840803.0,252.63,250.54,253.03,254.03,253.03
2017-04-13,763322.0,252.94,251.59,251.99,254.01,251.99
2017-04-17,657230.0,252.69,252.07,253.95,254.57,253.95
2017-04-18,794967.0,251.95,251.86,256.06,256.87,256.06
2017-04-19,982443.0,257.66,257.5,258.87,263.62,258.87
2017-04-20,742190.0,260.0,258.51,263.0,263.81,263.0
2017-04-21,721597.0,263.46,262.85,265.36,266.08,265.36
2017-04-24,1270320.0,267.15,265.6,269.28,270.1,269.28
2017-04-25,1469425.0,265.15,262.78,263.96,268.32,263.96
2017-04-26,1267842.0,265.12,263.31,265.07,268.73,265.07
2017-04-27,3444300.0,262.49,245.01,257.19,268.09,257.19
2017-04-28,3176715.0,257.0,245.74,248.15,257.0,248.15
2017-05-01,2859843.0,248.44,239.12,241.7,248.75,241.7
2017-05-02,1757804.0,240.34,240.32,245.82,247.61,245.82
2017-05-03,1023753.0,245.45,245.21,246.94,247.84,246.94
2017-05-04,1209574.0,247.93,246.51,250.82,250.96,250.82
2017-05-05,1182373.0,251.11,249.6,252.7,252.95,252.7
2017-05-08,1143232.0,252.51,252.19,253.82,254.88,253.82
2017-05-09,1212274.0,253.64,252.52,255.75,255.98,255.75
2017-05-10,1567859.0,255.52,254.13,257.49,258.19,257.49
2017-05-11,1743464.0,257.65,254.25,256.28,257.99,256.28
2017-05-12,1239610.0,256.45,254.72,255.5,258.05,255.5
2017-05-15,1115546.0,254.71,254.59,258.13,260.31,258.13
2017-05-16,1592570.0,256.83,254.42,254.91,257.05,254.91
2017-05-17,1317914.0,253.5,248.65,248.91,255.26,248.91
2017-05-18,1536733.0,249.16,248.67,249.78,253.5,249.78
2017-05-19,1203714.0,248.91,247.16,251.36,251.53,251.36
2017-05-22,1821826.0,251.65,248.26,248.46,251.8,248.46
2017-05-23,3446157.0,239.0,234.14,240.18,243.0,240.18
2017-05-24,2219219.0,239.53,234.5,240.01,241.38,240.01
2017-05-25,1158899.0,242.26,241.08,243.85,244.67,243.85
2017-05-26,1148590.0,245.0,243.23,248.48,249.01,248.48
2017-05-30,1625330.0,246.53,245.04,247.63,251.94,247.63
2017-05-31,1613057.0,247.93,239.6,242.08,247.93,242.08
2017-06-01,1050497.0,243.54,240.06,245.65,246.29,245.65
2017-06-02,894113.0,244.65,242.47,245.92,246.51,245.92
2017-06-05,1600288.0,245.22,237.5,240.18,245.22,240.18
2017-06-06,1571913.0,240.12,233.59,235.41,240.12,235.41
2017-06-07,1137280.0,235.72,234.08,234.89,237.75,234.89
2017-06-08,1206571.0,234.23,230.06,230.62,234.57,230.62
2017-06-09,1222792.0,230.8,228.69,232.84,233.71,232.84
2017-06-12,1363068.0,232.66,232.08,234.72,236.83,234.72
2017-06-13,835440.0,234.41,231.75,234.54,235.63,234.54
2017-06-14,1015639.0,233.82,231.67,234.33,235.04,234.33
2017-06-15,1501524.0,233.99,230.64,233.97,234.94,233.97
2017-06-16,1677788.0,232.65,228.43,231.39,234.59,231.39
2017-06-19,1294999.0,233.12,226.76,230.38,233.73,230.38
2017-06-20,2668043.0,226.51,220.31,225.01,226.58,225.01
2017-06-21,1733068.0,224.75,217.99,220.77,224.75,220.77
2017-06-22,1150990.0,221.85,219.39,220.13,223.06,220.13
2017-06-23,982004.0,220.45,219.29,220.08,221.82,220.08
2017-06-26,1053210.0,220.55,219.85,222.97,225.3,222.97
2017-06-27,740583.0,222.27,220.24,221.87,225.27,221.87
2017-06-28,1654507.0,220.22,216.61,217.02,221.82,217.02
2017-06-29,1223610.0,216.97,215.76,216.04,219.57,216.04
2017-06-30,1313248.0,217.44,215.76,218.74,219.48,218.74
2017-07-03,485675.0,218.74,217.38,220.41,220.89,220.41
2017-07-05,12818400.0,199.6,173.89,178.77,200.0,178.77
2017-07-06,5370168.0,178.0,176.13,176.53,181.91,176.53
2017-07-07,4473660.0,172.84,170.68,172.85,176.06,172.85
2017-07-10,3337243.0,174.28,169.43,173.17,174.97,173.17
2017-07-11,2242261.0,173.58,171.94,174.1,175.23,174.1
2017-07-12,2968272.0,174.97,174.81,177.1,179.46,177.1
2017-07-13,2632250.0,177.81,177.331,184.63,186.73,184.63
2017-07-14,1633723.0,185.97,182.22,184.22,186.75,184.22
2017-07-17,2260745.0,184.49,183.7,185.5,188.0,185.5
2017-07-18,2823080.0,188.4,185.44,187.54,191.2,187.54
2017-07-19,2082123.0,188.02,185.88,186.91,188.93,186.91
2017-07-20,1479810.0,187.25,186.92,188.69,190.2,188.69
2017-07-21,2204411.0,188.46,187.15,188.19,189.37,188.19
2017-07-24,1710728.0,188.25,184.04,184.43,188.78,184.43
2017-07-25,1953179.0,184.33,183.6,186.85,187.02,186.85
2017-07-26,1773308.0,187.35,186.05,187.43,190.36,187.43
2017-07-27,3175134.0,196.4,190.05,201.31,202.17,201.31
2017-07-28,1440589.0,200.37,198.01,200.03,201.77,200.03
2017-07-31,1486249.0,200.22,199.3,204.3,205.71,204.3
2017-08-01,1454044.0,204.44,202.53,208.16,208.84,208.16
2017-08-02,1934524.0,207.88,206.58,209.66,210.03,209.66
2017-08-03,2827409.0,209.96,205.42,205.6,211.02,205.6
2017-08-04,1456705.0,206.41,204.71,205.05,207.27,205.05
2017-08-07,1212236.0,204.49,203.34,205.09,207.72,205.09
2017-08-08,1383942.0,204.04,202.08,203.07,205.5,203.07
2017-08-09,1140078.0,202.01,201.5,203.17,204.26,203.17
2017-08-10,1378600.0,201.38,196.72,197.22,202.01,197.22
2017-08-11,974991.0,198.43,196.32,198.91,201.03,198.91
2017-08-14,892613.0,200.15,197.94,198.44,201.26,198.44
2017-08-15,3092168.0,190.66,186.82,196.0,198.1,196.0
2017-08-16,1645623.0,198.99,196.51,201.58,202.37,201.58
2017-08-17,1520348.0,201.89,199.72,200.63,205.49,200.63
2017-08-18,1356378.0,200.07,196.85,197.92,203.74,197.92
2017-08-21,1054965.0,198.85,194.73,197.8,199.21,197.8
2017-08-22,851678.0,198.66,196.9,197.99,199.41,197.99
2017-08-23,1131705.0,197.07,194.92,195.26,198.83,195.26
2017-08-24,1309368.0,194.72,194.72,196.44,197.67,196.44
2017-08-25,1372090.0,196.59,196.26,202.28,205.41,202.28
2017-08-28,1035644.0,202.49,197.86,198.06,202.96,198.06
2017-08-29,875361.0,197.39,195.61,197.02,198.765,197.02
2017-08-30,1026781.0,197.07,196.22,198.09,199.54,198.09
2017-08-31,1325290.0,198.0,195.1,196.13,199.03,196.13
2017-09-01,1393213.0,197.19,196.64,196.99,199.44,196.99
2017-09-05,1029149.0,197.72,197.72,200.38,202.39,200.38
2017-09-06,829934.0,201.03,199.96,202.28,202.5,202.28
2017-09-07,884791.0,202.63,198.5,200.38,203.42,200.38
2017-09-08,678902.0,200.42,198.26,199.1,201.42,199.1
2017-09-11,932977.0,199.16,196.2,196.41,200.74,196.41
2017-09-12,1608184.0,196.06,194.06,199.27,201.0,199.27
2017-09-13,1477250.0,199.31,199.25,208.01,209.79,208.01
2017-09-14,1163822.0,207.11,206.43,207.13,209.24,207.13
2017-09-15,1834207.0,207.34,206.1,209.86,212.09,209.86
2017-09-18,1360490.0,210.21,208.34,210.08,211.35,210.08
2017-09-19,2604050.0,213.13,201.05,202.91,216.61,202.91
2017-09-20,1112652.0,202.25,201.65,203.26,206.84,203.26
2017-09-21,1165034.0,204.17,200.27,202.26,205.67,202.26
2017-09-22,1026053.0,202.67,202.58,209.59,209.82,209.59
2017-09-25,1805873.0,209.71,209.46,215.15,219.98,215.15
2017-09-26,845103.0,216.58,212.46,212.95,216.58,212.95
2017-09-27,774319.0,213.02,211.92,214.51,214.99,214.51
2017-09-28,571138.0,213.6,212.49,215.28,215.63,215.28
2017-09-29,722621.0,215.09,214.22,215.37,216.58,215.37
2017-10-02,582583.0,215.98,214.14,215.4,215.98,215.4
2017-10-03,591131.0,215.23,213.35,213.95,216.26,213.95
2017-10-04,681076.0,213.94,209.89,212.16,215.65,212.16
2017-10-05,759750.0,212.79,209.93,211.18,212.95,211.18
2017-10-06,728297.0,211.32,208.64,212.94,214.27,212.94
2017-10-09,637122.0,212.41,207.71,207.82,213.01,207.82
2017-10-10,704876.0,207.82,207.82,209.87,212.25,209.87
2017-10-11,499143.0,209.32,207.34,208.42,210.58,208.42
2017-10-12,693164.0,208.99,205.47,207.01,208.99,207.01
2017-10-13,915297.0,207.76,206.89,209.72,210.25,209.72
2017-10-16,655884.0,209.55,208.4,209.02,211.09,209.02
2017-10-17,775118.0,208.6,208.21,212.01,213.23,212.01
2017-10-18,1043494.0,212.35,210.95,212.99,214.0,212.99
2017-10-19,1699406.0,209.8,205.9,209.3,209.99,209.3
2017-10-20,1287536.0,209.65,205.47,205.9,210.42,205.9
2017-10-23,976401.0,205.8,205.06,205.65,208.92,205.65
2017-10-24,1242270.0,204.48,201.1,203.33,207.38,203.33
2017-10-25,1560365.0,201.58,201.08,202.72,204.72,202.72
2017-10-26,4258093.0,192.0,190.0,214.0,215.82,214.0
2017-10-27,1510388.0,212.29,209.37,217.04,217.91,217.04
2017-10-30,830088.0,216.88,212.92,213.79,216.88,213.79
2017-10-31,862348.0,213.91,210.53,210.95,215.02,210.95
2017-11-01,970674.0,211.24,205.65,207.56,212.72,207.56
2017-11-02,1076097.0,207.5,207.5,214.52,214.79,214.52
2017-11-03,1196387.0,211.69,210.52,212.5,213.64,212.5
2017-11-06,705530.0,211.57,208.45,208.86,212.22,208.86
2017-11-07,612320.0,208.62,206.55,208.11,209.97,208.11
2017-11-08,740499.0,208.36,207.84,209.65,212.0,209.65
2017-11-09,618184.0,209.11,207.31,211.09,211.95,211.09
2017-11-10,843629.0,210.57,210.04,214.43,215.48,214.43
2017-11-13,732694.0,214.16,212.28,214.17,216.99,214.17
2017-11-14,1086525.0,220.0,215.1,215.89,223.38,215.89
2017-11-15,591907.0,215.21,213.72,215.77,216.67,215.77
2017-11-16,669480.0,215.89,215.02,219.66,219.94,219.66
2017-11-17,752576.0,219.83,216.1,220.49,221.31,220.49
2017-11-20,709180.0,219.91,218.57,220.38,222.35,220.38
2017-11-21,821267.0,220.4,215.09,215.69,220.47,215.69
2017-11-22,576854.0,216.15,215.1,218.65,220.89,218.65
2017-11-24,388601.0,217.19,215.43,216.26,219.0,216.26
2017-11-27,774962.0,217.13,214.865,216.34,218.81,216.34
2017-11-28,1212213.0,217.08,215.86,228.47,228.88,228.47
2017-11-29,2037074.0,227.49,226.25,236.32,241.49,236.32
2017-11-30,1366589.0,236.59,235.64,236.21,241.63,236.21
2017-12-01,832912.0,235.0,228.34,234.4,237.17,234.4
2017-12-04,1976592.0,236.02,235.59,250.39,252.53,250.39
2017-12-05,2113201.0,259.35,246.77,250.21,263.63,250.21
2017-12-06,985291.0,249.53,245.46,245.83,251.22,245.83
2017-12-07,804854.0,245.0,243.14,244.86,247.98,244.86
2017-12-08,607127.0,246.39,244.595,251.07,251.38,251.07
2017-12-11,703265.0,250.08,245.37,247.24,250.64,247.24
2017-12-12,981235.0,246.23,244.65,246.86,247.94,246.86
2017-12-13,1209110.0,251.67,245.625,245.92,253.45,245.92
2017-12-14,936959.0,246.63,240.63,241.45,247.445,241.45
2017-12-15,1522543.0,243.83,239.58,240.2,244.17,240.2
2017-12-18,1363526.0,241.8,240.68,245.88,246.46,245.88
2017-12-19,926821.0,245.21,242.33,243.03,245.98,243.03
2017-12-20,910888.0,243.35,240.541,242.05,244.17,242.05
2017-12-21,1149136.0,242.68,241.08,241.5,243.235,241.5
2017-12-22,971204.0,240.98,240.15,242.5,243.4,242.5
2017-12-26,645361.0,243.66,242.235,244.65,246.89,244.65
2017-12-27,640313.0,245.0,241.68,242.31,246.02,242.31
2017-12-28,723060.0,242.85,240.9582,242.36,243.54,242.36
2017-12-29,831191.0,241.34,240.28,240.54,242.51,240.54
2018-01-02,1419422.0,241.34,241.29,249.26,252.03,249.26
2018-01-03,1261344.0,249.9,248.82,253.84,255.705,253.84
2018-01-04,877066.0,255.56,254.215,257.68,261.22,257.68
2018-01-05,637554.0,259.49,257.51,260.28,262.33,260.28
2018-01-08,638606.0,260.95,259.21,260.0,266.26,260.0
2018-01-09,530573.0,260.18,258.01,261.26,262.38,261.26
2018-01-10,702823.0,260.19,258.06,258.45,261.13,258.45
2018-01-11,808996.0,258.54,256.96,259.75,260.28,259.75
2018-01-12,1246958.0,261.15,256.13,258.6,261.15,258.6
2018-01-16,837213.0,259.86,256.35,257.89,260.51,257.89
2018-01-17,1056206.0,259.61,257.5,265.04,265.82,265.04
2018-01-18,647461.0,264.92,263.36,266.33,267.13,266.33
2018-01-19,778022.0,268.04,266.79,273.02,273.17,273.02
2018-01-22,674200.0,273.0,268.77,272.3,274.68,272.3
2018-01-23,583315.0,271.49,268.82,271.21,272.46,271.21
2018-01-24,741272.0,272.49,269.18,275.93,277.13,275.93
