Date,Low,High,Open,Close,Adj Close,Volume
2016-08-18,51.77,53.75,51.99,53.6,52.0506,3314970.0
2016-08-19,52.971,53.7,53.39,53.49,51.9438,2046781.0
2016-08-22,52.32,53.295,52.58,53.15,51.6136,1926494.0
2016-08-23,52.51,53.48,53.07,53.39,51.8467,2715262.0
2016-08-24,52.6,53.33,52.97,52.74,51.2155,1730182.0
2016-08-25,51.9601,53.04,52.58,52.51,50.9921,1704647.0
2016-08-26,52.0,53.18,52.79,52.35,50.8368,1846007.0
2016-08-29,51.85,53.15,52.05,52.83,51.3029,1350290.0
2016-08-30,52.15,53.83,53.1,52.43,50.9144,1560592.0
2016-08-31,49.64,52.02,51.89,49.7,48.2634,4318643.0
2016-09-01,48.53,49.86,49.35,49.79,48.3508,3730974.0
2016-09-02,50.32,51.54,50.34,51.29,49.8074,2479335.0
2016-09-06,50.73,52.0,51.38,51.67,50.1764,2223773.0
2016-09-07,54.78,58.99,56.97,55.13,53.5364,14581653.0
2016-09-08,56.0,59.33,56.56,59.05,57.3431,10856939.0
2016-09-09,58.34,59.78,58.49,59.4,57.683,9468778.0
2016-09-12,58.3,60.19,59.08,59.9,58.1685,6267853.0
2016-09-13,57.2,59.6,58.6,57.51,55.8476,7544599.0
2016-09-14,56.56,58.81,57.11,56.75,55.1096,5045256.0
2016-09-15,56.9,58.74,57.21,58.7,57.0032,4960313.0
2016-09-16,57.5601,58.86,57.73,58.56,56.8673,5097992.0
2016-09-19,57.76,59.25,59.09,57.85,56.1778,3260806.0
2016-09-20,57.33,58.46,57.58,57.49,55.8282,3003063.0
2016-09-21,58.09,60.94,58.21,60.89,59.1299,7520898.0
2016-09-22,60.78,62.19,61.57,61.0,59.2367,7239837.0
2016-09-23,59.16,61.44,60.17,60.02,58.2851,6190895.0
2016-09-26,59.85,61.21,61.11,59.94,58.2074,3945899.0
2016-09-27,58.11,59.875,59.02,59.59,57.8675,4282437.0
2016-09-28,59.5301,64.06,60.07,63.7,61.8587,8102850.0
2016-09-29,62.93,66.0,63.32,63.74,61.8975,7894744.0
2016-09-30,63.75,65.09,64.33,63.87,62.0238,5292485.0
2016-10-03,62.89,64.64,63.73,63.95,62.1014,2899987.0
2016-10-04,63.03,65.81,64.16,63.79,61.9461,6326980.0
2016-10-05,64.36,65.71,64.96,64.65,62.7812,3451217.0
2016-10-06,63.7097,65.17,64.85,64.09,62.2374,3369492.0
2016-10-07,62.77,64.6,64.25,63.33,61.4994,3922773.0
2016-10-10,63.71,65.0,63.98,64.16,62.3054,2357116.0
2016-10-11,62.42,64.18,63.9,62.87,61.0527,2971356.0
2016-10-12,61.83,63.17,62.71,62.71,60.8973,3325818.0
2016-10-13,60.51,62.73,62.0,62.07,60.2758,4738727.0
2016-10-14,61.62,62.78,62.62,61.77,59.9845,3580228.0
2016-10-17,60.631,62.2,61.64,61.85,60.0622,3512024.0
2016-10-18,62.42,63.69,62.44,62.83,61.0138,4125723.0
2016-10-19,62.995,64.91,63.5,64.32,62.7035,3624739.0
2016-10-20,62.601,63.84,63.51,63.48,61.8846,3449160.0
2016-10-21,61.87,63.13,62.97,62.19,60.6271,3176498.0
2016-10-24,60.47,62.53,62.25,61.58,60.0324,3019002.0
2016-10-25,60.39,61.99,61.57,60.57,59.0478,2163457.0
2016-10-26,59.9075,61.98,60.02,61.68,60.1299,3093697.0
2016-10-27,61.25,62.73,61.99,61.7,60.1494,2405243.0
2016-10-28,60.2,62.62,61.63,60.72,59.194,3640812.0
2016-10-31,59.39,60.74,60.42,59.48,57.9852,2590945.0
2016-11-01,58.38,60.36,60.32,59.53,58.0339,2778312.0
2016-11-02,58.54,60.18,59.18,59.46,57.9657,4963091.0
2016-11-03,54.73,58.46,58.46,55.52,54.1247,8755891.0
2016-11-04,54.61,56.79,55.2,56.14,54.7291,6235546.0
2016-11-07,56.19,57.76,57.6,57.45,56.0062,4614505.0
2016-11-08,56.5,57.64,56.94,56.93,55.4993,2338623.0
2016-11-09,56.79,59.08,57.03,58.02,56.5619,3270482.0
2016-11-10,57.23,58.5995,58.04,58.32,56.8543,3272272.0
2016-11-11,56.97,58.98,57.95,57.72,56.2694,3518077.0
2016-11-14,57.22,58.98,57.53,58.93,57.449,2993417.0
2016-11-15,59.96,63.5,59.96,63.39,61.7969,6053676.0
2016-11-16,62.14,63.62,62.78,62.45,60.8805,2995183.0
2016-11-17,61.14,63.74,63.48,61.4,59.8569,2974241.0
2016-11-18,61.35,62.7399,61.6,62.08,60.5198,2753635.0
2016-11-21,62.6,64.4,63.7,63.27,61.6799,3446243.0
2016-11-22,61.12,63.97,63.56,62.47,60.9,3304613.0
2016-11-23,62.0,63.805,62.18,63.65,62.0504,2339869.0
2016-11-25,62.4,63.65,63.14,62.84,61.2607,1831983.0
2016-11-28,61.25,63.61,63.41,61.35,59.8082,4022125.0
2016-11-29,58.05,61.47,59.76,60.74,59.2135,4391339.0
2016-11-30,63.67,66.83,64.89,65.95,64.2926,6954909.0
2016-12-01,64.72,67.63,67.39,65.14,63.5029,4643223.0
2016-12-02,64.64,65.9,65.09,65.11,63.4737,2072571.0
2016-12-05,65.7597,67.76,65.98,66.41,64.741,3595636.0
2016-12-06,64.06,66.755,65.62,66.35,64.6825,2148338.0
2016-12-07,65.27,66.72,66.37,66.39,64.7215,5181765.0
2016-12-08,66.11,67.4,66.75,66.5,64.8287,2862033.0
2016-12-09,65.92,67.19,67.14,66.56,64.8872,2411886.0
2016-12-12,66.64,69.0,68.25,66.79,65.1115,4865233.0
2016-12-13,65.95,67.72,67.15,67.35,65.6574,4030310.0
2016-12-14,65.63,67.76,66.98,65.74,64.0878,3834119.0
2016-12-15,65.0,67.04,65.45,66.74,65.0627,2757765.0
2016-12-16,65.9,67.1,67.1,66.39,64.7215,3759554.0
2016-12-19,66.17,67.37,66.66,66.7,65.0237,1971219.0
2016-12-20,66.44,67.36,67.11,66.75,65.0725,1950729.0
2016-12-21,66.53,67.42,67.41,66.64,64.9652,1573302.0
2016-12-22,66.25,67.2,66.62,66.74,65.0627,1932958.0
2016-12-23,66.025,66.98,66.46,66.4,64.7313,1288453.0
2016-12-27,66.03,66.94,66.54,66.34,64.6728,1021755.0
2016-12-28,64.34,66.66,66.41,64.59,62.9667,2425048.0
2016-12-29,63.51,64.61,64.39,63.87,62.2648,1735026.0
2016-12-30,63.27,64.2,63.87,63.47,61.8749,2238291.0
2017-01-03,62.08,64.92,64.71,63.78,62.1771,4816806.0
2017-01-04,63.08,64.21,63.87,63.59,61.9919,2619652.0
2017-01-05,62.81,64.11,63.8,63.25,61.6604,2531735.0
2017-01-06,62.56,63.7466,63.52,63.12,61.5337,2936702.0
2017-01-09,62.11,62.9,62.73,62.36,60.7928,2334827.0
2017-01-10,62.3,63.09,62.63,62.87,61.29,2382181.0
2017-01-11,62.17,63.82,63.13,63.77,62.1673,2270522.0
2017-01-12,62.66,64.13,64.13,63.02,61.4362,2824010.0
2017-01-13,62.36,63.2543,62.72,62.78,61.2022,1316786.0
2017-01-17,62.25,63.92,63.16,63.1,61.5142,3538101.0
2017-01-18,62.16,63.36,62.32,62.91,61.5727,2559459.0
2017-01-19,61.8701,63.0,62.83,62.22,60.8973,2218706.0
2017-01-20,61.58,63.18,63.001,61.81,60.4961,2780057.0
2017-01-23,60.66,61.98,61.55,60.77,59.4782,2599445.0
2017-01-24,60.5,61.56,61.27,60.96,59.6641,4072785.0
2017-01-25,60.85,61.925,61.02,61.43,60.1241,3907602.0
2017-01-26,61.48,62.75,61.81,62.55,61.2203,3713824.0
2017-01-27,61.29,62.49,62.22,62.08,60.7603,3282846.0
2017-01-30,59.55,61.78,61.51,59.95,58.6756,3332699.0
2017-01-31,59.1,60.3,60.09,59.82,58.5484,4648813.0
2017-02-01,57.37,60.66,60.33,57.78,56.5517,5847371.0
2017-02-02,57.45,59.29,58.02,59.09,57.8339,3098348.0
2017-02-03,58.56,59.97,58.56,59.64,58.3722,2842415.0
2017-02-06,57.81,59.92,59.64,57.87,56.6398,2671642.0
2017-02-07,55.75,57.59,57.59,57.03,55.8177,4686383.0
2017-02-08,55.8101,57.9,56.36,56.93,55.7198,3084381.0
2017-02-09,56.7701,57.72,57.49,56.92,55.71,2625008.0
2017-02-10,56.92,57.71,57.44,57.38,56.1602,2710626.0
2017-02-13,56.76,57.88,57.27,57.18,55.9645,1875306.0
2017-02-14,54.53,56.67,56.46,55.5,54.3202,7435961.0
2017-02-15,54.73,56.23,55.08,55.59,54.4083,4981665.0
2017-02-16,54.96,55.98,55.77,55.25,54.0755,2798380.0
2017-02-17,54.68,55.49,55.0,55.44,54.2615,2523890.0
2017-02-21,55.75,56.505,56.06,55.89,54.7019,3240578.0
2017-02-22,54.735,56.105,55.33,54.91,53.7427,4380615.0
2017-02-23,51.28,55.23,54.35,52.98,51.8538,11695938.0
2017-02-24,52.51,54.23,52.62,53.41,52.2746,5686300.0
2017-02-27,52.51,53.5752,53.42,52.93,51.8048,5041061.0
2017-02-28,52.09,52.88,52.78,52.59,51.4721,3662583.0
2017-03-01,52.73,53.45,53.04,52.95,51.8244,4470492.0
2017-03-02,51.42,52.25,51.96,51.92,50.8163,4266577.0
2017-03-03,51.81,52.27,52.02,52.09,50.9827,2864719.0
2017-03-06,51.875,52.49,52.07,52.19,51.0806,2125378.0
2017-03-07,51.2,52.46,52.37,51.28,50.1899,3375242.0
2017-03-08,49.28,51.3515,51.05,49.41,48.3597,5307203.0
2017-03-09,49.05,50.74,49.25,50.63,49.5537,7189588.0
2017-03-10,49.79,50.99,50.91,50.23,49.1622,6192408.0
2017-03-13,50.0,50.78,50.22,50.16,49.0937,4053645.0
2017-03-14,49.28,50.54,49.63,50.33,49.2601,4172419.0
2017-03-15,50.15,51.28,50.75,51.07,49.9844,3262577.0
2017-03-16,50.54,51.6398,51.13,51.08,49.9942,3603236.0
2017-03-17,51.18,52.16,51.23,51.22,50.1312,5229431.0
2017-03-20,50.24,51.07,50.9,50.93,49.8473,2666788.0
2017-03-21,50.21,51.39,51.2,50.3,49.2307,2830226.0
2017-03-22,49.99,50.829,49.99,50.54,49.4656,2958388.0
2017-03-23,50.06,50.49,50.25,50.09,49.0252,3489006.0
2017-03-24,49.91,50.605,50.29,50.24,49.172,2650633.0
2017-03-27,49.27,50.099,49.7,49.72,48.6631,2901886.0
2017-03-28,49.78,51.33,49.88,51.22,50.1312,3061402.0
2017-03-29,51.05,53.43,51.15,53.18,52.0495,4572290.0
2017-03-30,52.07,54.06,53.98,52.09,50.9827,4638129.0
2017-03-31,50.6,52.24,52.08,51.39,50.2976,5740157.0
2017-04-03,50.66,51.779,51.42,51.04,49.955,2879244.0
2017-04-04,50.746,51.93,51.16,51.89,50.7869,2330518.0
2017-04-05,51.56,52.86,52.38,51.7,50.601,3856720.0
2017-04-06,51.83,53.28,52.0,52.96,51.8342,3153120.0
2017-04-07,52.2,53.11,52.53,52.64,51.521,4991985.0
2017-04-10,52.82,54.33,53.03,53.99,52.8423,3536582.0
2017-04-11,52.72,53.9699,53.89,53.87,52.7248,2880176.0
2017-04-12,53.51,54.64,53.84,53.81,52.6661,4391082.0
2017-04-13,52.21,54.29,53.62,52.37,51.2567,4445383.0
2017-04-17,52.075,52.97,52.35,52.5,51.384,3099473.0
2017-04-18,50.395,52.57,51.99,50.45,49.3776,4847439.0
2017-04-19,49.01,50.645,50.33,49.19,48.389,4945776.0
2017-04-20,49.01,49.83,49.39,49.02,48.2218,3380841.0
2017-04-21,48.79,49.58,49.0,49.02,48.2218,3030214.0
2017-04-24,48.36,49.5,49.42,48.74,47.9463,3850633.0
2017-04-25,48.38,50.3,48.73,50.25,49.4318,2895122.0
2017-04-26,49.67,51.0,49.87,50.01,49.1957,2789628.0
2017-04-27,48.24,49.54,49.47,48.32,47.5332,5212610.0
2017-04-28,48.2817,48.89,48.74,48.64,47.848,2973539.0
2017-05-01,48.36,49.13,48.56,48.79,47.9955,2915999.0
2017-05-02,48.1,49.22,48.92,48.47,47.6807,3283089.0
2017-05-03,48.25,49.31,48.31,48.8,48.0054,4593524.0
2017-05-04,46.09,48.9799,48.65,47.9,47.12,7782211.0
2017-05-05,47.94,49.45,48.0,49.29,48.4874,4231868.0
2017-05-08,49.01,50.4,49.16,50.25,49.4318,3308925.0
2017-05-09,49.61,50.59,50.21,50.45,49.6285,3459287.0
2017-05-10,50.75,52.21,50.75,51.21,50.3761,3551839.0
2017-05-11,50.91,51.78,51.36,51.07,50.2384,1844576.0
2017-05-12,50.75,51.58,51.12,51.45,50.6122,2636963.0
2017-05-15,50.58,52.67,52.48,50.97,50.14,2921660.0
2017-05-16,50.32,51.48,51.27,50.97,50.14,3390251.0
2017-05-17,50.095,51.28,50.72,50.19,49.3727,2702449.0
2017-05-18,49.34,50.61,50.0,49.92,49.1071,3546386.0
2017-05-19,50.03,51.19,50.25,51.16,50.3269,2893971.0
2017-05-22,50.0,51.4475,51.41,50.02,49.2055,3488448.0
2017-05-23,49.53,50.24,50.04,50.0,49.1858,2980768.0
2017-05-24,49.61,50.55,49.77,49.87,49.0579,2900779.0
2017-05-25,47.66,50.56,49.78,47.71,46.9331,3629147.0
2017-05-26,47.33,48.26,47.88,48.19,47.4053,2864576.0
2017-05-30,47.25,48.135,47.84,47.56,46.7856,3775040.0
2017-05-31,46.47,47.315,47.02,46.76,45.9986,4086726.0
2017-06-01,46.55,47.61,46.85,47.3,46.5298,2756986.0
2017-06-02,46.125,47.215,46.75,46.99,46.2248,4197124.0
2017-06-05,46.44,47.13,46.73,46.73,45.9691,3792625.0
2017-06-06,46.43,48.06,46.56,48.04,47.2577,2998264.0
2017-06-07,45.95,48.0799,47.65,46.78,46.0183,7068041.0
2017-06-08,46.32,47.5,46.33,47.0,46.2347,4612258.0
2017-06-09,47.22,48.6,47.24,48.34,47.5529,3818227.0
2017-06-12,48.14,49.26,48.82,48.42,47.6316,3055204.0
2017-06-13,48.31,49.3101,48.41,49.22,48.4185,2242440.0
2017-06-14,47.22,48.79,48.78,47.72,46.943,3793517.0
2017-06-15,47.34,48.14,47.47,47.8,47.0217,4669478.0
2017-06-16,47.93,49.675,48.05,49.54,48.7333,6165119.0
2017-06-19,49.4,50.19,49.54,49.82,49.0088,2972271.0
2017-06-20,47.39,49.67,48.96,47.72,46.943,5354393.0
2017-06-21,45.26,47.43,47.35,45.66,44.9165,5130303.0
2017-06-22,45.15,46.25,45.87,45.63,44.887,2692361.0
2017-06-23,45.52,46.19,45.72,46.08,45.3297,8215875.0
2017-06-26,45.79,46.67,46.33,46.21,45.4575,2490783.0
2017-06-27,46.14,46.95,46.34,46.21,45.4575,2076513.0
2017-06-28,46.29,47.48,46.33,47.14,46.3724,2556282.0
2017-06-29,47.27,48.51,47.4,47.45,46.6774,3383256.0
2017-06-30,47.1,48.411,47.6,47.93,47.1495,2797070.0
2017-07-03,48.1125,49.56,48.18,49.33,48.5267,1277770.0
2017-07-05,47.59,49.11,48.98,47.65,46.8741,2246747.0
2017-07-06,45.6401,47.91,47.65,45.77,45.0247,3535753.0
2017-07-07,44.595,45.7,45.53,45.11,44.3755,4281691.0
2017-07-10,45.65,47.38,46.09,47.11,46.3429,5665561.0
2017-07-11,46.51,47.64,47.11,47.2,46.4314,3339852.0
2017-07-12,47.01,48.29,47.99,47.58,46.8052,3213211.0
2017-07-13,47.295,48.28,47.46,48.24,47.4545,2609203.0
2017-07-14,48.2,48.71,48.42,48.56,47.7693,2304256.0
2017-07-17,48.24,48.77,48.38,48.68,47.8873,3011011.0
2017-07-18,47.47,49.25,49.18,47.73,46.9528,2321388.0
2017-07-19,47.32,50.13,47.43,49.86,49.294,6093398.0
2017-07-20,49.29,50.53,50.36,49.35,48.7898,3443658.0
2017-07-21,48.28,49.399,49.29,48.41,47.8605,3338408.0
2017-07-24,47.59,48.755,48.54,47.96,47.4156,2617163.0
2017-07-25,48.54,49.75,48.87,48.86,48.3054,3520853.0
2017-07-26,48.76,49.8,49.21,48.86,48.3054,2061719.0
2017-07-27,48.36,50.33,48.84,50.22,49.65,3712243.0
2017-07-28,49.72,51.21,50.15,50.01,49.4423,3980580.0
2017-07-31,49.1001,50.01,50.0,49.48,48.9184,2001015.0
2017-08-01,43.611,45.31,44.21,45.22,44.7067,2841140.0
2017-08-02,47.07,48.35,48.18,47.91,47.3662,4391214.0
2017-08-03,43.24,47.2,47.2,44.06,43.5599,11169264.0
2017-08-04,43.611,45.31,44.21,45.22,44.7067,6957833.0
2017-08-07,44.2,45.1,44.71,44.39,43.8861,3860927.0
2017-08-08,43.93,45.28,44.36,44.12,43.6192,3380850.0
2017-08-09,43.25,44.97,44.56,43.58,43.0853,3252457.0
2017-08-10,42.355,43.88,43.52,42.61,42.1263,3777402.0
2017-08-11,42.17,42.92,42.24,42.39,41.9088,2490800.0
2017-08-14,41.47,42.58,42.41,41.57,41.0981,3597549.0
2017-08-15,41.0,41.66,41.39,41.54,41.0685,4030930.0
2017-08-16,40.51,41.8799,41.68,40.63,40.1688,3274043.0
2017-08-17,39.87,40.72,40.72,39.89,39.4372,2678402.0
2017-08-18,39.7801,40.93,39.86,40.31,39.8524,3033657.0
2017-08-21,39.04,40.259,40.15,39.52,39.0714,4050535.0
2017-08-22,39.58,40.05,39.62,39.89,39.4372,2981868.0
2017-08-23,39.46,40.69,39.76,40.24,39.7832,3791633.0
2017-08-24,39.8566,40.37,40.05,40.03,39.5756,1881618.0
2017-08-25,39.78,40.39,40.19,40.06,39.6053,2392530.0
2017-08-28,38.82,40.248,39.99,39.35,38.9033,3875852.0
2017-08-29,38.35,39.23,38.84,38.87,38.4288,3111020.0
2017-08-30,38.26,39.2,38.71,38.37,37.9345,4710777.0
2017-08-31,38.14,39.18,38.37,38.84,38.3991,4982603.0
2017-09-01,38.62,39.7,39.0,39.48,39.0319,2954149.0
2017-09-05,39.0767,40.14,39.74,39.42,38.9725,2889474.0
2017-09-06,39.66,40.53,39.71,40.13,39.6745,2894755.0
2017-09-07,39.89,40.85,40.03,40.73,40.2677,4108072.0
2017-09-08,38.98,40.48,40.31,39.3,38.8539,3725891.0
2017-09-11,39.33,40.15,39.43,39.76,39.3087,2539014.0
2017-09-12,39.82,40.8,40.02,40.52,40.0601,2386409.0
2017-09-13,40.67,42.37,40.73,42.34,41.8594,4397584.0
2017-09-14,41.8,42.82,42.02,42.22,41.7408,4118176.0
2017-09-15,42.06,42.54,42.21,42.52,42.0374,3098713.0
2017-09-18,41.97,42.73,42.33,42.3,41.8199,2550103.0
2017-09-19,41.61,42.3723,42.3,41.75,41.2761,1862363.0
2017-09-20,41.82,43.08,41.84,43.05,42.5613,3017844.0
2017-09-21,42.59,43.425,43.06,43.36,42.8678,2565317.0
2017-09-22,43.03,43.66,43.21,43.57,43.0754,1914300.0
2017-09-25,43.83,45.5,43.87,45.06,44.5485,3800777.0
2017-09-26,44.66,46.17,44.71,45.96,45.4383,4359996.0
2017-09-27,45.37,46.44,46.15,46.26,45.7349,2346753.0
2017-09-28,45.39,46.94,46.38,45.8,45.2801,3357648.0
2017-09-29,45.18,45.81,45.5,45.8,45.2801,2042686.0
2017-10-02,44.33,45.84,45.15,45.72,45.201,2233203.0
2017-10-03,45.17,45.94,45.75,45.44,44.9242,1630334.0
2017-10-04,44.75,45.681,45.46,45.14,44.6276,4585043.0
2017-10-05,45.05,45.96,45.19,45.82,45.2999,2111575.0
2017-10-06,44.67,45.73,45.25,45.17,44.6573,2546504.0
2017-10-09,44.9,45.91,45.34,45.85,45.3296,3274568.0
2017-10-10,42.41,45.26,45.04,42.46,41.978,10107609.0
2017-10-11,41.7,42.76,42.55,41.96,41.4837,4864956.0
2017-10-12,40.36,41.74,41.51,41.41,40.94,6133483.0
2017-10-13,41.1291,42.079,42.04,41.6,41.1278,3019610.0
2017-10-16,41.7,42.77,42.0,42.73,42.245,4190082.0
2017-10-17,42.19,43.16,42.57,42.76,42.2746,3386994.0
2017-10-18,42.52,43.61,42.8,42.65,42.1659,4140951.0
2017-10-19,42.02,42.95,42.1,42.15,41.6716,3677637.0
2017-10-20,41.47,42.15,42.05,41.53,41.3058,4427273.0
2017-10-23,40.28,41.8598,41.56,40.3,40.0824,5094666.0
2017-10-24,39.8001,40.819,40.47,40.14,39.9233,4921291.0
2017-10-25,38.97,39.99,39.88,39.505,39.2917,3601338.0
2017-10-26,38.895,40.0,39.56,39.59,39.3762,3113643.0
2017-10-27,39.11,40.9737,39.18,40.74,40.52,3599748.0
2017-10-30,40.498,41.5,40.82,40.81,40.5896,2323539.0
2017-10-31,40.5205,41.53,40.8,41.37,41.1466,2065747.0
2017-11-01,41.52,42.69,41.77,42.23,42.002,3519129.0
2017-11-02,41.38,43.48,41.64,41.68,41.4549,3530975.0
2017-11-03,41.69,43.2,41.77,42.75,42.5192,3123484.0
2017-11-06,43.01,45.75,43.12,45.74,45.493,5444710.0
2017-11-07,45.08,46.47,45.92,45.19,44.946,3548774.0
2017-11-08,44.11,45.29,45.11,44.51,44.2697,4365496.0
2017-11-09,44.14,45.63,44.32,45.24,44.9957,3423828.0
2017-11-10,44.0301,45.3552,45.21,44.13,43.8917,2236232.0
2017-11-13,43.25,44.0,44.0,43.49,43.2552,1938660.0
2017-11-14,41.85,43.19,43.05,41.88,41.6539,2450257.0
2017-11-15,40.72,41.585,41.32,41.03,40.8085,2849794.0
2017-11-16,40.2,41.24,41.11,40.49,40.2714,2450773.0
2017-11-17,40.66,41.36,40.85,41.18,40.9576,2110950.0
2017-11-20,40.701,41.55,40.97,41.07,40.8482,2706947.0
2017-11-21,41.24,41.9,41.33,41.44,41.2162,1997247.0
2017-11-22,41.53,42.38,41.93,41.54,41.3157,2092890.0
2017-11-24,41.11,41.93,41.77,41.14,40.9179,1103677.0
2017-11-27,39.74,41.18,40.97,39.86,39.6448,2938436.0
2017-11-28,39.52,40.34,39.9,40.27,40.0526,2105699.0
2017-11-29,40.09,41.1,40.12,40.74,40.52,1787977.0
2017-11-30,41.0,42.09,41.01,41.83,41.6041,3914022.0
2017-12-01,42.24,44.7689,42.28,44.22,43.9812,5315914.0
2017-12-04,43.12,44.75,43.99,43.21,42.9767,2755904.0
2017-12-05,42.03,43.24,43.04,42.15,41.9224,1834583.0
2017-12-06,40.47,41.87,41.82,40.57,40.3509,2654239.0
2017-12-07,40.43,41.2354,40.55,40.63,40.4106,2189241.0
2017-12-08,40.59,41.4,41.128,40.7,40.4802,3343205.0
2017-12-11,40.08,42.15,40.91,40.19,39.973,5176033.0
2017-12-12,39.32,40.79,40.49,39.72,39.5055,4165757.0
2017-12-13,39.45,40.39,39.83,39.8,39.5851,3768133.0
2017-12-14,39.35,40.23,39.95,39.42,39.2071,3128713.0
2017-12-15,39.27,40.09,39.64,39.47,39.2569,4646372.0
2017-12-18,39.2,40.15,39.56,39.92,39.7044,3480235.0
2017-12-19,39.89,40.919,39.94,40.25,40.0327,2612982.0
2017-12-20,40.05,41.36,40.59,41.26,41.0372,2909544.0
2017-12-21,40.91,43.47,41.05,43.31,43.0761,5127200.0
2017-12-22,42.591,43.56,43.43,42.91,42.6783,2515793.0
2017-12-26,42.85,43.7,43.13,43.36,43.1259,2096594.0
2017-12-27,42.62,43.35,43.3,42.89,42.6584,2077114.0
2017-12-28,42.67,43.0699,42.83,42.87,42.6385,2075640.0
2017-12-29,42.13,43.19,43.02,42.22,41.992,3167065.0
2018-01-02,42.54,44.46,42.65,44.3,44.0608,4000822.0
2018-01-03,44.44,46.04,44.5,45.33,45.0852,3907268.0
2018-01-04,44.78,46.87,45.53,46.84,46.5871,4052862.0
2018-01-05,45.94,46.99,46.54,46.39,46.1395,4511968.0
2018-01-08,45.23,47.0,46.39,45.92,45.6721,3927903.0
2018-01-09,44.26,45.85,45.66,44.55,44.3094,5128387.0
2018-01-10,43.9,44.9,44.71,43.99,43.7525,3552894.0
2018-01-11,44.2,46.97,44.37,46.0,45.7516,6712261.0
2018-01-12,46.01,47.35,46.17,47.16,46.9054,3724512.0
2018-01-16,45.96,47.59,47.35,46.27,46.0202,4465395.0
2018-01-17,45.52,46.94,46.36,46.53,46.2788,2760118.0
2018-01-18,45.81,46.89,46.37,46.7,46.4478,2741854.0
2018-01-19,45.69,46.83,46.47,46.05,46.05,3271855.0
2018-01-22,46.26,47.69,46.38,47.66,47.66,3175782.0
2018-01-23,46.82,48.32,47.99,47.77,47.77,4420852.0
2018-01-24,47.47,48.8,47.87,48.12,48.12,5485579.0
