Date,Volume,Open,Low,Close,High,Adj Close
2015-11-24,1797224.0,58.87,57.26,59.52,59.73,59.296
2015-11-25,1365681.0,58.8,57.96,58.19,58.85,57.971
2015-11-27,503889.0,57.73,57.16,57.41,58.17,57.194
2015-11-30,1508815.0,57.72,56.93,57.22,58.29,57.0047
2015-12-01,1617193.0,57.09,56.83,57.35,58.11,57.1342
2015-12-02,2025789.0,56.75,54.26,54.44,56.86,54.2351
2015-12-03,1490036.0,54.65,53.35,53.71,55.44,53.5079
2015-12-04,2046649.0,52.9,52.45,54.62,54.975,54.4145
2015-12-07,2175093.0,53.23,51.81,53.08,53.48,52.8803
2015-12-08,3509800.0,52.29,51.74,52.38,53.33,52.1829
2015-12-09,4377840.0,55.46,49.94,51.75,55.46,51.5553
2015-12-10,2723037.0,51.58,51.12,52.33,53.184,52.1331
2015-12-11,2567215.0,51.38,49.47,50.21,51.98,50.0211
2015-12-14,2523708.0,49.67,47.94,48.07,50.15,47.8891
2015-12-15,3444406.0,48.5,47.32,48.3,49.18,48.1183
2015-12-16,2700492.0,48.56,47.23,48.21,48.74,48.0286
2015-12-17,2693794.0,48.12,47.1,47.75,48.465,47.5703
2015-12-18,3393738.0,47.78,47.63,48.92,49.55,48.7359
2015-12-21,2307347.0,49.12,48.1,49.56,49.65,49.3735
2015-12-22,2192786.0,49.45,48.573,48.69,50.12,48.5068
2015-12-23,1773911.0,49.8,49.57,51.89,51.95,51.6947
2015-12-24,904563.0,51.88,51.6,51.94,52.6,51.7446
2015-12-28,1773967.0,51.66,50.75,52.04,52.23,51.8442
2015-12-29,1935814.0,53.23,52.57,52.98,53.67,52.7806
2015-12-30,1431420.0,52.05,51.16,51.41,52.95,51.2165
2015-12-31,1219700.0,51.42,51.065,52.13,52.38,51.9338
2016-01-04,2262806.0,51.75,51.73,53.15,53.33,52.95
2016-01-05,1493073.0,53.5,52.22,52.6,53.68,52.4021
2016-01-06,2056120.0,50.97,49.32,49.53,50.97,49.3436
2016-01-07,2818751.0,48.75,48.3,51.87,52.1,51.6748
2016-01-08,3321151.0,52.15,52.15,54.45,55.18,54.2451
2016-01-11,4065867.0,54.22,51.74,52.55,54.685,52.3523
2016-01-12,2875507.0,52.68,49.56,51.06,53.43,50.8679
2016-01-13,2737494.0,51.53,50.16,51.16,52.84,50.9675
2016-01-14,2401688.0,51.56,50.76,52.04,52.55,51.8442
2016-01-15,1911841.0,50.42,49.87,52.5,52.8,52.3024
2016-01-19,2238925.0,52.96,51.63,53.28,53.8,53.0795
2016-01-20,2841501.0,52.18,51.39,55.45,56.213,55.2413
2016-01-21,4510684.0,55.61,54.55,55.65,58.06,55.4406
2016-01-22,3849002.0,57.39,56.5,58.04,58.81,57.8216
2016-01-25,2412757.0,56.61,56.24,56.28,58.27,56.0682
2016-01-26,2458214.0,58.6,57.6,61.26,61.46,61.0295
2016-01-27,2119085.0,61.24,59.19,59.97,62.28,59.7443
2016-01-28,2136315.0,62.41,58.76,59.95,62.82,59.7244
2016-01-29,2241267.0,60.89,60.08,61.74,61.79,61.5077
2016-02-01,3564739.0,61.41,58.8,59.88,61.41,59.6547
2016-02-02,3206934.0,58.01,56.935,58.11,59.03,57.8913
2016-02-03,3115914.0,59.73,57.38,60.91,61.16,60.6808
2016-02-04,4907337.0,61.48,58.35,59.76,62.47,59.5351
2016-02-05,2419337.0,59.49,58.24,59.78,61.39,59.5551
2016-02-08,2597626.0,58.88,58.215,59.77,60.09,59.5451
2016-02-09,2289085.0,58.62,55.75,56.97,59.32,56.7556
2016-02-10,1944732.0,56.68,55.74,58.78,59.02,58.5588
2016-02-11,1677476.0,57.86,55.35,57.13,58.67,56.915
2016-02-12,1117003.0,58.06,56.84,59.11,59.25,58.9175
2016-02-16,1865984.0,60.11,58.7,60.32,60.45,60.1235
2016-02-17,1835973.0,60.95,59.75,62.4,62.5,62.1967
2016-02-18,1287662.0,62.26,59.35,60.92,62.57,60.7216
2016-02-19,8707651.0,59.25,58.5,58.89,59.5,58.6982
2016-02-22,2955740.0,59.64,59.14,60.23,60.55,60.0338
2016-02-23,3650823.0,60.06,55.47,55.5,60.2,55.3192
2016-02-24,2285661.0,54.52,54.22,57.16,57.35,56.9738
2016-02-25,2093162.0,56.68,54.83,56.18,57.19,55.997
2016-02-26,1756018.0,57.0,55.7,56.78,57.36,56.5951
2016-02-29,2878152.0,57.31,54.78,55.74,57.34,55.5584
2016-03-01,2054881.0,56.57,54.38,57.82,58.01,57.6317
2016-03-02,1807157.0,57.15,57.0,58.95,59.0,58.758
2016-03-03,2545202.0,58.84,57.9601,59.68,60.355,59.4856
2016-03-04,5739396.0,59.89,56.32,56.34,60.84,56.1565
2016-03-07,4405170.0,56.38,56.38,61.46,61.62,61.2598
2016-03-08,2312853.0,60.86,57.72,57.96,60.86,57.7712
2016-03-09,1617828.0,59.24,57.44,57.9,59.93,57.7114
2016-03-10,1855801.0,58.11,56.78,59.99,60.2,59.7946
2016-03-11,1626956.0,60.77,59.83,61.21,61.42,61.0106
2016-03-14,1377281.0,60.18,59.99,60.7,61.9,60.5023
2016-03-15,1242129.0,59.9,59.29,62.58,62.64,62.3762
2016-03-16,2207916.0,62.76,62.61,64.72,65.33,64.5092
2016-03-17,1177559.0,65.53,63.28,64.56,66.06,64.3497
2016-03-18,2607107.0,65.18,64.78,65.74,66.51,65.5259
2016-03-21,1407096.0,65.23,62.66,63.33,65.64,63.1237
2016-03-22,1002214.0,62.91,62.78,63.73,64.31,63.5224
2016-03-23,1113353.0,63.55,62.88,63.05,64.28,62.8446
2016-03-24,1887464.0,61.82,61.51,64.56,65.06,64.3497
2016-03-28,1500936.0,64.48,63.59,65.33,65.41,65.1172
2016-03-29,2000902.0,64.36,63.86,66.47,66.53,66.2535
2016-03-30,1507172.0,67.17,65.65,66.33,68.26,66.1139
2016-03-31,1354003.0,66.32,65.7925,67.26,67.4199,67.0409
2016-04-01,1268307.0,66.06,65.65,66.74,67.12,66.5226
2016-04-04,1145120.0,67.11,65.7471,66.13,67.9,65.9146
2016-04-05,1463807.0,65.8,64.16,64.43,65.99,64.2201
2016-04-06,1649620.0,64.79,63.48,64.45,65.46,64.2401
2016-04-07,1838484.0,64.26,63.91,65.13,66.0,64.9179
2016-04-08,1381182.0,66.06,65.93,67.18,67.19,66.9612
2016-04-11,1449186.0,67.58,64.94,65.31,67.69,65.0973
2016-04-12,1346148.0,65.88,65.49,69.0,69.61,68.7752
2016-04-13,1698347.0,68.98,66.51,68.18,68.98,67.9579
2016-04-14,1385264.0,68.1,65.78,67.05,68.43,66.8316
2016-04-15,1017043.0,66.26,66.03,66.37,67.38,66.1538
2016-04-18,805210.0,64.67,64.32,67.57,67.7,67.3499
2016-04-19,1088183.0,68.06,67.82,68.8,69.35,68.5759
2016-04-20,1026408.0,68.21,67.57,68.41,69.09,68.1872
2016-04-21,1304835.0,68.61,66.4,66.89,68.83,66.6721
2016-04-22,1026605.0,67.32,66.5,68.47,68.73,68.247
2016-04-25,1073875.0,68.16,67.11,68.45,68.51,68.227
2016-04-26,1707461.0,68.82,68.11,69.31,69.84,69.0842
2016-04-27,2518953.0,69.98,69.53,72.44,72.52,72.204
2016-04-28,3184053.0,71.28,69.09,70.06,73.19,69.8318
2016-04-29,1960939.0,70.39,68.41,70.1,71.27,69.8717
2016-05-02,1834222.0,69.62,68.395,69.21,69.83,68.9846
2016-05-03,15006305.0,68.0,66.66,68.03,68.63,67.8084
2016-05-04,2871499.0,68.44,68.02,68.19,70.12,67.9679
2016-05-05,1789911.0,69.51,68.81,69.56,70.46,69.3334
2016-05-06,1544732.0,69.45,68.81,69.53,71.8,69.3035
2016-05-09,1371776.0,69.3,67.84,69.69,69.92,69.463
2016-05-10,1313892.0,70.45,69.66,71.19,71.3,70.9581
2016-05-11,1397074.0,70.45,69.77,70.24,71.18,70.0411
2016-05-12,1224397.0,70.98,69.86,70.64,72.31,70.44
2016-05-13,983180.0,70.2,69.8,70.04,71.09,69.8417
2016-05-16,1398334.0,70.69,69.65,69.85,71.3,69.6522
2016-05-17,1985645.0,70.09,69.67,71.96,72.08,71.7562
2016-05-18,1328988.0,71.65,69.86,70.29,72.31,70.091
2016-05-19,1131082.0,69.57,68.29,69.32,69.74,69.1237
2016-05-20,1372708.0,69.96,68.39,69.45,69.98,69.2533
2016-05-23,1861964.0,69.03,68.46,69.17,69.67,68.9741
2016-05-24,1647395.0,69.62,68.75,70.24,70.465,70.0411
2016-05-25,1162759.0,70.97,70.63,71.51,71.6,71.3075
2016-05-26,2896230.0,71.64,71.5,73.12,73.72,72.913
2016-05-27,1307899.0,73.1,72.35,73.16,73.5,72.9528
2016-05-31,2715416.0,73.55,72.4,73.25,73.58,73.0426
2016-06-01,2601715.0,72.74,72.49,73.25,74.2,73.0426
2016-06-02,1530188.0,72.76,71.82,73.79,73.8,73.5811
2016-06-03,1031605.0,73.75,72.97,73.71,73.83,73.5013
2016-06-06,862290.0,74.61,73.44,74.08,74.61,73.8702
2016-06-07,1929213.0,74.39,73.89,75.23,75.5,75.017
2016-06-08,1954555.0,75.76,74.37,75.06,75.9,74.8475
2016-06-09,2007265.0,74.12,74.095,77.91,77.98,77.6894
2016-06-10,2525825.0,76.85,75.48,75.51,77.19,75.2962
2016-06-13,1934278.0,75.14,74.45,74.95,75.9,74.7378
2016-06-14,1616427.0,74.25,73.63,74.7,75.14,74.4885
2016-06-15,1439993.0,74.7,74.51,74.77,75.88,74.5583
2016-06-16,943717.0,73.82,73.65,74.8,75.13,74.5882
2016-06-17,2693808.0,75.36,75.3,77.02,77.29,76.8019
2016-06-20,1557590.0,77.96,77.5,77.92,78.28,77.6994
2016-06-21,1395700.0,77.25,77.12,78.68,78.77,78.4572
2016-06-22,1844593.0,78.79,78.02,78.45,79.14,78.2279
2016-06-23,1278183.0,79.01,78.2001,78.76,79.46,78.537
2016-06-24,1680157.0,75.69,75.61,76.68,77.79,76.4629
2016-06-27,1909579.0,76.05,75.575,76.03,77.51,75.8147
2016-06-28,1599602.0,77.33,76.91,79.21,79.28,78.9857
2016-06-29,1746328.0,79.98,76.73,76.96,80.61,76.7421
2016-06-30,1302862.0,76.93,76.23,77.43,77.58,77.2108
2016-07-01,1171233.0,77.25,77.25,79.33,79.635,79.1054
2016-07-05,1933204.0,77.67,75.81,77.27,78.13,77.0512
2016-07-06,1585039.0,76.87,76.325,77.38,77.58,77.1609
2016-07-07,1700991.0,78.36,76.6,76.83,78.74,76.6124
2016-07-08,1450434.0,77.7,76.755,77.68,78.25,77.46
2016-07-11,740384.0,78.27,76.89,76.95,78.61,76.7321
2016-07-12,1044927.0,78.21,77.92,78.41,78.84,78.188
2016-07-13,1918967.0,78.47,75.23,76.13,78.51,75.9144
2016-07-14,1271560.0,77.19,75.22,75.71,77.19,75.4956
2016-07-15,1846373.0,76.22,75.02,75.56,76.22,75.346
2016-07-18,853395.0,75.6,74.97,75.47,75.69,75.2563
2016-07-19,1398875.0,75.65,74.59,75.23,75.71,75.017
2016-07-20,943506.0,75.09,74.57,75.08,75.93,74.8674
2016-07-21,1104085.0,75.08,74.76,74.82,76.22,74.6081
2016-07-22,833980.0,75.33,74.35,75.06,75.62,74.8475
2016-07-25,1082982.0,74.6,73.13,73.87,74.66,73.6608
2016-07-26,1052736.0,73.38,73.07,73.97,74.29,73.7605
2016-07-27,1781257.0,74.0,72.69,73.48,74.98,73.2719
2016-07-28,2573278.0,74.01,72.18,73.91,74.96,73.7007
2016-07-29,2231333.0,73.4,72.44,72.86,73.43,72.6537
2016-08-01,1971743.0,72.31,70.48,70.68,72.8,70.4799
2016-08-02,1792420.0,70.89,69.49,70.39,71.025,70.1907
2016-08-03,1418830.0,70.75,70.32,71.53,71.55,71.3275
2016-08-04,1797245.0,71.34,70.345,70.52,72.41,70.3203
2016-08-05,1671802.0,70.65,69.36,69.93,71.02,69.732
2016-08-08,1581577.0,70.22,69.6,69.83,70.46,69.6323
2016-08-09,1107141.0,69.79,68.67,68.87,70.8,68.675
2016-08-10,1567167.0,69.11,68.115,68.25,69.53,68.0867
2016-08-11,1192435.0,68.94,67.84,68.31,69.63,68.1465
2016-08-12,1339272.0,68.6,67.9,68.32,69.02,68.1565
2016-08-15,1579589.0,68.5,68.02,68.26,68.77,68.0966
2016-08-16,2011391.0,68.21,67.69,69.25,69.56,69.0843
2016-08-17,1785850.0,69.04,67.77,68.95,69.315,68.785
2016-08-18,1661325.0,69.23,68.835,71.26,71.28,71.0895
2016-08-19,1920245.0,70.75,70.51,71.34,71.42,71.1693
