Date,Volume,Open,Low,Close,High,Adj Close
2016-08-18,3961194.0,81.56,81.52,82.78,82.78,78.5047
2016-08-19,2632006.0,82.45,81.23,81.65,82.56,77.4331
2016-08-22,1888706.0,81.88,81.49,81.89,82.2237,77.6607
2016-08-23,2199317.0,82.02,81.43,81.45,82.35,77.2434
2016-08-24,2048569.0,81.38,80.8,81.56,81.75,77.3477
2016-08-25,1858326.0,81.66,81.45,81.73,82.075,77.5089
2016-08-26,2400721.0,81.74,79.82,79.92,82.17,75.7924
2016-08-29,1923422.0,80.11,80.07,80.44,80.61,76.2855
2016-08-30,3101032.0,80.4,79.4,79.52,80.79,75.4131
2016-08-31,3546181.0,79.52,79.22,79.66,79.75,75.5458
2016-09-01,2428567.0,79.66,79.13,79.33,79.8,75.2329
2016-09-02,2767609.0,79.33,79.22,80.24,80.275,76.0959
2016-09-06,2775929.0,80.55,80.24,80.94,81.23,76.7597
2016-09-07,2259627.0,81.26,80.38,80.54,81.26,76.3804
2016-09-08,2047107.0,80.44,80.27,80.81,81.01,76.6364
2016-09-09,3329491.0,80.04,77.92,77.95,80.22,73.9241
2016-09-12,3518388.0,78.11,77.9,79.28,79.56,75.1855
2016-09-13,3602362.0,79.32,78.44,78.79,79.46,74.7208
2016-09-14,895514.0,78.91,78.38,78.67,79.54,74.607
2016-09-15,2518507.0,78.26,78.26,79.06,79.17,74.9768
2016-09-16,5057725.0,78.54,78.45,79.61,79.68,75.4984
2016-09-19,3159627.0,79.77,79.65,80.46,80.52,76.3045
2016-09-20,2399704.0,80.51,80.17,80.17,80.8399,76.0295
2016-09-21,2728149.0,80.18,80.17,81.9,81.93,77.6701
2016-09-22,2707344.0,82.12,81.7566,82.51,82.625,78.2486
2016-09-23,2348821.0,82.28,82.0,82.52,82.79,78.2581
2016-09-26,2718086.0,82.42,81.86,82.15,82.67,77.9072
2016-09-27,2268288.0,82.51,81.29,81.43,82.81,77.2244
2016-09-28,1998505.0,81.73,80.44,81.1,81.73,76.9115
2016-09-29,2898317.0,80.82,79.68,80.31,80.82,76.1623
2016-09-30,3883040.0,80.62,79.51,80.04,80.94,75.9062
2016-10-03,2960510.0,79.78,78.53,79.09,79.84,75.0053
2016-10-04,3491927.0,79.1,77.11,77.46,79.49,73.4595
2016-10-05,3834155.0,77.58,76.9269,77.09,78.37,73.1086
2016-10-06,5137017.0,77.05,76.54,77.09,77.905,73.1086
2016-10-07,4537993.0,77.63,76.52,76.57,78.21,72.6154
2016-10-10,2381509.0,76.88,76.54,77.06,77.38,73.0801
2016-10-11,3479439.0,76.8,75.81,75.91,76.82,71.9895
2016-10-12,3082368.0,76.03,76.0,76.65,76.8099,72.6913
2016-10-13,3773614.0,76.57,76.57,77.94,78.47,73.9147
2016-10-14,2460481.0,77.68,77.18,77.21,77.98,73.2224
2016-10-17,1784521.0,77.3,77.235,77.54,77.81,73.5353
2016-10-18,2481537.0,77.91,76.95,77.9,78.25,73.8767
2016-10-19,2547351.0,77.9,77.5,78.13,78.28,74.0948
2016-10-20,2803992.0,78.23,77.97,78.42,79.09,74.3699
2016-10-21,2133129.0,78.02,77.55,78.02,78.26,73.9905
2016-10-24,2868073.0,78.31,77.81,78.4,78.61,74.3509
2016-10-25,3664546.0,78.27,78.15,78.59,78.82,74.5311
2016-10-26,2215132.0,78.58,78.12,78.77,78.93,74.7018
2016-10-27,1982544.0,78.44,77.94,78.42,78.74,74.3699
2016-10-28,1608778.0,78.57,78.28,78.72,79.0909,74.6544
2016-10-31,3523874.0,78.96,78.8,80.02,80.4905,75.8872
2016-11-01,2984949.0,80.04,78.34,78.57,80.045,74.5121
2016-11-02,3239576.0,78.37,76.93,78.0,78.47,73.9716
2016-11-03,2455263.0,77.83,77.4,77.98,78.36,73.9526
2016-11-04,2848285.0,78.5,77.18,77.27,79.18,73.2793
2016-11-07,3303852.0,77.81,76.9,79.13,79.13,75.0432
2016-11-08,2243228.0,79.32,79.0,79.65,79.99,75.5363
2016-11-09,4758422.0,79.0,77.15,77.34,79.0,73.3456
2016-11-10,6005020.0,76.99,73.69,75.16,76.99,71.2782
2016-11-11,3745967.0,75.11,74.75,75.24,75.98,71.3541
2016-11-14,5902955.0,75.09,73.58,74.44,75.1,70.5954
2016-11-15,4441954.0,74.96,74.86,75.93,76.37,72.0085
2016-11-16,4849292.0,75.28,73.6899,73.97,75.57,70.9605
2016-11-17,4460056.0,73.96,73.75,73.87,74.495,70.8646
2016-11-18,4450492.0,74.01,73.34,73.6,74.21,70.6056
2016-11-21,3204317.0,73.99,73.78,74.43,74.5,71.4018
2016-11-22,3590403.0,74.12,73.27,73.88,74.34,70.8742
2016-11-23,2947778.0,73.32,73.23,73.54,74.3,70.548
2016-11-25,1972203.0,73.75,73.73,74.35,74.71,71.3251
2016-11-28,4049028.0,74.66,74.62,76.08,76.14,72.9847
2016-11-29,3763059.0,75.79,75.63,76.37,76.67,73.2629
2016-11-30,5583153.0,75.27,73.77,73.77,75.36,70.7687
2016-12-01,4324838.0,73.5,72.47,72.75,73.57,69.7902
2016-12-02,3754148.0,73.3,72.94,73.42,74.18,70.4329
2016-12-05,3559201.0,73.14,72.34,73.61,73.61,70.6152
2016-12-06,3140033.0,73.83,73.6,73.86,74.22,70.855
2016-12-07,3370910.0,73.98,73.88,74.67,74.77,71.6321
2016-12-08,3386584.0,74.11,73.5,74.73,74.93,71.6896
2016-12-09,3196119.0,74.68,74.61,75.82,75.84,72.7353
2016-12-12,3963607.0,75.65,75.58,76.48,76.59,73.3684
2016-12-13,3968706.0,76.67,76.52,77.32,77.45,74.1742
2016-12-14,4756011.0,77.6,75.35,75.53,77.9408,72.4571
2016-12-15,3127737.0,75.34,74.95,76.03,76.11,72.9367
2016-12-16,7037998.0,76.2,75.78,76.59,76.8,73.4739
2016-12-19,2774996.0,77.1,76.37,77.13,77.24,73.992
2016-12-20,2639185.0,76.71,76.62,77.35,77.583,74.203
2016-12-21,2013230.0,77.23,76.98,77.0,77.66,73.8673
2016-12-22,3339006.0,76.96,76.91,77.77,78.05,74.6059
2016-12-23,1421414.0,77.77,77.25,77.62,77.83,74.462
2016-12-27,1554468.0,77.49,77.13,77.48,77.73,74.3277
2016-12-28,1897615.0,77.54,76.9,77.03,77.62,73.896
2016-12-29,2976489.0,77.11,77.0,78.02,78.17,74.8458
2016-12-30,2465556.0,78.05,77.35,77.62,78.24,74.462
2017-01-03,2905885.0,77.65,77.02,77.73,78.02,74.5676
2017-01-04,2531056.0,77.65,77.63,77.65,78.3499,74.4908
2017-01-05,3284643.0,77.9,77.044,77.75,77.96,74.5868
2017-01-06,3132399.0,77.5,77.26,77.49,77.87,74.3373
2017-01-09,4585676.0,77.61,76.4,76.64,77.73,73.5219
2017-01-10,2839994.0,76.49,76.14,76.5,76.83,73.3876
2017-01-11,2726221.0,76.28,76.25,77.1,77.2,73.9632
2017-01-12,2476286.0,76.97,76.7689,77.54,77.61,74.3853
2017-01-13,1954531.0,77.34,76.77,77.21,77.48,74.0687
2017-01-17,3754997.0,77.47,77.26,77.46,77.83,74.3085
2017-01-18,2235709.0,77.38,77.285,77.5,77.91,74.3469
2017-01-19,2575474.0,77.27,76.88,77.12,77.57,73.9824
2017-01-20,2662840.0,77.32,76.95,77.33,77.58,74.1838
2017-01-23,2166778.0,77.43,76.89,77.03,77.68,73.896
2017-01-24,2751383.0,77.2,76.86,77.18,77.33,74.0399
2017-01-25,2346970.0,76.93,76.56,77.08,77.12,73.944
2017-01-26,3085410.0,76.99,76.645,77.12,77.23,73.9824
2017-01-27,2562052.0,77.32,76.73,76.94,77.63,73.8097
2017-01-30,2378276.0,76.98,76.7,77.12,77.52,73.9824
2017-01-31,3753652.0,77.12,77.12,78.54,78.56,75.3446
2017-02-01,3454980.0,78.14,77.08,77.36,78.26,74.2126
2017-02-02,2997371.0,77.57,77.16,77.79,77.94,74.6251
2017-02-03,2478070.0,77.89,77.48,77.65,78.04,74.4908
2017-02-06,2016971.0,77.89,77.45,77.57,78.04,74.4141
2017-02-07,1629926.0,77.65,77.41,77.75,77.86,74.5868
2017-02-08,2973576.0,77.82,77.74,78.64,78.71,75.4405
2017-02-09,3351432.0,78.64,77.57,77.75,78.84,74.5868
2017-02-10,2549973.0,77.59,77.59,78.1,78.16,74.9225
2017-02-13,2925882.0,78.26,77.9,78.69,78.69,75.4885
2017-02-14,3714291.0,78.56,77.59,78.04,78.68,74.865
2017-02-15,3802909.0,76.79,76.28,76.78,77.17,74.4764
2017-02-16,6795552.0,77.17,76.77,78.9,79.21,76.5328
2017-02-17,4104558.0,78.7,77.98,78.36,78.99,76.009
2017-02-21,2734984.0,78.3,77.93,79.09,79.22,76.7171
2017-02-22,2895026.0,79.21,78.96,79.87,79.99,77.4737
2017-02-23,2801227.0,79.98,79.9,80.91,81.07,78.4825
2017-02-24,3846758.0,81.2,81.17,81.96,82.21,79.501
2017-02-27,2505846.0,81.93,81.5,81.86,82.2,79.404
2017-02-28,3529876.0,81.59,81.59,82.55,82.82,80.0733
2017-03-01,4832281.0,81.6,81.2,81.93,82.52,79.4719
2017-03-02,4176131.0,81.6,81.39,82.36,82.78,79.889
2017-03-03,2856184.0,82.14,81.28,81.91,82.16,79.4525
2017-03-06,2785102.0,81.96,81.53,81.87,82.08,79.4137
2017-03-07,3732371.0,81.59,81.46,81.69,82.07,79.2391
2017-03-08,3342612.0,81.11,80.25,80.32,81.12,77.9102
2017-03-09,3074490.0,80.52,80.02,80.05,80.79,77.6483
2017-03-10,3334445.0,80.41,80.17,80.64,80.95,78.2206
2017-03-13,3423476.0,80.8,80.46,80.87,80.97,78.4437
2017-03-14,2151186.0,80.85,80.61,80.87,81.11,78.4437
2017-03-15,3727684.0,81.08,80.84,82.0,82.36,79.5398
2017-03-16,4352257.0,82.2,81.24,81.62,82.33,79.1712
2017-03-17,7276875.0,81.85,81.52,81.84,82.25,79.3846
2017-03-20,3270978.0,81.93,80.86,81.18,82.1,78.7444
2017-03-21,5092488.0,81.15,81.12,82.68,83.01,80.1994
2017-03-22,2881795.0,82.99,82.58,82.76,83.59,80.277
2017-03-23,2409985.0,82.49,82.35,82.68,83.29,80.1994
2017-03-24,2078812.0,82.61,82.45,82.99,83.27,80.5001
2017-03-27,2125771.0,83.32,82.41,82.79,83.58,80.3061
2017-03-28,2458223.0,82.54,82.35,82.93,82.98,80.4419
2017-03-29,2087586.0,82.74,82.19,82.42,82.74,79.9472
2017-03-30,2467343.0,82.11,81.66,82.04,82.12,79.5786
2017-03-31,2251821.0,81.91,81.73,82.01,82.47,79.5495
2017-04-03,2756209.0,81.9,81.27,82.25,82.29,79.7823
2017-04-04,1761394.0,82.24,81.98,82.37,82.69,79.8987
2017-04-05,2063954.0,82.27,82.11,82.87,82.97,80.3837
2017-04-06,2499238.0,82.66,82.37,82.59,82.87,80.1121
2017-04-07,2453141.0,82.8,82.21,82.26,82.99,79.792
2017-04-10,2563932.0,82.3,81.85,82.4,82.44,79.9278
2017-04-11,1876596.0,82.32,81.78,82.19,82.4,79.7241
2017-04-12,2230805.0,81.96,81.76,82.78,82.84,80.2964
2017-04-13,2425152.0,82.76,82.13,82.59,82.9,80.1121
2017-04-17,2046645.0,82.7,82.54,82.93,83.01,80.4419
2017-04-18,2257382.0,82.9,82.65,82.86,83.26,80.374
2017-04-19,2132635.0,82.84,82.02,82.35,82.91,79.8793
2017-04-20,2330809.0,82.35,81.42,82.03,82.35,79.5689
2017-04-21,2471128.0,82.1,82.03,82.21,82.7,79.7435
2017-04-24,2641318.0,82.41,81.64,82.58,82.69,80.1024
2017-04-25,2362257.0,82.41,82.12,82.69,82.72,80.2091
2017-04-26,2270651.0,82.57,82.44,82.6,83.29,80.1218
2017-04-27,1719772.0,82.68,82.6,82.9,83.35,80.4128
2017-04-28,2157305.0,82.71,82.26,82.5,82.9,80.0248
2017-05-01,2069622.0,82.51,81.85,82.07,82.62,79.6077
2017-05-02,2373328.0,82.23,81.9,82.39,82.58,79.9181
2017-05-03,2128476.0,82.28,81.91,82.04,82.55,79.5786
2017-05-04,2110419.0,81.93,81.87,82.59,82.66,80.1121
2017-05-05,2125498.0,82.69,82.69,82.98,83.15,80.4904
2017-05-08,2179395.0,83.02,82.37,82.92,83.16,80.4322
2017-05-09,2474969.0,82.53,82.08,82.11,82.97,79.6465
2017-05-10,2142933.0,82.27,82.01,82.48,82.7,80.0054
2017-05-11,2361983.0,82.15,82.06,83.0,83.02,80.5098
2017-05-12,1988764.0,83.1,83.02,83.48,83.67,80.9754
2017-05-15,1928668.0,83.55,83.26,83.58,83.79,81.0724
2017-05-16,2612482.0,83.58,83.09,83.12,83.8,80.6262
2017-05-17,4336596.0,82.27,82.27,82.78,83.24,81.1258
2017-05-18,3667747.0,83.1,82.49,83.25,83.66,81.5864
2017-05-19,2979028.0,83.36,82.72,83.37,83.43,81.704
2017-05-22,2213195.0,83.27,83.19,84.1,84.34,82.4194
2017-05-23,1747221.0,84.13,84.02,84.3,84.78,82.6154
2017-05-24,2971148.0,84.47,84.39,84.69,84.88,82.9976
2017-05-25,2801706.0,84.81,84.61,85.14,85.25,83.4386
2017-05-26,2022617.0,85.19,84.95,85.07,85.35,83.37
2017-05-30,2462502.0,85.2,84.88,85.41,85.54,83.7032
2017-05-31,3047484.0,85.52,85.4,85.68,86.01,83.9678
2017-06-01,3153669.0,85.48,85.24,86.4,86.4,84.6734
2017-06-02,2112610.0,86.79,85.92,86.28,86.8,84.5558
2017-06-05,1942174.0,86.25,85.69,85.83,86.3,84.1148
2017-06-06,20668.0,86.09,85.66,85.81,86.16,84.0952
2017-06-07,30251.0,85.81,85.58,86.09,86.24,84.3696
2017-06-08,2560222.0,86.09,84.75,85.38,86.09,83.6738
2017-06-09,2264194.0,85.1,84.92,85.72,85.75,84.007
2017-06-12,3292572.0,85.73,85.08,85.62,86.19,83.909
2017-06-13,2415046.0,85.53,85.42,85.95,86.05,84.2324
2017-06-14,2428961.0,86.44,86.09,86.32,86.84,84.595
2017-06-15,2448308.0,86.21,86.08,86.95,86.96,85.2124
2017-06-16,4863396.0,87.12,86.91,87.14,87.49,85.3986
2017-06-19,2144996.0,87.31,86.52,86.89,87.31,85.1536
2017-06-20,2404312.0,86.84,86.67,86.91,87.05,85.1732
2017-06-21,1725268.0,86.93,86.12,86.57,87.14,84.84
2017-06-22,2102981.0,86.4,86.22,86.28,86.73,84.5558
2017-06-23,1458239.0,86.22,85.86,85.96,86.6,84.2422
2017-06-26,2825822.0,86.33,85.99,86.7,87.05,84.9674
2017-06-27,2395806.0,86.36,85.45,85.7,86.54,83.9874
2017-06-28,3147860.0,86.03,84.86,84.97,86.08,83.272
2017-06-29,3840759.0,84.73,83.77,84.03,84.73,82.3508
2017-06-30,3499537.0,84.15,83.59,83.59,84.42,81.9196
2017-07-03,1705902.0,83.78,83.16,83.31,83.84,81.6452
2017-07-05,3480161.0,83.32,82.72,83.29,83.49,81.6256
2017-07-06,2789527.0,83.1,82.765,83.21,83.3,81.5472
2017-07-07,2436872.0,83.22,83.09,83.42,83.75,81.753
2017-07-10,1823813.0,83.58,83.16,83.19,83.82,81.5276
2017-07-11,2486567.0,83.37,82.8,83.18,83.44,81.5178
2017-07-12,2944095.0,83.83,83.71,83.98,84.27,82.3018
2017-07-13,2162434.0,83.82,83.35,83.37,83.98,81.704
2017-07-14,1346380.0,83.85,83.68,83.84,84.13,82.1646
2017-07-17,1594108.0,83.84,83.6,84.03,84.1,82.3508
2017-07-18,1653505.0,84.07,83.93,84.19,84.28,82.5076
2017-07-19,1696860.0,84.27,83.96,84.35,84.43,82.6644
2017-07-20,1964695.0,84.6,84.24,84.93,84.95,83.2328
2017-07-21,2477868.0,84.89,84.38,85.2,85.23,83.4974
2017-07-24,2531226.0,85.24,84.33,84.55,85.28,82.8604
2017-07-25,1901790.0,84.57,83.69,83.81,84.66,82.1352
2017-07-26,1702383.0,83.68,83.6,84.45,84.46,82.7624
2017-07-27,2179600.0,84.2,84.05,85.05,85.05,83.3504
2017-07-28,2086991.0,85.01,84.58,84.91,85.23,83.2132
2017-07-31,2435149.0,84.9,84.66,85.12,85.33,83.419
2017-08-01,2820625.0,85.15,85.05,85.17,85.52,83.468
2017-08-02,2129819.0,85.01,84.65,85.74,85.74,84.0266
2017-08-03,2914704.0,86.0,85.51,86.51,86.52,84.7812
2017-08-04,2599641.0,86.17,85.97,86.48,86.58,84.7518
2017-08-07,2026367.0,86.46,86.0,86.26,86.55,84.5362
2017-08-08,2044851.0,86.1,86.01,86.6,86.61,84.8694
2017-08-09,2073843.0,86.76,86.01,86.2,86.9,84.4774
2017-08-10,2134759.0,86.2,85.76,86.39,86.6,84.6636
2017-08-11,2500823.0,86.47,85.16,85.7,86.47,83.9874
2017-08-14,2468007.0,85.82,85.64,86.12,86.27,84.399
2017-08-15,1853004.0,85.91,85.89,86.89,86.97,85.1536
2017-08-16,1782278.0,85.97,85.71,86.31,86.37,85.4574
2017-08-17,1736047.0,86.31,85.8,85.87,86.45,85.0218
2017-08-18,2781742.0,85.75,85.61,86.38,86.83,85.5267
2017-08-21,2090604.0,86.5,86.16,86.58,86.68,85.7248
2017-08-22,1716050.0,86.58,86.11,86.55,86.71,85.6951
2017-08-23,1922931.0,86.57,86.14,86.88,86.99,86.0218
2017-08-24,1976302.0,86.74,86.57,86.77,87.12,85.9129
2017-08-25,1681732.0,87.39,86.97,87.23,87.55,86.3683
2017-08-28,1172144.0,87.37,86.97,87.42,87.5,86.5565
2017-08-29,1828323.0,87.55,87.33,87.5,87.95,86.6357
2017-08-30,1425105.0,87.32,87.07,87.28,87.58,86.4179
2017-08-31,2178117.0,87.38,87.22,87.3,87.53,86.4377
2017-09-01,1364026.0,87.48,86.73,87.09,87.55,86.2297
2017-09-05,1910403.0,87.2,86.79,87.41,87.53,86.5466
2017-09-06,1875509.0,87.52,86.81,86.99,87.62,86.1307
2017-09-07,1921658.0,87.09,86.87,87.34,87.56,86.4773
2017-09-08,1921178.0,87.37,87.21,87.78,88.03,86.9129
2017-09-11,1634913.0,87.64,87.47,88.34,88.4,87.4674
2017-09-12,2898707.0,88.3,86.72,87.28,88.34,86.4179
2017-09-13,2542690.0,87.22,86.66,86.77,87.24,85.9129
2017-09-14,2694727.0,86.74,86.53,87.5,87.58,86.6357
2017-09-15,6307552.0,87.5,86.82,87.3,87.78,86.4377
2017-09-18,2846649.0,87.3,85.53,86.06,87.31,85.2099
2017-09-19,1922597.0,86.06,85.88,85.98,86.27,85.1307
2017-09-20,2852015.0,86.21,84.86,85.2,86.25,84.3584
2017-09-21,2407437.0,85.22,85.0,85.16,85.66,84.3188
2017-09-22,1790132.0,85.36,84.22,84.25,85.4,83.4178
2017-09-25,2093350.0,84.25,84.24,85.14,85.14,84.299
2017-09-26,1557830.0,85.04,84.69,84.82,85.16,83.9822
2017-09-27,2173446.0,84.4,83.52,83.94,84.6,83.1108
2017-09-28,2332820.0,83.65,83.4,84.26,84.5,83.4277
2017-09-29,2376715.0,84.13,83.6,83.92,84.22,83.091
2017-10-02,2585785.0,84.07,83.78,84.36,84.62,83.5267
2017-10-03,1920589.0,84.2,83.52,83.85,84.23,83.0217
2017-10-04,3074281.0,83.9,83.65,84.47,84.48,83.6356
2017-10-05,1994163.0,84.56,84.14,84.29,84.72,83.4574
2017-10-06,2699368.0,84.01,83.8,84.64,84.74,83.8039
2017-10-09,2703236.0,84.75,84.69,84.82,85.25,83.9822
2017-10-10,1583606.0,85.0,84.8,85.79,85.88,84.9426
2017-10-11,2096029.0,85.8,85.76,86.39,86.68,85.5366
2017-10-12,2272890.0,86.45,86.4,86.97,87.07,86.1109
2017-10-13,2073008.0,87.18,86.75,86.79,87.6,85.9327
2017-10-16,1728720.0,86.7,86.42,87.13,87.15,86.2693
2017-10-17,1817274.0,86.99,86.78,87.51,87.59,86.6456
2017-10-18,1520563.0,87.34,86.51,87.04,87.46,86.1802
2017-10-19,1520882.0,87.02,87.01,87.85,87.88,86.9822
2017-10-20,2009242.0,87.73,87.52,87.93,88.06,87.0614
2017-10-23,2608347.0,87.96,86.88,87.54,88.0,86.6753
2017-10-24,2184281.0,87.65,87.34,87.99,88.06,87.1208
2017-10-25,1995768.0,87.61,86.71,87.75,87.96,86.8832
2017-10-26,2708362.0,88.12,87.35,87.36,88.55,86.4971
2017-10-27,2058094.0,87.23,87.12,87.95,88.52,87.0812
2017-10-30,2257339.0,87.78,87.68,88.11,88.2,87.2397
2017-10-31,2626814.0,88.0,87.8,88.31,88.64,87.4377
2017-11-01,2023876.0,88.56,87.56,87.86,88.56,86.9921
2017-11-02,3512812.0,88.0,87.67,88.56,88.73,87.6852
2017-11-03,2399026.0,88.28,88.16,88.52,89.5,87.6456
2017-11-06,2557042.0,88.36,87.77,87.87,88.72,87.002
2017-11-07,2308800.0,88.08,87.61,89.36,89.43,88.4773
2017-11-08,3057729.0,89.15,88.67,89.23,89.68,88.3486
2017-11-09,2101566.0,89.06,88.91,89.63,89.74,88.7446
2017-11-10,2216667.0,89.1,88.65,88.89,89.29,88.012
2017-11-13,2601198.0,89.06,88.98,89.88,90.22,88.9922
2017-11-14,2712159.0,89.68,89.61,91.09,91.14,90.1902
2017-11-15,3301359.0,91.38,90.42,90.58,91.8,89.6853
2017-11-16,3205160.0,89.75,88.88,89.21,89.9092,89.21
2017-11-17,2650206.0,88.86,88.45,88.52,89.28,88.52
2017-11-20,2558451.0,88.62,88.32,88.66,88.99,88.66
2017-11-21,2241392.0,88.76,88.66,88.81,89.2,88.81
2017-11-22,1653034.0,88.74,88.29,88.63,88.89,88.63
2017-11-24,936345.0,88.82,88.64,88.78,89.08,88.78
2017-11-27,3083497.0,88.89,88.41,88.88,89.02,88.88
2017-11-28,2594009.0,89.08,88.68,88.98,89.4,88.98
2017-11-29,2917801.0,88.77,88.315,89.0,89.35,89.0
2017-11-30,4393116.0,89.15,88.735,89.18,89.41,89.18
2017-12-01,3088450.0,89.39,88.191,88.73,89.72,88.73
2017-12-04,2330536.0,89.07,88.43,88.62,89.4301,88.62
2017-12-05,2961994.0,88.71,87.45,87.96,88.75,87.96
2017-12-06,1970097.0,88.23,87.88,88.31,88.5,88.31
2017-12-07,2343571.0,88.25,87.54,87.9,88.27,87.9
2017-12-08,2683537.0,87.57,87.57,88.05,88.12,88.05
2017-12-11,2233118.0,87.81,87.55,88.37,88.39,88.37
2017-12-12,2776180.0,88.04,87.07,87.13,88.23,87.13
2017-12-13,3916012.0,87.43,87.15,87.56,88.19,87.56
2017-12-14,2432158.0,87.48,86.72,87.56,87.84,87.56
2017-12-15,5206001.0,87.8,87.55,87.84,88.16,87.84
2017-12-18,3157084.0,88.0,86.395,86.54,88.15,86.54
2017-12-19,2631300.0,86.465,84.93,85.01,86.73,85.01
2017-12-20,2008663.0,85.2,84.43,84.49,85.4,84.49
2017-12-21,2936987.0,84.28,83.75,84.3,84.766,84.3
2017-12-22,1681725.0,84.36,83.97,84.17,84.62,84.17
2017-12-26,1222138.0,84.26,83.56,83.6,84.38,83.6
2017-12-27,1635528.0,83.64,83.64,83.98,84.1,83.98
2017-12-28,1904446.0,84.08,83.8601,83.99,84.255,83.99
2017-12-29,2204079.0,84.28,83.975,84.11,84.58,84.11
2018-01-02,3163672.0,84.28,82.9,83.23,84.42,83.23
2018-01-03,2654633.0,83.06,82.84,82.97,83.79,82.97
2018-01-04,2462084.0,82.82,82.15,82.32,83.23,82.32
2018-01-05,3824243.0,82.51,81.35,81.94,82.75,81.94
2018-01-08,3557205.0,81.98,81.72,82.2,82.31,82.2
2018-01-09,2774462.0,82.03,80.9586,81.24,82.03,81.24
2018-01-10,3220479.0,80.78,79.9245,80.11,80.95,80.11
2018-01-11,4078672.0,79.51,79.0,79.28,80.14,79.28
2018-01-12,3201477.0,79.0,78.55,78.9,79.6069,78.9
2018-01-16,4365036.0,79.09,78.21,78.42,79.27,78.42
2018-01-17,4106181.0,78.36,77.62,78.41,78.7,78.41
2018-01-18,4668969.0,78.64,77.05,77.34,78.64,77.34
2018-01-19,4489746.0,77.47,76.64,76.82,77.82,76.82
2018-01-22,3612709.0,77.16,76.85,76.95,77.65,76.95
2018-01-23,3997070.0,77.75,77.24,77.71,78.45,77.71
2018-01-24,3600981.0,77.7,77.21,77.24,77.7338,77.24
