Date,Volume,Open,Low,Close,High,Adj Close
2015-05-26,6100895.0,91.12,90.25,90.74,91.69,84.3311
2015-05-27,5406845.0,90.09,90.09,91.0,91.69,84.5728
2015-05-28,4400280.0,90.66,89.72,90.65,90.838,84.2475
2015-05-29,6088774.0,91.02,90.76,90.77,91.65,84.359
2015-06-01,5003319.0,90.19,89.68,90.65,91.05,84.7122
2015-06-02,5290311.0,91.06,90.75,91.5,92.61,85.5065
2015-06-03,3967209.0,91.28,91.08,91.36,92.47,85.3757
2015-06-04,6451771.0,90.84,90.0,90.07,91.34,84.1702
2015-06-05,7120039.0,89.69,89.54,90.17,91.72,84.2636
2015-06-08,7115204.0,89.83,89.14,89.37,90.6717,83.516
2015-06-09,5077769.0,90.16,89.79,89.86,90.63,83.9739
2015-06-10,6045616.0,90.98,90.73,91.63,91.825,85.628
2015-06-11,5134637.0,91.63,90.545,90.67,91.68,84.7309
2015-06-12,3997843.0,90.24,89.82,90.15,90.6,84.2449
2015-06-15,5330493.0,89.41,88.7,89.43,89.8,83.5721
2015-06-16,3731674.0,89.6,89.1,89.69,89.78,83.815
2015-06-17,4656449.0,90.03,89.2,89.67,90.62,83.7964
2015-06-18,7862614.0,90.09,88.6,88.63,90.55,82.8245
2015-06-19,13815270.0,87.57,86.23,86.62,87.77,80.9461
2015-06-22,7245218.0,86.91,85.8,86.97,87.24,81.2732
2015-06-23,5930958.0,86.68,86.49,88.0,88.085,82.2357
2015-06-24,6565598.0,87.26,87.03,87.51,88.12,81.7778
2015-06-25,5855206.0,87.36,86.67,86.67,87.72,80.9929
2015-06-26,25486803.0,86.39,86.07,86.67,87.32,80.9929
2015-06-29,7008397.0,85.6,85.55,85.66,86.61,80.049
2015-06-30,8043459.0,86.38,85.01,86.19,86.49,80.5443
2015-07-01,10109039.0,86.42,83.92,84.3,86.6911,78.7781
2015-07-02,7607217.0,84.6,83.94,84.01,84.89,78.5071
2015-07-06,7612688.0,82.87,82.4,83.49,84.23,78.0212
2015-07-07,9442129.0,83.63,82.22,84.2,84.64,78.6847
2015-07-08,6747014.0,83.94,82.58,82.92,84.46,77.4885
2015-07-09,7410506.0,84.28,83.33,83.55,84.34,78.0772
2015-07-10,6512167.0,84.28,83.24,83.96,84.55,78.4604
2015-07-13,5613661.0,84.02,83.47,84.29,84.48,78.7688
2015-07-14,6151599.0,84.4,84.18,85.29,86.11,79.7033
2015-07-15,8792945.0,84.76,83.52,83.63,84.98,78.152
2015-07-16,6623529.0,84.58,83.67,83.89,84.76,78.395
2015-07-17,9097684.0,84.21,83.17,83.71,84.95,78.2268
2015-07-20,7110588.0,84.24,83.445,83.52,84.53,78.0492
2015-07-21,7808165.0,83.38,83.12,84.3,85.29,78.7781
2015-07-22,10588986.0,83.98,83.55,85.26,85.855,79.6752
2015-07-23,6419279.0,85.23,84.92,86.02,86.61,80.3854
2015-07-24,8744478.0,85.75,82.66,82.9,85.805,77.4698
2015-07-27,7186179.0,82.0,81.25,81.76,82.5,76.4045
2015-07-28,8330438.0,82.54,81.15,82.5,83.055,77.096
2015-07-29,8491144.0,82.0,81.92,83.89,84.27,78.395
2015-07-30,4653388.0,84.06,83.08,83.52,84.42,78.0492
2015-07-31,5568630.0,83.1,82.6301,82.82,83.51,77.395
2015-08-03,6808840.0,82.04,81.66,82.08,83.15,76.7035
2015-08-04,4707309.0,82.34,81.87,82.27,83.0,76.8811
2015-08-05,5746410.0,82.94,82.13,82.5,83.95,77.096
2015-08-06,8259385.0,82.13,81.75,83.59,84.19,78.1146
2015-08-07,6275920.0,83.22,81.95,82.25,83.85,76.8624
2015-08-10,6776368.0,82.2,82.16,84.44,84.48,78.9089
2015-08-11,6088436.0,82.97,82.56,84.36,84.45,78.8342
2015-08-12,6745871.0,83.99,82.87,84.83,85.04,79.2734
2015-08-13,5908478.0,84.39,83.44,84.09,84.69,78.5819
2015-08-14,4201472.0,84.02,83.52,83.86,85.12,78.3669
2015-08-17,4845407.0,83.06,83.06,83.5,83.85,78.0305
2015-08-18,5106295.0,83.55,82.62,83.15,83.78,77.7034
2015-08-19,9409754.0,82.37,80.4,80.67,82.94,75.3859
2015-08-20,8483777.0,80.47,79.44,79.44,81.83,74.2364
2015-08-21,11130204.0,78.8,77.5,77.5,79.9,72.4235
2015-08-24,17349926.0,73.92,73.02,73.87,76.3,69.0313
2015-08-25,12084303.0,76.6,72.5,72.52,76.61,67.7697
2015-08-26,57702587.0,71.05,68.01,70.09,71.94,65.4989
2015-08-27,28622018.0,72.3,70.9,73.85,73.99,69.0126
2015-08-28,15701509.0,74.1,73.28,76.06,76.86,71.0778
2015-08-31,17007752.0,75.13,74.61,77.37,77.71,72.7693
2015-09-01,14969759.0,75.3,74.84,75.42,76.57,70.9352
2015-09-02,12992103.0,76.54,73.86,75.41,76.9,70.9258
2015-09-03,11091033.0,76.16,75.02,76.26,77.52,71.7253
2015-09-04,9072165.0,75.13,74.42,75.0,75.39,70.5402
2015-09-08,7187756.0,75.3,74.74,75.54,75.86,71.0481
2015-09-09,10927152.0,75.66,74.24,74.4,77.24,69.9759
2015-09-10,8260216.0,74.55,72.89,74.07,74.84,69.6655
2015-09-11,8359661.0,73.47,72.27,73.7,73.72,69.3175
2015-09-14,5997558.0,73.4,72.345,72.84,73.4,68.5087
2015-09-15,8408816.0,73.28,72.7,73.59,73.82,69.2141
2015-09-16,7683344.0,74.22,73.99,76.16,76.5,71.6312
2015-09-17,8500054.0,76.16,75.08,75.3,76.82,70.8224
2015-09-18,12646492.0,73.98,72.2,72.54,74.1,68.2265
2015-09-21,5935912.0,73.26,72.28,72.87,73.48,68.5369
2015-09-22,5894649.0,71.52,71.5,72.57,73.1232,68.2547
2015-09-23,5726670.0,73.21,71.9,71.94,73.38,67.6622
2015-09-24,7655265.0,71.39,71.11,72.69,73.42,68.3676
2015-09-25,5655646.0,73.25,72.23,72.9,73.31,68.5651
2015-09-28,9033917.0,71.65,69.32,69.37,71.72,65.245
2015-09-29,11465965.0,69.61,68.03,69.1,69.89,64.9911
2015-09-30,11749016.0,69.28,67.75,68.97,69.8,64.8688
2015-10-01,12054283.0,70.11,67.41,67.65,70.99,63.6273
2015-10-02,12738835.0,66.93,66.57,70.32,70.45,66.1385
2015-10-05,8800433.0,71.25,71.05,72.09,72.73,67.8033
2015-10-06,11672022.0,72.3,71.88,73.94,74.41,69.5432
2015-10-07,12666926.0,75.43,74.55,75.35,76.9,70.8694
2015-10-08,8446571.0,75.28,74.41,76.64,76.925,72.0827
2015-10-09,6842514.0,77.15,75.86,76.36,77.37,71.8193
2015-10-12,7575742.0,76.65,74.27,74.94,76.65,70.4838
2015-10-13,6666336.0,74.19,74.0,74.64,76.08,70.2016
2015-10-14,7187705.0,74.6,73.77,75.01,75.34,70.5496
2015-10-15,11034706.0,75.36,73.8775,76.16,76.27,71.6312
2015-10-16,17828329.0,75.75,72.49,74.51,75.8,70.0794
2015-10-19,7585968.0,73.35,73.21,74.14,75.42,69.7314
2015-10-20,8901435.0,73.89,73.85,75.55,76.09,71.0575
2015-10-21,7945579.0,75.3,75.11,75.63,76.98,71.1328
2015-10-22,9091121.0,76.37,76.24,78.26,78.52,73.6064
2015-10-23,8867371.0,77.84,77.4,78.35,79.24,73.691
2015-10-26,7887154.0,78.06,76.97,77.15,78.15,72.5624
2015-10-27,9290330.0,75.46,75.35,76.95,77.42,72.3743
2015-10-28,11293165.0,77.85,77.2,79.13,79.71,74.4246
2015-10-29,6612798.0,78.73,78.37,78.69,79.95,74.0108
2015-10-30,9474809.0,78.64,76.66,78.16,78.89,73.5123
2015-11-02,8479073.0,77.65,77.45,79.43,79.73,74.7068
2015-11-03,10256514.0,79.87,79.69,81.52,82.43,76.6725
2015-11-04,8787948.0,81.45,79.8,80.31,81.71,75.5345
2015-11-05,6730607.0,79.74,78.61,78.8,80.72,74.1143
2015-11-06,7444219.0,78.05,77.0,79.06,79.07,74.3588
2015-11-09,5859642.0,78.82,77.33,77.91,79.2899,73.2772
2015-11-10,5949886.0,77.4,77.28,78.77,78.87,74.086
2015-11-11,5575173.0,78.48,76.76,77.63,78.59,73.0138
2015-11-12,8141811.0,76.35,75.91,76.6,77.79,72.0451
2015-11-13,7311390.0,76.25,75.71,76.14,77.04,71.6124
2015-11-16,6662471.0,76.27,75.77,78.33,78.5,73.6722
2015-11-17,5578107.0,78.04,76.66,76.74,78.34,72.1767
2015-11-18,6955033.0,77.0,76.76,78.55,78.68,73.8791
2015-11-19,6674558.0,77.73,77.63,77.92,78.7,73.2866
2015-11-20,8480021.0,77.92,76.23,77.15,78.13,72.5624
2015-11-23,5859499.0,76.69,76.31,77.22,77.42,72.6282
2015-11-24,6960311.0,77.51,77.05,78.18,78.98,73.5311
2015-11-25,4055405.0,77.43,76.46,77.53,78.5,72.9198
2015-11-27,3147340.0,76.79,76.44,77.33,77.5,72.7317
2015-11-30,7975400.0,77.09,76.82,77.15,77.87,73.0326
2015-12-01,8172422.0,76.81,76.5,78.17,78.22,73.9982
2015-12-02,9594311.0,77.39,75.62,75.81,78.2,71.7642
2015-12-03,8292735.0,76.46,74.14,74.81,76.62,70.8175
2015-12-04,8605324.0,73.83,73.16,74.71,75.06,70.7229
2015-12-07,10562879.0,72.65,72.07,72.8,73.28,68.9148
2015-12-08,8304945.0,71.22,69.7,71.5,72.99,67.6842
2015-12-09,9310319.0,72.1,71.42,72.12,74.05,68.2711
2015-12-10,7198600.0,71.79,71.4,71.48,73.23,67.6652
2015-12-11,9434389.0,70.53,69.72,69.82,70.76,66.0938
2015-12-14,11319542.0,69.38,69.11,70.02,70.53,66.2832
2015-12-15,10511825.0,71.0,70.56,71.84,72.13,68.006
2015-12-16,7865311.0,71.5,70.77,71.22,72.3,67.4191
2015-12-17,8278552.0,71.11,69.14,69.2,71.47,65.5069
2015-12-18,15129157.0,69.04,67.33,67.34,69.17,63.7462
2015-12-21,7861242.0,67.44,67.15,67.95,68.34,64.3236
2015-12-22,7950929.0,68.42,68.17,69.49,69.77,65.7814
2015-12-23,7757722.0,70.61,69.98,71.01,71.04,67.2203
2015-12-24,2968765.0,70.9,70.37,70.53,71.209,66.7659
2015-12-28,6616777.0,69.52,69.03,70.42,70.45,66.6618
2015-12-29,6985989.0,71.68,69.9,70.51,71.85,66.747
2015-12-30,5744633.0,69.41,69.38,69.64,70.53,65.9234
2015-12-31,5270872.0,69.37,69.0,69.75,70.38,66.0276
2016-01-04,9158882.0,69.45,67.96,69.18,70.02,65.488
2016-01-05,6783490.0,69.34,68.09,69.5,69.84,65.7909
2016-01-06,11922865.0,67.92,67.47,67.7,69.4,64.087
2016-01-07,12040802.0,66.23,65.8,66.19,67.76,62.6576
2016-01-08,9657795.0,66.36,64.89,65.08,66.81,61.6068
2016-01-11,8692657.0,65.19,63.79,64.83,65.47,61.3701
2016-01-12,10188351.0,65.95,63.19,64.74,66.11,61.2849
2016-01-13,12729906.0,65.6,63.51,63.95,66.35,60.5371
2016-01-14,13814641.0,64.36,61.75,64.68,65.345,61.2281
2016-01-15,14200716.0,62.06,61.71,63.01,63.83,59.6473
2016-01-19,11463539.0,63.16,62.05,62.82,64.3,59.4674
2016-01-20,16075018.0,61.4,59.6,61.06,62.27,57.8013
2016-01-21,12990184.0,61.21,60.37,61.45,63.47,58.1705
2016-01-22,19387278.0,64.52,62.97,65.2,66.25,61.7204
2016-01-25,13864894.0,63.9,63.23,63.3,66.13,59.9218
2016-01-26,13828989.0,64.39,63.42,65.33,65.7699,61.8435
2016-01-27,12628951.0,65.34,64.575,65.55,67.13,62.0517
2016-01-28,16450030.0,68.23,67.24,69.51,69.6,65.8004
2016-01-29,18255040.0,69.98,69.57,72.27,72.5,68.4131
2016-02-01,12047077.0,71.12,70.04,71.46,71.665,67.6463
2016-02-02,13600621.0,69.32,68.37,68.84,69.98,65.1661
2016-02-03,12836910.0,70.03,67.64,70.83,70.86,67.0499
2016-02-04,10892712.0,71.53,70.31,70.54,72.87,66.7754
2016-02-05,16469581.0,69.74,68.088,68.81,70.07,65.1377
2016-02-08,12547136.0,68.03,67.34,69.78,70.26,66.056
2016-02-09,11138005.0,68.91,67.0,67.8,69.71,64.1816
2016-02-10,8322643.0,67.77,67.39,67.73,68.95,64.1154
2016-02-11,12121764.0,66.3,66.1,68.83,69.45,65.1567
2016-02-12,10755899.0,68.88,68.765,70.31,70.81,67.031
2016-02-16,9571748.0,71.35,70.39,71.75,72.24,68.4038
2016-02-17,10131787.0,72.55,72.17,72.93,73.69,69.5288
2016-02-18,8122779.0,73.73,72.32,72.68,73.73,69.2905
2016-02-19,8339044.0,71.97,71.78,72.87,72.89,69.4716
2016-02-22,7649860.0,73.82,73.58,74.37,74.63,70.9016
2016-02-23,8199588.0,73.88,71.86,72.08,74.77,68.7184
2016-02-24,7856224.0,70.89,70.4,72.21,72.32,68.8424
2016-02-25,6358302.0,71.93,70.65,72.35,72.35,68.9759
2016-02-26,6000575.0,73.12,72.2,72.47,73.61,69.0903
2016-02-29,7704850.0,72.35,71.69,71.72,73.39,68.3752
2016-03-01,8320958.0,72.46,72.28,74.01,74.06,70.5584
2016-03-02,8584048.0,73.47,72.465,74.41,74.435,70.9398
2016-03-03,7811468.0,74.04,73.78,74.85,74.965,71.3593
2016-03-04,11415863.0,75.11,73.81,74.83,76.005,71.3402
2016-03-07,9613959.0,74.31,73.25,76.16,76.16,72.6082
2016-03-08,8590995.0,75.26,72.68,72.7,75.72,69.3095
2016-03-09,6966573.0,73.75,72.6,72.75,73.93,69.3572
2016-03-10,7058378.0,72.8,72.12,73.18,73.35,69.7671
2016-03-11,8053779.0,73.9,73.31,75.0,75.14,71.5023
2016-03-14,5949308.0,73.97,73.01,73.44,74.37,70.015
2016-03-15,6815385.0,72.48,71.94,73.23,73.25,69.8148
2016-03-16,7173119.0,73.68,72.16,73.35,73.845,69.9292
2016-03-17,7068808.0,74.11,73.54,74.54,75.0,71.0637
2016-03-18,9549037.0,75.01,73.27,73.52,75.01,70.0913
2016-03-21,7508211.0,72.37,72.18,74.89,75.04,71.3974
2016-03-22,6230597.0,74.05,73.54,73.61,75.23,70.1771
2016-03-23,5921707.0,73.04,72.63,72.96,73.52,69.5574
2016-03-24,8185016.0,71.91,71.5,72.58,72.66,69.1951
2016-03-28,8008319.0,72.89,71.98,72.8,73.03,69.4049
2016-03-29,10450219.0,71.58,71.34,73.0,73.09,69.5955
2016-03-30,8328670.0,73.67,73.27,74.41,74.62,70.9398
2016-03-31,8608727.0,74.29,73.48,73.75,75.03,70.3106
2016-04-01,21466765.0,72.37,71.76,72.12,73.2,68.7566
2016-04-04,9265305.0,72.44,71.9,72.64,72.92,69.2523
2016-04-05,9574626.0,72.01,71.96,72.66,73.15,69.2714
2016-04-06,10079283.0,73.0,71.9,73.16,74.42,69.7481
2016-04-07,7505759.0,72.51,71.691,72.01,72.94,68.6517
2016-04-08,6129539.0,73.44,73.03,73.85,74.27,70.4059
2016-04-11,7462100.0,74.36,73.87,73.88,74.91,70.4345
2016-04-12,8224195.0,74.17,73.86,75.9,76.16,72.3603
2016-04-13,8646454.0,75.98,75.7,77.37,77.55,73.7617
2016-04-14,5349742.0,77.46,76.57,77.16,77.66,73.5615
2016-04-15,6869554.0,77.16,75.95,76.26,77.16,72.7035
2016-04-18,5946729.0,74.74,74.44,77.45,77.5,73.838
2016-04-19,10334191.0,77.99,77.85,79.64,79.66,75.9259
2016-04-20,12105928.0,79.15,79.15,81.1,81.9,77.3178
2016-04-21,8291646.0,80.88,80.16,80.27,81.96,76.5265
2016-04-22,9933143.0,77.72,77.72,79.93,81.015,76.2024
2016-04-25,6684424.0,79.56,77.96,78.77,79.8,75.0964
2016-04-26,5452275.0,79.13,78.42,79.2,79.35,75.5064
2016-04-27,7310069.0,79.78,79.6,80.6,81.18,76.8411
2016-04-28,6660375.0,79.99,79.43,79.78,81.32,76.0593
2016-04-29,8606512.0,79.99,79.05,80.34,81.27,76.5932
2016-05-02,7388064.0,79.95,78.29,79.4,80.715,75.6971
2016-05-03,8861181.0,78.33,76.49,77.23,78.43,73.6283
2016-05-04,7857983.0,77.21,75.2,75.73,77.6891,72.1982
2016-05-05,7306638.0,76.76,74.93,75.4,76.91,71.8836
2016-05-06,8083550.0,75.03,74.6,75.12,76.01,71.6167
2016-05-09,10161656.0,73.49,72.345,72.77,74.29,69.3763
2016-05-10,7380874.0,73.33,73.09,74.26,74.54,70.7968
2016-05-11,5815821.0,74.01,73.47,73.81,74.85,70.3678
2016-05-12,5058385.0,74.24,73.6,74.09,74.84,70.6347
2016-05-13,6090404.0,73.56,72.42,72.43,74.3,69.0521
2016-05-16,5407084.0,73.3,73.02,74.0,74.45,70.5489
2016-05-17,7226172.0,74.24,74.1,74.88,75.24,71.3879
2016-05-18,6077944.0,74.5,72.65,73.17,74.7,69.7576
2016-05-19,8874796.0,72.57,72.0,74.2,74.36,70.7396
2016-05-20,7384197.0,74.67,74.18,74.96,75.14,71.4641
2016-05-23,6250941.0,75.52,74.3811,75.01,75.66,71.5118
2016-05-24,6500151.0,75.5,75.11,75.62,76.05,72.0934
2016-05-25,7489455.0,76.0,75.92,77.91,78.0,74.2766
2016-05-26,7931764.0,78.38,77.68,77.89,78.975,74.2575
2016-05-27,5050268.0,77.05,76.38,77.17,77.25,74.0477
2016-05-31,5779999.0,77.07,75.81,76.3,77.6,73.2129
2016-06-01,5542161.0,75.41,74.913,75.86,76.34,72.7908
2016-06-02,4827263.0,75.47,74.61,75.45,75.71,72.3973
2016-06-03,4342153.0,75.7,74.86,75.63,76.1,72.5701
2016-06-06,8018658.0,76.56,76.215,79.09,79.28,75.8901
2016-06-07,8546417.0,79.45,79.28,80.1,80.37,76.8592
2016-06-08,6979853.0,80.73,80.01,80.81,81.41,77.5405
2016-06-09,5030232.0,79.47,79.31,79.96,80.12,76.7249
2016-06-10,5585088.0,78.69,78.26,78.53,79.49,75.3527
2016-06-13,5115367.0,78.01,77.57,77.64,78.94,74.4987
2016-06-14,5361854.0,77.18,76.62,77.46,77.89,74.326
2016-06-15,5384763.0,77.18,76.73,76.85,77.89,73.7407
2016-06-16,6033091.0,76.15,74.92,76.34,76.48,73.2513
2016-06-17,6583912.0,76.88,76.22,77.5,77.79,74.3644
2016-06-20,5257232.0,78.88,77.52,77.59,79.12,74.4508
2016-06-21,5634756.0,77.5,77.1801,78.52,78.97,75.3431
2016-06-22,5273519.0,79.01,78.2,78.27,79.14,75.1032
2016-06-23,4734419.0,78.99,78.69,79.59,79.59,76.3698
2016-06-24,9561366.0,76.63,76.23,76.66,77.77,73.5584
2016-06-27,7109499.0,75.41,74.53,75.07,75.6999,72.0327
2016-06-28,5555218.0,75.96,75.52,76.63,76.73,73.5296
2016-06-29,5854512.0,77.53,77.4,77.83,78.89,74.681
2016-06-30,4941269.0,77.96,77.85,79.08,79.138,75.8805
2016-07-01,4050371.0,79.14,79.01,79.52,79.905,76.3027
2016-07-05,5655739.0,78.73,76.88,77.63,78.96,74.4891
2016-07-06,4562841.0,77.43,76.83,78.06,78.11,74.9017
2016-07-07,4922481.0,78.3,77.01,77.7,79.22,74.5563
2016-07-08,4217360.0,78.32,78.12,78.74,78.97,75.5542
2016-07-11,4702826.0,79.0,77.96,78.02,79.21,74.8634
2016-07-12,6356305.0,79.14,78.69,79.65,80.16,76.4274
2016-07-13,5328662.0,79.65,78.31,78.88,80.13,75.6886
2016-07-14,3817559.0,79.77,78.9839,79.1,79.93,75.8997
2016-07-15,4723292.0,79.82,79.03,79.35,79.96,76.1395
2016-07-18,4333637.0,78.81,78.4787,79.7,79.71,76.4754
2016-07-19,5780682.0,79.59,79.51,79.81,80.3,76.5809
2016-07-20,5937862.0,79.43,78.87,80.6,80.83,77.339
2016-07-21,6220312.0,80.51,79.66,80.02,81.36,76.7824
2016-07-22,10027496.0,80.02,78.87,81.61,81.61,78.3081
2016-07-25,11223324.0,81.3,80.1,80.71,81.5,77.4445
2016-07-26,11683729.0,79.9,78.95,80.6,80.605,77.339
2016-07-27,8415139.0,80.68,79.66,79.88,80.97,76.6481
2016-07-28,5567296.0,79.77,78.6,79.05,80.51,75.8517
2016-07-29,6200576.0,78.23,78.11,80.52,80.62,77.2622
2016-08-01,8197103.0,79.79,78.08,78.46,79.88,75.2856
2016-08-02,6648313.0,78.81,77.91,78.89,78.92,75.6982
2016-08-03,5416202.0,78.71,78.27,79.62,79.64,76.3986
2016-08-04,8182488.0,79.6,79.11,80.39,80.41,77.1375
2016-08-05,6838614.0,80.62,80.02,81.2,81.42,77.9147
2016-08-08,6213903.0,81.64,81.57,82.5,82.9883,79.1621
2016-08-09,4143756.0,83.03,81.48,81.83,83.04,78.5192
2016-08-10,3863108.0,82.03,80.64,80.85,82.34,77.5789
2016-08-11,4385446.0,81.14,80.97,81.5,82.41,78.2026
2016-08-12,3902402.0,81.8,80.93,81.2,82.09,77.9147
2016-08-15,4015962.0,81.75,81.09,82.04,82.13,78.7207
2016-08-16,3584383.0,81.93,81.45,81.92,82.38,78.6056
2016-08-17,3904473.0,81.6,81.221,82.21,82.25,78.8838
2016-08-18,5466973.0,82.48,82.36,83.86,83.97,80.4671
