Date,Low,High,Open,Close,Adj Close,Volume
2016-08-18,80.18,81.27,80.87,80.59,77.3387,8994390.0
2016-08-19,80.23,81.1757,80.56,81.0,77.7322,8227939.0
2016-08-22,80.6,81.5335,80.89,80.92,77.6554,7521994.0
2016-08-23,81.02,81.64,81.46,81.47,78.1832,8279443.0
2016-08-24,80.18,82.1,81.47,80.5,77.2523,9699633.0
2016-08-25,79.3,81.0,80.45,80.08,76.8493,9220130.0
2016-08-26,79.27,80.33,80.11,79.77,76.5518,8928026.0
2016-08-29,77.63,79.7,79.65,78.17,75.0163,15383507.0
2016-08-30,77.66,78.39,78.05,77.92,74.7764,9174195.0
2016-08-31,77.58,78.6,77.74,78.38,75.2179,9758501.0
2016-09-01,76.94,78.455,78.43,77.42,74.2966,12403880.0
2016-09-02,76.67,77.76,77.62,76.89,73.788,7956223.0
2016-09-06,77.25,78.29,77.78,77.88,74.738,11648436.0
2016-09-07,77.92,78.805,78.38,78.22,75.0643,8232697.0
2016-09-08,77.6,79.14,78.33,78.99,75.8032,8549621.0
2016-09-09,78.05,79.0,78.46,78.05,74.9012,10415211.0
2016-09-12,77.69,79.03,77.69,78.85,75.6689,8896126.0
2016-09-13,77.5,78.66,78.66,78.06,74.9108,9389637.0
2016-09-14,77.44,78.4,77.94,77.62,74.9396,8323298.0
2016-09-15,77.27,79.2,77.75,78.84,76.1174,10138588.0
2016-09-16,78.41,79.19,78.85,78.8,76.0788,10307872.0
2016-09-19,78.81,79.51,78.92,78.99,76.2622,7234173.0
2016-09-20,79.63,82.07,79.64,81.78,78.9559,17560698.0
2016-09-21,80.655,82.05,82.03,81.7,78.8787,13628830.0
2016-09-22,80.9,82.0,81.97,81.52,78.7049,8213760.0
2016-09-23,81.22,82.0,81.55,81.37,78.5601,7534538.0
2016-09-26,79.915,81.13,81.0,80.62,77.836,9036049.0
2016-09-27,78.64,79.9,79.32,79.25,76.5133,13214277.0
2016-09-28,78.51,79.5,79.12,78.97,76.2429,6854065.0
2016-09-29,77.75,79.337,79.16,77.86,75.1713,7618560.0
2016-09-30,78.05,79.63,78.06,79.12,76.3878,11031540.0
2016-10-03,77.25,78.97,78.63,78.03,75.3354,10626220.0
2016-10-04,77.12,78.42,77.6,77.24,74.5727,8219372.0
2016-10-05,77.2,78.0,77.35,77.57,74.8913,7910212.0
2016-10-06,76.075,77.76,77.38,76.21,73.5782,10168169.0
2016-10-07,74.92,76.48,76.45,75.24,72.6417,11149150.0
2016-10-10,75.26,75.9675,75.5,75.49,72.8831,7161123.0
2016-10-11,73.56,75.28,75.14,73.82,71.2708,11909999.0
2016-10-12,72.92,74.205,74.18,73.03,70.5081,10014543.0
2016-10-13,72.21,73.93,72.29,73.06,70.537,10586082.0
2016-10-14,72.73,73.5,73.27,72.75,70.2377,7359055.0
2016-10-17,72.31,73.46,72.54,72.64,70.1315,8181411.0
2016-10-18,72.91,73.83,73.4,73.41,70.8749,6353498.0
2016-10-19,73.31,73.92,73.5,73.34,70.8074,6326426.0
2016-10-20,73.1,74.81,73.14,74.31,71.7439,10351438.0
2016-10-21,73.775,74.94,74.1,74.29,71.7245,8256474.0
2016-10-24,73.74,74.78,74.51,74.15,71.5894,7404026.0
2016-10-25,73.91,74.675,74.04,74.41,71.8404,6140797.0
2016-10-26,74.26,75.8,74.51,75.38,72.7769,8332957.0
2016-10-27,75.64,76.3562,75.93,75.83,73.2114,9596438.0
2016-10-28,73.23,74.78,74.75,73.88,71.3287,13159961.0
2016-10-31,73.55,74.44,74.09,73.63,71.0873,8457021.0
2016-11-01,73.06,74.29,73.63,74.07,71.5121,10741636.0
2016-11-02,72.45,74.35,74.0,72.51,70.006,14619961.0
2016-11-03,71.68,72.93,72.33,71.76,69.2819,9286221.0
2016-11-04,71.391,73.29,71.52,72.43,69.9288,11779549.0
2016-11-07,73.05,74.71,73.48,74.0,71.4446,9513489.0
2016-11-08,73.285,74.655,73.93,74.04,71.4832,7449578.0
2016-11-09,76.75,80.0,76.8,78.47,75.7602,26693678.0
2016-11-10,76.94,80.0,79.66,77.84,75.152,16651836.0
2016-11-11,75.29,77.51,77.48,76.42,73.781,12949556.0
2016-11-14,76.07,77.125,77.04,76.75,74.0996,8832802.0
2016-11-15,75.0,77.11,77.03,76.35,73.7134,8560108.0
2016-11-16,75.57,76.88,76.08,76.0,73.3755,8414999.0
2016-11-17,74.85,76.015,75.72,75.58,72.97,9413492.0
2016-11-18,74.25,75.74,75.59,74.62,72.0432,8194306.0
2016-11-21,74.45,75.19,74.66,74.98,72.3907,6810556.0
2016-11-22,74.02,75.44,75.06,74.46,71.8887,6019644.0
2016-11-23,73.76,75.35,73.845,75.3,72.6997,6849189.0
2016-11-25,74.87,75.55,75.47,75.44,72.8348,3068606.0
2016-11-28,74.22,75.44,75.3,74.54,71.9659,9338882.0
2016-11-29,74.29,75.4,74.69,74.87,72.2845,7160662.0
2016-11-30,73.59,75.08,75.0,73.7,71.1549,10627256.0
2016-12-01,72.72,74.03,73.97,72.84,70.3246,8270187.0
2016-12-02,72.16,73.6,73.04,72.42,69.9191,9227901.0
2016-12-05,71.93,72.97,72.79,72.36,69.8612,9985859.0
2016-12-06,71.95,72.67,72.67,72.47,69.9674,8723896.0
2016-12-07,71.55,72.9,71.78,72.78,70.2667,13061031.0
2016-12-08,70.83,72.6,72.46,72.02,69.5329,12333522.0
2016-12-09,71.95,73.13,72.34,72.7,70.1895,9936284.0
2016-12-12,72.13,73.68,72.56,73.47,70.9329,9475901.0
2016-12-13,73.4,75.87,73.41,74.84,72.7093,12692969.0
2016-12-14,74.86,76.32,74.86,75.71,73.5546,11822755.0
2016-12-15,74.91,75.99,75.8,75.55,73.3991,9448767.0
2016-12-16,73.94,74.955,74.43,74.1,71.9904,14437460.0
2016-12-19,73.55,75.3,73.61,74.4,72.2818,8212233.0
2016-12-20,73.43,74.63,74.51,74.05,71.9418,8451975.0
2016-12-21,73.56,74.83,74.03,73.96,71.8544,7018656.0
2016-12-22,72.92,73.75,73.68,73.3,71.2132,8413820.0
2016-12-23,73.22,73.89,73.3,73.64,71.5435,5307649.0
2016-12-27,73.51,74.8,73.52,73.73,71.6309,6632942.0
2016-12-28,72.62,73.7,73.61,72.77,70.6983,6387643.0
2016-12-29,71.9367,72.85,72.77,72.13,70.0765,7533582.0
2016-12-30,71.3,72.26,72.03,71.61,69.5713,9220862.0
2017-01-03,72.18,74.23,72.34,74.16,72.0487,10953724.0
2017-01-04,74.377,76.98,74.53,76.38,74.2055,14914161.0
2017-01-05,75.57,76.85,76.84,76.01,73.846,9413125.0
2017-01-06,75.41,76.5,76.45,75.49,73.3408,8979989.0
2017-01-09,75.27,76.09,75.93,75.84,73.6809,10165306.0
2017-01-10,74.93,76.5,76.46,75.01,72.8745,8869808.0
2017-01-11,73.01,75.55,75.52,73.77,71.6698,14165686.0
2017-01-12,72.93,73.68,73.53,73.36,71.2715,7057690.0
2017-01-13,73.0,73.78,73.63,73.07,70.9897,8269090.0
2017-01-17,71.73,72.92,72.92,71.91,69.8627,11706566.0
2017-01-18,71.5,72.47,72.24,72.13,70.0765,9910026.0
2017-01-19,71.23,72.25,71.816,71.57,69.5324,9810909.0
2017-01-20,70.58,72.0,71.97,71.01,68.9884,10270332.0
2017-01-23,70.3,71.29,70.87,70.69,68.6775,9657611.0
2017-01-24,69.78,70.98,70.6,70.25,68.25,10912814.0
2017-01-25,70.72,72.34,70.82,71.91,69.8627,14026510.0
2017-01-26,71.15,71.85,71.78,71.22,69.1924,8580128.0
2017-01-27,71.161,72.1698,71.43,71.26,69.2312,6939722.0
2017-01-30,70.745,71.67,71.0,71.51,69.4741,7242500.0
2017-01-31,70.99,72.58,71.13,72.45,70.3874,10365481.0
2017-02-01,72.06,72.88,72.72,72.82,70.7468,7441835.0
2017-02-02,71.78,72.83,72.61,72.25,70.1931,8814249.0
2017-02-03,71.77,72.75,72.74,72.34,70.2805,8034271.0
2017-02-06,71.44,72.669,72.02,72.39,70.3291,7634966.0
2017-02-07,72.41,73.3,72.56,73.13,71.048,13325377.0
2017-02-08,65.75,67.27,67.27,66.83,64.9274,515474.0
2017-02-09,65.38,66.79,66.34,65.59,63.7227,23070617.0
2017-02-10,65.43,66.78,65.85,66.36,64.4707,16208423.0
2017-02-13,66.5,67.785,66.81,67.65,65.724,15885076.0
2017-02-14,67.33,68.67,68.6,67.55,65.6269,14972621.0
2017-02-15,67.6625,69.98,67.7,69.8,67.8128,16656620.0
2017-02-16,69.2601,70.67,70.0,70.31,68.3083,10965471.0
2017-02-17,69.71,70.79,70.18,69.85,67.8614,11186926.0
2017-02-21,68.83,70.0,70.0,69.29,67.3173,11190406.0
2017-02-22,68.66,69.73,69.11,68.83,66.8704,10073355.0
2017-02-23,68.43,69.525,68.74,69.37,67.3951,7529059.0
2017-02-24,69.05,70.07,69.32,69.94,67.9488,7382357.0
2017-02-27,69.8,70.5375,69.82,70.5,68.4929,6354158.0
2017-02-28,70.01,70.94,70.37,70.48,68.4735,8828777.0
2017-03-01,70.02,70.99,70.82,70.19,68.1917,9629398.0
2017-03-02,70.0,70.89,70.0,70.53,68.522,8672850.0
2017-03-03,70.22,70.81,70.67,70.74,68.726,6626058.0
2017-03-06,69.7,70.6,70.56,70.12,68.1237,7335858.0
2017-03-07,68.78,69.96,69.59,69.02,67.055,9044155.0
2017-03-08,68.88,69.995,69.02,69.7,67.7157,7379483.0
2017-03-09,67.81,69.25,69.21,68.39,66.443,13597006.0
2017-03-10,67.45,68.61,68.57,68.19,66.2486,14480510.0
2017-03-13,67.53,68.35,68.32,68.1,66.1612,8493496.0
2017-03-14,67.4,68.1,67.41,67.77,66.3458,6109500.0
2017-03-15,67.61,68.78,67.97,68.47,67.0311,8312632.0
2017-03-16,68.21,68.78,68.74,68.54,67.0996,6854991.0
2017-03-17,68.25,69.88,68.76,69.06,67.6087,18240956.0
2017-03-20,68.64,69.21,68.94,68.71,67.266,6287436.0
2017-03-21,67.43,69.075,68.8,67.74,66.3164,8691531.0
2017-03-22,67.505,68.05,67.795,67.83,66.4045,5402777.0
2017-03-23,67.26,67.92,67.61,67.49,66.0717,6174908.0
2017-03-24,67.2014,67.87,67.57,67.51,66.0913,6037791.0
2017-03-27,66.97,67.82,67.11,67.5,66.0815,5455289.0
2017-03-28,66.8,67.48,67.45,67.1,65.6899,8509127.0
2017-03-29,66.91,67.565,67.1,67.26,65.8465,7224725.0
2017-03-30,67.1,67.78,67.36,67.53,66.1108,5198714.0
2017-03-31,67.37,68.33,67.37,67.92,66.4926,8876466.0
2017-04-03,66.75,68.02,67.85,67.1,65.6899,8446719.0
2017-04-04,66.65,67.14,67.04,66.98,65.5724,5895010.0
2017-04-05,66.4,67.125,66.98,66.47,65.0731,7113649.0
2017-04-06,66.2275,66.8,66.43,66.48,65.0829,8716029.0
2017-04-07,66.271,66.84,66.42,66.58,65.1808,7608386.0
2017-04-10,66.39,67.235,66.56,66.42,65.0242,6549610.0
2017-04-11,65.825,66.5305,66.43,66.02,64.6326,7329370.0
2017-04-12,65.79,66.37,66.33,66.22,64.8284,7819118.0
2017-04-13,66.09,66.82,66.18,66.51,65.1123,6098366.0
2017-04-17,66.6,67.15,66.81,66.7,65.2983,5684319.0
2017-04-18,65.7,66.87,66.59,66.06,64.6717,7358074.0
2017-04-19,65.89,66.4,66.19,66.28,64.8871,5343052.0
2017-04-20,66.16,66.67,66.36,66.5,65.1025,6380448.0
2017-04-21,65.7478,66.68,66.54,65.93,64.5445,7241809.0
2017-04-24,65.71,66.49,66.49,66.25,64.8577,9115120.0
2017-04-25,66.56,67.53,66.6,67.12,65.7095,8696599.0
2017-04-26,67.27,68.6,67.41,68.22,66.7863,13170961.0
2017-04-27,68.05,68.76,68.17,68.58,67.1388,6679246.0
2017-04-28,68.24,68.96,68.83,68.55,67.1094,6005186.0
2017-05-01,68.05,68.81,68.54,68.11,66.6787,5152852.0
2017-05-02,68.16,69.16,68.29,68.59,67.1486,10582732.0
2017-05-03,66.27,67.58,67.11,67.21,65.7976,13436367.0
2017-05-04,67.33,68.57,67.42,68.08,66.6493,8576880.0
2017-05-05,67.51,68.45,68.1,67.8,66.3752,5749278.0
2017-05-08,67.08,67.82,67.78,67.21,65.7976,7048524.0
2017-05-09,67.1,67.75,67.22,67.61,66.1892,5514470.0
2017-05-10,66.71,67.8,67.69,66.92,65.5137,7119807.0
2017-05-11,66.055,66.84,66.77,66.71,65.3081,7999047.0
2017-05-12,65.74,66.899,66.87,66.06,64.6717,8032598.0
2017-05-15,65.73,66.17,66.08,65.95,64.564,6086848.0
2017-05-16,65.48,66.03,65.74,65.72,64.3389,5880625.0
2017-05-17,64.46,65.62,65.37,64.51,63.1543,8872768.0
2017-05-18,63.88,64.67,64.45,64.43,63.076,7887593.0
2017-05-19,64.075,64.8,64.38,64.23,62.8802,8392443.0
2017-05-22,64.12,64.64,64.24,64.36,63.0075,6498891.0
2017-05-23,64.3,64.8,64.36,64.69,63.3305,5043187.0
2017-05-24,64.23,64.79,64.73,64.31,62.9585,5860864.0
2017-05-25,64.21,64.8266,64.5,64.56,63.2033,5639543.0
2017-05-26,64.31,64.75,64.37,64.5,63.1445,4003525.0
2017-05-30,64.3,64.7712,64.47,64.49,63.1347,6924854.0
2017-05-31,64.18,64.92,64.47,64.89,63.5263,8945087.0
2017-06-01,64.51,65.71,65.01,64.62,63.262,9011036.0
2017-06-02,64.76,65.55,64.9,65.4,64.0256,6337271.0
2017-06-05,65.04,65.79,65.59,65.48,64.1039,5971709.0
2017-06-06,64.64,65.38,65.19,64.85,63.4872,7244787.0
2017-06-07,64.2,65.17,65.03,64.32,62.9683,7636697.0
2017-06-08,64.055,64.58,64.16,64.12,62.7725,8615031.0
2017-06-09,63.95,64.94,64.11,64.7,63.3403,9266196.0
2017-06-12,64.55,66.7,64.6,65.43,64.055,10004082.0
2017-06-13,65.01,65.65,65.61,65.15,63.7809,8116204.0
2017-06-14,64.54,65.365,64.92,64.99,64.1333,6743970.0
2017-06-15,64.0954,65.16,64.71,64.81,63.9557,6664717.0
2017-06-16,63.759,64.84,64.79,64.12,63.2748,10041562.0
2017-06-19,64.08,64.975,64.23,64.82,63.9655,7552783.0
2017-06-20,64.02,66.0,64.89,65.59,64.7254,12800998.0
2017-06-21,65.61,67.69,65.82,67.5,66.6102,13573741.0
2017-06-22,68.2938,71.44,68.32,70.48,69.5509,28171176.0
2017-06-23,69.84,71.37,71.24,70.52,69.5904,16464597.0
2017-06-26,70.72,71.76,71.25,71.24,70.3009,13926823.0
2017-06-27,70.64,71.9,71.4,70.65,69.7187,10667070.0
2017-06-28,70.83,72.09,70.97,71.92,70.9719,10518229.0
2017-06-29,70.02,72.17,72.0,70.86,69.9259,11204449.0
2017-06-30,70.32,71.64,71.56,70.78,69.847,6513700.0
2017-07-03,70.56,71.6,71.11,70.7,69.768,3453349.0
2017-07-05,70.16,71.285,70.83,70.86,69.9259,7029372.0
2017-07-06,69.19,70.74,70.66,69.48,68.5641,7727147.0
2017-07-07,68.54,69.69,69.69,69.25,68.3371,6351377.0
2017-07-10,69.1233,69.74,69.24,69.29,68.3766,6035716.0
2017-07-11,68.61,69.495,68.99,69.35,68.4358,6113947.0
2017-07-12,69.605,70.13,69.77,69.8,68.8799,5270967.0
2017-07-13,69.5175,70.98,69.99,70.58,69.6496,7307010.0
2017-07-14,70.42,71.03,70.74,70.57,69.6397,4889308.0
2017-07-17,70.4,71.86,70.58,71.15,70.2121,7401869.0
2017-07-18,70.72,71.73,71.3,71.69,70.745,5974037.0
2017-07-19,71.77,72.74,72.0,72.72,71.7614,8051279.0
2017-07-20,72.77,73.74,72.86,73.42,72.4522,9033776.0
2017-07-21,73.28,74.41,73.32,73.76,72.7877,8741890.0
2017-07-24,73.19,74.42,73.7,74.39,73.4094,8548047.0
2017-07-25,73.62,75.29,74.72,73.74,72.768,8785080.0
2017-07-26,73.62,74.27,74.1,74.19,73.212,9415381.0
2017-07-27,74.45,75.99,75.43,74.96,73.9719,13765014.0
2017-07-28,74.75,76.03,75.01,75.94,74.939,8790190.0
2017-07-31,75.83,76.49,76.0,76.09,75.087,7659129.0
2017-08-01,75.52,76.36,76.35,75.7,74.7021,7007728.0
2017-08-02,75.17,75.9,75.54,75.84,74.8403,6992388.0
2017-08-03,74.3,76.0,75.77,74.37,73.3896,10881758.0
2017-08-04,72.58,73.76,73.73,73.16,72.1956,14791852.0
2017-08-07,72.28,73.5,72.8,73.44,72.4719,7436145.0
2017-08-08,72.81,73.67,73.42,73.27,72.3041,6990511.0
2017-08-09,72.83,74.68,72.83,73.9,72.9258,11759683.0
2017-08-10,72.53,73.78,73.52,72.7,71.7417,8492498.0
2017-08-11,71.82,72.68,72.52,72.4,71.4456,6757511.0
2017-08-14,72.56,73.115,72.87,72.81,71.8502,4855576.0
2017-08-15,72.73,73.38,73.0,73.12,72.1561,5139227.0
2017-08-16,73.12,73.77,73.19,73.35,72.3831,5077316.0
2017-08-17,72.275,73.41,73.09,72.34,71.3864,8712841.0
2017-08-18,71.835,72.63,72.32,72.11,71.1594,5733297.0
2017-08-21,72.08,72.96,72.08,72.6,71.643,4966076.0
2017-08-22,72.65,73.76,72.66,73.34,72.3732,4655264.0
2017-08-23,73.06,74.2,73.27,73.74,72.768,6246588.0
2017-08-24,73.65,74.3,73.81,74.02,73.0443,4661161.0
2017-08-25,73.69,74.43,74.23,73.79,72.8173,3682452.0
2017-08-28,74.2,75.935,74.9,74.69,73.7054,18712258.0
2017-08-29,74.22,75.8,74.29,75.74,74.7416,10431353.0
2017-08-30,75.74,81.44,75.82,81.23,80.1592,35422400.0
2017-08-31,81.47,84.13,81.5,83.71,82.6065,30188013.0
2017-09-01,82.25,84.1,83.36,83.75,82.646,14162021.0
2017-09-05,81.35,83.6179,83.24,82.56,81.4717,13436579.0
2017-09-06,82.51,83.43,82.85,82.95,81.8565,10359953.0
2017-09-07,82.9,85.62,83.12,85.47,84.3433,13040287.0
2017-09-08,84.901,86.2666,85.29,85.1,83.9782,11557610.0
2017-09-11,84.14,86.0,85.68,84.52,83.4058,9938644.0
2017-09-12,83.8,84.75,84.15,84.51,83.396,8710681.0
2017-09-13,83.37,84.51,84.5,83.68,82.5769,7210771.0
2017-09-14,81.57,83.14,83.14,82.29,81.7184,9516834.0
2017-09-15,82.305,83.5,82.79,82.36,81.7879,12108611.0
2017-09-18,81.54,83.5,82.53,82.97,82.3937,7528519.0
2017-09-19,82.13,83.39,83.39,82.29,81.7184,5961011.0
2017-09-20,81.84,82.9,82.36,82.64,82.066,5432791.0
2017-09-21,82.23,83.413,82.73,82.62,82.0461,6088370.0
2017-09-22,82.01,83.37,82.47,83.27,82.6916,5389260.0
2017-09-25,82.86,84.28,83.41,83.61,83.0292,7862870.0
2017-09-26,83.55,84.73,83.67,83.76,83.1782,7819869.0
2017-09-27,83.46,84.55,83.98,83.86,83.2775,6524834.0
2017-09-28,79.21,83.6,83.51,80.91,80.348,17643459.0
2017-09-29,79.31,81.96,81.2,81.02,80.4572,13053234.0
2017-10-02,81.18,83.63,81.21,83.52,82.9398,9343422.0
2017-10-03,82.13,84.23,83.5,83.19,82.6121,6479121.0
2017-10-04,82.07,83.26,83.23,82.42,81.8475,6647591.0
2017-10-05,82.13,83.53,82.22,83.51,82.9299,5927211.0
2017-10-06,81.95,83.22,82.94,82.14,81.5694,5725677.0
2017-10-09,81.56,82.76,82.36,81.98,81.4105,3950068.0
2017-10-10,81.865,83.06,81.9,83.04,82.4632,5554585.0
2017-10-11,82.31,83.29,83.06,82.57,81.9964,6628030.0
2017-10-12,81.0201,82.82,82.57,81.3,80.7353,6619494.0
2017-10-13,80.65,81.58,81.27,81.17,80.6062,5628139.0
2017-10-16,79.55,81.21,81.13,79.95,79.3946,7187203.0
2017-10-17,79.56,80.71,80.0,80.24,79.6826,6296435.0
2017-10-18,79.76,80.84,80.26,80.01,79.4542,6614378.0
2017-10-19,80.5102,82.47,81.53,81.59,81.0233,15352072.0
2017-10-20,80.45,81.95,81.95,81.21,80.6459,9015899.0
2017-10-23,80.09,81.32,81.25,80.17,79.6131,6564718.0
2017-10-24,78.8,80.38,80.18,80.1,79.5436,7073403.0
2017-10-25,78.69,80.08,80.08,79.89,79.3351,8923149.0
2017-10-26,77.0,79.5,78.29,77.88,77.339,11873223.0
2017-10-27,72.76,77.2,75.01,77.07,76.5346,22595212.0
2017-10-30,75.25,76.93,76.1,75.99,75.4622,11046875.0
2017-10-31,74.725,76.39,75.83,74.96,74.4393,8369731.0
2017-11-01,74.22,75.85,74.69,74.835,74.3152,8644736.0
2017-11-02,73.55,74.8,74.72,73.81,73.2973,7376747.0
2017-11-03,72.83,73.85,73.59,73.46,72.9497,7599496.0
2017-11-06,72.11,73.5,73.29,72.38,71.8772,8045228.0
2017-11-07,72.32,73.34,72.41,73.21,72.7015,7709440.0
2017-11-08,72.72,73.37,73.32,73.1,72.5922,8095395.0
2017-11-09,72.62,73.42,73.04,73.02,72.5128,5793697.0
2017-11-10,72.2,74.085,72.96,73.77,73.2576,6984677.0
2017-11-13,72.51,73.39,73.25,72.85,72.344,8348151.0
2017-11-14,70.05,72.72,72.7,71.15,70.6558,10877499.0
2017-11-15,70.53,72.1,70.63,71.81,71.3112,7995426.0
2017-11-16,71.25,72.6,71.75,72.41,71.907,7278331.0
2017-11-17,72.12,72.62,72.27,72.44,71.9368,5021049.0
2017-11-20,71.55,72.61,72.41,72.13,71.629,6452496.0
2017-11-21,71.82,72.84,72.07,72.51,72.0063,6424849.0
2017-11-22,72.35,73.09,72.48,72.82,72.3142,4355192.0
2017-11-24,72.23,72.92,72.76,72.46,71.9567,2335914.0
2017-11-27,71.52,72.6,72.51,71.7,71.202,4828697.0
2017-11-28,71.4,72.68,72.16,72.59,72.0858,5796454.0
2017-11-29,72.57,74.2,72.84,73.67,73.1583,9913435.0
2017-11-30,73.75,75.1025,74.49,74.78,74.2606,11766949.0
2017-12-01,73.5013,75.61,74.44,75.34,74.8167,8425000.0
2017-12-04,72.91,75.58,75.46,73.09,72.5823,7985411.0
2017-12-05,72.72,74.03,73.09,73.29,72.7809,8126571.0
2017-12-06,72.84,74.35,73.72,73.29,72.7809,5995379.0
2017-12-07,72.21,73.25,73.2,72.72,72.2149,5584081.0
2017-12-08,72.51,74.38,73.4,74.22,73.7044,7832084.0
2017-12-11,74.388,76.27,74.6,75.88,75.3529,9179903.0
2017-12-12,74.25,76.16,76.05,76.09,75.5615,9236718.0
2017-12-13,76.27,77.15,76.31,76.58,76.0481,9843968.0
2017-12-14,74.07,76.47,76.0,74.34,74.34,8969100.0
2017-12-15,74.1,75.73,75.0,75.57,75.57,13016097.0
2017-12-18,75.01,76.48,76.03,75.13,75.13,9741614.0
2017-12-19,74.26,75.341,75.06,74.35,74.35,6692576.0
2017-12-20,73.42,74.73,73.53,74.01,74.01,7248554.0
2017-12-21,72.93,74.37,73.73,73.02,73.02,7100717.0
2017-12-22,72.37,73.35,72.8,72.71,72.71,6503387.0
2017-12-26,72.31,73.0613,72.58,72.7,72.7,4435984.0
2017-12-27,72.56,73.43,72.73,72.98,72.98,3829313.0
2017-12-28,72.04,73.17,73.03,72.48,72.48,4517740.0
2017-12-29,71.61,72.749,72.31,71.64,71.64,7261931.0
2018-01-02,71.722,74.27,72.19,74.1,74.1,7684092.0
2018-01-03,73.33,74.84,74.05,74.66,74.66,6496417.0
2018-01-04,73.56,75.07,75.0,73.9,73.9,4946453.0
2018-01-05,73.03,74.54,74.17,74.52,74.52,7852740.0
2018-01-08,73.44,74.72,74.34,74.4,74.4,5590287.0
2018-01-09,74.57,78.68,74.61,78.1,78.1,14539034.0
2018-01-10,77.01,78.87,78.1,78.71,78.71,9902240.0
2018-01-11,77.87,79.68,78.7,79.06,79.06,7836713.0
2018-01-12,78.65,79.4,79.34,79.02,79.02,5927400.0
2018-01-16,79.52,81.59,79.75,80.25,80.25,11531396.0
2018-01-17,80.21,82.07,80.71,81.74,81.74,10833042.0
2018-01-18,80.77,81.65,81.47,81.17,81.17,7250826.0
2018-01-19,80.37,81.534,81.3,80.98,80.98,6794345.0
2018-01-22,81.05,82.05,81.31,81.41,81.41,6801985.0
2018-01-23,80.91,82.18,81.23,80.95,80.95,6691889.0
2018-01-24,80.581,82.07,81.29,81.3,81.3,4530402.0
