Date,Volume,Open,Low,Close,High,Adj Close
2016-08-18,4891284.0,54.8,54.41,55.94,55.95,55.6264
2016-08-19,3165448.0,55.64,54.4816,54.83,55.7,54.5226
2016-08-22,3158955.0,54.05,53.44,54.27,54.3,53.9658
2016-08-23,3421917.0,54.25,54.06,56.05,56.2,55.7358
2016-08-24,4285106.0,55.65,53.95,54.16,56.04,53.8564
2016-08-25,2759991.0,54.39,53.81,55.15,55.41,54.8408
2016-08-26,2594481.0,55.23,54.84,55.26,56.07,54.9502
2016-08-29,2521409.0,54.92,54.68,56.22,56.25,55.9048
2016-08-30,3252923.0,57.18,55.32,55.78,57.18,55.4673
2016-08-31,5256689.0,55.27,53.25,53.47,55.35,53.1702
2016-09-01,5195640.0,53.12,52.6,53.54,54.02,53.2398
2016-09-02,6094531.0,54.28,54.12,56.49,56.77,56.1733
2016-09-06,3586960.0,56.55,56.15,57.19,57.29,56.8694
2016-09-07,4185021.0,57.5,56.83,57.18,58.5,56.8594
2016-09-08,4277848.0,57.92,57.78,59.06,59.25,58.7289
2016-09-09,4632587.0,58.26,57.44,57.77,58.9,57.4461
2016-09-12,3139417.0,57.22,56.49,57.79,58.23,57.5157
2016-09-13,33186622.0,56.06,55.92,57.59,58.17,57.3167
2016-09-14,14741610.0,57.9,55.37,55.62,59.065,55.356
2016-09-15,6970935.0,56.74,55.94,56.93,57.29,56.6598
2016-09-16,5478011.0,56.04,55.8,57.52,57.68,57.247
2016-09-19,4814396.0,58.18,57.42,57.52,58.52,57.247
2016-09-20,6382269.0,57.5,57.24,58.28,59.165,58.0034
2016-09-21,8091508.0,59.5,59.39,61.06,61.25,60.7702
2016-09-22,8906607.0,62.0,60.45,61.21,62.55,60.9195
2016-09-23,11432700.0,60.8,58.54,59.5,61.59,59.2176
2016-09-26,5942349.0,59.68,58.46,58.54,60.08,58.2622
2016-09-27,6082682.0,58.16,57.28,58.27,58.49,57.9935
2016-09-28,7396051.0,58.86,57.965,61.27,61.56,60.9792
2016-09-29,9805350.0,61.21,61.01,62.58,63.35,62.283
2016-09-30,7727580.0,63.17,62.5,63.36,63.84,63.0593
2016-10-03,4690830.0,63.18,62.325,63.42,63.72,63.119
2016-10-04,6739515.0,63.98,62.53,63.47,64.13,63.1688
2016-10-05,5628023.0,64.36,63.83,64.14,65.05,63.8356
2016-10-06,4537658.0,64.56,63.12,63.85,64.92,63.547
2016-10-07,2689157.0,64.05,62.97,63.46,64.37,63.1588
2016-10-10,3255747.0,64.29,63.96,64.39,64.95,64.0844
2016-10-11,4677165.0,64.2,63.3,63.72,64.54,63.4176
2016-10-12,3210593.0,63.42,62.92,63.93,64.33,63.6266
2016-10-13,3800773.0,64.02,62.72,64.07,64.37,63.7659
2016-10-14,2592322.0,64.5,63.17,63.37,64.73,63.0693
2016-10-17,3829603.0,63.23,61.93,62.51,63.35,62.2133
2016-10-18,2830088.0,63.46,62.3,62.97,63.65,62.6712
2016-10-19,3814669.0,63.8,63.63,63.93,65.08,63.6266
2016-10-20,5115718.0,63.33,62.41,63.76,63.9135,63.4574
2016-10-21,4063470.0,63.26,62.81,63.54,63.86,63.2385
2016-10-24,3030534.0,63.4,61.77,62.99,63.5862,62.6911
2016-10-25,3413775.0,62.81,60.98,61.05,63.3,60.7603
2016-10-26,5089644.0,60.48,60.04,60.9,62.11,60.611
2016-10-27,7811691.0,61.46,60.51,61.42,63.5,61.1285
2016-10-28,5738248.0,61.46,60.48,61.46,62.0,61.1683
2016-10-31,5883774.0,61.46,59.35,59.44,61.46,59.1579
2016-11-01,7891539.0,60.15,58.78,59.95,61.42,59.6655
2016-11-02,6421295.0,59.5,58.7,60.14,60.66,59.8546
2016-11-03,4534482.0,60.51,59.63,60.25,60.87,59.9641
2016-11-04,5966742.0,60.02,58.59,58.62,60.55,58.3418
2016-11-07,5216600.0,59.96,59.27,60.21,60.32,59.9243
2016-11-08,4359201.0,59.6,59.32,59.73,60.31,59.4465
2016-11-09,6080051.0,59.5,58.94,61.19,61.635,60.8996
2016-11-10,3459121.0,60.98,60.4663,61.87,62.24,61.5764
2016-11-11,2934104.0,61.6,60.56,61.04,62.01,60.7503
2016-11-14,3796591.0,60.84,59.08,60.5,61.195,60.2129
2016-11-15,9026050.0,61.58,61.055,62.56,63.01,62.2631
2016-11-16,3305642.0,62.5,61.63,61.94,63.5,61.646
2016-11-17,3862190.0,62.54,60.9,61.45,63.09,61.1584
2016-11-18,3659752.0,61.43,61.22,61.51,62.34,61.2181
2016-11-21,4781838.0,62.87,62.67,64.03,64.79,63.7261
2016-11-22,4509867.0,64.03,62.3,64.05,64.29,63.746
2016-11-23,3399479.0,63.55,63.39,65.0,65.47,64.6915
2016-11-25,2425416.0,64.4,62.97,63.75,64.76,63.4475
2016-11-28,4091864.0,64.57,61.88,62.0,64.57,61.7058
2016-11-29,6681775.0,60.64,59.035,60.16,60.75,59.8745
2016-11-30,15637276.0,63.86,63.72,69.15,69.48,68.8218
2016-12-01,7815733.0,70.77,68.2,68.59,71.1,68.2645
2016-12-02,3668960.0,68.41,68.05,68.56,69.47,68.2346
2016-12-05,3998465.0,69.5,68.18,68.29,69.81,67.9659
2016-12-06,4115408.0,67.4,66.51,68.21,68.56,67.8863
2016-12-07,4812240.0,67.73,67.73,69.27,69.3,68.9413
2016-12-08,3800258.0,69.85,68.52,70.26,70.31,69.9266
2016-12-09,4410886.0,70.75,70.02,70.47,70.9,70.1356
2016-12-12,4777431.0,72.92,70.48,70.79,73.33,70.5038
2016-12-13,7528808.0,71.74,70.65,72.69,72.73,72.3961
2016-12-14,5383092.0,72.11,70.07,70.68,72.5,70.3943
2016-12-15,5138152.0,70.0,69.52,70.33,70.885,70.0457
2016-12-16,8414175.0,70.88,70.11,70.61,71.32,70.3245
2016-12-19,2697338.0,70.95,70.42,71.37,71.6,71.0815
2016-12-20,4520957.0,71.61,70.66,70.97,72.21,70.6831
2016-12-21,2430815.0,71.43,70.28,70.75,71.53,70.464
2016-12-22,2730147.0,71.16,70.54,70.77,71.52,70.4839
2016-12-23,1800713.0,70.74,70.54,71.25,71.4138,70.9619
2016-12-27,1875931.0,71.45,71.2,71.54,72.14,71.2508
2016-12-28,2095761.0,71.71,70.44,70.64,71.895,70.3544
2016-12-29,2338145.0,70.54,69.63,70.11,70.62,69.8266
2016-12-30,2447251.0,70.07,69.51,69.73,70.79,69.4481
2017-01-03,3980018.0,70.56,69.4,70.25,71.76,69.966
2017-01-04,3681012.0,70.33,69.76,70.81,71.0,70.5237
2017-01-05,3872650.0,71.11,70.6281,71.61,72.0,71.3205
2017-01-06,5757411.0,72.0,70.88,71.74,72.26,71.45
2017-01-09,4167571.0,71.0,69.86,69.98,71.62,69.6971
2017-01-10,4141560.0,70.14,69.3,69.58,70.3,69.2987
2017-01-11,3383900.0,69.94,69.23,71.6,71.63,71.3105
2017-01-12,3130559.0,72.14,71.0,71.49,72.319,71.201
2017-01-13,2632942.0,71.0,70.67,71.24,71.91,70.952
2017-01-17,2547420.0,71.67,70.515,70.72,71.76,70.4341
2017-01-18,4029749.0,70.0,69.21,69.89,70.48,69.6074
2017-01-19,3678738.0,69.97,69.63,70.18,70.68,69.8963
2017-01-20,3351432.0,70.95,69.72,70.03,71.289,69.7469
2017-01-23,2592341.0,69.58,69.18,69.86,70.08,69.5776
2017-01-24,3449795.0,70.47,70.0701,71.18,71.88,70.8922
2017-01-25,3592415.0,71.12,70.56,70.67,71.86,70.3843
2017-01-26,2931033.0,70.95,70.64,71.14,71.975,70.8524
2017-01-27,2474135.0,70.73,69.82,70.01,70.85,69.727
2017-01-30,4462733.0,69.75,67.37,68.83,69.75,68.5517
2017-01-31,5367758.0,68.9,67.95,69.53,69.69,69.2489
2017-02-01,6303274.0,70.27,67.24,68.36,71.25,68.0836
2017-02-02,5207496.0,68.55,67.4101,69.1,69.6015,68.8206
2017-02-03,4969330.0,68.83,68.83,70.4,70.83,70.1154
2017-02-06,3189781.0,70.5,68.78,69.1,70.87,68.8206
2017-02-07,4494738.0,68.52,66.83,67.14,68.81,66.8686
2017-02-08,4179267.0,66.5,65.6,67.15,67.62,66.8785
2017-02-09,2824156.0,67.86,67.6701,68.42,68.66,68.1434
2017-02-10,4513042.0,68.97,68.79,69.34,70.0,69.0597
2017-02-13,3069435.0,68.86,67.75,68.14,68.97,67.8645
2017-02-14,4310342.0,68.29,66.86,68.33,68.4148,68.0538
2017-02-15,5561024.0,68.27,67.19,67.52,68.4,67.247
2017-02-16,4962225.0,67.81,66.4397,66.6,67.97,66.3307
2017-02-17,3455908.0,65.99,65.9,66.77,66.94,66.5001
2017-02-21,3858068.0,67.83,67.13,67.21,68.09,66.9383
2017-02-22,5040618.0,66.63,65.75,65.84,67.29,65.5738
2017-02-23,3308254.0,66.87,65.35,65.98,67.14,65.7133
2017-02-24,4833040.0,65.3,64.36,64.77,66.24,64.5081
2017-02-27,5338747.0,65.09,64.28,64.9,65.65,64.6376
2017-02-28,4246035.0,64.67,64.0,64.65,64.81,64.3886
2017-03-01,3908441.0,65.49,65.17,66.02,66.66,65.7531
2017-03-02,4619255.0,65.24,64.046,64.09,65.55,63.8309
2017-03-03,7090806.0,64.11,62.62,63.21,64.11,62.9545
2017-03-06,4957626.0,62.84,62.31,63.25,63.39,63.0441
2017-03-07,4934767.0,63.04,62.57,63.16,63.3875,62.9544
2017-03-08,7999335.0,62.65,61.18,61.4,63.57,61.2001
2017-03-09,5747687.0,61.02,60.63,61.94,62.235,61.7384
2017-03-10,4391871.0,62.13,61.28,61.89,62.405,61.6885
2017-03-13,4240161.0,61.78,61.75,62.82,62.84,62.6155
2017-03-14,4491997.0,62.0,60.91,61.81,62.0,61.6088
2017-03-15,5356386.0,62.69,61.94,64.08,64.15,63.8714
2017-03-16,2983937.0,64.0,62.93,63.4,64.17,63.1936
2017-03-17,3666876.0,63.55,63.19,63.25,63.95,63.0441
2017-03-20,3419155.0,62.62,62.04,62.84,63.03,62.6354
2017-03-21,3048145.0,63.08,61.59,61.82,63.25,61.6187
2017-03-22,2542999.0,61.34,61.1,61.63,62.0575,61.4294
2017-03-23,4039234.0,61.34,60.46,60.79,61.6,60.5921
2017-03-24,3559012.0,61.05,60.15,60.34,61.33,60.1436
2017-03-27,3512404.0,59.6,59.34,59.94,60.26,59.7449
2017-03-28,4473395.0,60.24,60.0,61.14,61.42,60.941
2017-03-29,3912196.0,61.1,61.07,62.45,62.56,62.2467
2017-03-30,5742258.0,63.11,62.06,62.17,63.3,61.9676
2017-03-31,3782021.0,62.19,61.54,62.0,62.71,61.7982
2017-04-03,2581435.0,61.9,61.01,61.79,62.22,61.5888
2017-04-04,3132144.0,62.02,61.4608,62.71,62.76,62.5058
2017-04-05,6442906.0,63.27,62.55,62.85,64.15,62.6454
2017-04-06,2673076.0,63.12,62.55,62.89,63.61,62.6853
2017-04-07,2205071.0,63.07,62.2832,62.43,63.08,62.2268
2017-04-10,2239403.0,62.71,62.64,62.89,63.25,62.6853
2017-04-11,2864501.0,62.83,61.65,62.9,62.93,62.6952
2017-04-12,2470750.0,63.07,62.16,62.54,63.549,62.3364
2017-04-13,4660881.0,62.46,60.84,61.09,62.78,60.8911
2017-04-17,3240193.0,60.88,60.54,61.21,61.35,61.0107
2017-04-18,3353646.0,60.68,60.249,60.41,61.46,60.2133
2017-04-19,4384582.0,60.66,58.91,59.13,60.78,58.9375
2017-04-20,3789814.0,59.31,59.0,59.0,59.95,58.8079
2017-04-21,3720303.0,58.76,58.43,59.29,59.76,59.097
2017-04-24,3273916.0,59.83,58.98,59.37,59.83,59.1767
2017-04-25,2979876.0,59.38,59.07,60.08,60.22,59.8844
2017-04-26,2705452.0,59.58,59.5,59.96,61.18,59.7648
2017-04-27,14021278.0,58.7,55.57,57.12,58.88,56.934
2017-04-28,4959139.0,57.54,56.97,57.02,57.85,56.8344
2017-05-01,4891899.0,56.93,56.67,56.67,57.44,56.4855
2017-05-02,5321600.0,56.81,55.65,56.28,57.27,56.0968
2017-05-03,22098160.0,52.06,50.99,51.95,52.52,51.7809
2017-05-04,10657062.0,51.42,51.1,51.94,52.795,51.7709
2017-05-05,6152979.0,52.16,51.88,52.59,53.0252,52.4188
2017-05-08,6510819.0,52.51,51.7,52.31,52.8,52.1397
2017-05-09,7770914.0,52.35,51.04,51.33,52.52,51.1629
2017-05-10,9107735.0,51.83,51.29,52.08,52.24,51.9105
2017-05-11,6017451.0,52.34,51.35,51.54,52.43,51.3722
2017-05-12,4179111.0,51.43,51.315,51.63,51.89,51.4619
2017-05-15,5212939.0,52.64,51.76,51.88,52.75,51.7111
2017-05-16,5148667.0,52.19,51.3242,51.75,52.38,51.5815
2017-05-17,4850964.0,51.48,51.19,51.74,52.1,51.5716
2017-05-18,5274983.0,51.49,51.321,52.08,52.54,51.9105
2017-05-19,5717038.0,52.61,52.53,53.3,53.7,53.1265
2017-05-22,4706828.0,54.22,52.73,53.35,54.22,53.1763
2017-05-23,4328636.0,53.19,53.01,53.57,53.71,53.3956
2017-05-24,3415219.0,53.37,53.015,53.35,53.98,53.1763
2017-05-25,3925980.0,53.17,51.66,52.07,53.86,51.9005
2017-05-26,6181104.0,51.71,50.7,51.84,51.94,51.6712
2017-05-30,5063520.0,51.38,50.74,50.77,51.53,50.6047
2017-05-31,5453465.0,50.33,50.0,50.53,51.16,50.3655
2017-06-01,3484093.0,50.73,50.37,51.11,51.5,50.9436
2017-06-02,5011883.0,50.67,49.63,50.06,50.68,49.897
2017-06-05,4163235.0,49.9,49.5,49.64,50.37,49.4784
2017-06-06,4504170.0,49.56,49.14,50.1,50.45,49.9369
2017-06-07,8308916.0,49.85,47.035,47.17,50.08,47.0164
2017-06-08,5144609.0,46.92,46.54,46.63,47.87,46.4782
2017-06-09,4102763.0,46.82,46.77,47.98,48.39,47.8238
2017-06-12,5192762.0,48.58,48.03,48.3,48.96,48.1926
2017-06-13,5158873.0,48.41,48.15,49.22,49.335,49.1106
2017-06-14,6436356.0,48.35,46.855,47.28,48.46,47.1749
2017-06-15,5315536.0,46.96,45.84,46.11,47.42,46.0075
2017-06-16,5634896.0,46.36,45.87,47.04,47.06,46.9354
2017-06-19,4147492.0,46.86,46.535,46.7,47.11,46.5962
2017-06-20,5486029.0,45.77,45.5,46.29,46.52,46.1871
2017-06-21,5051932.0,46.17,45.135,45.35,46.62,45.2492
2017-06-22,4778280.0,45.42,45.04,45.09,46.1671,44.9897
2017-06-23,5348881.0,45.21,45.1,45.5,45.93,45.3988
2017-06-26,4575460.0,45.62,44.88,44.92,45.75,44.8201
2017-06-27,8607498.0,45.35,43.69,43.8,45.51,43.7026
2017-06-28,7115968.0,43.91,43.451,43.79,44.33,43.6926
2017-06-29,8341698.0,44.06,43.96,45.25,45.82,45.1494
2017-06-30,5321148.0,45.66,44.9344,45.34,45.99,45.2392
2017-07-03,2547926.0,45.5,45.47,46.1,46.26,45.9975
2017-07-05,4109884.0,45.81,44.55,44.81,45.82,44.7104
2017-07-06,7615891.0,44.91,43.51,43.62,45.01,43.523
2017-07-07,4852412.0,43.44,42.58,43.36,43.56,43.2636
2017-07-10,3479740.0,43.27,43.045,43.59,43.76,43.4931
2017-07-11,4035693.0,43.59,43.15,43.64,44.116,43.543
2017-07-12,4764865.0,44.18,43.26,43.82,44.38,43.7226
2017-07-13,4455534.0,43.68,43.57,44.45,44.47,44.3512
2017-07-14,4901615.0,44.63,44.45,44.73,45.015,44.6305
2017-07-17,4896747.0,44.61,44.58,45.22,45.765,45.1194
2017-07-18,5059807.0,45.5,43.46,43.77,45.65,43.6727
2017-07-19,6745797.0,43.68,43.52,44.91,44.97,44.8101
2017-07-20,5700989.0,45.28,43.7928,43.84,45.44,43.7425
2017-07-21,5865583.0,44.01,43.47,44.06,44.17,43.962
2017-07-24,5120310.0,44.19,43.95,44.21,44.605,44.1117
2017-07-25,8787828.0,44.8,44.59,45.72,46.4,45.6183
2017-07-26,5064819.0,46.14,45.1,45.17,46.43,45.0696
2017-07-27,6948326.0,45.57,45.13,47.32,47.37,47.2148
2017-07-28,5401475.0,47.25,46.22,46.32,47.95,46.217
2017-07-31,4094667.0,46.12,45.4901,45.67,46.27,45.5684
2017-08-01,4363583.0,45.6,44.51,44.7,45.73,44.6006
2017-08-02,4591455.0,44.28,43.89,44.66,45.08,44.5607
2017-08-03,6632782.0,44.63,43.47,43.77,44.69,43.6727
2017-08-04,4585809.0,43.72,43.72,44.89,44.96,44.7902
2017-08-07,3874108.0,44.54,43.8099,44.37,44.59,44.2713
2017-08-08,5207642.0,44.1,43.99,44.21,45.07,44.1117
2017-08-09,5193998.0,44.32,43.665,44.1,44.9,44.0019
2017-08-10,4111572.0,44.31,43.55,43.7,44.77,43.6028
2017-08-11,3779034.0,43.57,43.18,43.54,44.04,43.4432
2017-08-14,4024090.0,43.62,42.885,43.02,43.63,42.9243
2017-08-15,4021750.0,42.92,42.51,43.24,43.3,43.1438
2017-08-16,6141108.0,43.27,42.36,42.53,43.54,42.4354
2017-08-17,5665948.0,42.29,41.64,41.72,42.68,41.6272
2017-08-18,5213622.0,41.62,41.22,42.17,42.45,42.0762
2017-08-21,3650919.0,41.97,41.7,42.05,42.47,41.9565
2017-08-22,3478123.0,42.21,42.02,42.27,42.38,42.176
2017-08-23,3380816.0,42.16,41.99,42.98,43.435,42.8844
2017-08-24,3903243.0,42.74,42.47,42.65,42.87,42.5552
2017-08-25,3039656.0,42.84,42.285,42.36,42.98,42.2658
2017-08-28,4281655.0,42.22,40.72,41.27,42.44,41.1782
2017-08-29,5318022.0,40.98,39.96,40.71,41.01,40.6195
2017-08-30,3025278.0,40.33,40.03,40.52,40.77,40.4299
2017-08-31,4400460.0,40.87,40.47,40.93,41.33,40.839
2017-09-01,3330233.0,40.99,40.41,41.49,41.67,41.3977
2017-09-05,3360540.0,41.85,41.11,41.48,42.13,41.3878
2017-09-06,5438946.0,41.7,41.68,42.35,42.67,42.2558
2017-09-07,3088843.0,42.28,41.68,42.17,42.4,42.0762
2017-09-08,3308178.0,41.97,40.54,40.92,41.97,40.829
2017-09-11,3337351.0,41.1,40.64,41.02,41.45,40.9288
2017-09-12,3746314.0,41.25,41.12,41.76,42.27,41.717
2017-09-13,5873182.0,42.02,42.02,43.13,43.14,43.0856
2017-09-14,4651855.0,43.4,43.13,43.53,44.1186,43.4852
2017-09-15,4218313.0,43.54,43.28,43.55,43.77,43.5052
2017-09-18,2672138.0,43.47,43.26,43.76,43.95,43.715
2017-09-19,2628882.0,43.74,43.41,43.76,44.12,43.715
2017-09-20,4160361.0,44.0,43.97,44.81,45.24,44.7639
2017-09-21,15781301.0,48.2,47.04,48.49,48.56,48.4401
2017-09-22,7523631.0,48.47,47.95,48.83,49.45,48.7798
2017-09-25,6159721.0,49.46,49.18,49.93,50.15,49.8786
2017-09-26,5065640.0,49.39,49.13,49.88,50.16,49.8287
2017-09-27,6041558.0,50.05,48.855,49.06,50.14,49.0095
2017-09-28,4226960.0,49.15,48.62,48.88,49.52,48.8297
2017-09-29,4013439.0,48.6,48.19,48.85,48.88,48.7997
2017-10-02,9247365.0,47.88,47.36,49.38,49.6,49.3292
2017-10-03,6252973.0,49.37,48.9201,49.27,49.58,49.2193
2017-10-04,4946895.0,49.37,49.06,49.42,50.1047,49.3691
2017-10-05,5940710.0,49.47,48.97,49.05,49.8,48.9995
2017-10-06,6459300.0,48.82,48.33,48.64,49.18,48.5899
2017-10-09,4767938.0,48.64,48.35,48.86,48.98,48.8097
2017-10-10,4907482.0,49.28,48.33,48.41,49.81,48.3602
2017-10-11,3739005.0,48.43,48.02,48.39,48.72,48.3402
2017-10-12,4838479.0,47.86,47.39,47.73,48.26,47.6809
2017-10-13,4001305.0,48.18,47.66,47.79,48.51,47.7408
2017-10-16,4344349.0,48.06,47.84,48.45,48.54,48.4001
2017-10-17,4136937.0,48.34,47.9536,48.9,48.91,48.8497
2017-10-18,5608757.0,48.73,48.41,48.77,49.515,48.7198
2017-10-19,5032595.0,48.55,48.52,48.67,49.73,48.6199
2017-10-20,4552208.0,48.88,48.63,49.01,49.16,48.9596
2017-10-23,5743852.0,49.2,48.08,48.1,49.39,48.0505
2017-10-24,6902903.0,48.41,47.77,48.05,48.88,48.0006
2017-10-25,4907833.0,47.84,47.35,47.7,48.13,47.6509
2017-10-26,5325516.0,47.68,46.745,47.69,48.0,47.6409
2017-10-27,6438832.0,47.29,47.06,48.81,48.83,48.7598
2017-10-30,5561445.0,49.07,48.52,48.69,49.4255,48.6399
2017-10-31,6795501.0,48.23,48.01,49.37,49.49,49.3192
2017-11-01,9045659.0,49.64,49.16,50.14,51.02,50.0884
2017-11-02,6368308.0,49.86,48.82,49.39,50.36,49.3392
2017-11-03,6375744.0,49.32,49.14,49.51,49.88,49.4591
2017-11-06,7238126.0,49.8,49.56,51.83,51.84,51.7767
2017-11-07,6584934.0,52.01,50.6,51.08,52.17,51.0274
2017-11-08,4630144.0,51.0,50.35,51.16,51.59,51.1074
2017-11-09,4199814.0,51.02,50.845,51.4,51.83,51.3471
2017-11-10,4991266.0,51.22,50.35,51.11,51.47,51.0574
2017-11-13,11008703.0,51.05,49.87,50.23,51.55,50.1783
2017-11-14,8103356.0,49.71,47.88,48.05,49.84,48.0006
2017-11-15,7136283.0,47.71,47.02,47.62,48.08,47.571
2017-11-16,5745168.0,47.59,47.01,47.5,48.13,47.4511
2017-11-17,6091098.0,47.89,47.735,48.15,48.33,48.1005
2017-11-20,3593755.0,47.86,47.42,48.31,48.57,48.2603
2017-11-21,5259763.0,48.46,47.725,48.02,48.5613,47.9706
2017-11-22,5938383.0,48.39,48.13,48.35,48.57,48.3002
2017-11-24,2079081.0,48.64,47.95,48.11,48.7,48.0605
2017-11-27,4823159.0,47.96,47.355,47.69,47.96,47.6409
2017-11-28,2793820.0,47.76,47.38,47.77,47.9,47.7208
2017-11-29,3802652.0,47.7,47.5157,47.88,48.48,47.8307
2017-11-30,9469498.0,48.34,47.8044,48.09,49.0298,48.0405
2017-12-01,8403962.0,48.6,48.435,48.72,49.83,48.6699
2017-12-04,4452854.0,48.58,48.3264,48.59,49.34,48.54
2017-12-05,2874756.0,48.47,47.78,48.26,48.6328,48.2103
2017-12-06,5691037.0,47.93,46.84,47.11,48.04,47.0615
2017-12-07,3740987.0,47.0,46.8,47.32,47.43,47.2713
2017-12-08,6149798.0,47.75,47.425,47.92,48.22,47.8707
2017-12-11,4010087.0,48.12,47.95,48.3,48.55,48.2503
2017-12-12,6874055.0,48.53,48.07,48.54,49.35,48.54
2017-12-13,4339051.0,48.57,47.93,48.26,48.675,48.26
2017-12-14,5001839.0,48.0,47.37,47.89,48.25,47.89
2017-12-15,8248635.0,48.18,47.39,47.52,48.37,47.52
2017-12-18,4718638.0,47.71,47.54,48.53,48.93,48.53
2017-12-19,5703170.0,48.94,48.67,49.39,50.13,49.39
2017-12-20,7815500.0,49.585,49.4,50.73,51.14,50.73
2017-12-21,7594931.0,50.78,50.52,51.96,52.88,51.96
2017-12-22,5308059.0,51.975,51.94,52.93,53.46,52.93
2017-12-26,4980717.0,53.2,53.1455,54.1,54.45,54.1
2017-12-27,3828714.0,54.1,53.75,53.78,54.255,53.78
2017-12-28,2551087.0,53.78,53.53,53.76,54.06,53.76
2017-12-29,2507063.0,53.98,53.43,53.64,54.12,53.64
2018-01-02,3822284.0,54.13,54.0,54.77,54.85,54.77
2018-01-03,4303695.0,54.7,54.65,54.77,55.46,54.77
2018-01-04,4475358.0,54.94,54.26,55.65,55.67,55.65
2018-01-05,3836468.0,55.4,54.565,55.02,55.73,55.02
2018-01-08,4708380.0,54.97,54.65,55.39,55.56,55.39
2018-01-09,4629783.0,55.66,55.245,55.52,55.92,55.52
2018-01-10,4612586.0,55.61,55.37,55.41,56.52,55.41
2018-01-11,10865683.0,55.78,55.58,58.5,59.04,58.5
2018-01-12,4875611.0,58.82,58.19,58.98,59.17,58.98
2018-01-16,6006035.0,58.94,58.51,58.55,59.72,58.55
2018-01-17,4436289.0,58.75,57.9086,58.97,59.525,58.97
2018-01-18,4070966.0,58.73,58.07,58.29,59.15,58.29
2018-01-19,5977752.0,58.03,57.88,58.2,58.47,58.2
2018-01-22,6139748.0,58.3,58.2,60.72,60.73,60.72
2018-01-23,6304829.0,60.85,60.2001,60.94,61.37,60.94
2018-01-24,5813733.0,61.25,60.73,61.43,61.78,61.43
