Date,Open,Adj Close,High,Close,Volume,Low
2016-08-18,174.43,168.8649,176.64,174.75,3422571.0,173.5675
2016-08-19,174.1,167.773,174.96,173.62,2696372.0,172.26
2016-08-22,173.74,168.4784,175.1825,174.35,2603742.0,173.22
2016-08-23,174.44,168.5267,175.99,174.4,2376537.0,173.66
2016-08-24,174.0,165.0866,174.8736,170.84,3054987.0,170.28
2016-08-25,169.92,164.4971,171.46,170.23,2623837.0,168.76
2016-08-26,170.8,166.1785,172.99,171.97,2925290.0,169.765
2016-08-29,172.37,165.734,172.5,171.51,2512225.0,171.1201
2016-08-30,171.16,165.0093,171.94,170.76,1803720.0,170.12
2016-08-31,170.73,164.3329,171.39,170.06,2936441.0,169.82
2016-09-01,170.55,164.4005,170.56,170.13,1876141.0,168.62
2016-09-02,170.55,164.0526,171.05,169.77,2083804.0,168.91
2016-09-06,169.85,165.0866,171.77,170.84,1919702.0,169.39
2016-09-07,169.78,164.8837,171.44,170.63,2013680.0,169.2
2016-09-08,170.07,165.2122,171.36,170.97,2611176.0,169.73
2016-09-09,169.69,160.9411,169.76,166.55,3131402.0,166.53
2016-09-12,166.08,166.2462,172.58,172.04,4451546.0,165.93
2016-09-13,171.24,163.5985,171.5,169.3,3162609.0,167.81
2016-09-14,169.65,164.4102,171.77,170.14,2808627.0,169.5
2016-09-15,170.04,166.826,173.3864,172.64,2931367.0,169.47
2016-09-16,172.59,167.1352,173.39,172.96,4028315.0,171.05
2016-09-19,173.25,165.6084,173.5,171.38,2226821.0,171.18
2016-09-20,172.94,167.5411,174.26,173.38,2607730.0,172.459
2016-09-21,174.24,167.9952,174.25,173.85,2516407.0,171.61
2016-09-22,174.6,169.7056,175.73,175.62,2338322.0,173.75
2016-09-23,176.27,168.9132,176.85,174.8,2238657.0,174.61
2016-09-26,174.22,167.686,174.45,173.53,1798462.0,172.83
2016-09-27,170.24,165.85,171.98,171.63,4798864.0,169.5
2016-09-28,172.22,163.9947,172.22,169.71,3300683.0,169.05
2016-09-29,170.39,159.8781,170.39,165.45,3803974.0,165.33
2016-09-30,166.38,161.1923,167.72,166.81,3999620.0,165.265
2016-10-03,166.05,161.7045,167.58,167.34,2514609.0,164.44
2016-10-04,167.34,161.9074,168.69,167.55,2797603.0,167.14
2016-10-05,167.55,161.6078,168.39,167.24,1953441.0,166.92
2016-10-06,166.33,161.2793,167.79,166.9,1904070.0,165.79
2016-10-07,167.94,161.8591,168.1499,167.5,1679823.0,166.3
2016-10-10,168.2,162.6418,168.59,168.31,1628204.0,167.67
2016-10-11,167.82,158.7862,167.82,164.32,2761896.0,163.51
2016-10-12,164.32,158.361,165.59,163.88,2251091.0,163.611
2016-10-13,162.85,158.7572,165.09,164.29,2430900.0,162.51
2016-10-14,165.05,156.4477,165.25,161.9,2817469.0,161.84
2016-10-17,162.2,157.1434,163.45,162.62,2348428.0,161.14
2016-10-18,163.74,157.3174,163.86,162.8,2001839.0,162.75
2016-10-19,163.42,155.6553,163.61,161.08,2502725.0,161.02
2016-10-20,161.0,156.0611,163.35,161.5,2922591.0,161.0
2016-10-21,160.69,153.1718,161.22,158.51,3540978.0,158.35
2016-10-24,159.36,153.4134,159.7,158.76,2920217.0,158.24
2016-10-25,158.84,152.5776,159.27,157.895,2414661.0,157.7962
2016-10-26,158.68,153.6357,160.05,158.99,2716811.0,158.03
2016-10-27,159.71,155.1625,161.6,160.57,3366867.0,159.64
2016-10-28,151.69,140.2908,151.76,145.18,18311555.0,142.64
2016-10-31,146.55,136.4061,146.68,141.16,8693717.0,140.94
2016-11-01,141.17,136.0196,142.41,140.76,5589294.0,139.31
2016-11-02,140.31,134.029,140.61,138.7,4622489.0,138.64
2016-11-03,139.7,130.6662,139.77,135.22,5791248.0,135.0
2016-11-04,133.71,130.8401,137.6102,135.4,5051463.0,133.64
2016-11-07,137.85,134.5218,140.23,139.21,5146015.0,137.16
2016-11-08,139.55,133.7874,140.0,138.45,3668544.0,137.35
2016-11-09,146.75,141.489,152.85,146.42,11793445.0,142.75
2016-11-10,150.4,146.4656,152.23,151.57,8933669.0,148.76
2016-11-11,150.05,144.0208,150.84,149.04,5159413.0,146.8
2016-11-14,148.47,142.4553,149.15,146.42,5059964.0,146.01
2016-11-15,146.87,143.078,148.46,147.06,4515112.0,145.01
2016-11-16,147.57,143.2434,148.5,147.23,4108195.0,146.4433
2016-11-17,147.73,143.3699,148.45,147.36,3957285.0,146.51
2016-11-18,147.05,141.2975,148.35,145.23,3764649.0,144.9
2016-11-21,145.99,141.6089,146.17,145.55,2860513.0,145.11
2016-11-22,146.82,140.4219,146.95,144.33,3586160.0,142.82
2016-11-23,142.94,141.103,145.17,145.03,3217158.0,142.84
2016-11-25,145.22,141.4921,146.0,145.43,2004017.0,144.76
2016-11-28,145.25,141.1419,145.9199,145.07,2411697.0,144.5
2016-11-29,145.36,142.0467,146.79,146.0,2939137.0,145.31
2016-11-30,145.7,140.1689,146.32,144.07,4296889.0,144.07
2016-12-01,144.24,138.5344,144.24,142.39,3893950.0,142.14
2016-12-02,142.29,140.1106,144.91,144.01,3517303.0,141.5
2016-12-05,145.45,141.3559,146.37,145.29,3855532.0,143.72
2016-12-06,145.8,141.1808,145.99,145.11,2399021.0,144.28
2016-12-07,143.52,137.3669,143.88,141.19,7031325.0,139.66
2016-12-08,140.83,136.7832,141.0981,140.59,4387570.0,138.83
2016-12-09,141.5,139.5657,144.58,143.45,4638007.0,141.0
2016-12-12,142.92,141.8132,146.04,145.76,3310134.0,142.79
2016-12-13,146.81,144.3525,149.97,148.37,4308659.0,146.55
2016-12-14,148.16,144.6639,149.55,148.69,3196690.0,147.42
2016-12-15,149.18,146.3178,150.47,150.39,2950495.0,148.78
2016-12-16,150.92,145.3254,151.21,149.37,6356824.0,148.81
2016-12-19,149.75,143.7396,150.35,147.74,3013834.0,147.21
2016-12-20,146.82,143.2337,147.99,147.22,2615588.0,146.47
2016-12-21,147.07,142.2121,147.625,146.17,2491817.0,145.7
2016-12-22,146.31,142.3969,146.61,146.36,1820943.0,145.12
2016-12-23,146.35,143.5547,147.73,147.55,2169741.0,146.24
2016-12-27,147.77,144.3428,150.11,148.36,1940952.0,147.77
2016-12-28,148.63,143.6715,149.15,147.67,1803975.0,147.36
2016-12-29,147.37,143.7785,148.6931,147.78,1655469.0,147.37
2016-12-30,147.63,142.251,148.75,146.21,3193143.0,145.62
2017-01-03,147.86,146.6486,151.0,150.73,3640901.0,147.12
2017-01-04,152.09,148.7307,153.72,152.87,3945903.0,151.77
2017-01-05,152.72,148.8377,153.4,152.98,3441661.0,151.51
2017-01-06,159.88,152.5348,161.0,156.78,9899296.0,156.67
2017-01-09,157.01,154.539,158.945,158.84,4247693.0,156.63
2017-01-10,158.49,154.4612,159.13,158.76,3324424.0,157.24
2017-01-11,159.16,152.3791,159.16,156.62,4821283.0,154.5
2017-01-12,155.44,151.1532,156.15,155.36,3234780.0,154.56
2017-01-13,155.28,151.8927,157.21,156.12,2637514.0,154.89
2017-01-17,155.14,150.6084,156.12,154.8,3404875.0,153.53
2017-01-18,155.69,151.5521,155.94,155.77,2432740.0,154.51
2017-01-19,155.13,149.6355,155.6915,153.8,2572172.0,153.254
2017-01-20,154.71,150.4819,155.35,154.67,3067372.0,153.82
2017-01-23,154.21,148.5847,154.55,152.72,2458158.0,152.4
2017-01-24,152.82,147.7383,153.0,151.85,3027683.0,150.375
2017-01-25,152.53,149.9274,154.82,154.1,3482641.0,151.77
2017-01-26,155.0,148.8377,155.8,152.98,3366902.0,152.9
2017-01-27,153.23,152.9045,157.5,157.16,4885184.0,152.7601
2017-01-30,157.105,150.2484,157.18,154.43,3758356.0,153.77
2017-01-31,153.7,152.4375,156.96,156.68,3351306.0,153.15
2017-02-01,158.59,155.3465,159.75,159.67,3924817.0,157.05
2017-02-02,159.73,155.259,159.94,159.58,4445428.0,156.91
2017-02-03,166.1,162.9937,167.85,167.53,7366635.0,164.86
2017-02-06,166.18,162.0694,166.89,166.58,4389155.0,165.13
2017-02-07,167.0,162.3029,167.72,166.82,3584279.0,165.6
2017-02-08,166.5,163.5677,168.35,168.12,3493436.0,166.32
2017-02-09,165.75,162.9353,167.79,167.47,4281382.0,165.5
2017-02-10,167.8,163.344,168.31,167.89,2931238.0,167.03
2017-02-13,167.72,164.2391,168.26,167.66,3602846.0,166.68
2017-02-14,167.07,164.6211,168.07,168.05,3116698.0,165.57
2017-02-15,167.32,168.2848,172.0,171.79,4058811.0,167.0
2017-02-16,171.56,168.5983,172.17,172.11,2660644.0,170.3
2017-02-17,171.35,169.7542,173.36,173.29,4154875.0,168.89
2017-02-21,172.85,169.6072,173.5,173.14,3941221.0,171.86
2017-02-22,172.33,169.0881,174.7,172.61,2579797.0,171.89
2017-02-23,172.75,170.4595,174.01,174.01,2191424.0,171.89
2017-02-24,173.29,170.9983,174.72,174.56,2677307.0,172.48
2017-02-27,174.21,172.5362,176.27,176.13,2850737.0,173.71
2017-02-28,175.46,172.9281,178.25,176.53,3370380.0,175.42
2017-03-01,178.0,174.6032,179.68,178.24,3532349.0,175.76
2017-03-02,177.72,174.4366,178.86,178.07,3493003.0,176.82
2017-03-03,178.46,176.5232,180.53,180.2,2900888.0,177.55
2017-03-06,179.55,175.7983,180.34,179.46,3280087.0,178.16
2017-03-07,177.4,173.7607,178.59,177.38,3328877.0,176.28
2017-03-08,177.25,174.1526,178.76,177.78,2320991.0,177.14
2017-03-09,178.05,175.2693,179.12,178.92,2505311.0,177.07
2017-03-10,179.47,177.7379,181.93,181.44,4589257.0,179.11
2017-03-13,181.93,177.3558,182.0,181.05,2530960.0,180.32
2017-03-14,180.42,176.4448,181.56,180.12,2746605.0,179.63
2017-03-15,180.31,178.8742,184.21,182.6,4197296.0,180.31
2017-03-16,181.6,176.435,181.84,180.11,6014375.0,178.02
2017-03-17,167.37,165.1697,171.59,168.61,23936848.0,165.95
2017-03-20,169.63,165.7868,169.71,169.24,5831538.0,167.76
2017-03-21,170.05,163.4456,170.21,166.85,4922665.0,166.49
2017-03-22,167.93,164.0333,167.98,167.45,5070374.0,166.59
2017-03-23,167.48,162.6521,168.02,166.04,4432154.0,165.57
2017-03-24,166.69,162.3582,166.93,165.74,3175587.0,165.08
2017-03-27,164.77,161.5452,166.61,164.91,4733979.0,163.0
2017-03-28,164.11,161.3492,166.26,164.71,6526446.0,163.73
2017-03-29,164.47,159.7329,165.22,163.06,4070780.0,162.94
2017-03-30,164.07,161.026,164.8,164.38,2262328.0,163.21
2017-03-31,164.32,160.7223,165.48,164.07,2811836.0,163.85
2017-04-03,164.63,160.546,165.02,163.89,3047953.0,163.52
2017-04-04,163.78,161.0064,164.49,164.36,2239434.0,163.12
2017-04-05,163.27,158.9296,164.76,162.24,3542256.0,161.68
2017-04-06,162.2,158.9394,163.45,162.25,3024172.0,161.61
2017-04-07,162.91,160.0464,164.24,163.38,2202242.0,162.25
2017-04-10,163.85,159.4684,164.24,162.79,1772029.0,162.62
2017-04-11,162.89,159.7819,163.4,163.11,1990300.0,161.56
2017-04-12,164.08,159.7231,164.1,163.05,2248673.0,162.16
2017-04-13,163.28,158.3125,163.63,161.61,2568793.0,161.33
2017-04-17,161.34,158.8023,162.52,162.11,2364877.0,161.26
2017-04-18,161.93,157.9598,161.93,161.25,2532118.0,160.28
2017-04-19,162.1,157.9696,162.64,161.26,2344063.0,161.13
2017-04-20,161.05,158.7337,162.77,162.04,2070152.0,161.01
2017-04-21,162.15,157.137,162.73,160.41,2906923.0,160.25
2017-04-24,162.5,159.8113,163.6,163.14,3491407.0,161.9
2017-04-25,163.52,161.3394,165.3,164.7,3495899.0,163.4
2017-04-26,165.61,161.2513,165.61,164.61,3669887.0,164.34
2017-04-27,160.13,159.3998,163.43,162.72,5624097.0,160.0
2017-04-28,162.39,159.9876,163.48,163.32,2784389.0,161.53
2017-05-01,163.68,159.2823,164.44,162.6,2393461.0,162.45
2017-05-02,163.91,160.1541,163.94,163.49,3637304.0,162.41
2017-05-03,163.82,160.4676,164.08,163.81,2826574.0,163.0
2017-05-04,164.17,160.9378,164.82,164.29,2508188.0,163.52
2017-05-05,164.81,160.4676,164.81,163.81,2678346.0,162.42
2017-05-08,163.73,159.7035,163.81,163.03,2284722.0,162.47
2017-05-09,163.17,159.8896,164.08,163.22,2160868.0,162.83
2017-05-10,163.25,157.2349,163.48,160.51,5042283.0,159.7
2017-05-11,159.86,156.8137,160.52,160.08,3064792.0,158.29
2017-05-12,160.49,156.9509,160.62,160.22,2036099.0,159.46
2017-05-15,158.88,157.8325,160.15,159.97,3195460.0,158.71
2017-05-16,159.77,157.8522,160.49,159.99,2260798.0,159.46
2017-05-17,158.77,154.9614,159.29,157.06,3068516.0,156.93
2017-05-18,157.37,155.8494,158.79,157.96,2114889.0,156.29
2017-05-19,157.59,154.4187,158.58,156.51,2561867.0,156.35
2017-05-22,153.59,150.9754,154.6,153.02,6888784.0,152.45
2017-05-23,152.65,152.0113,154.57,154.07,3541436.0,152.16
2017-05-24,154.77,152.5342,154.99,154.6,2658505.0,153.79
2017-05-25,155.19,153.3532,156.04,155.43,2958306.0,154.62
2017-05-26,155.6,152.9388,156.13,155.01,2716633.0,154.79
2017-05-30,155.01,151.7943,155.37,153.85,2706016.0,153.56
2017-05-31,153.67,153.1657,155.37,155.24,3826620.0,153.67
2017-06-01,155.4,154.1523,156.77,156.24,2991848.0,155.24
2017-06-02,157.27,157.0235,159.62,159.15,3220883.0,157.0
2017-06-05,160.29,158.0792,161.12,160.22,4524605.0,158.27
2017-06-06,160.13,157.3984,160.92,159.53,2982979.0,159.24
2017-06-07,159.82,159.4999,162.05,161.66,3445267.0,159.75
2017-06-08,161.98,160.4767,163.17,162.65,3460507.0,161.41
2017-06-09,162.75,161.8678,166.14,164.06,4022639.0,162.63
2017-06-12,165.0,162.6769,167.23,164.88,4113759.0,163.28
2017-06-13,164.47,162.2329,165.09,164.43,2541155.0,163.77
2017-06-14,164.36,162.8939,165.88,165.1,2568154.0,163.97
2017-06-15,164.24,161.9172,164.9,164.11,3564051.0,162.55
2017-06-16,163.84,160.2498,164.1,162.42,5759344.0,161.13
2017-06-19,163.1,162.8841,165.22,165.09,2907038.0,162.69
2017-06-20,165.43,164.068,168.7,166.29,3800130.0,164.79
2017-06-21,167.2,169.0604,171.76,171.35,5365362.0,166.36
2017-06-22,172.44,171.4974,175.45,173.82,5545231.0,172.1
2017-06-23,173.24,170.1951,174.13,172.5,6193973.0,170.96
2017-06-26,173.39,171.3494,174.72,173.67,3017141.0,172.41
2017-06-27,173.02,168.5671,173.92,170.85,2908109.0,170.77
2017-06-28,171.42,171.7441,174.54,174.07,2688883.0,170.83
2017-06-29,174.49,170.2839,174.72,172.59,2403603.0,171.02
2017-06-30,173.61,169.9287,174.25,172.23,2562056.0,172.01
2017-07-03,172.63,170.4911,174.33,172.8,1395060.0,172.63
2017-07-05,172.67,171.9316,174.38,174.26,2718649.0,171.92
2017-07-06,173.1,169.4255,173.61,171.72,2435548.0,171.31
2017-07-07,171.64,169.1394,172.03,171.43,2497712.0,170.59
2017-07-10,171.59,169.8991,172.55,172.2,2056914.0,171.0
2017-07-11,174.18,171.0041,174.44,173.32,1921438.0,172.07
2017-07-12,173.71,170.9548,174.24,173.27,1956630.0,172.67
2017-07-13,173.28,172.7011,176.2,175.04,2985226.0,173.09
2017-07-14,175.43,174.7632,177.68,177.13,2682376.0,174.41
2017-07-17,176.84,175.0296,178.9,177.4,2634445.0,176.68
2017-07-18,176.66,175.1085,177.63,177.48,1803027.0,176.14
2017-07-19,178.1,176.7858,179.2,179.18,2350183.0,176.52
2017-07-20,179.05,176.9239,180.73,179.32,2927016.0,178.88
2017-07-21,179.26,177.8021,180.55,180.21,2493175.0,179.16
2017-07-24,180.19,178.6407,181.46,181.06,2358566.0,178.66
2017-07-25,182.05,178.473,182.6,180.89,3192524.0,180.34
2017-07-26,176.01,173.5398,178.86,175.89,5335720.0,175.2
2017-07-27,175.0,169.8497,175.48,172.15,5495575.0,170.53
2017-07-28,171.98,172.2078,175.06,174.54,2408699.0,171.71
2017-07-31,174.51,172.1782,176.79,174.51,2384759.0,174.25
2017-08-01,174.81,171.8033,175.11,174.13,2042695.0,173.66
2017-08-02,173.57,172.1289,174.59,174.46,2179502.0,173.21
2017-08-03,173.52,171.8526,174.71,174.18,1630585.0,173.26
2017-08-04,174.27,171.527,174.82,173.85,1894653.0,172.9
2017-08-07,173.87,172.2473,174.65,174.58,1177176.0,173.26
2017-08-08,173.96,171.3692,174.9,173.69,1823867.0,172.98
2017-08-09,173.1,171.231,174.18,173.55,1856942.0,172.65
2017-08-10,172.07,166.8504,172.67,169.11,3387950.0,168.59
2017-08-11,169.82,167.1661,170.63,169.43,1550009.0,168.76
2017-08-14,170.28,169.3762,172.08,171.67,1832712.0,169.97
2017-08-15,171.1,168.9026,171.45,170.04,1937907.0,169.76
2017-08-16,170.26,170.2435,172.64,171.39,1568090.0,170.14
2017-08-17,170.69,166.6875,171.0,167.81,2487587.0,167.8
2017-08-18,167.37,166.171,168.43,167.29,1713376.0,166.52
2017-08-21,167.46,167.0352,168.64,168.16,1386655.0,167.01
2017-08-22,168.86,168.9324,170.94,170.07,1913034.0,168.83
2017-08-23,169.66,167.8695,169.94,169.0,1259000.0,168.76
2017-08-24,169.28,168.8132,170.69,169.95,1769375.0,168.57
2017-08-25,170.82,168.6046,171.57,169.74,1471916.0,169.4
2017-08-28,170.86,170.6309,172.64,171.78,2332930.0,170.26
2017-08-29,170.66,171.0779,172.35,172.23,1479877.0,170.35
2017-08-30,172.19,172.4884,175.08,173.65,2299713.0,171.54
2017-08-31,173.74,176.5809,178.64,177.77,3921775.0,173.74
2017-09-01,178.14,177.5146,179.73,178.71,2428092.0,177.3
2017-09-05,178.0,175.5578,178.5,176.74,1949144.0,175.36
2017-09-06,177.59,177.1868,179.08,178.38,2198964.0,176.36
2017-09-07,178.5,179.5012,182.77,180.71,2924759.0,177.28
2017-09-08,180.93,179.4317,182.66,180.64,1967220.0,179.52
2017-09-11,182.54,185.2425,186.71,186.49,3727214.0,182.54
2017-09-12,187.0,189.7224,191.04,191.0,3866527.0,186.78
2017-09-13,189.9,188.4311,190.94,189.7,2984861.0,187.71
2017-09-14,188.37,188.1728,191.1,189.44,2289419.0,187.81
2017-09-15,189.66,186.216,189.66,187.47,5240217.0,186.31
2017-09-18,187.79,185.2227,188.56,186.47,2288888.0,186.12
2017-09-19,186.81,185.0737,187.44,186.32,1994087.0,185.81
2017-09-20,186.08,186.9113,188.55,188.17,2597811.0,185.42
2017-09-21,188.32,185.3915,188.96,186.64,2071981.0,186.5
2017-09-22,185.48,184.5174,186.82,185.76,2261521.0,184.0
2017-09-25,185.51,185.0439,188.03,186.29,2307300.0,185.51
2017-09-26,186.51,184.3585,187.55,185.6,2190794.0,185.4
2017-09-27,185.05,183.6433,186.88,184.88,2406123.0,183.9
2017-09-28,184.29,184.2194,187.82,185.46,2544604.0,184.13
2017-09-29,185.7,185.2028,186.54,186.45,2962117.0,183.17
2017-10-02,187.03,185.918,187.73,187.17,2537752.0,185.56
2017-10-03,188.05,185.9776,188.22,187.23,1508808.0,185.63
2017-10-04,186.55,187.3285,188.72,188.59,1631330.0,186.02
2017-10-05,189.05,185.6001,190.0,186.85,4380619.0,184.31
2017-10-06,186.46,184.577,188.24,185.82,1833502.0,185.16
2017-10-09,185.95,184.2194,186.84,185.46,1504951.0,184.4
2017-10-10,185.46,184.5472,186.58,185.79,2028403.0,184.46
2017-10-11,185.28,182.9182,185.5,184.15,3178421.0,182.68
2017-10-12,183.39,181.5375,184.39,182.76,2154542.0,182.04
2017-10-13,182.64,181.7858,183.35,183.01,2325656.0,182.01
2017-10-16,182.96,180.6832,184.2,181.9,2086996.0,181.2
2017-10-17,182.03,184.9445,187.06,186.19,3720605.0,181.13
2017-10-18,187.85,185.0339,188.84,186.28,2525478.0,185.83
2017-10-19,185.99,182.8884,186.98,184.12,2517543.0,183.25
2017-10-20,184.09,181.7362,184.82,182.96,3106501.0,181.29
2017-10-23,183.25,179.3224,183.62,180.53,2538141.0,180.37
2017-10-24,181.26,179.1635,181.54,180.37,3321654.0,177.23
2017-10-25,179.1,176.3127,180.04,177.5,3790587.0,176.56
2017-10-26,170.87,175.3392,177.44,176.52,5976665.0,169.68
2017-10-27,175.35,174.1075,176.43,175.28,3441729.0,173.29
2017-10-30,175.5,173.4221,176.8,174.59,2380185.0,173.58
2017-10-31,174.15,174.0479,176.19,175.22,2737481.0,174.15
2017-11-01,175.3,174.2466,177.31,175.42,2623347.0,174.72
2017-11-02,174.77,171.2567,175.38,172.41,3983872.0,171.26
2017-11-03,172.1,172.2798,174.03,173.44,2419340.0,171.6
2017-11-06,172.86,169.6575,173.33,170.8,2602686.0,170.69
2017-11-07,170.61,172.3196,174.75,173.48,3023637.0,170.61
2017-11-08,174.0,172.4189,174.65,173.58,2003416.0,173.18
2017-11-09,172.75,172.8361,174.23,174.0,1997484.0,171.31
2017-11-10,173.15,171.1971,173.48,172.35,1920720.0,171.19
2017-11-13,171.58,170.3528,172.94,171.5,2110699.0,171.1
2017-11-14,170.89,168.992,171.49,170.13,2585990.0,168.31
2017-11-15,170.19,168.247,170.52,169.38,3097206.0,168.33
2017-11-16,168.91,170.77,171.15,170.77,3076200.0,168.75
2017-11-17,170.67,170.0,171.09,170.0,2008815.0,169.54
2017-11-20,169.9,168.79,170.22,168.79,1957306.0,168.15
2017-11-21,169.35,169.84,170.49,169.84,2613308.0,168.89
2017-11-22,169.86,169.96,170.73,169.96,1530681.0,169.33
2017-11-24,169.5,170.12,170.76,170.12,999771.0,169.49
2017-11-27,170.56,169.71,171.26,169.71,1998767.0,169.56
2017-11-28,170.57,170.26,170.66,170.26,2502521.0,169.43
2017-11-29,171.0,172.23,174.0,172.23,3238870.0,170.59
2017-11-30,172.63,175.66,176.06,175.66,3819027.0,172.63
2017-12-01,174.16,177.2,177.86,177.2,3361413.0,174.05
2017-12-04,178.46,178.69,180.74,178.69,4386040.0,178.16
2017-12-05,179.01,178.67,180.73,178.67,3564360.0,177.94
2017-12-06,179.45,176.22,179.48,176.22,2479185.0,174.675
2017-12-07,175.68,173.96,176.94,173.96,2793203.0,173.4301
2017-12-08,174.43,175.41,175.97,175.41,3188002.0,173.43
2017-12-11,176.09,176.83,177.69,176.83,1703877.0,175.01
2017-12-12,176.83,176.26,176.99,176.26,2173436.0,174.13
2017-12-13,176.87,177.38,178.22,177.38,2997390.0,175.97
2017-12-14,177.44,174.92,177.97,174.92,2672515.0,174.55
2017-12-15,176.39,177.04,177.41,177.04,5241654.0,174.14
2017-12-18,177.86,176.14,178.63,176.14,2744081.0,176.03
2017-12-19,175.91,176.87,177.28,176.87,2640721.0,175.405
2017-12-20,177.6,177.11,179.17,177.11,3224293.0,177.04
2017-12-21,177.57,176.68,178.23,176.68,2068598.0,176.46
2017-12-22,176.62,176.42,177.49,176.42,1469969.0,175.77
2017-12-26,176.18,176.09,176.92,176.09,1264000.0,175.5
2017-12-27,176.44,176.21,177.28,176.21,1374644.0,176.09
2017-12-28,176.77,175.25,177.0,175.25,1401690.0,175.06
2017-12-29,175.25,173.9,176.06,173.9,1905636.0,173.76
2018-01-02,175.35,177.0,177.8155,177.0,2283928.0,174.42
2018-01-03,176.91,180.34,181.4405,180.34,2982027.0,175.76
2018-01-04,180.63,179.58,180.86,179.58,2001148.0,178.75
2018-01-05,180.84,180.65,180.88,180.65,2027636.0,179.03
2018-01-08,180.48,180.6,181.25,180.6,2344763.0,178.43
2018-01-09,180.53,183.38,184.53,183.38,3001087.0,180.12
2018-01-10,182.66,182.86,183.7,182.86,2536562.0,180.37
2018-01-11,182.86,181.96,182.86,181.96,2083969.0,181.1
2018-01-12,182.34,185.04,185.61,185.04,3071679.0,181.751
2018-01-16,185.62,185.54,187.4499,185.54,3301679.0,184.17
2018-01-17,187.7,188.01,189.3,188.01,3830918.0,185.9001
2018-01-18,187.445,187.59,188.56,187.59,2978881.0,185.5
2018-01-19,188.36,189.28,189.72,189.28,3579840.0,187.6
