Date,Low,High,Open,Close,Adj Close,Volume
2016-09-01,64.59,66.54,65.73,65.94,64.3408,583824.0
2016-09-02,66.09,66.89,66.83,66.54,64.9263,437637.0
2016-09-06,65.86,66.91,66.91,66.7,65.0824,489033.0
2016-09-07,66.47,67.9501,66.62,67.94,66.2923,670492.0
2016-09-08,67.48,68.3,67.91,67.6,65.9606,512507.0
2016-09-09,64.93,67.2,66.93,64.95,63.3748,612055.0
2016-09-12,63.75,65.99,63.75,65.6,64.0091,577360.0
2016-09-13,63.82,65.155,64.67,64.25,62.6918,715272.0
2016-09-14,64.2199,65.5,64.36,65.08,63.5017,699659.0
2016-09-15,64.405,66.21,65.06,66.1,64.4969,623310.0
2016-09-16,65.3,66.27,65.42,66.11,64.5067,571196.0
2016-09-19,64.98,67.05,66.74,65.26,63.6773,914593.0
2016-09-20,63.38,65.6,65.55,63.39,61.8527,847458.0
2016-09-21,63.54,64.78,64.02,64.37,62.8089,765828.0
2016-09-22,64.46,65.39,65.15,64.56,62.9943,754908.0
2016-09-23,63.68,64.69,64.38,63.72,62.1747,670870.0
2016-09-26,62.7,64.06,63.38,63.66,62.1161,406091.0
2016-09-27,63.13,64.18,63.53,64.15,62.5942,711512.0
2016-09-28,63.645,65.17,64.2,65.07,63.4919,398276.0
2016-09-29,64.12,65.5,65.0,64.44,62.8772,533426.0
2016-09-30,64.81,66.2,65.34,65.95,64.3506,812671.0
2016-10-03,65.45,66.31,65.6,66.23,64.6238,404788.0
2016-10-04,65.41,67.27,66.5,65.58,63.9895,881486.0
2016-10-05,65.55,67.86,65.82,66.92,65.297,1034597.0
2016-10-06,66.36,67.33,66.85,67.16,65.5312,599214.0
2016-10-07,65.92,67.0,67.0,66.48,64.8677,441733.0
2016-10-10,66.7944,67.48,67.01,67.42,65.7849,452981.0
2016-10-11,65.7,67.39,67.18,66.05,64.4481,586018.0
2016-10-12,65.5,66.41,66.0,65.94,64.3408,327236.0
2016-10-13,63.19,65.13,65.13,63.54,61.999,996974.0
2016-10-14,62.72,64.45,64.28,62.81,61.2867,701258.0
2016-10-17,62.14,62.775,62.45,62.56,61.0428,734382.0
2016-10-18,62.84,63.54,63.31,62.94,61.4136,354820.0
2016-10-19,62.96,63.52,63.17,63.28,61.7453,559157.0
2016-10-20,62.93,63.97,62.93,63.15,61.6185,505114.0
2016-10-21,62.03,64.53,62.35,64.43,62.8674,778800.0
2016-10-24,64.9,66.0,65.02,65.55,63.9603,1402781.0
2016-10-25,62.63,66.97,62.63,66.07,64.4677,1843811.0
2016-10-26,65.31,69.26,65.41,69.22,67.5413,2070398.0
2016-10-27,68.49,69.54,69.54,69.18,67.5022,1080743.0
2016-10-28,68.28,69.99,69.37,68.94,67.2681,899194.0
2016-10-31,68.88,69.805,69.08,69.39,67.7071,937137.0
2016-11-01,68.68,70.0,69.42,69.22,67.5413,759256.0
2016-11-02,68.54,69.655,68.95,68.78,67.1119,693899.0
2016-11-03,68.841,69.6,69.18,69.02,67.3461,825065.0
2016-11-04,68.52,70.0,69.11,68.96,67.2876,664841.0
2016-11-07,69.75,71.5,70.18,71.44,69.7074,866568.0
2016-11-08,70.44,73.41,70.92,73.01,71.2393,994297.0
2016-11-09,71.34,76.5,71.88,76.42,74.5666,1504056.0
2016-11-10,76.86,80.01,76.99,79.46,77.5329,1594189.0
2016-11-11,77.12,79.92,79.15,77.77,75.8839,1456338.0
2016-11-14,78.24,80.15,78.44,79.39,77.4646,1466946.0
2016-11-15,77.52,79.56,77.84,79.38,77.4549,766747.0
2016-11-16,77.86,79.48,78.44,78.81,76.8987,655301.0
2016-11-17,77.09,79.21,78.72,78.7,77.2207,602690.0
2016-11-18,78.38,79.18,78.7,78.76,77.2796,401481.0
2016-11-21,78.31,79.7,79.46,78.7,77.2207,638581.0
2016-11-22,78.1,79.485,79.08,79.01,77.5249,566824.0
2016-11-23,78.64,80.87,78.64,80.59,79.0752,458461.0
2016-11-25,80.5,81.61,80.9,81.56,80.0269,351732.0
2016-11-28,79.07,81.42,81.35,79.22,77.7309,785698.0
2016-11-29,78.53,79.34,79.08,78.57,77.0931,487401.0
2016-11-30,78.16,79.96,79.3,78.3,76.8282,900975.0
2016-12-01,78.35,79.71,78.79,79.64,78.143,768403.0
2016-12-02,79.0,79.77,79.69,79.25,77.7603,388046.0
2016-12-05,79.61,80.79,79.9,80.28,78.771,660341.0
2016-12-06,79.7,82.1,80.09,82.0,80.4587,551825.0
2016-12-07,81.55,84.72,82.21,84.57,82.9803,649184.0
2016-12-08,83.32,85.42,84.68,84.69,83.0981,391224.0
2016-12-09,81.8,85.09,84.53,82.24,80.6941,659763.0
2016-12-12,80.51,82.61,82.59,81.3,79.7718,479985.0
2016-12-13,79.59,81.92,81.92,80.81,79.291,472060.0
2016-12-14,79.51,81.57,80.49,80.03,78.5257,761754.0
2016-12-15,77.07,79.58,78.73,77.4,75.9451,1494734.0
2016-12-16,76.26,78.05,77.79,76.64,75.1994,1294812.0
2016-12-19,76.11,78.16,76.83,77.21,75.7587,463994.0
2016-12-20,77.16,78.48,77.49,77.56,76.1021,384079.0
2016-12-21,76.27,77.8,77.57,76.95,75.5036,408455.0
2016-12-22,75.54,77.26,76.93,75.96,74.5322,400149.0
2016-12-23,75.61,76.38,76.06,76.14,74.7088,271028.0
2016-12-27,75.92,77.31,76.4,76.73,75.2877,357654.0
2016-12-28,74.88,76.83,76.75,75.18,73.7668,325809.0
2016-12-29,75.11,76.0876,75.36,75.4,73.9827,280453.0
2016-12-30,74.17,75.7,75.65,74.44,73.0408,409735.0
2017-01-03,73.88,76.16,75.03,75.35,73.9337,808812.0
2017-01-04,74.65,76.17,75.72,76.12,74.6892,598893.0
2017-01-05,74.31,76.39,75.8,75.41,73.9925,521023.0
2017-01-06,74.965,76.25,75.39,76.03,74.6009,564521.0
2017-01-09,74.61,75.89,75.66,75.31,73.8944,555730.0
2017-01-10,75.175,76.38,75.46,75.63,74.2084,352625.0
2017-01-11,75.38,76.549,75.83,76.48,75.0424,374520.0
2017-01-12,74.98,76.73,76.43,76.21,74.7775,378184.0
2017-01-13,76.43,77.43,76.73,77.03,75.5821,449437.0
2017-01-17,74.74,77.03,77.03,75.0,73.5902,397331.0
2017-01-18,74.6,75.97,75.0,75.76,74.3359,451093.0
2017-01-19,73.9,76.53,76.28,74.09,72.6973,571741.0
2017-01-20,74.14,74.92,74.28,74.67,73.2664,378654.0
2017-01-23,73.91,75.2,74.6,74.83,73.4234,450002.0
2017-01-24,74.65,76.96,75.15,76.47,75.0326,567350.0
2017-01-25,76.8,78.49,76.8,78.29,76.8184,590115.0
2017-01-26,77.065,78.45,78.02,77.33,75.8764,429214.0
2017-01-27,76.64,78.09,77.3,78.06,76.5927,315119.0
2017-01-30,76.55,78.165,77.31,78.05,76.5829,748006.0
2017-01-31,76.39,78.02,77.83,77.6,76.1414,564369.0
2017-02-01,76.67,79.26,78.0,77.84,76.3768,1008909.0
2017-02-02,70.94,75.0,74.05,71.81,70.4602,3022644.0
2017-02-03,71.85,74.35,71.91,74.01,72.6188,1655434.0
2017-02-06,73.39,75.2,73.39,74.23,72.8347,1118541.0
2017-02-07,73.86,75.14,74.43,74.33,72.9328,747286.0
2017-02-08,72.93,74.62,74.15,74.31,72.9132,721993.0
2017-02-09,74.31,75.99,74.31,75.46,74.0416,663541.0
2017-02-10,75.72,76.87,75.96,76.49,75.0522,539037.0
2017-02-13,76.54,77.9,76.54,77.17,75.7194,616237.0
2017-02-14,76.5,77.51,76.77,76.6,75.1602,609561.0
2017-02-15,76.78,79.17,76.78,78.46,76.9852,946499.0
2017-02-16,76.38,78.57,78.57,77.27,76.2493,907389.0
2017-02-17,76.55,77.55,76.73,77.17,76.1506,603695.0
2017-02-21,76.85,78.0,77.37,76.99,75.973,689469.0
2017-02-22,76.07,77.51,76.4,76.77,75.7559,573767.0
2017-02-23,73.87,77.55,77.55,74.99,73.9994,971599.0
2017-02-24,73.61,75.99,74.02,75.87,74.8678,947856.0
2017-02-27,75.87,76.87,75.87,76.4,75.3908,776099.0
2017-02-28,75.77,76.48,76.32,76.15,75.1441,480328.0
2017-03-01,77.07,78.49,77.07,77.79,76.7624,575656.0
2017-03-02,76.5,77.83,77.56,76.62,75.6079,501204.0
2017-03-03,75.78,77.08,76.29,76.86,75.8447,412187.0
2017-03-06,76.07,77.31,76.07,76.81,75.7954,677998.0
2017-03-07,76.04,77.21,76.35,76.07,75.0651,620040.0
2017-03-08,75.41,76.4,76.37,75.63,74.631,533812.0
2017-03-09,74.35,76.41,75.55,74.99,73.9994,499517.0
2017-03-10,75.27,76.34,75.64,76.17,75.1638,419755.0
2017-03-13,74.93,76.78,76.17,75.17,74.177,580355.0
2017-03-14,73.32,74.84,74.67,74.65,73.6639,611890.0
2017-03-15,74.58,76.73,74.88,76.36,75.3513,599479.0
2017-03-16,75.22,76.87,76.51,75.64,74.6408,490624.0
2017-03-17,74.74,75.96,75.85,75.23,74.2362,672448.0
2017-03-20,73.92,75.29,75.29,74.15,73.1705,541417.0
2017-03-21,71.62,74.52,74.52,72.66,71.7002,655023.0
2017-03-22,72.26,73.55,72.69,72.99,72.0258,574023.0
2017-03-23,72.66,73.7,73.01,72.84,71.8778,485593.0
2017-03-24,71.83,73.34,72.84,72.39,71.4338,420572.0
2017-03-27,70.89,72.97,71.09,72.91,71.9469,623208.0
2017-03-28,72.64,75.62,72.64,74.97,73.9797,724858.0
2017-03-29,74.34,75.43,74.66,75.14,74.1474,282215.0
2017-03-30,75.18,75.89,75.22,75.58,74.5816,311772.0
2017-03-31,75.19,76.1,75.29,75.44,74.4435,285286.0
2017-04-03,74.29,76.09,75.48,74.45,73.4665,434696.0
2017-04-04,73.97,75.04,74.42,74.76,73.7724,292861.0
2017-04-05,74.98,76.23,75.1,75.11,74.1178,692556.0
2017-04-06,74.55,76.65,74.98,76.09,75.0849,567697.0
2017-04-07,75.2,76.04,75.9,75.43,74.4336,438892.0
2017-04-10,75.84,77.83,75.84,77.45,76.4269,542037.0
2017-04-11,75.88,77.15,77.15,76.69,75.677,499996.0
2017-04-12,74.4,76.55,76.55,74.51,73.5257,542935.0
2017-04-13,73.44,74.91,74.36,73.6,72.6278,429757.0
2017-04-17,73.58,75.06,73.86,75.01,74.0191,489378.0
2017-04-18,74.24,75.02,74.57,74.78,73.7922,298475.0
2017-04-19,74.83,75.86,75.28,74.96,73.9698,339201.0
2017-04-20,75.23,76.79,75.62,76.63,75.6177,470033.0
2017-04-21,76.07,77.75,76.38,77.65,76.6243,715036.0
2017-04-24,78.64,79.63,78.88,79.28,78.2327,980845.0
2017-04-25,68.2,72.49,72.15,68.28,67.378,40733.0
2017-04-26,67.25,68.65,68.23,68.09,67.1906,1762836.0
2017-04-27,67.47,69.1,68.04,68.63,67.7234,1032530.0
2017-04-28,67.39,68.76,68.67,67.91,67.0129,829559.0
2017-05-01,67.3,68.46,68.16,68.07,67.1708,694745.0
2017-05-02,67.46,68.81,68.17,68.75,67.8418,625202.0
2017-05-03,67.69,68.79,68.66,68.48,67.5754,673347.0
2017-05-04,67.84,68.88,68.66,68.37,67.4669,416151.0
2017-05-05,68.24,68.82,68.51,68.7,67.7925,426623.0
2017-05-08,67.38,68.75,68.68,67.73,66.8353,595270.0
2017-05-09,67.27,68.04,67.62,67.45,66.559,415378.0
2017-05-10,66.8,67.56,67.25,67.07,66.184,443868.0
2017-05-11,65.97,67.11,66.9,66.56,65.6808,479412.0
2017-05-12,65.05,66.41,66.39,65.34,64.4769,624424.0
2017-05-15,65.52,66.52,65.52,65.95,65.0788,650779.0
2017-05-16,65.23,66.0,65.93,65.67,64.8025,493252.0
2017-05-17,63.08,65.67,65.67,63.6,62.7599,706641.0
2017-05-18,62.52,63.83,62.95,63.04,62.6415,519185.0
2017-05-19,62.99,64.07,63.28,63.51,63.1085,452251.0
2017-05-22,63.27,64.22,64.0,63.93,63.5258,453618.0
2017-05-23,63.74,64.71,64.0,64.56,64.1518,1074432.0
2017-05-24,64.21,66.49,64.88,66.27,65.851,1065147.0
2017-05-25,66.3,67.47,66.43,66.85,66.4274,684008.0
2017-05-26,65.26,66.83,66.65,65.81,65.3939,511788.0
2017-05-30,65.16,66.71,65.74,66.2,65.7815,358373.0
2017-05-31,65.52,66.47,66.2,66.42,66.0001,536557.0
2017-06-01,65.86,67.18,66.57,66.62,66.1988,601054.0
2017-06-02,66.26,67.27,66.75,66.7,66.2783,460381.0
2017-06-05,66.3,67.48,66.5,66.61,66.1889,501759.0
2017-06-06,65.87,66.81,66.39,66.09,65.6722,311563.0
2017-06-07,65.95,66.99,66.42,66.4,65.9802,456590.0
2017-06-08,65.04,66.4,66.4,65.11,64.6984,1716816.0
2017-06-09,64.1,65.61,65.38,65.44,65.0263,1576887.0
2017-06-12,65.54,67.07,65.54,66.68,66.2584,1242493.0
2017-06-13,66.42,67.98,66.89,67.65,67.2223,1398215.0
2017-06-14,67.08,68.16,67.9,67.48,67.0534,896814.0
2017-06-15,66.9,67.9,66.99,67.74,67.3117,990317.0
2017-06-16,66.47,67.68,67.59,67.15,66.7255,9461876.0
2017-06-19,66.9,68.33,67.79,68.15,67.7191,939743.0
2017-06-20,67.09,67.79,67.74,67.4,66.9739,671725.0
2017-06-21,66.62,67.68,67.58,67.36,66.9341,612166.0
2017-06-22,66.27,67.87,67.35,67.67,67.2422,534614.0
2017-06-23,67.4,68.7,67.79,68.51,68.0769,956773.0
2017-06-26,68.47,69.64,68.8,69.4,68.9612,487637.0
2017-06-27,68.94,70.03,69.41,69.6,69.16,575243.0
2017-06-28,70.1,71.65,70.19,71.45,70.9983,1179567.0
2017-06-29,71.03,72.31,71.95,71.85,71.3958,644356.0
2017-06-30,71.26,72.36,71.91,71.98,71.5249,580434.0
2017-07-03,72.19,73.39,72.32,73.16,72.6975,296771.0
2017-07-05,72.53,73.55,73.2,72.91,72.4491,787080.0
2017-07-06,72.01,73.25,72.69,72.54,72.0814,1265650.0
2017-07-07,72.64,73.9,72.85,73.71,73.244,808063.0
2017-07-10,73.17,74.28,73.49,74.02,73.552,681112.0
2017-07-11,72.75,74.0,73.92,73.59,73.1248,813203.0
2017-07-12,73.69,75.27,74.08,73.76,73.2937,725407.0
2017-07-13,73.51,74.42,73.99,73.81,73.3434,641240.0
2017-07-14,73.45,74.44,74.23,73.55,73.085,693505.0
2017-07-17,72.68,73.58,73.43,73.13,72.6677,1163493.0
2017-07-18,72.54,73.24,73.02,72.95,72.4888,645154.0
2017-07-19,72.71,73.24,72.99,73.09,72.6279,488815.0
2017-07-20,71.88,73.37,73.37,72.45,71.992,701216.0
2017-07-21,71.29,73.06,72.01,72.48,72.0218,669888.0
2017-07-24,71.99,72.69,72.48,72.34,71.8827,856817.0
2017-07-25,73.0,74.75,73.11,73.54,73.0751,1537636.0
2017-07-26,74.04,77.36,75.5,76.46,75.9766,1399293.0
2017-07-27,72.88,76.99,76.99,73.17,72.7074,1064188.0
2017-07-28,72.19,73.41,73.06,72.71,72.2503,695526.0
2017-07-31,72.35,73.1,73.01,72.76,72.3,714735.0
2017-08-01,70.47,73.09,73.09,70.79,70.3425,1631176.0
2017-08-02,70.24,71.62,70.54,71.26,70.8095,1117101.0
2017-08-03,71.15,71.9,71.27,71.77,71.3163,522894.0
2017-08-04,71.71,72.89,72.0,72.62,72.1609,1692211.0
2017-08-07,72.38,73.51,72.77,73.32,72.8565,486480.0
2017-08-08,72.56,73.99,73.12,72.61,72.1509,469331.0
2017-08-09,71.82,72.74,72.25,72.72,72.2603,381601.0
2017-08-10,71.42,72.75,72.41,71.48,71.0281,630057.0
2017-08-11,71.05,73.19,71.08,72.84,72.3795,551009.0
2017-08-14,73.24,74.52,73.41,74.04,73.5719,379777.0
2017-08-15,73.61,74.42,74.07,74.06,73.5918,483228.0
2017-08-16,73.69,74.86,74.42,73.79,73.3235,564640.0
2017-08-17,72.24,73.67,73.17,72.3,72.3,423934.0
2017-08-18,71.78,72.78,72.17,71.94,71.94,421431.0
2017-08-21,71.74,72.35,71.91,71.97,71.97,697049.0
2017-08-22,72.22,73.36,72.45,73.27,73.27,406869.0
2017-08-23,72.6,73.54,72.81,73.28,73.28,327534.0
2017-08-24,72.8,73.78,73.59,73.02,73.02,353268.0
2017-08-25,73.18,74.94,73.45,74.3,74.3,425935.0
2017-08-28,74.54,75.49,74.63,75.25,75.25,386481.0
2017-08-29,74.76,77.62,74.76,77.39,77.39,735241.0
2017-08-30,77.22,78.92,77.39,78.54,78.54,828382.0
2017-08-31,77.06,78.91,78.63,77.6,77.6,791625.0
2017-09-01,77.62,78.7,78.22,78.21,78.21,654626.0
2017-09-05,77.58,78.71,78.21,78.54,78.54,577128.0
2017-09-06,78.01,79.18,78.74,78.4,78.4,1367385.0
2017-09-07,78.4,79.13,78.52,79.0,79.0,531112.0
2017-09-08,78.55,79.25,78.9,79.1,79.1,600703.0
2017-09-11,78.52,79.53,79.53,79.1,79.1,457515.0
2017-09-12,78.92,79.8,79.31,79.72,79.72,378512.0
2017-09-13,78.42,79.65,79.65,78.64,78.64,494969.0
2017-09-14,79.36,81.19,80.2,79.49,79.49,861680.0
2017-09-15,78.8,79.73,79.45,79.46,79.46,581357.0
2017-09-18,79.7,80.43,79.8,79.82,79.82,670040.0
2017-09-19,79.29,80.12,79.99,79.83,79.83,410156.0
2017-09-20,79.85,81.18,79.9,81.07,81.07,541893.0
2017-09-21,80.82,81.97,81.14,81.75,81.75,423401.0
2017-09-22,81.57,82.65,81.76,82.57,82.57,335771.0
2017-09-25,82.09,82.77,82.34,82.5,82.5,310789.0
2017-09-26,82.49,83.89,82.49,83.28,83.28,414179.0
2017-09-27,83.21,84.24,83.75,84.03,84.03,342878.0
2017-09-28,83.47,84.19,83.93,84.01,84.01,302235.0
2017-09-29,84.03,84.99,84.32,84.55,84.55,393981.0
2017-10-02,83.96,85.5,85.0,84.89,84.89,602247.0
2017-10-03,84.45,85.32,84.98,84.85,84.85,399180.0
2017-10-04,82.96,84.76,84.67,82.99,82.99,844927.0
2017-10-05,82.65,83.68,82.94,83.35,83.35,466634.0
2017-10-06,83.13,83.93,83.19,83.37,83.37,393670.0
2017-10-09,82.69,83.91,83.46,83.25,83.25,232987.0
2017-10-10,83.43,84.05,83.89,83.79,83.79,330904.0
2017-10-11,83.27,84.27,83.98,83.42,83.42,342700.0
2017-10-12,82.9,84.18,83.13,83.86,83.86,366811.0
2017-10-13,80.82,84.56,84.5,81.03,81.03,736553.0
2017-10-16,78.66,81.57,81.21,79.61,79.61,730614.0
2017-10-17,78.68,80.03,79.45,79.8,79.8,806958.0
2017-10-18,80.1,81.8,80.26,81.66,81.66,787768.0
2017-10-19,80.57,82.87,81.04,82.77,82.77,799624.0
2017-10-20,82.65,83.89,83.18,83.65,83.65,615634.0
2017-10-23,82.35,83.72,83.55,82.94,82.94,857382.0
2017-10-24,81.01,84.75,84.07,81.9,81.9,1415270.0
2017-10-25,81.23,83.38,82.23,81.5,81.5,732682.0
2017-10-26,81.81,83.43,81.81,83.13,83.13,633682.0
2017-10-27,82.7,84.75,83.2,84.27,84.27,839776.0
2017-10-30,81.8,83.94,83.84,82.14,82.14,662767.0
2017-10-31,81.05,82.18,81.97,81.08,81.08,1125999.0
2017-11-01,81.52,82.42,81.81,81.73,81.73,736407.0
2017-11-02,81.28,82.95,81.78,82.89,82.89,742869.0
2017-11-03,81.94,83.3,83.0,82.34,82.34,435541.0
2017-11-06,81.74,82.7,82.32,82.6,82.6,431941.0
2017-11-07,80.73,82.61,82.39,80.83,80.83,649400.0
2017-11-08,79.72,80.64,80.52,80.21,80.21,737488.0
2017-11-09,78.77,80.13,79.81,78.91,78.91,599618.0
2017-11-10,78.28,79.11,78.33,78.92,78.92,386623.0
2017-11-13,78.48,79.65,78.54,79.35,79.35,603091.0
2017-11-14,79.15,79.8,79.31,79.3,79.3,574711.0
2017-11-15,77.88,79.05,79.01,77.97,77.97,326089.0
2017-11-16,77.54,80.46,78.01,80.27,80.27,921660.0
2017-11-17,76.11,79.32,79.32,76.35,76.35,1067157.0
2017-11-20,76.17,77.12,76.4,76.64,76.64,570589.0
2017-11-21,76.58,77.65,77.06,77.57,77.57,439557.0
2017-11-22,77.37,78.04,77.64,77.53,77.53,343736.0
2017-11-24,77.21,77.97,77.8,77.3,77.3,190467.0
2017-11-27,76.91,77.725,77.28,77.36,77.36,582063.0
2017-11-28,77.28,79.8199,77.41,79.7,79.7,522301.0
2017-11-29,79.3,81.2,79.8,81.07,81.07,462813.0
2017-11-30,81.06,82.78,81.52,82.48,82.48,665297.0
2017-12-01,79.32,82.37,82.27,82.35,82.35,647526.0
2017-12-04,81.46,83.67,82.75,81.51,81.51,967836.0
2017-12-05,80.34,81.89,81.57,80.42,80.42,620222.0
2017-12-06,80.23,81.22,80.52,80.48,80.48,363145.0
2017-12-07,80.48,82.42,80.78,82.06,82.06,486554.0
2017-12-08,82.08,82.97,82.6,82.48,82.48,348539.0
2017-12-11,81.47,82.67,82.51,81.73,81.73,615515.0
2017-12-12,81.47,82.25,82.08,81.76,81.76,438045.0
2017-12-13,81.43,82.84,81.43,82.02,82.02,601594.0
2017-12-14,80.87,82.58,82.085,81.07,81.07,517677.0
2017-12-15,81.07,82.43,81.47,81.56,81.56,699517.0
2017-12-18,81.76,82.97,82.265,82.85,82.85,681776.0
2017-12-19,82.655,84.16,83.1,84.01,84.01,572392.0
2017-12-20,83.99,85.5,84.58,83.99,83.99,448524.0
2017-12-21,82.94,84.2,83.52,83.73,83.73,433774.0
2017-12-22,83.285,84.92,83.505,84.8,84.8,204333.0
2017-12-26,84.31,85.6,84.8,84.42,84.42,207085.0
2017-12-27,84.08,85.04,84.52,85.02,85.02,257052.0
2017-12-28,84.01,85.04,84.81,84.97,84.97,242599.0
2017-12-29,84.14,85.77,85.2,84.17,84.17,232548.0
2018-01-02,84.572,86.81,85.0,86.4,86.4,647293.0
2018-01-03,86.48,87.71,86.64,87.41,87.41,542059.0
2018-01-04,86.62,88.26,88.0,87.26,87.26,409755.0
2018-01-05,86.62,88.1,87.85,86.95,86.95,371163.0
2018-01-08,86.745,87.59,86.87,87.48,87.48,287922.0
2018-01-09,87.46,88.42,87.48,88.06,88.06,333177.0
2018-01-10,87.01,87.86,87.86,87.17,87.17,489934.0
2018-01-11,87.075,89.61,88.0,89.3,89.3,562556.0
2018-01-12,89.11,90.005,89.9,89.82,89.82,351178.0
2018-01-16,87.9922,90.02,89.92,88.52,88.52,416124.0
2018-01-17,87.95,89.06,89.01,88.98,88.98,417568.0
2018-01-18,88.4,89.62,88.87,88.91,88.91,417072.0
2018-01-19,88.0,89.02,88.68,88.82,88.82,741617.0
2018-01-22,87.49,89.965,88.46,89.6,89.6,322932.0
2018-01-23,88.35,90.26,89.87,88.5,88.5,610180.0
2018-01-24,87.74,89.22,88.56,88.59,88.59,382558.0
