Date,Open,Adj Close,High,Close,Volume,Low
2016-08-18,89.57,86.8746,89.9,89.83,1025356.0,89.39
2016-08-19,89.52,86.894,89.97,89.85,1436610.0,89.1
2016-08-22,89.82,86.952,90.02,89.91,1110448.0,89.54
2016-08-23,90.08,87.0197,90.19,89.98,1181866.0,89.78
2016-08-24,89.81,86.7296,89.91,89.68,1121715.0,89.54
2016-08-25,89.72,86.8166,89.98,89.77,1049001.0,89.3
2016-08-26,89.96,86.836,90.5999,89.79,1365827.0,89.32
2016-08-29,89.84,86.6425,90.3,89.59,1108761.0,89.49
2016-08-30,89.81,86.836,90.06,89.79,1322414.0,89.5
2016-08-31,89.68,86.8553,90.025,89.81,1300693.0,89.41
2016-09-01,90.02,87.6483,90.63,90.63,1775623.0,89.66
2016-09-02,90.88,87.4162,90.99,90.39,1737076.0,90.06
2016-09-06,89.72,86.9037,90.14,89.86,1728777.0,89.44
2016-09-07,89.2,87.5129,89.99,89.96,1228772.0,89.15
2016-09-08,89.71,87.0363,90.07,89.47,1241788.0,89.33
2016-09-09,88.57,84.2151,88.99,86.57,2013806.0,86.55
2016-09-12,86.46,85.7424,88.24,88.14,1893661.0,86.33
2016-09-13,87.32,84.3319,87.79,86.69,1939880.0,86.36
2016-09-14,86.86,84.3319,87.24,86.69,1173229.0,86.45
2016-09-15,86.48,85.1004,87.79,87.48,1452086.0,86.23
2016-09-16,87.15,84.3903,87.18,86.75,2632442.0,86.21
2016-09-19,87.09,84.2054,87.4,86.56,1690886.0,86.45
2016-09-20,87.12,85.402,88.09,87.79,1738728.0,86.93
2016-09-21,87.82,86.4623,88.97,88.88,1796977.0,87.7092
2016-09-22,89.53,87.0265,89.81,89.46,1622524.0,89.17
2016-09-23,88.65,86.0635,89.24,88.47,1431964.0,88.4472
2016-09-26,87.91,85.7911,88.45,88.19,1102582.0,87.86
2016-09-27,88.28,86.5304,89.07,88.95,1269438.0,88.1
2016-09-28,89.09,85.0712,89.09,87.45,2095348.0,87.11
2016-09-29,87.41,84.8377,88.17,87.21,1629029.0,87.1972
2016-09-30,87.39,85.8008,88.49,88.2,2689838.0,87.17
2016-10-03,88.16,85.2463,88.16,87.63,1364044.0,87.55
2016-10-04,87.82,84.7988,87.99,87.17,1529772.0,86.9499
2016-10-05,87.64,85.1977,87.78,87.58,1315461.0,87.08
2016-10-06,87.25,85.1782,87.7,87.56,1341061.0,86.78
2016-10-07,87.79,84.9934,87.79,87.37,1580128.0,86.86
2016-10-10,87.74,85.3825,88.23,87.77,1021300.0,87.63
2016-10-11,87.67,83.7482,87.67,86.09,1963464.0,85.72
2016-10-12,86.28,84.507,87.1332,86.87,1138975.0,86.07
2016-10-13,86.43,84.5264,87.19,86.89,1367227.0,85.95
2016-10-14,87.32,85.1782,88.05,87.56,1381436.0,86.91
2016-10-17,87.58,84.8669,87.7,87.24,1235269.0,86.98
2016-10-18,88.12,85.0031,88.37,87.38,1109553.0,87.32
2016-10-19,87.58,85.0518,87.73,87.43,906356.0,87.34
2016-10-20,87.2,84.4778,87.555,86.84,1420374.0,86.49
2016-10-21,86.49,84.3611,86.82,86.72,1277715.0,85.48
2016-10-24,87.34,85.2852,87.81,87.67,1025500.0,87.19
2016-10-25,87.55,85.1199,87.75,87.5,1299210.0,87.2
2016-10-26,87.26,84.8183,87.74,87.19,1331494.0,87.02
2016-10-27,87.36,84.3027,87.43,86.66,1773701.0,86.6265
2016-10-28,86.74,84.7891,87.65,87.16,2129318.0,86.6
2016-10-31,87.57,84.6918,87.71,87.06,2488570.0,86.98
2016-11-01,87.3,84.5556,87.5,86.92,3065622.0,86.53
2016-11-02,88.1,87.5324,90.89,89.98,5357148.0,88.1
2016-11-03,89.97,86.9001,90.0,89.33,2514517.0,88.91
2016-11-04,88.03,86.6569,89.75,89.08,2093152.0,88.03
2016-11-07,90.35,88.1355,90.8648,90.6,2244789.0,89.94
2016-11-08,90.75,88.6706,91.6,91.15,1668288.0,90.5501
2016-11-09,87.89,88.4274,91.2,90.9,2861443.0,87.58
2016-11-10,91.44,88.904,91.89,91.39,2555420.0,90.13
2016-11-11,90.94,88.6025,91.945,91.08,2098022.0,90.45
2016-11-14,91.4,89.3904,92.36,91.89,2961381.0,90.9
2016-11-15,92.13,89.8282,92.62,92.34,2034154.0,91.88
2016-11-16,92.34,90.7329,93.35,93.27,1962015.0,91.6025
2016-11-17,93.15,91.8127,94.43,94.38,2031794.0,93.09
2016-11-18,94.31,91.8224,94.6,94.39,1636557.0,93.95
2016-11-21,94.47,92.9898,95.62,95.59,2251978.0,94.38
2016-11-22,95.65,93.768,96.59,96.39,2433464.0,95.34
2016-11-23,96.59,94.021,97.43,96.65,2968015.0,96.47
2016-11-25,96.68,94.2836,97.15,96.92,724798.0,96.5
2016-11-28,96.63,93.9431,96.94,96.57,1968349.0,96.0
2016-11-29,96.71,94.4003,97.37,97.04,1590936.0,96.43
2016-11-30,97.14,93.4081,97.54,96.02,2812477.0,96.01
2016-12-01,95.99,93.1649,96.195,95.77,2056944.0,95.2
2016-12-02,95.46,92.6493,96.1,95.24,1711203.0,94.99
2016-12-05,95.86,93.4373,96.2224,96.05,2485664.0,95.45
2016-12-06,96.15,93.3886,96.45,96.0,1817753.0,95.15
2016-12-07,95.33,95.4704,97.72,97.57,2245264.0,95.33
2016-12-08,97.53,96.0771,98.359,98.19,2075682.0,97.36
2016-12-09,98.07,96.1064,98.3047,98.22,3350650.0,97.57
2016-12-12,98.13,95.9499,98.55,98.06,1769933.0,97.842
2016-12-13,98.64,96.2826,99.25,98.4,2093816.0,98.04
2016-12-14,98.4,95.5878,98.85,97.69,1896926.0,97.52
2016-12-15,97.82,96.6348,99.13,98.76,1717955.0,97.51
2016-12-16,100.32,98.6798,101.58,100.85,5682594.0,99.34
2016-12-19,100.72,98.9147,101.6,101.09,1993229.0,100.58
2016-12-20,101.74,100.128,102.66,102.33,2396875.0,101.4
2016-12-21,102.26,100.265,102.82,102.47,2042866.0,101.69
2016-12-22,102.64,100.3922,102.808,102.6,1568211.0,101.89
2016-12-23,102.52,100.7151,102.96,102.93,777989.0,102.51
2016-12-27,102.86,101.0869,103.78,103.31,929959.0,102.78
2016-12-28,103.53,100.8325,103.88,103.05,1559082.0,103.02
2016-12-29,103.27,101.2239,103.85,103.45,1264492.0,103.0
2016-12-30,103.38,100.5683,103.44,102.78,2008839.0,102.0
2017-01-03,102.38,101.2728,103.58,103.5,2227449.0,102.31
2017-01-04,103.41,101.4294,103.98,103.66,2498459.0,103.25
2017-01-05,103.46,100.8227,103.89,103.04,2215362.0,102.4
2017-01-06,103.23,100.8912,103.27,103.11,2016595.0,102.27
2017-01-09,102.95,100.265,103.24,102.47,1379273.0,102.47
2017-01-10,102.25,100.0008,103.04,102.2,1639355.0,102.04
2017-01-11,102.27,100.9793,103.58,103.2,1783842.0,102.27
2017-01-12,102.98,101.5664,103.92,103.8,1546666.0,102.24
2017-01-13,103.77,101.537,104.09,103.77,1628270.0,103.17
2017-01-17,103.32,100.8521,103.536,103.07,1276993.0,102.89
2017-01-18,103.49,100.6955,103.49,102.91,1485900.0,102.73
2017-01-19,102.79,100.7542,103.265,102.97,1530993.0,102.7
2017-01-20,103.0,101.0184,103.74,103.24,1653207.0,102.8
2017-01-23,102.81,100.0008,103.1,102.2,1486737.0,101.86
2017-01-24,102.25,101.0184,103.35,103.24,1687913.0,102.14
2017-01-25,103.46,100.49,103.65,102.7,1979432.0,102.38
2017-01-26,102.41,99.8442,102.66,102.04,2119697.0,102.0
2017-01-27,101.44,99.5213,102.15,101.71,1804455.0,101.18
2017-01-30,101.56,99.7757,102.01,101.97,1648288.0,100.9
2017-01-31,101.79,98.8168,102.1325,100.99,2610235.0,100.77
2017-02-01,96.03,93.2003,97.32,95.25,80137.0,94.11
2017-02-02,95.23,94.2473,97.19,96.32,3975500.0,95.03
2017-02-03,97.21,94.7855,97.4,96.87,2936592.0,96.51
2017-02-06,96.68,94.3941,97.07,96.47,1770640.0,96.07
2017-02-07,96.5,94.218,96.86,96.29,1521355.0,95.91
2017-02-08,96.19,94.5017,97.06,96.58,1297972.0,96.05
2017-02-09,96.77,95.5487,97.99,97.65,3380808.0,96.31
2017-02-10,97.7,95.715,98.3,97.82,1214696.0,97.46
2017-02-13,98.06,96.4587,98.6,98.58,1500759.0,98.06
2017-02-14,98.42,97.3002,99.6,99.44,1615005.0,98.32
2017-02-15,98.89,97.5057,99.655,99.65,1579762.0,98.54
2017-02-16,99.59,97.7307,99.88,99.88,1314754.0,99.19
2017-02-17,99.6,97.535,99.7,99.68,1577550.0,98.82
2017-02-21,99.39,97.0849,99.59,99.22,2099415.0,98.75
2017-02-22,99.09,98.2591,100.68,100.42,1677855.0,99.09
2017-02-23,100.79,99.4528,101.78,101.64,1459263.0,100.49
2017-02-24,101.63,100.7836,103.01,103.0,1774494.0,101.3
2017-02-27,102.93,100.49,103.14,102.7,1188346.0,102.47
2017-02-28,102.68,100.4118,102.81,102.62,2060663.0,102.24
2017-03-01,103.66,102.2807,104.71,104.53,1828233.0,103.23
2017-03-02,104.14,101.8306,104.3729,104.07,1697190.0,103.86
2017-03-03,103.95,102.2513,104.61,104.5,1216370.0,103.63
2017-03-06,103.88,102.6916,105.0,104.95,1678307.0,103.88
2017-03-07,104.54,102.0262,104.85,104.27,1881528.0,103.9
2017-03-08,103.62,102.036,104.13,103.71,1577185.0,103.34
2017-03-09,103.57,101.731,104.08,103.4,1393832.0,102.92
2017-03-10,103.87,102.8625,104.63,104.55,1556780.0,103.54
2017-03-13,104.49,103.1478,104.9,104.84,1802650.0,104.14
2017-03-14,104.66,102.2918,104.76,103.97,1848326.0,103.69
2017-03-15,104.27,102.9805,104.79,104.67,1500187.0,103.655
2017-03-16,104.65,102.5673,104.89,104.25,1231091.0,103.9
2017-03-17,104.31,103.4134,105.2,105.11,2890349.0,104.03
2017-03-20,105.17,102.7641,105.18,104.45,1323403.0,104.22
2017-03-21,104.9,101.4556,104.96,103.12,1612663.0,102.9899
2017-03-22,103.35,102.0065,103.74,103.68,2011038.0,102.89
2017-03-23,103.49,101.8491,104.248,103.52,1010177.0,103.1
2017-03-24,103.75,101.7114,104.17,103.38,1359886.0,103.06
2017-03-27,102.73,101.2489,103.26,102.91,1504466.0,102.37
2017-03-28,102.53,101.613,103.62,103.28,1485979.0,102.21
2017-03-29,102.91,100.4815,103.03,102.13,2245094.0,101.88
2017-03-30,102.07,100.5209,102.445,102.17,1225705.0,101.77
2017-03-31,102.14,100.7373,102.62,102.39,1374619.0,101.98
2017-04-03,102.23,99.6354,102.57,101.27,1637602.0,101.02
2017-04-04,101.33,99.8125,101.53,101.45,1143284.0,100.86
2017-04-05,101.81,100.2848,103.01,101.93,1693915.0,101.2417
2017-04-06,101.89,100.1077,101.91,101.75,1087075.0,101.45
2017-04-07,101.87,100.5406,102.4167,102.19,1601267.0,101.46
2017-04-10,102.16,100.4914,102.68,102.14,979983.0,101.79
2017-04-11,101.88,100.4422,102.43,102.09,908733.0,101.33
2017-04-12,101.73,100.3044,102.1,101.95,1812265.0,101.49
2017-04-13,102.26,99.6256,102.26,101.26,1218656.0,101.24
2017-04-17,101.95,100.2159,102.0,101.86,1215383.0,101.36
2017-04-18,101.57,100.2848,102.47,101.93,1570970.0,100.08
2017-04-19,102.1,100.4225,102.56,102.07,1113025.0,101.78
2017-04-20,102.34,101.3768,103.32,103.04,1218209.0,102.23
2017-04-21,103.04,101.0325,103.48,102.69,1528866.0,102.49
2017-04-24,104.0,102.4591,104.19,104.14,1887063.0,103.1
2017-04-25,104.14,103.3151,105.22,105.01,1297922.0,104.0901
2017-04-26,104.51,103.1675,105.15,104.86,1417865.0,104.31
2017-04-27,105.26,103.4626,105.675,105.16,1501265.0,104.65
2017-04-28,105.03,102.8034,105.28,104.49,1573742.0,104.29
2017-05-01,104.29,102.2918,104.41,103.97,1403831.0,103.59
2017-05-02,104.19,102.3312,104.43,104.01,2222864.0,103.6
2017-05-03,98.95,95.9361,99.62,97.51,63360.0,95.5
2017-05-04,98.31,97.5004,99.13,99.1,3339770.0,97.59
2017-05-05,99.35,97.6874,99.53,99.29,1852437.0,98.64
2017-05-08,99.5,95.1392,99.65,96.7,4581224.0,96.42
2017-05-09,96.63,95.513,97.43,97.08,2502837.0,96.17
2017-05-10,96.97,95.0703,97.5,96.63,2916746.0,95.85
2017-05-11,96.53,94.9031,96.6,96.46,2995725.0,95.87
2017-05-12,96.57,95.6016,97.3,97.17,1940901.0,96.25
2017-05-15,97.01,96.8609,98.54,98.45,3328395.0,96.7601
2017-05-16,98.39,96.733,98.76,98.32,2192147.0,98.15
2017-05-17,97.7,95.7295,98.08,97.3,2801983.0,97.23
2017-05-18,97.15,96.7625,98.65,98.35,2183202.0,96.8
2017-05-19,98.34,97.0282,98.92,98.62,2780930.0,97.89
2017-05-22,98.48,97.8448,99.56,99.45,1989728.0,98.44
2017-05-23,99.37,97.9235,99.54,99.53,1386524.0,99.06
2017-05-24,99.49,98.3662,100.06,99.98,1934130.0,99.4325
2017-05-25,100.27,99.5272,101.43,101.16,1831378.0,100.03
2017-05-26,101.23,99.7141,101.53,101.35,1918377.0,100.91
2017-05-30,101.21,99.8912,101.66,101.53,1728298.0,100.535
2017-05-31,101.7,100.7177,102.5,102.37,3112944.0,101.51
2017-06-01,103.0,101.6818,103.4,103.35,2423608.0,102.01
2017-06-02,100.12,99.3501,101.075,100.98,7832110.0,98.5
2017-06-05,101.1,99.4682,101.625,101.1,3014188.0,100.885
2017-06-06,101.0,99.5665,101.715,101.2,1986585.0,100.65
2017-06-07,101.01,99.8715,101.5,100.94,2338732.0,100.69
2017-06-08,101.11,99.7033,101.265,100.77,2575658.0,100.44
2017-06-09,100.86,99.0503,101.26,100.11,4264674.0,99.85
2017-06-12,100.37,100.4652,101.56,101.54,1993194.0,100.02
2017-06-13,101.61,100.7917,102.08,101.87,2344370.0,101.15
2017-06-14,102.19,100.1783,102.31,101.25,2674244.0,100.83
2017-06-15,100.88,101.0885,102.3,102.17,1581401.0,100.6
2017-06-16,101.65,102.3946,103.72,103.49,3516779.0,101.65
2017-06-19,103.73,103.008,104.16,104.11,1979490.0,103.255
2017-06-20,102.52,101.3952,103.39,102.48,3564635.0,102.44
2017-06-21,103.74,101.415,103.74,102.5,3062996.0,102.05
2017-06-22,102.69,100.8313,102.69,101.91,2311034.0,101.37
2017-06-23,101.81,100.3366,102.03,101.41,2416889.0,101.28
2017-06-26,101.66,101.1281,102.275,102.21,2311232.0,101.44
2017-06-27,101.84,100.4256,102.6099,101.5,2811433.0,101.49
2017-06-28,101.8,101.5931,102.84,102.68,2906190.0,100.56
2017-06-29,102.4,100.386,102.54,101.46,3642617.0,101.07
2017-06-30,102.19,101.3755,102.81,102.46,2913113.0,101.76
2017-07-03,101.98,101.3359,103.14,102.42,1591065.0,101.91
2017-07-05,102.81,102.9684,104.12,104.07,2746475.0,101.88
2017-07-06,103.76,102.3451,103.76,103.44,2705276.0,102.8
2017-07-07,103.75,104.0271,105.41,105.14,2684151.0,103.42
2017-07-10,105.0,102.5628,105.37,103.66,5384349.0,103.64
2017-07-11,103.23,100.762,103.605,101.84,5064628.0,101.15
2017-07-12,102.8,101.415,103.46,102.5,2994793.0,102.3299
2017-07-13,102.49,100.5542,102.68,101.63,4567519.0,101.42
2017-07-14,101.61,100.2772,101.9,101.35,2783660.0,101.24
2017-07-17,101.38,100.6235,101.81,101.7,3113180.0,101.22
2017-07-18,100.94,100.2327,101.38,101.305,2191814.0,100.51
2017-07-19,101.5,101.6624,103.07,102.75,3555283.0,101.2
2017-07-20,102.93,102.2461,103.47,103.34,3038783.0,102.83
2017-07-21,102.68,103.473,104.94,104.58,3489338.0,102.68
2017-07-24,104.34,102.444,104.44,103.54,4945714.0,102.46
2017-07-25,103.69,102.0878,104.05,103.18,3011088.0,102.705
2017-07-26,103.56,104.8582,106.06,105.98,5268371.0,103.023
2017-07-27,103.5,114.406,120.0,115.63,29475900.0,103.5
2017-07-28,115.25,116.1375,117.66,117.38,7788142.0,114.995
2017-07-31,118.0,117.6513,121.77,118.91,8051400.0,117.87
2017-08-01,118.79,115.5439,119.38,116.78,5458565.0,116.33
2017-08-02,115.65,114.0301,116.44,115.25,9910675.0,114.12
2017-08-03,113.69,110.5869,113.85,111.77,8716377.0,111.0
2017-08-04,113.5,110.2109,113.92,111.39,8066687.0,110.1
2017-08-07,111.5,110.9827,114.0,112.17,3803391.0,111.05
2017-08-08,112.2,107.3614,112.56,108.51,9359212.0,108.07
2017-08-09,108.84,108.4992,110.11,109.66,7502604.0,108.06
2017-08-10,108.8,107.7473,109.84,108.9,4163394.0,107.9
2017-08-11,108.77,107.6582,109.68,108.81,4600501.0,108.22
2017-08-14,109.34,108.5289,109.93,109.69,4362920.0,108.9
2017-08-15,110.02,110.3989,111.775,111.58,5782014.0,109.43
2017-08-16,111.82,109.924,111.8899,111.1,2493478.0,110.54
2017-08-17,110.69,103.572,110.95,104.68,9729687.0,104.62
2017-08-18,104.2,103.3048,104.96,104.41,5160073.0,103.43
2017-08-21,104.52,101.8009,104.84,102.89,4273291.0,102.84
2017-08-22,104.87,102.6221,105.1,103.72,2916895.0,103.36
2017-08-23,103.43,102.3649,103.92,103.46,2482542.0,102.811
2017-08-24,103.6,103.4829,105.21,104.59,2978187.0,103.36
2017-08-25,104.87,103.4829,105.43,104.59,1576764.0,104.46
2017-08-28,104.88,103.6511,105.24,104.76,1639729.0,104.53
2017-08-29,103.99,104.0073,105.34,105.12,2430137.0,103.76
2017-08-30,105.28,104.8087,106.305,105.93,1976326.0,104.66
2017-08-31,106.49,105.343,106.81,106.47,2069421.0,105.96
2017-09-01,106.53,106.2137,107.58,107.35,2191038.0,106.36
2017-09-05,106.64,105.3034,107.56,106.43,5381827.0,105.94
2017-09-06,107.05,106.9063,109.125,108.05,5135192.0,106.62
2017-09-07,108.41,108.331,109.49,108.92,3896613.0,108.12
2017-09-08,108.77,107.8238,109.44,108.41,3107638.0,107.91
2017-09-11,108.83,106.9187,109.0,107.5,5551106.0,106.85
2017-09-12,107.05,107.3364,108.69,107.92,3070470.0,106.36
2017-09-13,107.88,106.6203,107.97,107.2,1899804.0,107.16
2017-09-14,106.64,106.2126,107.23,106.79,1817835.0,106.33
2017-09-15,106.89,106.2026,107.79,106.78,3096288.0,106.25
2017-09-18,106.83,105.9739,106.96,106.55,3529959.0,106.25
2017-09-19,106.95,106.8988,107.71,107.48,1776492.0,106.7
2017-09-20,107.63,106.2523,107.94,106.83,2317696.0,106.32
2017-09-21,107.08,106.2126,107.37,106.79,1507162.0,106.71
2017-09-22,106.43,107.5752,108.55,108.16,1798003.0,106.29
2017-09-25,107.91,108.2316,108.9,108.82,3396050.0,107.42
2017-09-26,109.15,107.6846,109.52,108.27,1517506.0,108.23
2017-09-27,108.53,109.0471,109.94,109.64,3826055.0,108.128
2017-09-28,109.13,108.4305,109.51,109.02,1911837.0,108.047
2017-09-29,109.11,108.7289,109.74,109.32,1201973.0,109.0
2017-10-02,109.22,108.7289,109.5,109.32,1842903.0,108.53
2017-10-03,109.66,110.1114,110.98,110.71,1821109.0,109.35
2017-10-04,110.65,110.7976,111.44,111.4,1816466.0,109.7
2017-10-05,111.92,112.9559,113.63,113.57,1898806.0,111.48
2017-10-06,113.51,112.8664,113.73,113.48,1673849.0,112.59
2017-10-09,113.45,112.9559,114.06,113.57,1883794.0,113.16
2017-10-10,113.62,113.493,114.14,114.11,1009547.0,113.19
2017-10-11,114.26,112.4785,114.39,113.09,1648185.0,112.41
2017-10-12,112.99,112.9758,113.64,113.59,1130576.0,112.91
2017-10-13,114.18,113.2443,114.4,113.86,1238488.0,112.24
2017-10-16,113.91,113.9604,114.72,114.58,1060325.0,113.66
2017-10-17,114.1,113.1051,114.13,113.72,1288723.0,113.24
2017-10-18,113.69,113.314,114.47,113.93,1338307.0,113.55
2017-10-19,113.95,114.0002,114.65,114.62,1035076.0,113.29
2017-10-20,114.99,115.3031,116.08,115.93,1657748.0,114.56
2017-10-23,116.26,116.3773,117.8,117.01,1987820.0,115.46
2017-10-24,116.69,115.8303,117.3,116.46,1857970.0,116.06
2017-10-25,116.28,115.7109,116.72,116.34,1773427.0,115.14
2017-10-26,117.26,116.6657,117.85,117.3,1604374.0,116.71
2017-10-27,116.9,117.6106,118.47,118.25,1559750.0,116.28
2017-10-30,118.09,116.3475,118.17,116.98,1375492.0,116.55
2017-10-31,116.88,115.6314,117.14,116.26,1812763.0,116.01
2017-11-01,116.4,114.776,116.77,115.4,2738013.0,114.69
2017-11-02,115.0,113.7217,115.49,114.34,3545859.0,112.12
2017-11-03,114.57,111.6331,114.7,112.24,2904325.0,111.84
2017-11-06,111.72,110.728,112.1899,111.33,2913261.0,110.265
2017-11-07,110.33,112.1403,112.9,112.75,4362028.0,109.44
2017-11-08,112.93,111.9812,113.42,112.59,1462814.0,112.52
2017-11-09,112.04,111.3645,113.15,111.97,1508552.0,110.77
2017-11-10,111.71,110.4893,112.13,111.09,2106969.0,110.95
2017-11-13,110.98,110.9269,112.055,111.53,3696741.0,110.55
2017-11-14,111.31,111.474,112.23,112.08,1987798.0,110.94
2017-11-15,112.2,110.0616,112.23,110.66,1574422.0,110.38
2017-11-16,111.0,110.4296,111.48,111.03,1861971.0,110.47
2017-11-17,110.98,110.4595,111.22,111.06,1952465.0,110.2683
2017-11-20,111.18,109.9323,111.375,110.53,1394177.0,110.4
2017-11-21,111.14,109.9622,111.35,110.56,1689317.0,110.31
2017-11-22,110.41,109.6141,110.73,110.21,2106043.0,109.79
2017-11-24,110.09,109.4251,110.435,110.02,868554.0,109.51
2017-11-27,110.41,109.5444,110.64,110.14,1463437.0,109.835
2017-11-28,110.2,110.6186,111.44,111.22,1957347.0,110.14
2017-11-29,111.14,112.7172,114.4826,113.33,3920895.0,110.82
2017-11-30,112.98,113.8411,114.77,114.46,7299060.0,112.85
2017-12-01,113.95,113.1349,115.36,113.75,2615560.0,112.26
2017-12-04,115.38,114.1892,116.74,114.81,2897901.0,114.37
2017-12-05,117.29,115.0545,117.29,115.68,2274142.0,115.28
2017-12-06,115.87,115.2932,116.93,115.92,1990813.0,115.53
2017-12-07,115.81,115.88,116.25,115.88,2365635.0,115.34
2017-12-08,116.39,116.02,116.4,116.02,998369.0,115.48
2017-12-11,118.0,117.82,118.61,117.82,1844273.0,116.22
2017-12-12,117.92,117.05,117.92,117.05,1308203.0,116.9
2017-12-13,117.29,117.02,117.63,117.02,1188550.0,116.7
2017-12-14,117.02,116.46,117.84,116.46,1653179.0,116.29
2017-12-15,117.75,118.19,118.69,118.19,3165048.0,116.34
2017-12-18,118.57,118.64,119.39,118.64,2367546.0,117.95
2017-12-19,119.26,118.34,119.26,118.34,1896973.0,118.09
2017-12-20,118.46,117.86,118.91,117.86,897461.0,117.7
2017-12-21,117.93,117.4,118.29,117.4,1235782.0,116.91
2017-12-22,117.32,116.88,117.955,116.88,1125468.0,116.61
2017-12-26,117.15,117.57,117.73,117.57,1614620.0,116.88
2017-12-27,117.78,117.26,117.8,117.26,781559.0,116.91
2017-12-28,117.59,117.31,117.59,117.31,700019.0,116.63
2017-12-29,116.64,117.19,117.63,117.19,1001100.0,116.64
2018-01-02,116.03,115.99,116.45,115.99,2440987.0,115.25
2018-01-03,116.18,117.25,117.7,117.25,1515596.0,115.6
2018-01-04,117.63,118.37,118.9,118.37,1232661.0,117.47
2018-01-05,118.55,118.3,118.77,118.3,1445863.0,117.261
2018-01-08,118.37,117.94,118.58,117.94,2672696.0,117.39
2018-01-09,117.74,118.76,119.03,118.76,2315916.0,117.5
2018-01-10,118.28,117.65,118.4,117.65,1725521.0,117.05
2018-01-11,117.76,117.18,117.78,117.18,1147955.0,116.28
2018-01-12,117.81,118.47,118.93,118.47,1638779.0,117.3401
2018-01-16,118.52,119.39,119.79,119.39,1863670.0,118.16
2018-01-17,120.0,122.05,122.18,122.05,2033069.0,119.58
2018-01-18,121.58,120.9,122.9,120.9,1302822.0,120.55
2018-01-19,121.19,121.44,121.9799,121.44,1885883.0,120.35
