Date,Volume,Open,Low,Close,High,Adj Close
2015-04-15,8044600.0,7.32,7.22,7.25,7.35,77.3896
2015-04-16,6621397.0,7.22,7.11,7.145,7.24,76.2687
2015-04-17,8001495.0,7.08,7.01,7.02,7.12,74.9344
2015-04-20,5822038.0,7.05,7.0,7.04,7.09,75.1479
2015-04-21,3273497.0,7.04,7.02,7.06,7.115,75.3614
2015-04-22,3987393.0,7.06,7.03,7.1,7.11,75.7884
2015-04-23,8227237.0,7.09,7.07,7.07,7.17,75.4682
2015-04-24,4494318.0,7.07,7.01,7.03,7.13,75.0412
2015-04-27,7001752.0,7.05,6.87,6.87,7.05,73.3333
2015-04-28,7715377.0,6.87,6.73,7.02,7.02,74.9344
2015-04-29,5372287.0,7.0,6.89,6.91,7.04,73.7603
2015-04-30,8506667.0,6.87,6.81,6.86,6.91,73.2265
2015-05-01,7079026.0,6.91,6.8,6.86,6.91,73.2265
2015-05-04,5395634.0,6.9,6.81,6.87,6.9,73.3333
2015-05-05,10247859.0,6.81,6.71,6.74,6.87,71.9456
2015-05-06,39534054.0,6.4,5.93,5.94,6.55,63.4061
2015-05-07,13640300.0,6.03,5.9,5.95,6.04,63.5128
2015-05-08,8202318.0,6.0,5.97,6.0,6.04,64.0465
2015-05-11,22028888.0,5.98,5.84,5.84,6.0,62.3386
2015-05-12,14082894.0,5.8,5.68,5.7,5.84,60.8442
2015-05-13,31382084.0,5.74,5.44,5.46,5.76,58.2823
2015-05-14,18443905.0,5.48,5.33,5.42,5.5,57.8554
2015-05-15,14050678.0,5.43,5.43,5.64,5.65,60.2037
2015-05-18,13695522.0,5.65,5.54,5.56,5.68,59.3498
2015-05-19,18677806.0,5.56,5.34,5.38,5.58,57.4284
2015-05-20,12991320.0,5.4,5.32,5.34,5.43,57.0014
2015-05-21,10731780.0,5.37,5.31,5.34,5.415,57.0014
2015-05-22,20584420.0,5.34,5.14,5.16,5.39,55.08
2015-05-26,20103182.0,5.1,4.9,4.92,5.15,53.639
2015-05-27,39373966.0,5.18,5.04,5.28,5.36,57.5638
2015-05-28,14017889.0,5.3,5.17,5.17,5.36,56.3645
2015-05-29,21994087.0,5.18,5.03,5.15,5.2,56.1465
2015-06-01,12208469.0,5.19,5.05,5.08,5.19,55.3833
2015-06-02,31492625.0,5.07,5.06,5.16,5.225,56.2555
2015-06-03,57767287.0,5.23,5.23,5.38,5.52,58.654
2015-06-04,85033420.0,5.36,5.0,5.0,5.36,54.5112
2015-06-05,223165595.0,5.07,4.96,4.965,5.13,54.1296
2015-06-08,63628101.0,5.05,4.99,5.03,5.1,54.8382
2015-06-09,52552423.0,5.03,4.93,4.96,5.055,54.0751
2015-06-10,30980289.0,5.05,4.94,4.98,5.05,54.2931
2015-06-11,25697794.0,5.01,4.96,5.01,5.02,54.6202
2015-06-12,21226864.0,4.99,4.95,4.96,5.03,54.0751
2015-06-15,27438014.0,4.95,4.86,4.88,4.96,53.2029
2015-06-16,27955556.0,4.97,4.93,4.97,5.02,54.1841
2015-06-17,19070218.0,5.02,4.95,4.98,5.03,54.2931
2015-06-18,16583795.0,5.0,4.98,5.0,5.02,54.5112
2015-06-19,40784188.0,4.98,4.97,5.03,5.05,54.8382
2015-06-22,17741450.0,5.03,4.97,5.02,5.06,54.7292
2015-06-23,21571546.0,5.04,5.025,5.09,5.13,55.4924
2015-06-24,19929752.0,5.1,5.0,5.07,5.12,55.2743
2015-06-25,16998177.0,5.12,5.03,5.08,5.12,55.3833
2015-06-26,23194433.0,5.08,5.01,5.01,5.08,54.6202
2015-06-29,28163730.0,4.99,4.91,4.93,5.04,53.748
2015-06-30,27002727.0,5.02,4.93,4.95,5.02,53.966
2015-07-01,21374890.0,5.0,4.91,4.95,5.0,53.966
2015-07-02,18450513.0,4.98,4.84,4.85,4.98,52.8758
2015-07-06,36948541.0,4.82,4.81,4.92,4.95,53.639
2015-07-07,24315540.0,4.92,4.8,4.88,4.93,53.2029
2015-07-08,16293533.0,4.85,4.8,4.83,4.88,52.6578
2015-07-09,24995288.0,4.86,4.79,4.81,4.88,52.4397
2015-07-10,13331442.0,4.85,4.83,4.9,4.9,53.4209
2015-07-13,1941850.0,4.93,4.9,4.98,4.995,54.2931
2015-07-14,2117285.0,4.98,4.905,4.93,4.995,53.748
2015-07-15,17538519.0,4.92,4.85,4.88,4.935,53.2029
2015-07-16,25962881.0,4.97,4.89,5.03,5.04,54.8382
2015-07-17,41797820.0,5.03,5.02,5.14,5.31,56.0375
2015-07-20,27376129.0,5.165,4.96,5.01,5.165,54.6202
2015-07-21,24297576.0,5.01,4.86,4.865,5.02,53.0394
2015-07-22,17031383.0,4.87,4.78,4.79,4.9,52.2217
2015-07-23,10214866.0,4.78,4.75,4.77,4.82,52.0036
2015-07-24,26144709.0,4.78,4.52,4.54,4.8,49.4961
2015-07-27,25024196.0,4.52,4.19,4.59,4.63,50.0412
2015-07-28,20123068.0,4.57,4.44,4.61,4.65,50.2593
2015-07-29,12442822.0,4.61,4.53,4.68,4.69,51.0224
2015-07-30,10248962.0,4.67,4.6,4.63,4.7,50.4773
2015-07-31,32936814.0,4.61,4.61,4.72,4.8,51.4585
2015-08-03,57120845.0,5.07,4.94,5.15,5.19,56.1465
2015-08-04,34015338.0,5.21,5.13,5.25,5.26,57.2367
2015-08-05,24109315.0,5.28,5.1,5.11,5.29,55.7104
2015-08-06,20696094.0,5.1,5.0,5.13,5.15,55.9284
2015-08-07,26358435.0,5.09,5.09,5.17,5.24,56.3645
2015-08-10,24596337.0,5.22,5.19,5.33,5.38,58.1089
2015-08-11,12710351.0,5.31,5.3,5.335,5.39,58.1634
2015-08-12,22776444.0,5.28,5.21,5.42,5.44,59.0901
2015-08-13,12451772.0,5.43,5.34,5.35,5.46,58.3269
2015-08-14,15453664.0,5.38,5.37,5.49,5.51,59.8532
2015-08-17,18083109.0,5.45,5.4,5.61,5.64,61.1615
2015-08-18,17277703.0,5.61,5.41,5.42,5.61,59.0901
2015-08-19,22027433.0,5.4,5.28,5.355,5.45,58.3814
2015-08-20,21592077.0,5.29,5.21,5.26,5.33,57.3457
2015-08-21,29566231.0,5.22,5.09,5.15,5.27,56.1465
2015-08-24,22473583.0,4.96,4.57,4.91,5.09,53.53
2015-08-25,20320506.0,5.06,4.92,4.92,5.1,53.639
2015-08-26,31201994.0,4.99,4.73,4.84,5.03,52.7668
2015-08-27,26198888.0,4.92,4.82,4.93,4.99,53.748
2015-08-28,17162377.0,4.9,4.87,5.08,5.11,55.3833
2015-08-31,16846245.0,5.02,5.0,5.07,5.11,55.2743
2015-09-01,19133929.0,4.98,4.92,5.04,5.07,54.9472
2015-09-02,23986824.0,5.12,5.07,5.21,5.28,56.8006
2015-09-03,35321339.0,5.28,5.26,5.52,5.58,60.1803
2015-09-04,15239968.0,5.46,5.35,5.39,5.49,58.763
2015-09-08,17850575.0,5.49,5.32,5.44,5.49,59.3081
2015-09-09,20366648.0,5.49,5.43,5.45,5.56,59.4172
2015-09-10,28075968.0,5.45,5.39,5.51,5.57,60.0713
2015-09-11,37666616.0,5.4,5.12,5.32,5.46,59.1446
2015-09-14,25536024.0,5.31,5.11,5.22,5.32,58.0329
2015-09-15,17648049.0,5.22,5.19,5.32,5.36,59.1446
2015-09-16,26762098.0,5.25,5.13,5.18,5.36,57.5882
2015-09-17,22053138.0,5.15,5.015,5.2,5.24,57.8105
2015-09-18,28623507.0,5.16,4.98,4.99,5.2,55.4759
2015-09-21,18361979.0,5.01,4.9,4.94,5.09,54.92
2015-09-22,22052273.0,4.84,4.78,4.8,4.905,53.3635
2015-09-23,12176974.0,4.88,4.85,4.85,4.935,53.9194
2015-09-24,11394582.0,4.81,4.77,4.83,4.88,53.6971
2015-09-25,28553188.0,4.85,4.85,5.0,5.11,55.587
2015-09-28,20974564.0,4.99,4.72,4.73,5.0,52.5853
2015-09-29,18488763.0,4.73,4.64,4.68,4.82,52.0295
2015-09-30,17842788.0,4.81,4.7,4.75,4.82,52.8077
2015-10-01,16495753.0,4.78,4.67,4.72,4.81,52.4742
2015-10-02,21700514.0,4.66,4.63,4.88,4.9,54.2529
2015-10-05,19660044.0,4.9,4.9,5.13,5.13,57.0323
2015-10-06,15797055.0,5.13,5.1,5.12,5.2,56.9211
2015-10-07,20287528.0,5.17,5.14,5.38,5.38,59.8116
2015-10-08,12914465.0,5.32,5.27,5.41,5.42,60.1452
2015-10-09,16746235.0,5.42,5.14,5.18,5.46,57.5882
2015-10-12,12827285.0,5.2,5.05,5.11,5.205,56.8099
2015-10-13,11651328.0,5.13,5.1,5.15,5.245,57.2546
2015-10-14,11489179.0,5.13,5.07,5.1,5.23,56.6988
2015-10-15,9574456.0,5.13,5.1,5.32,5.33,59.1446
2015-10-16,19776903.0,5.35,5.09,5.22,5.37,58.0329
2015-10-19,8755711.0,5.18,5.18,5.25,5.27,58.3664
2015-10-20,11436585.0,5.26,5.22,5.32,5.39,59.1446
2015-10-21,7528082.0,5.35,5.28,5.29,5.37,58.8111
2015-10-22,12067969.0,5.34,5.3,5.42,5.44,60.2563
2015-10-23,8915996.0,5.43,5.365,5.395,5.47,59.9784
2015-10-26,16762089.0,5.39,5.34,5.38,5.47,59.8116
2015-10-27,12966436.0,5.34,5.21,5.24,5.4,58.2552
2015-10-28,13263892.0,5.22,5.21,5.28,5.35,58.6999
2015-10-29,16872542.0,5.25,5.145,5.15,5.28,57.2546
2015-10-30,10568802.0,5.17,5.07,5.14,5.19,57.1435
2015-11-02,22999102.0,5.11,5.02,5.16,5.21,57.3658
2015-11-03,53482297.0,5.01,4.8,4.81,5.04,53.4747
2015-11-04,25263723.0,4.9,4.76,4.78,4.9,53.1412
2015-11-05,25925211.0,4.81,4.61,4.71,4.81,52.363
2015-11-06,13021689.0,4.71,4.61,4.65,4.74,51.6959
2015-11-09,18816593.0,4.66,4.635,4.84,4.87,53.8082
2015-11-10,15750094.0,4.8,4.71,4.74,4.89,52.6965
2015-11-11,9773585.0,4.75,4.67,4.69,4.81,52.1406
2015-11-12,11185733.0,4.69,4.66,4.71,4.755,52.363
2015-11-13,10823926.0,4.69,4.62,4.64,4.76,51.5848
2015-11-16,7899282.0,4.64,4.61,4.76,4.76,52.9189
2015-11-17,10285582.0,4.75,4.68,4.78,4.85,53.1412
2015-11-18,8589503.0,4.77,4.77,4.87,4.87,54.1418
2015-11-19,10563804.0,4.89,4.86,4.96,4.96,55.1423
2015-11-20,7442068.0,4.99,4.9,4.92,4.99,54.6976
2015-11-23,11499070.0,4.92,4.9,4.96,5.06,55.1423
2015-11-24,13006280.0,4.95,4.88,4.9,5.01,54.4753
2015-11-25,4934221.0,4.89,4.86,4.9,4.92,54.4753
2015-11-27,3774662.0,4.91,4.9,4.96,5.0,55.1423
2015-11-30,10854977.0,5.0,4.95,4.99,5.02,55.4759
2015-12-01,10976075.0,4.99,4.9801,5.08,5.1,56.4764
2015-12-02,11413757.0,5.09,4.99,4.99,5.15,55.4759
2015-12-03,10626859.0,5.02,4.93,5.01,5.07,55.6982
2015-12-04,9986731.0,5.03,5.01,5.1,5.1,56.6988
2015-12-07,9142090.0,5.08,4.98,5.06,5.09,56.2541
2015-12-08,14036675.0,5.03,4.92,4.95,5.08,55.0312
2015-12-09,12212672.0,4.95,4.89,4.92,5.02,54.6976
2015-12-10,14090937.0,4.94,4.86,4.88,4.96,54.2529
2015-12-11,19043340.0,4.71,4.55,4.57,4.78,51.9739
2015-12-14,20716057.0,4.57,4.48,4.5,4.63,51.1778
2015-12-15,18062955.0,4.52,4.44,4.52,4.61,51.4052
2015-12-16,19253714.0,4.57,4.55,4.74,4.8,53.9073
2015-12-17,13894959.0,4.73,4.73,4.79,4.89,54.4759
2015-12-18,36570366.0,4.76,4.55,4.64,4.81,52.77
2015-12-21,12131687.0,4.69,4.59,4.64,4.72,52.77
2015-12-22,13839752.0,4.63,4.54,4.65,4.65,52.8837
2015-12-23,16936201.0,4.69,4.68,4.85,4.86,55.1583
2015-12-24,4937320.0,4.86,4.83,4.86,4.9,55.272
2015-12-28,8010447.0,4.83,4.77,4.85,4.88,55.1583
2015-12-29,8068403.0,4.86,4.78,4.82,4.9,54.8171
2015-12-30,11903089.0,4.79,4.65,4.66,4.82,52.9974
2015-12-31,9651724.0,4.71,4.63,4.67,4.72,53.1112
2016-01-04,9378296.0,4.6,4.57,4.65,4.72,52.8837
2016-01-05,6858630.0,4.63,4.61,4.72,4.74,53.6798
2016-01-06,12389639.0,4.66,4.64,4.76,4.78,54.1347
2016-01-07,12467971.0,4.72,4.68,4.69,4.79,53.3386
2016-01-08,13846781.0,4.74,4.64,4.67,4.77,53.1112
2016-01-11,14505840.0,4.68,4.47,4.515,4.72,51.3484
2016-01-12,17140804.0,4.56,4.37,4.38,4.57,49.813
2016-01-13,27519139.0,4.4,4.13,4.17,4.43,47.4247
2016-01-14,23110989.0,4.2,3.96,4.37,4.37,49.6993
2016-01-15,24824722.0,4.22,4.11,4.24,4.26,48.2208
2016-01-19,15665807.0,4.28,4.16,4.18,4.32,47.5385
2016-01-20,28272582.0,4.1,3.81,3.94,4.15,44.809
2016-01-21,29644816.0,4.01,3.9,4.0,4.1,45.4914
2016-01-22,23209227.0,4.09,4.08,4.36,4.36,49.5856
2016-01-25,13178221.0,4.34,4.19,4.19,4.4,47.6522
2016-01-26,11435817.0,4.2,4.19,4.42,4.46,50.2679
2016-01-27,14044727.0,4.41,4.35,4.45,4.51,50.6091
2016-01-28,9892743.0,4.49,4.42,4.51,4.54,51.2915
2016-01-29,12877665.0,4.55,4.5,4.55,4.58,51.7464
2016-02-01,10147454.0,4.64,4.45,4.58,4.64,52.0876
2016-02-02,12799456.0,4.51,4.34,4.35,4.54,49.4718
2016-02-03,15768312.0,4.42,4.38,4.6,4.64,52.3151
2016-02-04,26429498.0,4.62,4.62,4.7,4.89,53.4523
2016-02-05,25876180.0,4.69,4.61,4.68,4.86,53.2249
2016-02-08,19109683.0,4.63,4.21,4.32,4.66,49.1307
2016-02-09,22689897.0,4.25,4.08,4.32,4.36,49.1307
2016-02-10,18481938.0,4.36,4.105,4.17,4.37,47.4247
2016-02-11,20949715.0,4.12,4.07,4.165,4.26,47.3679
2016-02-12,19893918.0,4.2,4.06,4.24,4.29,48.2208
2016-02-16,11779897.0,4.35,4.15,4.25,4.35,48.3346
2016-02-17,13517886.0,4.32,4.28,4.42,4.47,50.2679
2016-02-18,18100006.0,4.45,4.4,4.54,4.7,51.6327
2016-02-19,11815432.0,4.54,4.37,4.44,4.545,50.4954
2016-02-22,23203727.0,4.53,4.49,4.51,4.65,51.2915
2016-02-23,52495085.0,4.74,4.64,5.08,5.09,57.774
2016-02-24,61804012.0,5.03,4.98,5.3,5.35,60.276
2016-02-25,39810094.0,5.35,5.13,5.31,5.38,60.3898
2016-02-26,19529241.0,5.32,5.19,5.43,5.47,61.7545
2016-02-29,29556853.0,5.4,5.36,5.41,5.52,61.5271
2016-03-01,18889554.0,5.46,5.41,5.47,5.52,62.2094
2016-03-02,16976484.0,5.48,5.43,5.63,5.68,64.0291
2016-03-03,19465099.0,5.63,5.6,5.69,5.81,64.7115
2016-03-04,27837688.0,5.69,5.52,5.57,5.85,63.3467
2016-03-07,18808015.0,5.54,5.47,5.79,5.85,65.8487
2016-03-08,21094001.0,5.76,5.52,5.65,5.77,64.2565
2016-03-09,32435115.0,5.37,5.11,5.17,5.38,59.9917
2016-03-10,26138480.0,5.01,4.97,5.32,5.36,61.7323
2016-03-11,9252739.0,5.36,5.3,5.38,5.41,62.4285
2016-03-14,11925763.0,5.29,5.25,5.34,5.39,61.9644
2016-03-15,18544059.0,5.26,5.02,5.16,5.3,59.8757
2016-03-16,16760698.0,5.12,5.045,5.34,5.36,61.9644
2016-03-17,20155600.0,5.35,5.26,5.29,5.37,61.3842
2016-03-18,17264554.0,5.25,5.25,5.28,5.36,61.2681
2016-03-21,8387009.0,5.3,5.25,5.27,5.4,61.1521
2016-03-22,7030569.0,5.25,5.23,5.31,5.34,61.6163
2016-03-23,7376954.0,5.28,5.2,5.21,5.3,60.4559
2016-03-24,9465093.0,5.21,5.07,5.27,5.28,61.1521
2016-03-28,8221379.0,5.27,5.21,5.3,5.35,61.5002
2016-03-29,9591396.0,5.31,5.26,5.47,5.47,63.4729
2016-03-30,21837061.0,5.5,5.5,5.63,5.72,65.3295
2016-03-31,23381753.0,5.66,5.59,5.59,5.72,64.8653
2016-04-01,17361052.0,5.55,5.41,5.47,5.59,63.4729
2016-04-04,13072748.0,5.5,5.39,5.42,5.515,62.8927
2016-04-05,14354873.0,5.4,5.22,5.23,5.4339,60.688
2016-04-06,11486854.0,5.23,5.21,5.36,5.38,62.1964
2016-04-07,37902954.0,5.31,5.3,5.34,5.46,61.9644
2016-04-08,18531372.0,5.4,5.23,5.25,5.41,60.92
2016-04-11,15855793.0,5.25,5.18,5.24,5.3,60.804
2016-04-12,13576766.0,5.27,5.21,5.34,5.4,61.9644
2016-04-13,24201987.0,5.37,5.26,5.36,5.37,62.1964
2016-04-14,9092369.0,5.38,5.32,5.38,5.41,62.4285
2016-04-15,11075624.0,5.36,5.34,5.41,5.42,62.7766
2016-04-18,15790171.0,5.39,5.36,5.46,5.49,63.3568
2016-04-19,16708644.0,5.46,5.455,5.68,5.68,65.9097
2016-04-20,26278744.0,5.68,5.61,5.63,5.75,65.3295
2016-04-21,17444522.0,5.63,5.52,5.55,5.71,64.4012
2016-04-22,20710764.0,5.54,5.49,5.63,5.63,65.3295
2016-04-25,7950234.0,5.61,5.51,5.55,5.635,64.4012
2016-04-26,8752339.0,5.58,5.55,5.61,5.62,65.0974
2016-04-27,9896530.0,5.62,5.54,5.63,5.695,65.3295
2016-04-28,11448547.0,5.61,5.52,5.55,5.66,64.4012
2016-04-29,17025022.0,5.54,5.41,5.56,5.56,64.5172
2016-05-02,41093620.0,5.57,5.38,5.44,5.58,63.1248
2016-05-03,49253337.0,5.46,5.07,5.22,5.47,60.5719
2016-05-04,31823545.0,5.19,5.15,5.35,5.38,62.0804
2016-05-05,18066354.0,5.31,5.17,5.18,5.32,60.1078
2016-05-06,11187447.0,5.2,5.1,5.27,5.28,61.1521
2016-05-09,11305341.0,5.3,5.2,5.25,5.31,60.92
2016-05-10,10999505.0,5.27,5.2501,5.43,5.44,63.0087
2016-05-11,15082957.0,5.43,5.36,5.4,5.53,62.6606
2016-05-12,7835265.0,5.39,5.3,5.33,5.42,61.8483
2016-05-13,6623340.0,5.34,5.26,5.26,5.36,61.0361
2016-05-16,8997158.0,5.25,5.22,5.24,5.31,60.804
2016-05-17,16113474.0,5.23,5.12,5.14,5.31,59.6436
2016-05-18,17685523.0,5.13,4.96,5.02,5.185,58.2512
2016-05-19,16004342.0,5.01,4.9,4.96,5.02,57.5549
2016-05-20,11909371.0,5.0,4.95,5.01,5.02,58.1351
2016-05-23,16998938.0,4.99,4.89,4.89,5.04,56.7427
2016-05-24,14852834.0,4.94,4.91,5.09,5.12,59.0634
2016-05-25,10663311.0,5.12,5.1,5.22,5.24,60.5719
2016-05-26,8489076.0,5.22,5.15,5.16,5.28,59.8757
2016-05-27,6227509.0,5.16,5.1,5.15,5.2,59.7596
2016-05-31,9974487.0,5.18,5.14,5.17,5.2,59.9917
2016-06-01,13850421.0,5.14,5.06,5.07,5.2,58.8313
2016-06-02,9541270.0,5.08,5.02,5.16,5.17,59.8757
2016-06-03,9577997.0,5.07,5.07,5.23,5.24,60.688
2016-06-06,15016236.0,5.24,5.17,5.19,5.3,60.2238
2016-06-07,16625397.0,5.22,5.16,5.21,5.27,60.4559
2016-06-08,8946672.0,5.23,5.19,5.2,5.27,60.3398
2016-06-09,10560874.0,5.21,5.11,5.12,5.24,59.4115
2016-06-10,13416937.0,5.11,5.04,5.11,5.13,59.2955
2016-06-13,18954851.0,4.97,4.87,4.87,5.05,57.729
2016-06-14,17161085.0,4.87,4.75,4.83,4.9,57.2548
2016-06-15,19216087.0,4.91,4.82,4.86,4.98,57.6104
2016-06-16,17525445.0,4.84,4.84,5.04,5.07,59.7442
2016-06-17,18634881.0,5.04,5.02,5.11,5.145,60.5739
2016-06-20,14614305.0,5.16,5.14,5.17,5.2,61.2852
2016-06-21,10720120.0,5.17,5.09,5.21,5.21,61.7593
2016-06-22,22433732.0,5.19,5.07,5.085,5.22,60.2776
2016-06-23,13296018.0,5.17,5.035,5.1,5.18,60.4554
2016-06-24,26870875.0,4.92,4.83,4.87,5.05,57.729
2016-06-27,24761635.0,4.88,4.57,4.6,4.91,54.5284
2016-06-28,16222952.0,4.7,4.67,4.74,4.76,56.188
2016-06-29,17053042.0,4.89,4.78,4.85,4.89,57.4919
2016-06-30,14303350.0,4.94,4.8,4.94,4.94,58.5588
2016-07-01,8855758.0,4.94,4.885,4.96,4.96,58.7958
2016-07-05,12801894.0,4.94,4.86,4.98,5.0,59.0329
2016-07-06,23933098.0,4.94,4.78,4.88,4.96,57.8475
2016-07-07,9953961.0,4.89,4.85,4.91,4.94,58.2031
2016-07-08,13104253.0,4.95,4.91,4.97,5.04,58.9144
2016-07-11,14997912.0,4.97,4.9,4.92,5.02,58.3217
2016-07-12,17159792.0,4.96,4.94,5.04,5.14,59.7442
2016-07-13,11936021.0,5.07,5.0,5.06,5.13,59.9812
2016-07-14,12099056.0,5.09,5.06,5.11,5.13,60.5739
2016-07-15,11643473.0,5.13,5.11,5.17,5.17,61.2852
2016-07-18,18996956.0,5.1,5.01,5.2,5.21,61.6408
2016-07-19,16074355.0,5.17,5.02,5.02,5.18,59.5071
2016-07-20,10299682.0,5.05,4.98,5.04,5.06,59.7442
2016-07-21,15305483.0,5.05,5.0444,5.1,5.15,60.4554
2016-07-22,12124168.0,5.11,5.08,5.17,5.2,61.2852
2016-07-25,10026557.0,5.17,5.13,5.13,5.2,60.811
2016-07-26,7036011.0,5.15,5.11,5.15,5.19,61.0481
2016-07-27,13254564.0,5.15,5.07,5.09,5.17,60.3369
2016-07-28,9470940.0,5.09,5.08,5.09,5.14,60.3369
2016-07-29,14295556.0,5.1,5.095,5.2,5.2,61.6408
2016-08-01,22528880.0,5.2,5.06,5.08,5.22,60.2183
2016-08-02,70072303.0,4.93,4.66,4.85,4.94,57.4919
2016-08-03,27920700.0,4.85,4.76,4.82,4.87,57.1363
2016-08-04,27512365.0,4.88,4.77,4.925,4.96,58.3809
2016-08-05,22395002.0,4.96,4.85,4.86,4.98,57.6104
2016-08-08,14709823.0,4.88,4.865,4.93,4.95,58.4402
2016-08-09,16060616.0,4.95,4.88,4.95,4.98,58.6773
2016-08-10,17018883.0,4.96,4.86,4.88,4.97,57.8475
2016-08-11,15006827.0,4.91,4.81,4.85,4.94,57.4919
2016-08-12,14199375.0,4.85,4.82,4.85,4.87,57.4919
2016-08-15,15472785.0,4.85,4.83,4.9,4.9,58.0846
2016-08-16,13670610.0,4.91,4.84,4.85,4.91,57.4919
2016-08-17,28260460.0,4.85,4.71,4.72,4.87,55.9509
2016-08-18,17829605.0,4.77,4.71,4.78,4.8,56.6621
