Date,Low,Close,High,Volume,Open,Adj Close
2016-08-26,153.57,154.25,156.0,1097017.0,155.81,148.5272
2016-08-29,154.57,155.89,157.51,866017.0,154.57,150.1063
2016-08-30,155.305,156.65,157.2399,1137387.0,155.74,150.8381
2016-08-31,155.34,155.62,156.74,1035889.0,156.07,149.8463
2016-09-01,155.55,156.3,156.55,1303986.0,156.13,150.5011
2016-09-02,156.33,157.09,157.36,1058143.0,157.0,151.2618
2016-09-06,156.37,157.4,157.84,1177441.0,157.36,151.5603
2016-09-07,156.34,157.4,157.62,702639.0,156.72,151.5603
2016-09-08,155.82,155.89,157.69,1191010.0,157.44,150.1063
2016-09-09,151.51,151.53,155.07,2265919.0,155.07,145.9081
2016-09-12,149.25,150.58,152.68,8369457.0,150.92,144.9933
2016-09-13,146.28,147.71,150.59,3540865.0,149.83,142.2298
2016-09-14,145.51,146.82,148.6,2865988.0,147.72,141.3728
2016-09-15,146.03,146.58,147.07,2955201.0,146.55,141.1417
2016-09-16,144.88,145.8,146.56,5399455.0,145.74,140.3907
2016-09-19,146.5,146.8,147.81,1277179.0,146.67,141.3536
2016-09-20,146.99,147.07,148.3,1071823.0,147.78,141.6136
2016-09-21,147.245,148.74,148.94,1065889.0,147.46,143.2216
2016-09-22,147.8,148.15,150.555,1241692.0,150.13,142.6535
2016-09-23,147.13,147.46,148.11,865081.0,147.38,141.9891
2016-09-26,147.0,148.35,148.88,1182126.0,147.41,142.8461
2016-09-27,148.06,148.84,149.45,1270273.0,148.4,143.3179
2016-09-28,148.795,149.78,150.23,1337003.0,149.33,144.223
2016-09-29,149.7,150.51,151.6,2038059.0,149.77,144.9259
2016-09-30,149.89,150.34,151.87,2042207.0,151.36,144.7622
2016-10-03,138.85,140.57,141.02,3017896.0,139.84,135.3547
2016-10-04,136.99,137.32,141.07,2203234.0,140.68,132.2253
2016-10-05,136.54,136.98,138.14,1701510.0,137.32,131.8979
2016-10-06,135.9,137.03,137.1499,1182779.0,135.99,132.7741
2016-10-07,133.74,135.08,137.23,1886771.0,137.23,130.8847
2016-10-10,135.07,135.4,135.94,1871815.0,135.94,131.1948
2016-10-11,131.73,132.65,135.03,1932760.0,135.01,128.5302
2016-10-12,131.99,132.81,133.15,1188309.0,132.27,128.6852
2016-10-13,129.9,132.26,132.56,1484309.0,131.34,128.1523
2016-10-14,132.0,132.65,133.27,1193732.0,133.27,128.5302
2016-10-17,132.18,132.28,133.23,797368.0,132.65,128.1717
2016-10-18,133.46,133.82,134.52,905225.0,133.91,129.6638
2016-10-19,133.22,133.91,134.38,850674.0,134.23,129.751
2016-10-20,133.21,134.39,134.77,1184385.0,133.68,130.2161
2016-10-21,132.77,134.44,134.639,999692.0,133.35,130.2646
2016-10-24,134.445,134.81,136.07,884279.0,135.08,130.6231
2016-10-25,133.48,133.51,135.39,1510095.0,135.39,129.3635
2016-10-26,131.75,132.98,133.05,2757583.0,132.78,128.8499
2016-10-27,129.0,133.4,135.05,3603220.0,133.5,129.2569
2016-10-28,132.67,133.81,135.14,1988465.0,133.4,129.6541
2016-10-31,133.38,133.42,134.49,1625456.0,134.26,129.2763
2016-11-01,131.12,132.26,134.51,1695641.0,133.74,128.1523
2016-11-02,131.8,133.55,133.87,2102455.0,132.33,129.4022
2016-11-03,133.05,133.09,134.72,1375749.0,134.0,128.9565
2016-11-04,132.07,133.37,134.06,1147165.0,132.99,129.2278
2016-11-07,134.84,137.08,137.255,2233461.0,135.35,132.8226
2016-11-08,136.38,136.93,137.88,1505562.0,136.88,132.6772
2016-11-09,134.18,137.22,137.92,2378310.0,134.98,132.9582
2016-11-10,137.885,139.98,141.0,1994880.0,138.11,135.6325
2016-11-11,138.16,138.54,141.14,1642328.0,140.08,134.2372
2016-11-14,137.88,137.98,139.185,1304256.0,138.55,133.6946
2016-11-15,136.86,138.14,138.35,856140.0,137.79,133.8497
2016-11-16,137.4301,138.74,138.79,1052870.0,138.08,134.431
2016-11-17,137.885,138.0,139.34,1158364.0,138.93,133.714
2016-11-18,137.6,137.96,138.53,1559209.0,138.0,133.6753
2016-11-21,139.01,139.74,142.8,1232414.0,142.8,135.4
2016-11-22,138.78,139.71,140.88,1372498.0,140.24,135.3709
2016-11-23,139.37,140.75,140.79,672406.0,139.37,136.3786
2016-11-25,140.72,141.54,141.54,283551.0,141.0,137.1441
2016-11-28,140.76,141.78,142.39,1447687.0,141.43,137.3766
2016-11-29,140.53,143.47,144.17,2055316.0,140.97,139.0141
2016-11-30,142.9,144.46,145.26,2697948.0,143.65,139.9734
2016-12-01,143.79,144.07,145.37,1355741.0,144.42,139.5955
2016-12-02,143.4501,144.55,145.06,1301682.0,144.0,140.0606
2016-12-05,145.76,147.33,147.85,1783653.0,146.21,142.7542
2016-12-06,146.02,146.57,147.5,866225.0,147.19,142.0178
2016-12-07,145.89,148.54,148.59,1159406.0,146.81,143.9267
2016-12-08,148.09,149.06,149.15,836698.0,148.61,144.4305
2016-12-09,147.97,149.55,149.7,669851.0,148.84,144.9053
2016-12-12,148.97,149.64,150.39,803149.0,149.86,144.9925
2016-12-13,148.27,149.12,150.45,1025372.0,150.03,144.4886
2016-12-14,147.11,148.18,149.8299,1526212.0,148.98,143.5778
2016-12-15,147.45,149.09,149.4,1069812.0,147.86,144.4596
2016-12-16,147.26,147.43,149.52,2204710.0,149.27,142.8511
2016-12-19,146.89,147.72,148.0,761595.0,147.35,143.1321
2016-12-20,147.05,147.5,149.81,1794518.0,147.9,142.919
2016-12-21,147.0052,147.35,148.51,970440.0,148.32,142.7736
2016-12-22,145.69,146.09,147.96,1091279.0,147.11,141.5528
2016-12-23,145.64,146.48,146.595,587546.0,146.03,141.9306
2016-12-27,146.62,147.38,147.5575,1029608.0,146.62,142.8027
2016-12-28,145.02,145.12,147.67,629957.0,147.67,140.6129
2016-12-29,144.17,144.37,145.05,479257.0,144.45,140.7195
2016-12-30,143.23,143.82,144.82,726143.0,144.53,140.1834
2017-01-03,142.84,143.4,144.73,1402312.0,143.56,139.774
2017-01-04,143.69,144.65,144.84,2012158.0,144.04,140.9924
2017-01-05,142.84,143.22,144.42,1260356.0,144.38,139.5985
2017-01-06,142.9501,144.36,144.8,1745864.0,143.24,140.7097
2017-01-09,144.29,146.31,147.59,2370426.0,144.3,142.6104
2017-01-10,145.21,145.26,146.89,1038828.0,146.49,141.587
2017-01-11,144.79,146.01,146.1,1000811.0,144.79,142.318
2017-01-12,144.2,145.84,145.96,654088.0,145.96,142.1523
2017-01-13,145.05,145.35,146.08,996479.0,145.7,141.6747
2017-01-17,144.67,145.34,145.84,1269093.0,145.07,141.6649
2017-01-18,144.56,146.33,146.35,1147937.0,145.56,142.6299
2017-01-19,145.17,145.47,146.64,1239438.0,146.36,141.7916
2017-01-20,145.59,146.62,146.78,1149990.0,145.7,142.9126
2017-01-23,144.77,146.07,146.88,1268383.0,146.39,142.3765
2017-01-24,146.26,147.13,147.405,2016408.0,146.55,143.4097
2017-01-25,147.15,148.53,148.725,1597841.0,147.5,144.7743
2017-01-26,147.68,148.81,149.46,1856079.0,148.24,145.0472
2017-01-27,137.05,142.01,142.47,5469500.0,140.0,138.4191
2017-01-30,139.91,140.99,141.83,2724918.0,140.1,137.4249
2017-01-31,139.14,139.76,141.22,2483750.0,140.99,136.226
2017-02-01,138.0,138.68,140.2376,1652320.0,139.32,135.1733
2017-02-02,137.46,139.28,139.855,1438480.0,138.68,135.7582
2017-02-03,139.15,140.16,140.29,1300235.0,139.77,136.6159
2017-02-06,138.64,139.05,140.27,808555.0,140.0,135.534
2017-02-07,137.88,138.8,139.49,1466876.0,139.09,135.2903
2017-02-08,137.72,138.59,138.805,1648993.0,138.18,135.0856
2017-02-09,138.22,138.54,139.46,1298011.0,138.58,135.0369
2017-02-10,138.54,140.13,140.44,2273358.0,138.9,136.5867
2017-02-13,139.85,140.5,141.25,1670534.0,140.75,136.9473
2017-02-14,139.75,142.13,142.26,2001527.0,140.4,138.5361
2017-02-15,141.19,142.38,142.99,1429025.0,141.67,138.7798
2017-02-16,141.06,141.87,143.12,860870.0,142.57,138.2827
2017-02-17,141.1,141.5,142.14,717369.0,141.97,137.922
2017-02-21,140.83,141.47,141.8,1148242.0,140.98,137.8928
2017-02-22,140.28,140.34,141.37,993314.0,140.77,136.7914
2017-02-23,139.32,140.36,141.21,1434154.0,140.97,136.8109
2017-02-24,139.61,140.86,141.01,890325.0,140.07,137.2982
2017-02-27,139.12,139.38,141.23,1079405.0,140.93,135.8556
2017-02-28,138.8,140.47,140.7,1677831.0,138.93,136.9181
2017-03-01,141.98,143.69,144.06,1706981.0,142.13,140.0567
2017-03-02,140.41,140.57,143.41,1267454.0,143.41,137.0156
2017-03-03,139.1301,139.52,140.87,923872.0,140.34,135.9921
2017-03-06,138.66,139.31,140.11,974053.0,139.02,135.7874
2017-03-07,138.85,139.64,139.84,870704.0,139.22,136.1091
2017-03-08,139.15,139.56,140.42,1183360.0,139.73,136.0311
2017-03-09,138.03,138.58,140.51,1570783.0,139.6,135.0759
2017-03-10,138.25,138.77,139.6,1475505.0,139.41,135.2611
2017-03-13,136.93,137.82,139.29,1443125.0,138.9,134.3351
2017-03-14,135.88,136.18,137.58,1747497.0,137.54,132.7366
2017-03-15,136.17,137.99,138.43,2460553.0,136.89,134.5008
2017-03-16,137.03,137.97,138.25,1462705.0,138.25,134.4813
2017-03-17,138.49,139.53,139.61,2174015.0,138.56,136.0018
2017-03-20,138.32,138.69,139.7,1248696.0,139.49,135.1831
2017-03-21,136.0,136.45,138.95,1548064.0,138.69,132.9997
2017-03-22,135.01,136.41,137.0,841383.0,136.37,132.9607
2017-03-23,135.3,137.05,138.01,1188701.0,136.16,133.5846
2017-03-24,134.67,134.94,137.43,1313391.0,136.83,131.5279
2017-03-27,133.6301,135.92,136.21,2522688.0,133.87,132.4831
2017-03-28,135.84,137.25,137.58,1013963.0,135.84,133.7795
2017-03-29,136.23,136.78,137.3,740010.0,136.76,133.3214
2017-03-30,135.6,135.6,136.85,2069454.0,135.8,133.0972
2017-03-31,135.12,135.29,136.33,1845247.0,135.13,132.7929
2017-04-03,134.09,134.95,136.435,1624194.0,135.7,132.4592
2017-04-04,134.675,135.35,135.39,1109759.0,135.08,132.8518
2017-04-05,135.02,135.24,137.1,930793.0,135.84,132.7438
2017-04-06,135.0,135.19,135.83,860391.0,135.48,132.6948
2017-04-07,134.33,135.01,135.55,2908220.0,134.78,132.5181
2017-04-10,135.075,135.76,136.11,859032.0,135.22,133.2542
2017-04-11,135.4,136.42,136.4697,1003978.0,135.79,133.9021
2017-04-12,135.35,135.51,136.475,899936.0,136.46,133.0089
2017-04-13,134.17,134.3,135.58,626943.0,135.33,131.8212
2017-04-17,134.42,135.86,135.895,1092375.0,134.78,133.3524
2017-04-18,134.72,135.27,136.02,701020.0,135.04,132.7733
2017-04-19,134.78,134.96,136.0399,577819.0,135.73,132.469
2017-04-20,135.2,136.9,137.34,985329.0,135.62,134.3732
2017-04-21,136.82,137.3,137.66,1121329.0,136.87,134.7658
2017-04-24,137.91,139.76,139.9,1006799.0,137.91,137.1804
2017-04-25,140.14,141.73,141.86,1188085.0,140.22,139.1141
2017-04-26,140.751,141.58,142.45,1509761.0,141.33,138.9668
2017-04-27,137.72,141.1,141.85,1855137.0,141.28,138.4957
2017-04-28,139.35,140.5,141.1899,1905964.0,141.0,137.9068
2017-05-01,140.01,142.03,142.14,1671245.0,141.55,139.4085
2017-05-02,142.01,143.52,143.58,2491276.0,142.5,140.871
2017-05-03,143.26,143.82,144.32,1906523.0,143.49,141.1655
2017-05-04,143.9,144.76,145.58,2283959.0,143.91,142.0881
2017-05-05,145.0,147.22,147.655,2312393.0,145.0,144.5027
2017-05-08,145.93,146.19,147.39,1589901.0,146.82,143.4917
2017-05-09,144.98,145.3,146.44,943238.0,146.2,142.6182
2017-05-10,144.64,145.25,145.6,928282.0,145.45,142.5691
2017-05-11,143.29,143.86,145.0463,1062963.0,144.99,141.2047
2017-05-12,143.72,144.07,145.11,1280296.0,143.86,141.4109
2017-05-15,144.12,145.08,145.22,685471.0,144.51,142.4022
2017-05-16,142.64,144.35,145.24,2118676.0,142.73,141.6857
2017-05-17,142.54,142.57,144.345,1348225.0,143.7,139.9386
2017-05-18,141.34,142.71,143.53,1271277.0,142.65,140.076
2017-05-19,142.56,143.1,143.96,1339541.0,142.99,140.4588
2017-05-22,142.86,143.31,143.89,818406.0,143.85,140.6649
2017-05-23,142.59,142.83,143.58,639108.0,143.58,140.1938
2017-05-24,142.88,144.14,144.92,1080959.0,143.28,141.4796
2017-05-25,143.32,144.12,144.51,781270.0,144.15,141.4599
2017-05-26,143.55,143.91,144.27,694219.0,143.84,141.2538
2017-05-30,143.34,143.97,144.3,885206.0,143.65,141.3127
2017-05-31,142.98,144.06,144.309,1462443.0,143.83,141.4011
2017-06-01,144.0,145.08,145.93,1083516.0,144.46,142.4022
2017-06-02,144.775,146.79,147.5,1192054.0,145.47,144.0807
2017-06-05,144.87,144.96,146.83,1291917.0,146.61,142.2844
2017-06-06,143.85,144.12,144.83,769599.0,144.48,141.4599
2017-06-07,143.175,143.36,144.68,883047.0,144.58,140.714
2017-06-08,142.53,143.5,144.16,1062381.0,143.07,140.8514
2017-06-09,143.67,145.85,146.09,1152444.0,143.67,143.158
2017-06-12,144.23,144.43,146.1804,1199730.0,145.5,141.7642
2017-06-13,144.045,146.27,146.32,831405.0,144.42,143.5703
2017-06-14,144.81,145.56,146.35,774100.0,146.27,142.8734
2017-06-15,144.705,145.21,146.54,2037708.0,144.79,142.5298
2017-06-16,144.651,145.51,146.0,1734047.0,145.66,142.8243
2017-06-19,145.82,146.15,147.38,1265930.0,146.37,143.4525
2017-06-20,144.62,144.74,145.8,800493.0,145.24,142.0685
2017-06-21,143.31,143.48,145.65,747465.0,144.91,140.8318
2017-06-22,143.195,144.25,144.53,1007774.0,143.32,141.5875
2017-06-23,143.81,144.94,145.03,2767361.0,144.6,142.2648
2017-06-26,144.58,144.91,145.54,1150875.0,145.03,142.2354
2017-06-27,143.83,143.83,145.51,796493.0,145.05,141.1753
2017-06-28,144.401,144.84,145.25,869743.0,145.17,142.1667
2017-06-29,140.78,141.77,144.46,891659.0,144.19,140.0858
2017-06-30,141.89,143.06,143.86,931275.0,141.97,141.3605
2017-07-03,143.5,144.29,144.74,411641.0,143.73,142.5758
2017-07-05,142.45,142.61,144.4881,718739.0,144.15,140.9158
2017-07-06,141.99,142.13,143.44,532360.0,142.31,140.4415
2017-07-07,142.075,144.01,144.13,681041.0,142.43,142.2992
2017-07-10,143.08,143.5,144.52,591096.0,143.54,141.7952
2017-07-11,142.19,142.77,143.72,645414.0,143.62,141.0739
2017-07-12,143.18,143.73,144.24,948706.0,143.25,142.0225
2017-07-13,143.29,144.37,144.68,1004803.0,143.9,142.6549
2017-07-14,144.355,145.57,145.78,1013617.0,144.66,143.8406
2017-07-17,145.24,145.55,146.08,1195100.0,145.43,143.8209
2017-07-18,144.59,145.24,145.5,757260.0,144.59,143.5146
2017-07-19,144.82,146.21,146.21,1124022.0,145.18,144.473
2017-07-20,145.13,146.01,146.34,1290419.0,146.02,144.2754
2017-07-21,144.65,145.64,145.89,1221421.0,145.89,143.9098
2017-07-24,144.32,144.94,145.33,1308235.0,145.33,143.2181
2017-07-25,144.73,145.04,146.55,1282797.0,145.99,143.3169
2017-07-26,143.825,143.9,145.16,1025043.0,144.96,142.1905
2017-07-27,142.71,143.65,144.3,1243171.0,144.08,141.9435
2017-07-28,142.62,143.49,144.19,927864.0,143.98,141.7854
2017-07-31,141.88,142.15,144.2297,1826726.0,144.18,140.4613
2017-08-01,147.02,147.22,148.045,804503.0,147.41,145.471
2017-08-02,146.98,148.11,148.9,1958679.0,148.34,146.3505
2017-08-03,146.7,146.92,148.6,1860009.0,148.47,145.1746
2017-08-04,147.02,147.22,148.045,804503.0,147.41,145.471
2017-08-07,146.93,147.3,147.94,866602.0,147.94,145.5501
2017-08-08,145.63,145.85,147.29,866114.0,147.21,144.1173
2017-08-09,145.565,146.25,146.36,1162756.0,145.84,144.5126
2017-08-10,144.89,145.02,146.0,1051475.0,145.52,143.2972
2017-08-11,143.81,144.6,145.79,1068556.0,143.81,142.8822
2017-08-14,145.37,146.64,147.43,1336606.0,145.48,144.8979
2017-08-15,145.8,146.81,146.91,1316483.0,146.5,145.0659
2017-08-16,146.91,148.08,148.16,1227780.0,147.0,146.3208
2017-08-17,145.53,145.54,148.1,1191125.0,147.88,143.811
2017-08-18,144.8,145.76,146.35,1399523.0,145.43,144.0284
2017-08-21,144.92,145.15,145.75,1575150.0,145.74,143.4256
2017-08-22,145.4,145.95,146.8,1231262.0,145.84,144.2161
2017-08-23,144.95,145.16,145.76,2193962.0,145.36,143.4355
2017-08-24,144.91,145.23,145.81,951113.0,145.47,143.5047
2017-08-25,145.05,146.01,146.47,953207.0,145.05,144.2754
2017-08-28,145.3489,145.78,146.7,536963.0,146.68,144.0481
2017-08-29,144.64,145.37,145.48,458583.0,144.79,143.643
2017-08-30,145.12,145.51,145.84,879175.0,145.35,143.7814
2017-08-31,145.24,145.37,146.0,1191668.0,146.0,143.643
2017-09-01,145.04,145.65,146.11,992842.0,145.66,143.9197
2017-09-05,143.87,144.47,145.81,1748705.0,145.15,142.7537
2017-09-06,143.86,144.5,144.9,2828283.0,144.37,142.7834
2017-09-07,143.79,144.37,144.58,2209371.0,144.5,142.6549
2017-09-08,144.03,144.97,145.37,1713380.0,144.33,143.2478
2017-09-11,145.37,149.18,149.38,3012281.0,146.01,147.4078
2017-09-12,149.08,149.28,151.42,2061247.0,149.85,147.5066
2017-09-13,148.52,149.2,149.56,1539131.0,149.01,147.4275
2017-09-14,148.77,150.07,150.45,1558824.0,149.61,148.2872
2017-09-15,149.48,150.13,150.36,1746086.0,150.02,148.3465
2017-09-18,149.68,150.95,150.95,2188333.0,150.15,149.1567
2017-09-19,150.08,150.5,151.3,2620399.0,150.91,148.7121
2017-09-20,150.06,150.98,151.14,2483516.0,150.83,149.1864
2017-09-21,150.25,151.05,151.47,1586964.0,150.74,149.2555
2017-09-22,150.16,150.26,151.22,2422371.0,151.0,148.4749
2017-09-25,149.94,151.53,151.5799,1268686.0,150.3,149.7298
2017-09-26,150.9,150.98,151.98,671735.0,151.77,149.1864
2017-09-27,150.105,151.32,151.58,938783.0,151.3,149.5223
2017-09-28,151.18,151.34,152.26,1087830.0,151.45,149.5421
2017-09-29,150.46,151.22,151.6,968793.0,151.5,149.4235
2017-10-02,150.55,152.2,152.76,1075700.0,151.04,150.3919
2017-10-03,151.72,153.19,153.49,791221.0,152.54,151.3701
2017-10-04,152.73,152.9,153.565,773446.0,153.05,151.0836
2017-10-05,152.43,153.31,153.34,807020.0,153.23,151.4887
2017-10-06,152.02,153.3,153.33,1315019.0,152.36,152.4175
2017-10-09,152.56,152.74,153.36,690813.0,153.36,151.8607
2017-10-10,152.165,153.19,153.28,1068104.0,152.81,152.3082
2017-10-11,151.93,152.93,153.17,693788.0,153.17,152.0497
2017-10-12,152.49,153.34,153.4,587959.0,152.57,152.4573
2017-10-13,153.41,153.46,154.41,1387966.0,153.5,152.5766
2017-10-16,152.25,153.22,154.26,926590.0,153.89,152.338
2017-10-17,152.8,153.47,153.95,583206.0,153.68,152.5865
2017-10-18,152.05,153.2,153.82,1114568.0,153.59,152.3181
2017-10-19,152.0196,152.86,153.23,702955.0,152.82,151.9801
2017-10-20,153.6,154.22,154.735,811090.0,153.65,153.3322
2017-10-23,153.245,153.6,154.41,883575.0,154.15,152.7158
2017-10-24,153.47,153.85,154.27,711763.0,153.47,152.9644
2017-10-25,153.18,154.46,154.825,1523739.0,153.88,153.5708
2017-10-26,158.62,161.39,161.96,2326473.0,159.85,160.461
2017-10-27,160.72,160.88,162.86,1041154.0,161.3,159.9539
2017-10-30,159.44,159.95,161.12,852050.0,160.96,159.0292
2017-10-31,159.19,159.43,160.78,863047.0,160.78,158.5122
2017-11-01,158.53,159.92,160.644,899406.0,159.69,158.9994
2017-11-02,158.17,159.41,160.775,880187.0,160.19,158.4924
2017-11-03,158.38,159.25,159.68,460718.0,159.68,158.3333
2017-11-06,158.57,158.8,159.96,434707.0,159.48,157.8859
2017-11-07,158.97,159.77,159.975,637583.0,159.38,158.8503
2017-11-08,159.71,160.94,161.1,672629.0,159.78,160.0135
2017-11-09,159.67,160.55,162.31,1162893.0,160.02,159.6258
2017-11-10,159.8105,160.3,160.935,585251.0,160.2,159.3772
2017-11-13,161.36,162.76,163.56,1923414.0,162.53,161.8231
2017-11-14,161.01,162.15,162.27,1232130.0,161.77,161.2166
2017-11-15,160.24,160.86,161.625,769304.0,161.26,159.934
2017-11-16,160.87,161.18,161.98,1185496.0,161.1,160.2522
2017-11-17,160.35,161.58,162.37,909963.0,160.83,160.6499
2017-11-20,161.26,161.57,162.49,695934.0,161.55,160.6399
2017-11-21,161.76,162.29,162.68,473963.0,162.1,161.3558
2017-11-22,161.55,161.62,162.59,455299.0,162.59,160.6896
2017-11-24,161.15,161.56,162.6,295575.0,161.89,160.63
2017-11-27,160.81,160.94,161.9299,781506.0,161.78,160.0135
2017-11-28,160.83,163.24,163.27,792911.0,160.89,162.3003
2017-11-29,162.0,162.62,163.32,618321.0,163.08,161.6839
2017-11-30,162.58,163.04,164.65,1275493.0,163.33,162.1015
2017-12-01,160.84,161.64,163.57,748999.0,163.29,160.7095
2017-12-04,161.95,162.4,164.36,864674.0,162.19,161.4651
2017-12-05,160.99,161.98,162.8752,581648.0,162.51,161.0476
2017-12-06,160.1,160.42,161.8,815387.0,161.5,159.4965
2017-12-07,159.9,160.98,161.15,1089696.0,160.39,160.0533
2017-12-08,160.195,160.92,161.48,1004791.0,161.3,159.9937
2017-12-11,162.52,163.12,163.615,1230353.0,163.37,162.181
2017-12-12,162.43,162.89,163.36,710872.0,163.36,161.9523
2017-12-13,161.93,162.49,163.4,628379.0,163.1,161.5546
2017-12-14,160.51,160.53,162.47,694364.0,162.21,159.6059
2017-12-15,160.011,160.42,161.625,1684154.0,160.46,159.4965
2017-12-18,160.49,162.14,162.42,1057207.0,161.47,161.2066
2017-12-19,161.78,162.52,163.17,956046.0,161.99,161.5844
2017-12-20,162.58,162.83,163.705,583366.0,162.79,161.8927
2017-12-21,162.35,163.16,163.49,575223.0,162.97,162.2208
2017-12-22,163.03,163.42,163.605,833841.0,163.41,162.4793
2017-12-26,162.42,163.0,163.47,626358.0,163.47,162.0617
2017-12-27,162.91,163.67,163.89,930054.0,163.45,162.7278
2017-12-28,163.5,164.62,164.78,709314.0,164.19,163.6724
2017-12-29,163.82,164.08,164.67,831678.0,164.04,164.08
2018-01-02,163.8,165.51,165.54,1051870.0,164.88,165.51
2018-01-03,165.0,166.41,166.62,798193.0,165.56,166.41
2018-01-04,166.675,167.05,167.85,931272.0,167.31,167.05
2018-01-05,167.09,168.45,168.97,741250.0,167.96,168.45
2018-01-08,167.12,168.63,168.81,802068.0,168.26,168.63
2018-01-09,168.38,169.06,170.485,834452.0,169.07,169.06
2018-01-10,167.77,168.35,169.1914,809312.0,169.08,168.35
2018-01-11,168.76,169.97,170.53,695181.0,169.04,169.97
2018-01-12,168.92,170.15,170.31,648670.0,170.0,170.15
2018-01-16,165.76,166.75,171.49,1112552.0,171.43,166.75
2018-01-17,167.2,168.56,169.16,804193.0,168.25,168.56
2018-01-18,166.25,166.9,168.9875,1005637.0,167.8,166.9
2018-01-19,166.76,167.8,167.98,1050956.0,167.0,167.8
